species,class,order,weight_kg,length_cm,conservation_status
Mind rich,Reptilia,Primates,1134.215,723.27,Endangered
Reflect environmental,Mammalia,Squamata,3067.377,1687.42,Near Threatened
Assume hold,Amphibia,Carnivora,1331.808,2258.28,Near Threatened
Job water,Amphibia,Passeriformes,2896.127,2333.35,Vulnerable
Sea mother,Reptilia,Rodentia,1765.352,1814.69,Extinct in the Wild
Security day,Reptilia,Carnivora,2940.213,2652.13,Near Threatened
Your ten,Amphibia,Anura,4444.776,2563.25,Extinct in the Wild
Modern environment,Mammalia,Passeriformes,2106.238,2666.08,Extinct in the Wild
Build the,Amphibia,Rodentia,4310.663,2038.09,Near Threatened
Away evening,Reptilia,Rodentia,3624.956,927.44,Endangered
Accept dream,Aves,Carnivora,2442.892,993.46,Least Concern
Under window,Reptilia,Carnivora,1468.896,2449.09,Extinct in the Wild
Agency hot,Aves,Squamata,4873.484,1154.6,Critically Endangered
Purpose prepare,Mammalia,Passeriformes,3571.051,2724.94,Vulnerable
Many class,Mammalia,Rodentia,3566.129,2141.98,Least Concern
Continue step,Aves,Passeriformes,2472.816,578.17,Near Threatened
Already suffer,Mammalia,Carnivora,4770.94,2194.79,Endangered
Himself face,Aves,Passeriformes,4186.813,1903.38,Extinct in the Wild
Expert real,Reptilia,Carnivora,1379.359,2911.94,Least Concern
Such less,Aves,Primates,1324.059,1779.3,Extinct in the Wild
Billion box,Actinopterygii,Anura,670.403,577.13,Vulnerable
Style particularly,Mammalia,Passeriformes,23.887,43.89,Endangered
Movement she,Amphibia,Squamata,2119.845,1291.44,Vulnerable
Response even,Amphibia,Passeriformes,750.227,1479.81,Critically Endangered
Nearly his,Mammalia,Anura,837.039,2361.93,Near Threatened
Whatever sing,Amphibia,Carnivora,3380.328,1844.44,Least Concern
Laugh none,Reptilia,Rodentia,933.856,716.03,Least Concern
Each future,Mammalia,Squamata,50.962,1480.07,Least Concern
Choose remember,Actinopterygii,Squamata,1402.861,1989.69,Least Concern
Identify site,Actinopterygii,Anura,296.9,2153.7,Vulnerable
Mention I,Actinopterygii,Carnivora,578.598,2031.64,Vulnerable
Language door,Aves,Primates,1483.511,1904.15,Endangered
Receive face,Actinopterygii,Passeriformes,1665.33,1792.75,Least Concern
Color seem,Reptilia,Squamata,2166.303,1553.09,Endangered
Later point,Reptilia,Anura,845.633,440.59,Endangered
Financial approach,Reptilia,Anura,4779.608,2955.27,Least Concern
Event movie,Actinopterygii,Rodentia,232.012,279.02,Least Concern
