species,class,order,weight_kg,length_cm,conservation_status
Seven whom,Reptilia,Passeriformes,770.496,1512.99,Extinct in the Wild
Should remember,Amphibia,Carnivora,3898.555,2425.95,Vulnerable
Clearly behavior,Amphibia,Primates,790.397,62.74,Extinct in the Wild
Commercial protect,Amphibia,Anura,1858.826,1089.19,Critically Endangered
Leg direction,Reptilia,Carnivora,4383.616,811.46,Endangered
Per may,Aves,Squamata,3795.483,2534.38,Vulnerable
Executive college,Reptilia,Squamata,2943.8,2305.61,Extinct in the Wild
Black report,Amphibia,Rodentia,93.595,2789.87,Near Threatened
Democrat south,Mammalia,Squamata,3995.955,2810.51,Endangered
Tv trouble,Reptilia,Rodentia,3986.754,836.84,Least Concern
Name new,Reptilia,Carnivora,2551.671,988.93,Endangered
Now style,Amphibia,Anura,4914.596,2069.81,Critically Endangered
Former manager,Aves,Primates,1101.345,1062.05,Vulnerable
Lead present,Actinopterygii,Rodentia,855.692,158.57,Least Concern
Among however,Amphibia,Passeriformes,428.546,1121.04,Vulnerable
Executive left,Reptilia,Passeriformes,1504.687,498.36,Least Concern
Represent financial,Mammalia,Primates,991.798,560.39,Vulnerable
Industry time,Reptilia,Squamata,3758.527,333.58,Near Threatened
Thought quite,Amphibia,Primates,813.184,1022.96,Critically Endangered
Until animal,Actinopterygii,Primates,4101.308,1075.71,Extinct in the Wild
Bed note,Actinopterygii,Squamata,3464.041,96.27,Critically Endangered
Major human,Reptilia,Passeriformes,1830.939,2340.64,Endangered
Region table,Actinopterygii,Passeriformes,837.49,2817.44,Endangered
Treat dog,Reptilia,Carnivora,55.062,1921.12,Critically Endangered
Positive while,Reptilia,Squamata,3649.929,233.82,Critically Endangered
Step all,Actinopterygii,Anura,4324.329,930.64,Critically Endangered
Risk TV,Actinopterygii,Carnivora,1807.583,1148.29,Least Concern
Force social,Reptilia,Squamata,142.135,2171.52,Critically Endangered
Positive many,Aves,Carnivora,3961.485,1876.12,Near Threatened
Choose investment,Mammalia,Primates,2301.354,742.19,Least Concern
Simply matter,Mammalia,Passeriformes,2549.448,1419.8,Endangered
Person five,Reptilia,Passeriformes,3577.387,1753.35,Extinct in the Wild
Want dark,Reptilia,Rodentia,3678.689,1165.58,Extinct in the Wild
Water yet,Aves,Primates,2608.87,1519.95,Endangered
Out important,Aves,Rodentia,2979.473,455.05,Near Threatened
Strong least,Mammalia,Passeriformes,4971.363,1824.05,Endangered
Yard trade,Reptilia,Rodentia,2351.604,2547.71,Vulnerable
Painting prepare,Amphibia,Anura,3112.87,1506.0,Vulnerable
Back owner,Amphibia,Passeriformes,3593.677,1951.18,Vulnerable
Trip computer,Mammalia,Rodentia,4471.382,2801.56,Extinct in the Wild
Military trouble,Aves,Carnivora,1325.042,2949.61,Vulnerable
Clearly just,Actinopterygii,Carnivora,807.752,1337.52,Endangered
Increase impact,Aves,Primates,996.265,2252.31,Endangered
Follow affect,Aves,Passeriformes,1627.313,1805.3,Endangered
Reason forget,Actinopterygii,Rodentia,3068.803,1831.59,Extinct in the Wild
With chair,Reptilia,Primates,1675.442,359.07,Least Concern
Buy than,Aves,Carnivora,898.662,2387.08,Near Threatened
Behavior form,Aves,Primates,3873.332,2182.38,Endangered
Structure phone,Aves,Squamata,1108.467,1232.34,Vulnerable
Nation though,Actinopterygii,Passeriformes,1249.744,2811.77,Endangered
Service do,Mammalia,Primates,791.278,989.08,Near Threatened
Receive how,Actinopterygii,Passeriformes,1312.474,1580.04,Endangered
Company purpose,Mammalia,Primates,952.248,2530.44,Endangered
Serve back,Mammalia,Passeriformes,4473.446,1535.17,Least Concern
Behind and,Actinopterygii,Squamata,170.049,2736.55,Endangered
Summer research,Actinopterygii,Primates,4150.95,482.66,Extinct in the Wild
Reality movie,Mammalia,Squamata,2243.984,1709.11,Vulnerable
Campaign then,Aves,Passeriformes,595.814,1863.23,Critically Endangered
By role,Actinopterygii,Primates,3815.762,2292.34,Critically Endangered
Choice next,Actinopterygii,Passeriformes,3240.765,2851.1,Least Concern
Consider student,Actinopterygii,Anura,2362.039,1806.56,Vulnerable
None those,Aves,Anura,2295.045,1234.25,Extinct in the Wild
Friend continue,Reptilia,Squamata,4299.483,675.85,Near Threatened
Stop move,Aves,Squamata,4237.143,1218.7,Least Concern
Six range,Actinopterygii,Passeriformes,4506.649,1448.54,Least Concern
Issue kind,Amphibia,Passeriformes,1419.706,1345.2,Vulnerable
Identify certainly,Aves,Rodentia,348.483,2955.47,Least Concern
Capital it,Aves,Carnivora,4056.969,1277.47,Endangered
Medical process,Aves,Squamata,2545.966,1453.27,Critically Endangered
Campaign tough,Mammalia,Squamata,116.541,1606.22,Least Concern
It visit,Reptilia,Rodentia,2341.555,2459.87,Least Concern
Husband cold,Reptilia,Carnivora,2054.411,2280.38,Extinct in the Wild
Share deal,Mammalia,Rodentia,2311.931,1434.3,Extinct in the Wild
Set reflect,Actinopterygii,Squamata,3316.58,350.67,Endangered
Memory population,Aves,Squamata,4038.426,1037.6,Critically Endangered
Wait system,Reptilia,Squamata,4262.308,1268.58,Vulnerable
Sense media,Mammalia,Anura,1831.744,956.36,Vulnerable
Heart ready,Mammalia,Anura,3829.372,1865.76,Endangered
Democrat threat,Mammalia,Anura,4678.723,34.99,Near Threatened
Page way,Reptilia,Squamata,2782.855,2918.67,Critically Endangered
Learn participant,Actinopterygii,Primates,2153.983,1613.13,Near Threatened
Skin she,Amphibia,Primates,1741.591,504.96,Extinct in the Wild
Describe choice,Amphibia,Anura,1942.542,1391.15,Near Threatened
Specific simply,Aves,Squamata,4237.122,2335.87,Extinct in the Wild
Boy century,Aves,Passeriformes,937.144,1703.07,Near Threatened
Evidence smile,Aves,Anura,1723.475,694.15,Vulnerable
Since notice,Amphibia,Passeriformes,1003.608,401.83,Critically Endangered
Well happy,Aves,Passeriformes,1993.585,1142.18,Vulnerable
Mrs my,Reptilia,Anura,1370.383,2467.28,Extinct in the Wild
Idea green,Amphibia,Primates,629.846,615.84,Least Concern
Age item,Mammalia,Primates,3908.112,2425.09,Near Threatened
Safe key,Aves,Rodentia,1907.405,392.92,Critically Endangered
Military memory,Amphibia,Squamata,2618.389,1715.05,Critically Endangered
Although ok,Amphibia,Primates,3231.071,1246.32,Critically Endangered
Moment just,Aves,Anura,4622.087,1190.37,Critically Endangered
Realize defense,Actinopterygii,Carnivora,3509.41,2181.38,Vulnerable
Where simple,Mammalia,Primates,3819.692,1747.93,Extinct in the Wild
Amount amount,Aves,Carnivora,874.689,460.55,Least Concern
Finally series,Actinopterygii,Primates,3359.716,1129.51,Vulnerable
Rich hear,Mammalia,Squamata,3419.192,2224.78,Critically Endangered
Serious would,Reptilia,Rodentia,3498.992,2682.23,Vulnerable
Protect that,Mammalia,Carnivora,3735.472,1846.29,Least Concern
Every throughout,Amphibia,Passeriformes,2058.637,2740.89,Critically Endangered
Election forget,Reptilia,Rodentia,1775.916,1932.06,Least Concern
Only floor,Actinopterygii,Squamata,3769.031,2445.69,Near Threatened
Glass high,Reptilia,Squamata,2590.76,691.34,Vulnerable
Watch both,Reptilia,Rodentia,658.93,985.55,Extinct in the Wild
Increase indicate,Amphibia,Squamata,111.976,1620.33,Extinct in the Wild
Can exist,Mammalia,Carnivora,2869.928,1398.94,Critically Endangered
Several popular,Mammalia,Primates,1544.691,1405.77,Vulnerable
Of car,Actinopterygii,Anura,4733.85,99.09,Near Threatened
Over plant,Reptilia,Anura,3395.84,284.37,Endangered
Home claim,Actinopterygii,Squamata,3049.978,2766.82,Vulnerable
Rather degree,Reptilia,Rodentia,3376.405,2176.73,Endangered
Determine sister,Amphibia,Anura,1793.12,759.22,Extinct in the Wild
Risk lay,Actinopterygii,Anura,332.915,567.14,Vulnerable
Would both,Amphibia,Rodentia,1778.465,1397.77,Endangered
Anyone interview,Aves,Rodentia,2112.468,2306.79,Endangered
Central black,Reptilia,Carnivora,2794.73,1796.71,Endangered
Change weight,Actinopterygii,Passeriformes,2986.839,2719.35,Extinct in the Wild
Skill child,Reptilia,Passeriformes,1152.699,1683.95,Near Threatened
Yard cultural,Actinopterygii,Anura,3885.493,2718.6,Vulnerable
Site appear,Amphibia,Passeriformes,392.615,769.94,Extinct in the Wild
