species,class,order,weight_kg,length_cm,conservation_status
Region enjoy,Aves,Anura,1692.142,1024.09,Critically Endangered
Executive story,Amphibia,Squamata,4661.276,611.65,Critically Endangered
Attack issue,Mammalia,Passeriformes,2850.409,2384.59,Critically Endangered
Expect five,Actinopterygii,Anura,817.202,1370.75,Endangered
Woman store,Amphibia,Carnivora,4207.805,1956.95,Vulnerable
Ability interest,Aves,Carnivora,979.297,2608.19,Least Concern
Note manager,Amphibia,Primates,504.003,925.38,Vulnerable
Development natural,Actinopterygii,Squamata,380.664,2065.99,Critically Endangered
Soon remain,Mammalia,Rodentia,2441.203,2600.17,Near Threatened
Size quickly,Amphibia,Rodentia,681.704,1978.42,Endangered
Sister player,Mammalia,Rodentia,2025.94,1038.78,Near Threatened
Remain bed,Reptilia,Passeriformes,4752.061,2147.6,Endangered
Mother term,Reptilia,Primates,3909.627,176.23,Near Threatened
Develop attorney,Aves,Anura,3148.403,2579.43,Extinct in the Wild
Citizen should,Actinopterygii,Carnivora,3307.995,550.82,Critically Endangered
Low but,Amphibia,Primates,1502.649,1578.84,Least Concern
Month agreement,Reptilia,Squamata,4377.637,668.29,Near Threatened
Seem far,Actinopterygii,Squamata,4817.569,1305.99,Critically Endangered
Pm manager,Reptilia,Rodentia,2241.968,2583.28,Endangered
At discover,Actinopterygii,Squamata,2431.448,2989.94,Critically Endangered
Until together,Mammalia,Anura,528.632,2748.23,Extinct in the Wild
End you,Amphibia,Rodentia,1209.461,2700.05,Least Concern
Boy reflect,Mammalia,Carnivora,4214.298,2988.16,Endangered
Most thus,Aves,Rodentia,3414.657,2874.29,Near Threatened
Exactly nice,Actinopterygii,Primates,515.668,893.88,Endangered
Follow factor,Aves,Rodentia,1746.711,2500.95,Least Concern
Career late,Aves,Anura,3115.067,614.22,Near Threatened
Sort turn,Mammalia,Squamata,2589.193,747.32,Endangered
Performance cultural,Mammalia,Primates,3564.197,268.62,Vulnerable
Than than,Mammalia,Primates,349.138,1812.81,Near Threatened
Poor car,Mammalia,Primates,1943.074,2827.71,Least Concern
Section full,Mammalia,Rodentia,4017.738,489.86,Near Threatened
Possible recently,Mammalia,Primates,231.638,2024.25,Near Threatened
