species,class,order,weight_kg,length_cm,conservation_status
Example should,Actinopterygii,Squamata,3943.93,1581.3,Vulnerable
East throughout,Amphibia,Rodentia,4821.895,1407.34,Endangered
Person light,Reptilia,Primates,3238.564,1681.17,Vulnerable
Security build,Mammalia,Carnivora,335.811,732.81,Critically Endangered
Car city,Reptilia,Carnivora,1201.012,1823.5,Near Threatened
Director get,Aves,Passeriformes,3559.987,1606.95,Endangered
Because phone,Mammalia,Squamata,4718.139,2389.14,Endangered
Way nor,Reptilia,Anura,4919.823,442.02,Near Threatened
Common instead,Aves,Squamata,1651.707,645.29,Endangered
Both produce,Reptilia,Passeriformes,722.149,1862.14,Endangered
Color almost,Aves,Anura,4302.667,2392.36,Extinct in the Wild
Six somebody,Mammalia,Rodentia,1113.71,431.32,Critically Endangered
Within effect,Amphibia,Passeriformes,4644.134,115.57,Vulnerable
Very consumer,Amphibia,Passeriformes,3093.048,1080.11,Extinct in the Wild
Hand coach,Reptilia,Anura,2893.449,298.88,Vulnerable
Call much,Reptilia,Carnivora,4867.497,761.41,Endangered
Government later,Actinopterygii,Squamata,4951.485,1579.42,Extinct in the Wild
Bag man,Amphibia,Passeriformes,1608.123,2998.1,Extinct in the Wild
Center product,Actinopterygii,Rodentia,2885.721,639.2,Near Threatened
Significant forget,Aves,Anura,2942.579,763.35,Critically Endangered
Answer player,Reptilia,Carnivora,2613.062,1036.7,Critically Endangered
Your short,Actinopterygii,Rodentia,1694.874,2773.86,Extinct in the Wild
Bag attention,Actinopterygii,Primates,124.887,1032.53,Least Concern
Certain decision,Mammalia,Carnivora,4851.623,397.41,Least Concern
Term black,Aves,Passeriformes,4186.008,1100.05,Extinct in the Wild
Easy technology,Amphibia,Squamata,4069.253,2879.6,Critically Endangered
Seek social,Mammalia,Passeriformes,297.839,2766.44,Critically Endangered
Here reason,Reptilia,Rodentia,779.684,2471.05,Vulnerable
Since itself,Actinopterygii,Passeriformes,3270.947,50.23,Endangered
Responsibility bag,Amphibia,Carnivora,4859.442,1326.17,Vulnerable
Social television,Amphibia,Primates,4218.401,2404.72,Critically Endangered
Case president,Aves,Anura,4984.916,1103.99,Vulnerable
White near,Reptilia,Anura,2439.445,2455.79,Critically Endangered
Tend her,Mammalia,Carnivora,4682.138,332.72,Endangered
Might use,Amphibia,Rodentia,3483.895,1336.64,Extinct in the Wild
Alone research,Aves,Squamata,2945.702,729.58,Critically Endangered
Feeling see,Reptilia,Rodentia,785.345,115.32,Near Threatened
Life environment,Mammalia,Squamata,725.545,2045.88,Critically Endangered
Easy others,Aves,Anura,3395.498,1158.33,Endangered
Guy under,Aves,Anura,2861.762,466.52,Least Concern
Common white,Actinopterygii,Squamata,1636.097,1453.09,Critically Endangered
Fear citizen,Aves,Primates,4035.41,2685.62,Near Threatened
Spring break,Amphibia,Primates,1004.643,2339.39,Extinct in the Wild
Free second,Aves,Passeriformes,4114.52,1655.21,Near Threatened
Heavy ground,Amphibia,Squamata,239.081,1221.06,Endangered
Degree left,Actinopterygii,Rodentia,1543.667,2182.66,Near Threatened
Reason activity,Aves,Squamata,817.629,1311.92,Endangered
Certain today,Actinopterygii,Primates,582.691,52.87,Near Threatened
In easy,Aves,Primates,3797.486,1432.02,Critically Endangered
Happen down,Amphibia,Anura,2787.053,659.41,Critically Endangered
Deep western,Mammalia,Passeriformes,4655.56,2732.29,Vulnerable
Through apply,Mammalia,Passeriformes,507.26,279.51,Least Concern
Week court,Amphibia,Carnivora,1683.539,2133.55,Extinct in the Wild
Seat land,Actinopterygii,Passeriformes,1045.578,2360.54,Least Concern
Rich such,Amphibia,Squamata,3660.73,2700.37,Least Concern
City west,Actinopterygii,Passeriformes,1856.328,1772.11,Extinct in the Wild
Mr bit,Aves,Squamata,277.516,222.92,Least Concern
Land project,Actinopterygii,Carnivora,4389.784,1059.29,Endangered
Image likely,Amphibia,Passeriformes,4059.788,448.22,Endangered
Six down,Mammalia,Carnivora,1661.072,1737.41,Vulnerable
Arm bad,Reptilia,Carnivora,3330.128,1898.73,Critically Endangered
Many grow,Amphibia,Squamata,1057.675,2848.38,Extinct in the Wild
Air close,Mammalia,Anura,2551.004,2801.05,Critically Endangered
Score military,Amphibia,Primates,3499.491,833.31,Endangered
Modern direction,Amphibia,Carnivora,3482.517,2571.07,Critically Endangered
Avoid service,Reptilia,Anura,3728.482,51.92,Least Concern
Benefit point,Mammalia,Carnivora,2384.335,2378.03,Critically Endangered
Company dream,Amphibia,Anura,2342.95,1350.48,Least Concern
Letter record,Aves,Primates,3018.35,1089.24,Extinct in the Wild
Cold crime,Actinopterygii,Carnivora,1579.479,1090.08,Critically Endangered
Answer east,Mammalia,Squamata,1499.59,2825.95,Vulnerable
Party voice,Mammalia,Rodentia,1939.348,1384.56,Least Concern
Heart although,Mammalia,Passeriformes,3392.865,1757.0,Vulnerable
Foreign election,Amphibia,Anura,4125.587,705.3,Vulnerable
Girl understand,Aves,Primates,3968.837,1368.07,Critically Endangered
Authority wind,Mammalia,Passeriformes,2222.454,287.87,Critically Endangered
Manage theory,Amphibia,Carnivora,35.24,603.72,Endangered
Garden take,Reptilia,Primates,369.255,1387.63,Extinct in the Wild
Example trial,Actinopterygii,Primates,1646.037,125.39,Least Concern
Pick add,Mammalia,Squamata,2843.338,589.36,Endangered
Feeling cost,Reptilia,Passeriformes,21.394,199.04,Vulnerable
Church nature,Amphibia,Primates,2317.593,1040.07,Extinct in the Wild
Although across,Mammalia,Primates,1596.694,844.78,Least Concern
Identify degree,Actinopterygii,Squamata,2501.776,1959.52,Vulnerable
Be executive,Mammalia,Carnivora,978.212,2076.32,Near Threatened
Recently raise,Reptilia,Squamata,1156.334,311.37,Critically Endangered
Level scientist,Actinopterygii,Anura,2831.82,1091.31,Least Concern
Wrong piece,Reptilia,Carnivora,2690.811,2464.33,Critically Endangered
Base hear,Amphibia,Anura,2605.157,2963.17,Least Concern
Suffer then,Reptilia,Passeriformes,3274.804,1348.05,Endangered
Happen similar,Aves,Primates,1900.566,826.79,Critically Endangered
Full television,Amphibia,Primates,715.017,1391.57,Endangered
Chance professional,Actinopterygii,Carnivora,2310.717,2501.69,Least Concern
Drug not,Actinopterygii,Anura,3284.233,623.06,Vulnerable
Answer car,Amphibia,Primates,3718.932,1155.89,Near Threatened
Eye believe,Reptilia,Passeriformes,2049.201,309.73,Extinct in the Wild
Me it,Aves,Rodentia,1362.651,92.14,Extinct in the Wild
After decide,Mammalia,Squamata,1572.363,1954.84,Critically Endangered
Around per,Actinopterygii,Rodentia,3082.709,2582.25,Least Concern
Role look,Amphibia,Passeriformes,763.914,1684.75,Near Threatened
Focus back,Reptilia,Passeriformes,743.469,887.71,Endangered
Old attack,Actinopterygii,Squamata,490.333,2556.14,Near Threatened
Father reveal,Reptilia,Carnivora,2895.445,2170.46,Vulnerable
Very dog,Aves,Anura,2245.062,1797.44,Least Concern
College cause,Amphibia,Primates,4283.082,37.78,Endangered
Capital business,Actinopterygii,Squamata,2726.553,1764.67,Vulnerable
Report six,Reptilia,Primates,4334.238,1627.34,Extinct in the Wild
Song parent,Aves,Passeriformes,1781.752,1987.31,Least Concern
Say together,Aves,Carnivora,2193.314,2830.22,Vulnerable
Team take,Actinopterygii,Passeriformes,4780.097,455.88,Near Threatened
Mean agree,Reptilia,Primates,2326.132,1261.04,Extinct in the Wild
Bad view,Mammalia,Primates,3195.145,756.13,Vulnerable
Term drop,Amphibia,Rodentia,1217.633,1635.27,Critically Endangered
However every,Aves,Rodentia,4638.452,2081.5,Near Threatened
Single service,Amphibia,Passeriformes,908.254,225.61,Least Concern
Second finally,Actinopterygii,Squamata,4016.33,2741.85,Near Threatened
Ready with,Amphibia,Primates,2454.958,892.0,Critically Endangered
Born through,Mammalia,Passeriformes,2353.828,2696.49,Critically Endangered
Light point,Aves,Anura,4155.355,1825.48,Endangered
Cost American,Amphibia,Passeriformes,718.715,2695.35,Vulnerable
Away college,Actinopterygii,Passeriformes,3162.654,1967.44,Least Concern
Project husband,Aves,Primates,3149.761,672.68,Vulnerable
Interesting vote,Actinopterygii,Squamata,4366.126,1385.52,Endangered
Some serious,Amphibia,Carnivora,3250.301,462.64,Critically Endangered
Market interest,Aves,Anura,2101.142,2645.01,Near Threatened
Card side,Reptilia,Primates,4191.227,696.5,Endangered
If total,Mammalia,Carnivora,4273.019,2407.09,Least Concern
Week mind,Reptilia,Squamata,538.807,387.42,Endangered
By room,Aves,Carnivora,1498.739,1739.57,Critically Endangered
City suggest,Mammalia,Squamata,1760.127,1161.24,Vulnerable
Bank break,Actinopterygii,Primates,1651.471,972.82,Critically Endangered
Inside low,Actinopterygii,Passeriformes,2175.582,2081.93,Critically Endangered
Travel as,Mammalia,Rodentia,3921.765,2561.41,Critically Endangered
Something there,Mammalia,Rodentia,703.109,2816.25,Vulnerable
Generation especially,Actinopterygii,Rodentia,723.332,2790.62,Endangered
Purpose mind,Reptilia,Carnivora,4065.571,1604.09,Least Concern
Trouble according,Reptilia,Anura,1458.766,1101.09,Near Threatened
Key positive,Actinopterygii,Anura,3144.811,893.86,Endangered
Learn season,Aves,Squamata,3201.047,2022.21,Near Threatened
Bring matter,Amphibia,Primates,1075.324,1779.76,Least Concern
Customer role,Reptilia,Carnivora,2763.446,2537.57,Least Concern
Great very,Mammalia,Carnivora,3811.802,861.36,Endangered
Daughter agent,Reptilia,Squamata,99.241,1835.31,Endangered
Forward thus,Aves,Anura,1152.372,1005.42,Vulnerable
Talk note,Aves,Passeriformes,3539.09,492.69,Endangered
Today thank,Reptilia,Anura,1639.218,2130.76,Critically Endangered
Product send,Mammalia,Passeriformes,1628.226,1182.24,Near Threatened
Democrat community,Amphibia,Passeriformes,1815.546,800.49,Near Threatened
Toward inside,Amphibia,Carnivora,4814.06,2019.94,Near Threatened
Deep off,Actinopterygii,Carnivora,4704.451,2065.2,Least Concern
Hot tell,Aves,Primates,1598.863,164.31,Critically Endangered
Mission tough,Mammalia,Squamata,930.056,2558.14,Least Concern
Check standard,Mammalia,Carnivora,2363.413,1581.96,Near Threatened
Marriage soldier,Aves,Carnivora,4050.873,2570.17,Endangered
Fear claim,Aves,Rodentia,1972.641,468.66,Extinct in the Wild
Still institution,Amphibia,Rodentia,1224.216,1025.65,Vulnerable
Run wife,Actinopterygii,Anura,201.122,746.29,Extinct in the Wild
Agent relate,Actinopterygii,Rodentia,4649.885,1695.53,Critically Endangered
Receive her,Amphibia,Primates,3065.92,1448.54,Vulnerable
Politics recognize,Amphibia,Squamata,3097.981,947.69,Least Concern
Least I,Aves,Squamata,4778.202,1039.5,Vulnerable
Class oil,Amphibia,Carnivora,3243.124,1076.48,Least Concern
During fact,Actinopterygii,Anura,4279.75,687.0,Critically Endangered
Describe food,Mammalia,Passeriformes,3192.163,856.68,Vulnerable
Often theory,Actinopterygii,Rodentia,2967.546,410.54,Extinct in the Wild
Fine language,Actinopterygii,Passeriformes,93.702,118.96,Least Concern
Collection born,Reptilia,Primates,4187.894,2602.91,Near Threatened
Great Democrat,Actinopterygii,Passeriformes,3688.758,390.72,Extinct in the Wild
Bed various,Aves,Passeriformes,1448.142,1276.54,Near Threatened
Agree might,Aves,Rodentia,2784.744,1358.15,Endangered
West meet,Aves,Anura,2510.18,984.73,Extinct in the Wild
Low moment,Reptilia,Squamata,4957.495,342.62,Endangered
Important international,Aves,Carnivora,728.622,2161.69,Vulnerable
Training on,Actinopterygii,Squamata,4567.99,2139.35,Endangered
Many owner,Reptilia,Squamata,2041.247,2814.19,Endangered
Human civil,Reptilia,Passeriformes,3975.006,2566.85,Extinct in the Wild
Forward role,Actinopterygii,Carnivora,915.914,1576.03,Critically Endangered
Boy go,Reptilia,Passeriformes,136.199,103.25,Vulnerable
Example policy,Mammalia,Primates,44.675,1240.78,Extinct in the Wild
Information enjoy,Aves,Anura,1359.29,1181.9,Endangered
Only market,Actinopterygii,Anura,4795.782,257.37,Vulnerable
Military exactly,Actinopterygii,Anura,3657.845,2194.37,Vulnerable
Man remain,Actinopterygii,Primates,3944.994,1689.28,Vulnerable
None field,Reptilia,Passeriformes,3705.244,2474.79,Endangered
Much amount,Aves,Passeriformes,3619.471,2780.93,Endangered
Available beyond,Reptilia,Carnivora,3414.23,2790.01,Vulnerable
Identify compare,Actinopterygii,Passeriformes,3973.534,130.61,Endangered
Know similar,Actinopterygii,Passeriformes,1799.684,819.88,Least Concern
Another above,Aves,Rodentia,2094.716,2108.46,Least Concern
Friend know,Actinopterygii,Carnivora,3917.605,2216.25,Near Threatened
To child,Mammalia,Primates,3354.95,636.84,Vulnerable
Minute large,Reptilia,Passeriformes,3105.329,2684.61,Near Threatened
Stay agreement,Aves,Anura,4529.532,2179.1,Extinct in the Wild
Keep continue,Mammalia,Primates,896.386,857.87,Extinct in the Wild
