species,class,order,weight_kg,length_cm,conservation_status
Money fund,Mammalia,Passeriformes,2431.734,1691.58,Least Concern
Operation dream,Amphibia,Rodentia,3596.386,2943.32,Extinct in the Wild
Else think,Mammalia,Squamata,1977.773,2332.43,Endangered
Institution yeah,Reptilia,Primates,2518.658,2859.67,Vulnerable
Turn forward,Mammalia,Carnivora,4509.791,587.32,Extinct in the Wild
Call since,Actinopterygii,Anura,3994.139,2579.7,Endangered
Sing tonight,Reptilia,Primates,301.667,429.4,Endangered
Ago common,Reptilia,Rodentia,2143.155,732.7,Critically Endangered
According budget,Reptilia,Passeriformes,3676.86,620.9,Near Threatened
Hospital under,Actinopterygii,Carnivora,2406.832,539.41,Critically Endangered
About strategy,Aves,Anura,104.617,2937.87,Least Concern
Where anyone,Reptilia,Carnivora,2871.919,2087.38,Least Concern
Wonder other,Amphibia,Squamata,1025.381,2816.31,Extinct in the Wild
Finish best,Mammalia,Rodentia,215.03,316.78,Near Threatened
Right feeling,Amphibia,Primates,4337.908,1543.68,Extinct in the Wild
Movie hard,Actinopterygii,Anura,4673.502,2084.59,Endangered
Four kitchen,Reptilia,Primates,2850.157,261.55,Endangered
Power night,Amphibia,Primates,1105.889,1597.75,Critically Endangered
Card measure,Amphibia,Squamata,1739.523,2772.57,Extinct in the Wild
Despite Congress,Actinopterygii,Carnivora,4996.772,64.02,Least Concern
Manager politics,Mammalia,Primates,3077.552,149.31,Endangered
Structure treat,Amphibia,Carnivora,499.897,1211.73,Near Threatened
Certain reach,Mammalia,Passeriformes,259.531,1121.49,Vulnerable
Can do,Amphibia,Primates,1716.938,2175.97,Extinct in the Wild
Movement name,Reptilia,Squamata,2725.039,799.94,Critically Endangered
Man campaign,Aves,Anura,3897.82,777.79,Near Threatened
Almost alone,Mammalia,Primates,4392.69,2601.06,Extinct in the Wild
Who role,Aves,Primates,461.081,1684.51,Near Threatened
Event allow,Aves,Passeriformes,2136.832,463.64,Least Concern
Meeting school,Mammalia,Carnivora,1146.648,1932.22,Critically Endangered
Standard letter,Mammalia,Passeriformes,4444.102,2693.49,Endangered
Energy imagine,Reptilia,Passeriformes,1231.41,1588.59,Vulnerable
Hope term,Amphibia,Carnivora,2070.808,1098.26,Vulnerable
Art course,Reptilia,Squamata,4454.619,1810.15,Least Concern
Foot name,Aves,Rodentia,129.701,1982.56,Extinct in the Wild
Sound painting,Actinopterygii,Anura,2067.852,1447.83,Vulnerable
Realize interesting,Aves,Rodentia,4425.677,331.83,Vulnerable
Work thank,Reptilia,Primates,2168.713,1821.46,Extinct in the Wild
Item later,Mammalia,Anura,2395.406,2082.9,Near Threatened
Section provide,Aves,Passeriformes,4362.552,2913.29,Least Concern
Special result,Actinopterygii,Passeriformes,4685.79,2275.64,Vulnerable
State product,Actinopterygii,Passeriformes,1545.051,2559.57,Near Threatened
