species,class,order,weight_kg,length_cm,conservation_status
System contain,Actinopterygii,Squamata,3127.177,2302.33,Endangered
Possible office,Aves,Anura,2586.788,868.15,Endangered
Trial throw,Mammalia,Passeriformes,782.144,139.02,Critically Endangered
Even away,Actinopterygii,Carnivora,3444.218,1468.75,Critically Endangered
Town local,Mammalia,Carnivora,1530.036,2943.55,Near Threatened
My development,Reptilia,Squamata,1635.022,2182.42,Critically Endangered
Speak likely,Actinopterygii,Passeriformes,805.464,169.85,Near Threatened
Require while,Mammalia,Rodentia,3725.398,1511.69,Near Threatened
White cause,Aves,Anura,820.988,2679.79,Extinct in the Wild
Analysis themselves,Reptilia,Carnivora,74.768,2019.73,Vulnerable
Too dream,Amphibia,Primates,2603.037,2881.62,Critically Endangered
Get voice,Reptilia,Rodentia,3574.171,1131.58,Endangered
Idea possible,Aves,Passeriformes,375.734,247.43,Least Concern
Town group,Amphibia,Squamata,1847.255,2519.13,Vulnerable
Network think,Actinopterygii,Carnivora,2040.638,2189.24,Least Concern
Fund major,Mammalia,Rodentia,4567.352,2015.02,Near Threatened
Southern product,Amphibia,Primates,3620.7,2501.25,Least Concern
Group best,Actinopterygii,Carnivora,2416.241,1634.4,Critically Endangered
Present health,Mammalia,Squamata,3568.291,1087.84,Vulnerable
Anyone social,Reptilia,Squamata,3184.801,2510.67,Vulnerable
Government action,Aves,Rodentia,2537.111,1850.0,Near Threatened
Free option,Amphibia,Anura,2718.066,201.81,Least Concern
International suddenly,Mammalia,Carnivora,1475.084,897.81,Least Concern
Argue school,Reptilia,Carnivora,4755.755,79.08,Endangered
Who stage,Mammalia,Rodentia,2529.908,2543.34,Endangered
Notice century,Reptilia,Rodentia,1752.754,1448.2,Vulnerable
Management south,Aves,Primates,4254.693,795.87,Extinct in the Wild
Million social,Amphibia,Primates,1835.675,1133.79,Critically Endangered
Hard her,Aves,Passeriformes,696.099,2278.5,Critically Endangered
Sense put,Reptilia,Primates,2256.41,59.21,Critically Endangered
Say blood,Aves,Carnivora,4052.919,707.58,Extinct in the Wild
Lead fire,Aves,Primates,3900.24,1133.56,Least Concern
Idea myself,Aves,Passeriformes,3659.1,764.7,Near Threatened
Use quickly,Aves,Anura,1768.998,1897.11,Critically Endangered
Something follow,Aves,Passeriformes,1743.208,760.22,Critically Endangered
Pass continue,Actinopterygii,Carnivora,209.527,547.76,Critically Endangered
Eye society,Aves,Anura,853.364,1301.33,Least Concern
Doctor color,Actinopterygii,Anura,4145.978,1394.71,Vulnerable
Require little,Reptilia,Squamata,496.146,1569.38,Near Threatened
Traditional area,Mammalia,Rodentia,2722.834,2236.75,Near Threatened
Quality check,Reptilia,Carnivora,323.789,933.25,Vulnerable
Green Democrat,Mammalia,Anura,4877.684,1836.09,Near Threatened
Improve cost,Aves,Rodentia,1940.634,1178.65,Vulnerable
Next west,Mammalia,Rodentia,2198.766,2456.83,Extinct in the Wild
Brother bill,Reptilia,Carnivora,1671.432,1694.17,Vulnerable
Group look,Aves,Passeriformes,4125.358,947.92,Critically Endangered
Tonight light,Amphibia,Passeriformes,4635.508,195.68,Extinct in the Wild
True place,Actinopterygii,Anura,934.925,863.16,Near Threatened
Discussion upon,Actinopterygii,Rodentia,3836.223,1508.14,Endangered
Tax property,Aves,Primates,4697.373,2310.89,Extinct in the Wild
Loss agreement,Reptilia,Passeriformes,3445.38,260.08,Near Threatened
Whole end,Aves,Carnivora,2758.14,813.56,Endangered
Surface resource,Amphibia,Anura,4888.978,167.83,Endangered
Water father,Mammalia,Squamata,3694.142,655.7,Endangered
Story cut,Amphibia,Squamata,2191.169,1053.68,Vulnerable
Hit model,Reptilia,Passeriformes,2760.479,2431.27,Near Threatened
Standard scene,Reptilia,Anura,2056.38,2688.22,Least Concern
Machine day,Mammalia,Anura,4580.679,793.82,Least Concern
Property democratic,Mammalia,Anura,1480.219,391.58,Endangered
Once recent,Aves,Rodentia,3939.096,2787.21,Vulnerable
Floor Mrs,Aves,Anura,2424.256,1929.74,Near Threatened
Trade leader,Actinopterygii,Carnivora,3217.103,304.75,Extinct in the Wild
Nor mention,Actinopterygii,Carnivora,912.111,2286.08,Endangered
Number already,Reptilia,Carnivora,4281.835,1073.1,Critically Endangered
Do eat,Reptilia,Carnivora,4259.775,2746.72,Extinct in the Wild
President to,Mammalia,Rodentia,2940.724,1036.4,Least Concern
Speak set,Actinopterygii,Anura,743.141,2539.21,Near Threatened
Child nature,Aves,Anura,513.35,2484.26,Extinct in the Wild
Son president,Reptilia,Passeriformes,1175.17,1526.91,Critically Endangered
Pressure lead,Mammalia,Squamata,42.859,1243.03,Least Concern
Rest evening,Actinopterygii,Passeriformes,4832.074,583.38,Extinct in the Wild
Hospital performance,Mammalia,Squamata,1225.154,742.24,Endangered
Where know,Reptilia,Primates,3088.232,419.32,Near Threatened
Court brother,Actinopterygii,Passeriformes,1814.38,1524.81,Endangered
Plan bill,Actinopterygii,Carnivora,3568.068,2258.79,Least Concern
