species,class,order,weight_kg,length_cm,conservation_status
Either candidate,Aves,Carnivora,3247.724,1000.55,Least Concern
Along weight,Reptilia,Rodentia,1677.649,2860.05,Endangered
Customer cover,Mammalia,Rodentia,1793.972,435.0,Vulnerable
Skill risk,Actinopterygii,Squamata,3596.368,113.06,Vulnerable
Federal herself,Mammalia,Passeriformes,3305.453,2261.2,Vulnerable
Myself form,Aves,Passeriformes,2384.339,1843.3,Least Concern
Evidence necessary,Actinopterygii,Squamata,1242.775,469.96,Endangered
Give seat,Reptilia,Carnivora,1991.808,2311.59,Vulnerable
Worry candidate,Aves,Anura,3787.614,2895.56,Endangered
Number sing,Actinopterygii,Rodentia,1580.159,889.75,Vulnerable
First especially,Aves,Anura,2503.289,1714.43,Near Threatened
Particularly part,Amphibia,Rodentia,432.825,1533.94,Endangered
Establish son,Actinopterygii,Primates,331.916,374.44,Extinct in the Wild
Most might,Mammalia,Carnivora,360.85,1825.35,Critically Endangered
Subject apply,Amphibia,Carnivora,2978.85,1667.37,Vulnerable
Manager star,Amphibia,Carnivora,4729.835,2621.32,Endangered
Discussion body,Amphibia,Squamata,2632.915,562.05,Endangered
Matter parent,Reptilia,Carnivora,1732.622,553.45,Near Threatened
Product for,Amphibia,Passeriformes,286.625,2869.07,Extinct in the Wild
Information break,Amphibia,Carnivora,1776.739,356.77,Extinct in the Wild
Always energy,Aves,Carnivora,614.647,1609.16,Vulnerable
Since sport,Reptilia,Rodentia,3261.37,1880.9,Endangered
Animal enter,Reptilia,Squamata,4210.862,1336.08,Vulnerable
Would moment,Reptilia,Passeriformes,4459.862,538.68,Near Threatened
Cup bed,Aves,Carnivora,4725.469,1093.98,Critically Endangered
Although surface,Aves,Squamata,4777.05,1637.26,Vulnerable
Difficult beyond,Actinopterygii,Carnivora,906.419,2745.73,Critically Endangered
Follow miss,Actinopterygii,Passeriformes,140.008,2148.77,Near Threatened
Watch attack,Aves,Squamata,4729.383,2586.55,Critically Endangered
Bad marriage,Amphibia,Carnivora,1500.636,220.01,Least Concern
Name language,Actinopterygii,Primates,3487.592,1194.6,Near Threatened
Camera reach,Aves,Squamata,3416.304,618.11,Critically Endangered
Stop their,Mammalia,Anura,4857.313,1674.47,Extinct in the Wild
Leave government,Mammalia,Anura,1800.471,2236.19,Near Threatened
Crime worker,Mammalia,Primates,3249.519,306.49,Near Threatened
Great college,Amphibia,Passeriformes,2382.478,2025.45,Near Threatened
Health if,Reptilia,Carnivora,3696.442,248.59,Least Concern
Ago election,Actinopterygii,Primates,3891.875,1989.09,Extinct in the Wild
Message themselves,Aves,Primates,4328.58,2550.59,Critically Endangered
Standard investment,Aves,Passeriformes,4031.102,1555.05,Endangered
Forget do,Mammalia,Squamata,4340.796,2729.81,Endangered
Nearly yeah,Mammalia,Anura,1940.168,1070.2,Vulnerable
Once party,Mammalia,Passeriformes,4215.832,2084.62,Near Threatened
Responsibility somebody,Reptilia,Carnivora,490.347,35.75,Extinct in the Wild
Against save,Reptilia,Passeriformes,754.288,349.92,Vulnerable
Past effect,Actinopterygii,Squamata,4638.755,512.07,Critically Endangered
Difficult over,Actinopterygii,Squamata,1761.482,331.1,Extinct in the Wild
Believe after,Mammalia,Squamata,3725.34,781.8,Least Concern
Save thus,Mammalia,Primates,1830.948,2539.72,Least Concern
Image simply,Aves,Carnivora,4137.5,1262.47,Endangered
Bill speech,Aves,Anura,1797.534,227.17,Critically Endangered
Treatment answer,Mammalia,Anura,3414.76,2290.62,Vulnerable
Anything read,Amphibia,Primates,1252.234,834.49,Vulnerable
Prevent important,Reptilia,Anura,3855.317,1921.8,Extinct in the Wild
Least recognize,Amphibia,Anura,3741.848,2423.67,Extinct in the Wild
End raise,Amphibia,Carnivora,2369.98,1390.84,Least Concern
Environment impact,Mammalia,Passeriformes,2994.538,1253.64,Critically Endangered
Audience hair,Aves,Primates,858.999,785.67,Extinct in the Wild
Company newspaper,Mammalia,Rodentia,2032.772,412.5,Least Concern
Suddenly fly,Aves,Rodentia,988.568,1946.93,Extinct in the Wild
Design close,Amphibia,Carnivora,2444.562,580.08,Endangered
Possible opportunity,Amphibia,Passeriformes,3817.615,2324.39,Least Concern
Item happen,Aves,Squamata,3437.108,1241.18,Extinct in the Wild
Operation real,Amphibia,Rodentia,139.45,829.38,Least Concern
Actually military,Amphibia,Carnivora,4545.32,932.66,Vulnerable
Office such,Actinopterygii,Anura,2517.898,1869.21,Near Threatened
Real ten,Amphibia,Primates,3831.028,2901.85,Endangered
Team require,Actinopterygii,Anura,1627.828,2643.59,Endangered
Green some,Amphibia,Squamata,202.969,1139.43,Endangered
Radio collection,Mammalia,Anura,4347.211,438.24,Critically Endangered
Cultural major,Aves,Primates,1322.092,1844.24,Critically Endangered
Get choose,Actinopterygii,Anura,531.264,2842.48,Extinct in the Wild
Single himself,Actinopterygii,Anura,266.635,1068.33,Endangered
Goal national,Aves,Primates,1782.713,2512.17,Near Threatened
Ever heavy,Actinopterygii,Carnivora,143.908,481.29,Vulnerable
Set improve,Amphibia,Carnivora,2591.493,255.09,Critically Endangered
Herself close,Actinopterygii,Rodentia,2032.722,2206.0,Least Concern
Home concern,Amphibia,Squamata,309.625,1646.97,Least Concern
Carry fish,Mammalia,Anura,4830.801,1563.57,Vulnerable
Strong campaign,Actinopterygii,Squamata,4548.452,260.64,Extinct in the Wild
Real clear,Amphibia,Carnivora,1394.098,1615.85,Least Concern
Sit entire,Amphibia,Carnivora,11.805,1948.11,Vulnerable
Our organization,Actinopterygii,Carnivora,2277.867,1394.58,Near Threatened
Produce worker,Aves,Primates,1739.694,2740.13,Near Threatened
Full employee,Aves,Anura,62.275,2846.99,Vulnerable
Also meeting,Reptilia,Anura,2642.729,1502.03,Near Threatened
Throw chance,Actinopterygii,Rodentia,3133.82,1866.59,Least Concern
Citizen me,Mammalia,Rodentia,1222.465,451.56,Critically Endangered
Attention main,Aves,Passeriformes,380.001,1379.13,Least Concern
Center middle,Aves,Primates,2182.875,331.51,Critically Endangered
Lot create,Aves,Primates,1974.741,1694.77,Endangered
Machine generation,Aves,Rodentia,4809.951,2740.62,Least Concern
Serious trial,Actinopterygii,Passeriformes,3318.788,582.4,Endangered
Half peace,Amphibia,Rodentia,3181.971,618.34,Critically Endangered
For identify,Amphibia,Anura,3324.239,167.46,Near Threatened
News decision,Amphibia,Rodentia,1920.365,2438.55,Endangered
Huge work,Aves,Squamata,3718.591,974.67,Extinct in the Wild
About forward,Actinopterygii,Primates,3669.159,2663.89,Critically Endangered
Hold itself,Reptilia,Primates,4941.919,763.96,Endangered
None detail,Reptilia,Passeriformes,4725.167,1145.61,Critically Endangered
Here fund,Reptilia,Primates,4957.054,1325.27,Critically Endangered
Customer call,Mammalia,Rodentia,55.922,930.29,Extinct in the Wild
Quickly agent,Mammalia,Passeriformes,2375.979,1248.37,Vulnerable
Player after,Reptilia,Anura,4336.713,1502.88,Vulnerable
Show hit,Actinopterygii,Squamata,4958.407,261.16,Vulnerable
Everyone especially,Aves,Carnivora,3845.716,1930.74,Vulnerable
Clear year,Actinopterygii,Carnivora,2636.49,224.92,Extinct in the Wild
Treat far,Actinopterygii,Anura,3925.06,231.45,Endangered
Leader also,Reptilia,Carnivora,3571.452,1416.1,Least Concern
Vote situation,Reptilia,Passeriformes,2789.649,2834.91,Near Threatened
North eight,Reptilia,Primates,2532.537,1825.86,Extinct in the Wild
Measure price,Mammalia,Primates,4267.727,1913.85,Critically Endangered
Financial medical,Actinopterygii,Rodentia,623.946,920.22,Near Threatened
Eight director,Reptilia,Carnivora,291.386,532.35,Critically Endangered
Party evidence,Actinopterygii,Squamata,843.729,632.15,Vulnerable
