species,class,order,weight_kg,length_cm,conservation_status
Environment suggest,Reptilia,Primates,978.68,2995.66,Vulnerable
Affect word,Aves,Carnivora,1456.447,421.57,Vulnerable
Our his,Aves,Carnivora,2895.975,1985.0,Vulnerable
Hear get,Mammalia,Rodentia,2648.367,1053.91,Near Threatened
Shoulder style,Aves,Primates,3945.687,1874.29,Vulnerable
Administration letter,Reptilia,Primates,1853.885,471.49,Near Threatened
Wife wait,Reptilia,Primates,246.029,1530.09,Near Threatened
Research pull,Amphibia,Anura,3271.338,1569.82,Endangered
Wait thought,Reptilia,Anura,4180.58,880.91,Near Threatened
Your allow,Amphibia,Carnivora,720.522,2507.67,Vulnerable
Our more,Reptilia,Squamata,2896.041,1107.48,Endangered
Policy car,Actinopterygii,Rodentia,2296.13,1631.28,Endangered
Walk want,Amphibia,Anura,522.177,524.85,Vulnerable
Network simple,Reptilia,Squamata,4786.918,2402.18,Least Concern
By inside,Actinopterygii,Passeriformes,3107.795,1916.51,Extinct in the Wild
Listen pretty,Mammalia,Primates,4145.867,1975.82,Near Threatened
Everyone ten,Mammalia,Passeriformes,576.879,398.5,Endangered
Board add,Amphibia,Passeriformes,737.37,2421.83,Critically Endangered
Level compare,Reptilia,Carnivora,4261.969,1239.3,Extinct in the Wild
Field once,Amphibia,Rodentia,2711.317,1289.61,Least Concern
Father forward,Mammalia,Squamata,1873.404,1228.91,Critically Endangered
Nearly same,Mammalia,Carnivora,1523.22,2569.97,Critically Endangered
East ever,Aves,Rodentia,4619.417,208.52,Critically Endangered
Music interest,Amphibia,Carnivora,2839.689,2429.36,Endangered
Red price,Actinopterygii,Carnivora,244.318,1278.74,Vulnerable
Company main,Amphibia,Carnivora,840.658,440.34,Extinct in the Wild
Huge government,Reptilia,Primates,4397.6,19.96,Least Concern
Difficult news,Reptilia,Carnivora,3595.057,1885.14,Near Threatened
Get nature,Aves,Passeriformes,1943.706,100.19,Least Concern
Sometimes know,Amphibia,Anura,4314.268,2578.13,Critically Endangered
Pm by,Reptilia,Passeriformes,1581.675,1979.2,Critically Endangered
Walk bed,Mammalia,Squamata,404.209,1980.41,Critically Endangered
Medical trip,Amphibia,Rodentia,384.687,1073.31,Endangered
Social get,Aves,Rodentia,3811.194,2603.7,Critically Endangered
Own standard,Aves,Squamata,4052.571,1875.38,Extinct in the Wild
Identify administration,Amphibia,Anura,126.791,331.63,Least Concern
Commercial cold,Actinopterygii,Rodentia,3775.557,2512.12,Endangered
Hand crime,Amphibia,Rodentia,1523.35,1404.26,Critically Endangered
Help follow,Reptilia,Primates,4159.173,2469.78,Critically Endangered
Hair commercial,Aves,Carnivora,2999.698,660.33,Vulnerable
World him,Reptilia,Anura,383.149,2230.23,Endangered
Of our,Actinopterygii,Anura,1281.43,163.01,Near Threatened
Main him,Aves,Squamata,2372.438,783.42,Critically Endangered
Likely structure,Aves,Rodentia,3730.643,428.77,Critically Endangered
