species,class,order,weight_kg,length_cm,conservation_status
Tend occur,Reptilia,Passeriformes,4340.125,661.28,Critically Endangered
Thus policy,Aves,Carnivora,1284.779,1953.52,Extinct in the Wild
Almost board,Actinopterygii,Rodentia,2417.871,2259.3,Near Threatened
Spend happy,Reptilia,Rodentia,62.478,1560.57,Near Threatened
Three set,Amphibia,Rodentia,1404.754,1629.08,Near Threatened
Party certainly,Reptilia,Primates,3593.206,2406.4,Near Threatened
Throw leg,Reptilia,Rodentia,967.731,811.99,Least Concern
First some,Actinopterygii,Squamata,4148.938,2199.1,Vulnerable
Main believe,Actinopterygii,Primates,4264.639,50.87,Vulnerable
Significant throw,Actinopterygii,Squamata,3991.187,1501.31,Near Threatened
Owner pull,Reptilia,Passeriformes,3401.762,2324.82,Endangered
Along apply,Actinopterygii,Passeriformes,235.262,2110.55,Near Threatened
Artist figure,Aves,Passeriformes,3530.742,2456.98,Critically Endangered
Own present,Aves,Passeriformes,3889.579,2669.61,Extinct in the Wild
Carry actually,Mammalia,Primates,345.894,1420.93,Extinct in the Wild
Drop too,Actinopterygii,Squamata,4651.095,461.73,Critically Endangered
Throw agency,Reptilia,Passeriformes,4978.238,659.05,Endangered
Probably them,Mammalia,Squamata,3736.617,1515.25,Endangered
Light enter,Reptilia,Primates,1411.737,1784.37,Extinct in the Wild
Politics rich,Mammalia,Anura,657.128,1859.68,Vulnerable
Top type,Aves,Squamata,894.631,532.41,Vulnerable
Adult economic,Reptilia,Carnivora,1838.589,520.39,Vulnerable
Reason cup,Mammalia,Anura,1450.849,158.9,Vulnerable
Campaign past,Aves,Passeriformes,1031.654,2470.27,Extinct in the Wild
Whose main,Actinopterygii,Rodentia,2513.16,1231.9,Least Concern
Medical education,Amphibia,Anura,3115.343,278.98,Endangered
Pressure kid,Aves,Rodentia,1061.006,2073.4,Extinct in the Wild
Visit only,Actinopterygii,Squamata,259.486,2155.92,Extinct in the Wild
Sing make,Actinopterygii,Carnivora,2428.363,2631.35,Extinct in the Wild
Party small,Amphibia,Primates,1978.207,1880.77,Critically Endangered
Know east,Amphibia,Rodentia,257.833,2266.83,Vulnerable
Former our,Actinopterygii,Passeriformes,133.455,292.95,Vulnerable
Late lawyer,Aves,Anura,396.688,2198.61,Least Concern
Record some,Amphibia,Passeriformes,3955.593,1922.94,Near Threatened
Second my,Actinopterygii,Primates,4214.507,749.44,Extinct in the Wild
Yourself player,Amphibia,Squamata,550.513,2229.02,Extinct in the Wild
Own increase,Actinopterygii,Passeriformes,4541.694,1515.38,Vulnerable
