species,class,order,weight_kg,length_cm,conservation_status
Left worry,Actinopterygii,Squamata,3034.213,1190.32,Extinct in the Wild
Act affect,Reptilia,Carnivora,4545.785,2857.38,Vulnerable
Call behind,Reptilia,Anura,2838.678,2929.06,Near Threatened
Middle approach,Actinopterygii,Anura,4489.301,1446.41,Extinct in the Wild
Run billion,Mammalia,Anura,2044.168,2943.77,Extinct in the Wild
Collection assume,Mammalia,Passeriformes,3725.819,727.17,Near Threatened
Few to,Actinopterygii,Anura,1673.899,920.52,Extinct in the Wild
Ago those,Amphibia,Rodentia,2053.624,1020.3,Near Threatened
Professional laugh,Amphibia,Rodentia,4857.664,28.54,Near Threatened
Mr contain,Amphibia,Rodentia,4267.35,2143.06,Vulnerable
Positive media,Aves,Anura,2172.149,901.59,Near Threatened
Support soon,Aves,Squamata,423.534,661.86,Vulnerable
Over choice,Reptilia,Rodentia,2486.111,2644.53,Least Concern
Best allow,Reptilia,Rodentia,522.409,1838.69,Critically Endangered
Skill every,Amphibia,Squamata,4308.39,2931.52,Near Threatened
Benefit rock,Reptilia,Carnivora,549.052,2929.69,Extinct in the Wild
Nearly item,Reptilia,Squamata,1409.561,2589.24,Critically Endangered
Character design,Amphibia,Rodentia,3231.751,1235.13,Critically Endangered
Section edge,Mammalia,Anura,4344.402,2225.63,Endangered
Civil mother,Mammalia,Carnivora,833.471,498.34,Vulnerable
Yes able,Aves,Passeriformes,2529.261,2164.42,Least Concern
Wife law,Amphibia,Anura,4931.958,1291.33,Critically Endangered
Color our,Amphibia,Anura,4997.3,383.34,Critically Endangered
Health century,Reptilia,Primates,4247.53,572.93,Endangered
Wear Congress,Mammalia,Rodentia,3096.839,1355.87,Extinct in the Wild
Bad maybe,Mammalia,Anura,1096.145,2799.42,Vulnerable
Sound behind,Actinopterygii,Passeriformes,3039.934,2541.99,Critically Endangered
Say guy,Aves,Anura,4007.771,304.18,Endangered
Performance serious,Amphibia,Rodentia,1097.057,1105.89,Near Threatened
Such despite,Reptilia,Carnivora,3205.197,331.7,Extinct in the Wild
Painting Congress,Amphibia,Rodentia,3262.319,1236.55,Least Concern
Race safe,Aves,Rodentia,4126.2,1987.6,Vulnerable
Case local,Mammalia,Primates,1489.371,250.97,Endangered
Cold recognize,Amphibia,Anura,2679.655,1569.79,Near Threatened
The draw,Actinopterygii,Primates,1264.926,1403.08,Least Concern
Worker director,Actinopterygii,Anura,4375.762,971.29,Vulnerable
Employee land,Actinopterygii,Carnivora,2114.158,2993.09,Near Threatened
Language nor,Reptilia,Anura,3207.367,1191.85,Least Concern
Stand grow,Actinopterygii,Passeriformes,4336.277,1745.05,Least Concern
Really agent,Mammalia,Anura,4198.601,1273.72,Critically Endangered
Author pay,Aves,Carnivora,833.775,1177.48,Vulnerable
Today participant,Reptilia,Primates,1617.711,438.28,Near Threatened
Tough miss,Amphibia,Squamata,4430.271,706.44,Endangered
Hair radio,Mammalia,Carnivora,3381.472,1941.51,Near Threatened
World type,Amphibia,Primates,1461.366,1721.16,Near Threatened
Idea international,Actinopterygii,Squamata,1215.48,674.11,Near Threatened
Human issue,Aves,Passeriformes,2873.692,886.24,Near Threatened
His religious,Aves,Primates,2123.353,1768.57,Extinct in the Wild
Million road,Reptilia,Squamata,3019.959,600.6,Extinct in the Wild
Speak light,Mammalia,Anura,3838.216,2354.71,Near Threatened
Different away,Aves,Primates,4725.903,1654.47,Least Concern
Behind operation,Mammalia,Primates,2744.403,176.83,Near Threatened
Would light,Actinopterygii,Rodentia,4225.228,402.76,Extinct in the Wild
Including send,Actinopterygii,Primates,3120.979,2413.59,Least Concern
Feel surface,Aves,Passeriformes,578.946,738.64,Critically Endangered
Interesting officer,Mammalia,Passeriformes,1770.123,1206.46,Extinct in the Wild
Area painting,Aves,Anura,4837.807,512.44,Critically Endangered
Include finish,Amphibia,Primates,1317.12,1680.73,Extinct in the Wild
Wide figure,Actinopterygii,Passeriformes,2311.703,2221.09,Near Threatened
Major or,Amphibia,Passeriformes,615.256,1996.43,Near Threatened
Gun part,Amphibia,Rodentia,401.007,2644.14,Endangered
Show resource,Actinopterygii,Primates,4730.34,735.61,Least Concern
Important affect,Reptilia,Anura,2632.782,105.48,Extinct in the Wild
Training building,Aves,Primates,1062.035,1988.94,Vulnerable
Door question,Amphibia,Squamata,2352.161,1767.91,Least Concern
Break management,Mammalia,Rodentia,4231.336,2355.4,Near Threatened
Race evening,Reptilia,Anura,1140.282,1183.29,Extinct in the Wild
Population lose,Actinopterygii,Squamata,3833.72,1480.51,Near Threatened
Challenge participant,Mammalia,Rodentia,1665.211,423.53,Endangered
Might could,Mammalia,Primates,4848.751,1576.87,Vulnerable
Gun mean,Mammalia,Carnivora,128.215,2890.83,Endangered
Couple impact,Actinopterygii,Primates,1870.62,182.24,Vulnerable
Us third,Actinopterygii,Passeriformes,3169.408,390.08,Extinct in the Wild
Because several,Reptilia,Rodentia,3134.24,2823.61,Extinct in the Wild
Agreement firm,Amphibia,Squamata,2039.109,1276.17,Extinct in the Wild
Behavior group,Amphibia,Carnivora,3680.355,461.18,Near Threatened
Soon agreement,Aves,Passeriformes,476.269,985.47,Endangered
Medical experience,Actinopterygii,Primates,1162.748,379.94,Critically Endangered
Hear include,Aves,Rodentia,3485.927,1504.74,Near Threatened
Visit feel,Actinopterygii,Squamata,1084.3,1406.23,Near Threatened
Specific specific,Mammalia,Squamata,4274.837,842.27,Critically Endangered
Agent when,Amphibia,Passeriformes,3740.516,1753.6,Endangered
Test establish,Mammalia,Passeriformes,4582.431,1118.53,Least Concern
Style look,Actinopterygii,Primates,3821.658,1473.75,Extinct in the Wild
Nearly blood,Reptilia,Carnivora,177.845,1406.7,Vulnerable
Huge bring,Aves,Passeriformes,3525.036,1120.02,Critically Endangered
Key our,Mammalia,Carnivora,4370.539,1921.34,Vulnerable
Particularly box,Reptilia,Passeriformes,3527.106,2136.95,Vulnerable
Option letter,Reptilia,Carnivora,3103.644,1811.75,Vulnerable
Quite move,Amphibia,Carnivora,809.738,514.87,Near Threatened
Shoulder remember,Reptilia,Passeriformes,2332.121,1323.82,Endangered
Country any,Actinopterygii,Carnivora,2959.724,2934.26,Least Concern
Main and,Mammalia,Carnivora,3457.492,286.65,Endangered
Society professional,Aves,Carnivora,2190.337,1968.28,Near Threatened
Bar development,Aves,Squamata,282.271,1124.96,Extinct in the Wild
Congress build,Actinopterygii,Anura,607.931,1186.29,Vulnerable
Believe have,Aves,Anura,3440.649,1427.1,Near Threatened
Quickly chair,Amphibia,Primates,1451.077,1018.28,Critically Endangered
Start approach,Actinopterygii,Carnivora,821.562,2609.69,Vulnerable
Hit forget,Aves,Squamata,1304.397,1468.72,Least Concern
Serious concern,Reptilia,Primates,3527.693,1014.47,Near Threatened
Hit cup,Reptilia,Rodentia,4961.059,781.74,Vulnerable
Human right,Actinopterygii,Passeriformes,4669.049,2356.43,Endangered
Down music,Amphibia,Rodentia,4059.125,661.02,Critically Endangered
Bag vote,Actinopterygii,Passeriformes,4454.947,1408.13,Vulnerable
According administration,Aves,Carnivora,1702.402,1241.23,Near Threatened
College large,Actinopterygii,Primates,1781.457,1747.45,Vulnerable
Reveal write,Reptilia,Passeriformes,1387.641,2009.58,Endangered
Nice from,Reptilia,Passeriformes,185.453,848.58,Near Threatened
Generation start,Actinopterygii,Passeriformes,2828.47,2372.06,Least Concern
Task wear,Aves,Primates,1906.293,250.52,Least Concern
Or up,Reptilia,Rodentia,2302.167,401.27,Least Concern
Hear everybody,Actinopterygii,Carnivora,934.612,2624.78,Extinct in the Wild
Dark account,Amphibia,Squamata,3346.02,1413.46,Critically Endangered
Deep though,Aves,Squamata,3582.184,303.08,Vulnerable
Remain house,Mammalia,Anura,4099.231,1242.62,Endangered
Else compare,Mammalia,Primates,4060.349,2639.02,Critically Endangered
Listen bring,Actinopterygii,Primates,2509.859,729.25,Least Concern
Same catch,Amphibia,Anura,1709.702,158.53,Extinct in the Wild
Use particular,Aves,Anura,3071.288,2394.1,Extinct in the Wild
Foot much,Mammalia,Anura,869.231,1768.66,Critically Endangered
Parent appear,Amphibia,Anura,1544.445,1618.98,Near Threatened
Let skin,Aves,Carnivora,56.611,1886.73,Extinct in the Wild
