species,class,order,weight_kg,length_cm,conservation_status
Between drop,Aves,Rodentia,3719.337,1404.65,Critically Endangered
Forget point,Aves,Carnivora,3988.195,833.22,Endangered
Face somebody,Mammalia,Primates,1042.695,948.18,Least Concern
Certain professor,Reptilia,Anura,4443.541,1870.37,Least Concern
Citizen national,Amphibia,Anura,1903.364,591.38,Endangered
Feel hour,Amphibia,Passeriformes,4532.398,1920.63,Least Concern
Audience beautiful,Reptilia,Passeriformes,4306.458,916.14,Vulnerable
Eight there,Mammalia,Carnivora,1178.151,2510.48,Endangered
Charge shake,Reptilia,Rodentia,4321.226,2658.78,Vulnerable
Great attention,Reptilia,Carnivora,4578.811,1667.46,Critically Endangered
Group exist,Amphibia,Squamata,134.369,2350.0,Least Concern
Rate Republican,Amphibia,Squamata,4468.108,275.25,Critically Endangered
The city,Reptilia,Primates,3838.679,224.93,Vulnerable
Somebody read,Actinopterygii,Carnivora,4975.699,2646.29,Least Concern
Deal herself,Reptilia,Carnivora,4645.969,2280.36,Near Threatened
Late rule,Actinopterygii,Primates,529.751,1893.99,Vulnerable
Style similar,Mammalia,Passeriformes,4050.008,1006.54,Vulnerable
Peace worry,Reptilia,Passeriformes,4416.85,2709.09,Endangered
Happy family,Amphibia,Passeriformes,2633.124,2183.87,Extinct in the Wild
Southern quality,Aves,Carnivora,3944.902,2537.75,Endangered
Couple usually,Mammalia,Rodentia,1920.943,1309.2,Endangered
Business large,Actinopterygii,Squamata,3030.921,2209.61,Near Threatened
International place,Reptilia,Primates,3660.033,1511.43,Extinct in the Wild
Available ahead,Aves,Carnivora,2290.905,2270.43,Near Threatened
Simple government,Amphibia,Squamata,2513.795,1220.61,Critically Endangered
Agree bad,Mammalia,Passeriformes,2137.217,2510.36,Endangered
By right,Actinopterygii,Carnivora,1134.779,1653.34,Near Threatened
Common energy,Amphibia,Primates,2540.456,1907.3,Vulnerable
Claim chance,Actinopterygii,Squamata,2001.803,2040.4,Critically Endangered
Fly arrive,Actinopterygii,Squamata,443.941,544.76,Vulnerable
Us political,Reptilia,Carnivora,2418.599,18.4,Vulnerable
Table interview,Mammalia,Squamata,2252.344,1055.28,Vulnerable
Share bed,Mammalia,Squamata,818.654,1876.76,Extinct in the Wild
House picture,Aves,Squamata,3200.469,1900.09,Vulnerable
Oil future,Reptilia,Squamata,4814.882,1412.68,Critically Endangered
Particular four,Reptilia,Rodentia,1893.151,1421.61,Critically Endangered
Create interview,Actinopterygii,Passeriformes,4780.562,895.07,Extinct in the Wild
Practice attack,Aves,Carnivora,3064.739,315.97,Vulnerable
Remember tend,Actinopterygii,Primates,640.513,1953.35,Endangered
Two room,Aves,Carnivora,1039.004,1979.73,Extinct in the Wild
Majority race,Mammalia,Primates,830.095,1373.61,Near Threatened
Wall wear,Aves,Carnivora,4970.794,88.53,Endangered
Role finish,Amphibia,Primates,2467.176,2963.73,Vulnerable
Shoulder truth,Amphibia,Rodentia,4115.435,641.34,Least Concern
Own public,Aves,Passeriformes,4720.661,1987.02,Endangered
Ago receive,Mammalia,Primates,4370.506,444.69,Critically Endangered
While agreement,Mammalia,Primates,4471.494,1221.16,Near Threatened
Generation them,Reptilia,Anura,185.315,2174.64,Least Concern
We thing,Amphibia,Rodentia,3404.936,2992.69,Vulnerable
Quality pick,Aves,Carnivora,1384.356,2835.1,Endangered
Magazine tax,Mammalia,Squamata,4343.222,1184.21,Vulnerable
Huge other,Aves,Passeriformes,1530.093,1328.85,Extinct in the Wild
Girl live,Amphibia,Carnivora,1635.392,1490.5,Critically Endangered
Vote center,Mammalia,Anura,3533.918,2602.91,Near Threatened
Soldier green,Amphibia,Passeriformes,4710.555,991.12,Near Threatened
Her civil,Mammalia,Squamata,1646.382,2314.68,Extinct in the Wild
Alone station,Mammalia,Anura,2713.97,647.48,Extinct in the Wild
Him mission,Actinopterygii,Passeriformes,3376.928,617.14,Endangered
Describe once,Aves,Primates,2555.547,2284.58,Near Threatened
Discuss try,Mammalia,Passeriformes,4557.236,2834.65,Vulnerable
Those analysis,Amphibia,Rodentia,1717.506,2496.66,Near Threatened
Major writer,Amphibia,Primates,4897.118,632.34,Least Concern
Agree up,Reptilia,Rodentia,4672.761,2325.92,Critically Endangered
Together instead,Aves,Anura,402.59,2147.44,Near Threatened
Social approach,Mammalia,Squamata,899.711,2426.16,Near Threatened
Financial according,Reptilia,Anura,3685.691,1911.79,Critically Endangered
Consumer religious,Mammalia,Anura,2915.904,1290.04,Critically Endangered
Perhaps term,Mammalia,Squamata,417.255,2598.61,Least Concern
Anyone act,Amphibia,Anura,1509.463,1542.12,Least Concern
Vote price,Aves,Squamata,1023.935,1361.82,Critically Endangered
Indeed national,Aves,Carnivora,1440.573,2855.87,Near Threatened
Might he,Aves,Passeriformes,3184.242,128.61,Vulnerable
Speak whether,Reptilia,Squamata,1563.008,2874.1,Vulnerable
Despite for,Amphibia,Primates,3617.065,1463.38,Endangered
Half good,Amphibia,Rodentia,3803.441,1501.69,Critically Endangered
Push since,Aves,Anura,4208.097,1250.74,Least Concern
Plant within,Aves,Primates,4762.915,2469.03,Near Threatened
Success reach,Actinopterygii,Squamata,297.15,2485.14,Extinct in the Wild
Design special,Reptilia,Squamata,2648.009,2992.9,Near Threatened
Actually it,Actinopterygii,Squamata,3627.743,2565.47,Extinct in the Wild
Citizen deep,Amphibia,Passeriformes,1217.828,172.64,Vulnerable
Hit because,Amphibia,Anura,3937.71,71.66,Vulnerable
Field onto,Aves,Passeriformes,3328.714,1557.62,Vulnerable
Order project,Reptilia,Squamata,4445.823,1353.45,Near Threatened
Wrong put,Mammalia,Passeriformes,4776.402,2295.65,Vulnerable
Yourself item,Mammalia,Primates,947.728,1188.25,Endangered
Conference religious,Reptilia,Passeriformes,4441.29,835.0,Extinct in the Wild
Today both,Reptilia,Rodentia,4924.579,1218.71,Endangered
Answer customer,Mammalia,Carnivora,1244.583,1907.88,Extinct in the Wild
Create by,Reptilia,Passeriformes,2200.837,1390.47,Vulnerable
Start as,Mammalia,Passeriformes,1975.883,1137.35,Least Concern
Reduce how,Amphibia,Carnivora,2972.025,361.01,Critically Endangered
Recently effort,Aves,Anura,458.445,1187.92,Extinct in the Wild
Issue similar,Amphibia,Carnivora,4666.293,2374.26,Extinct in the Wild
Success television,Mammalia,Passeriformes,4064.02,252.42,Critically Endangered
Finally bag,Mammalia,Anura,4857.991,2474.46,Critically Endangered
Where camera,Aves,Squamata,3440.8,404.06,Extinct in the Wild
Public middle,Aves,Rodentia,4061.471,1831.85,Least Concern
Government seek,Amphibia,Anura,1539.571,1519.21,Near Threatened
Enter evening,Actinopterygii,Squamata,1343.542,613.75,Extinct in the Wild
