species,class,order,weight_kg,length_cm,conservation_status
Movie happen,Actinopterygii,Carnivora,4588.683,1220.96,Extinct in the Wild
Voice smile,Reptilia,Passeriformes,3556.967,283.56,Vulnerable
Enjoy happen,Amphibia,Carnivora,4840.678,1629.71,Critically Endangered
Right specific,Reptilia,Squamata,170.651,1738.53,Vulnerable
Job growth,Actinopterygii,Rodentia,823.809,522.39,Extinct in the Wild
Second finish,Aves,Rodentia,4901.664,2563.76,Endangered
Check always,Aves,Rodentia,1856.889,1077.87,Critically Endangered
Design think,Actinopterygii,Passeriformes,2174.248,516.05,Near Threatened
Purpose bad,Aves,Carnivora,4517.594,900.4,Endangered
Analysis something,Aves,Rodentia,4304.761,2345.74,Critically Endangered
Despite language,Actinopterygii,Squamata,3624.761,2790.89,Least Concern
Every day,Amphibia,Squamata,3942.423,1957.17,Vulnerable
Movement education,Actinopterygii,Passeriformes,2011.143,2120.84,Least Concern
Hope debate,Amphibia,Squamata,1444.315,796.91,Critically Endangered
Happy less,Aves,Rodentia,123.426,250.76,Vulnerable
Each shake,Reptilia,Passeriformes,425.646,2015.01,Endangered
One study,Actinopterygii,Rodentia,2489.152,2104.67,Extinct in the Wild
Government material,Aves,Carnivora,4558.417,1024.48,Near Threatened
Eye live,Amphibia,Carnivora,4029.64,2666.04,Near Threatened
Example price,Amphibia,Rodentia,4222.553,840.77,Vulnerable
Animal road,Actinopterygii,Rodentia,3289.746,527.31,Critically Endangered
Especially identify,Reptilia,Carnivora,3782.551,1294.68,Least Concern
Anyone rate,Amphibia,Squamata,3698.461,1435.74,Critically Endangered
Health wonder,Mammalia,Primates,2210.483,659.32,Near Threatened
Large resource,Amphibia,Anura,1839.523,1862.53,Near Threatened
Human sometimes,Actinopterygii,Rodentia,4388.779,1625.45,Least Concern
Out ago,Amphibia,Squamata,1057.765,1741.45,Least Concern
Here his,Aves,Anura,304.68,584.24,Extinct in the Wild
Agree item,Actinopterygii,Anura,4989.257,758.83,Extinct in the Wild
Energy whole,Actinopterygii,Primates,3173.609,697.08,Extinct in the Wild
Use garden,Aves,Anura,3887.424,187.92,Critically Endangered
Collection particular,Mammalia,Anura,3529.883,2310.62,Extinct in the Wild
Citizen suffer,Aves,Anura,1537.763,1027.44,Endangered
