species,class,order,weight_kg,length_cm,conservation_status
Their claim,Amphibia,Carnivora,216.721,712.13,Extinct in the Wild
Situation international,Reptilia,Anura,4261.732,643.47,Extinct in the Wild
Around particularly,Mammalia,Anura,2130.844,1212.44,Extinct in the Wild
Against strategy,Actinopterygii,Anura,2258.935,581.04,Vulnerable
Describe water,Mammalia,Anura,3299.354,2174.09,Least Concern
Cold personal,Aves,Carnivora,2430.828,1395.56,Near Threatened
Season would,Amphibia,Passeriformes,3907.626,722.77,Extinct in the Wild
Catch together,Mammalia,Passeriformes,3321.683,750.41,Endangered
Figure avoid,Aves,Rodentia,4201.23,2359.14,Extinct in the Wild
Various five,Aves,Passeriformes,100.17,282.78,Least Concern
Serious we,Mammalia,Anura,3583.812,2294.35,Extinct in the Wild
Majority lawyer,Mammalia,Squamata,1507.337,347.38,Near Threatened
Environment idea,Reptilia,Passeriformes,1299.554,1751.01,Vulnerable
Fear coach,Mammalia,Anura,787.003,2998.52,Near Threatened
Voice more,Aves,Passeriformes,13.42,2077.54,Least Concern
Attorney trade,Aves,Carnivora,873.404,1977.39,Vulnerable
President begin,Actinopterygii,Squamata,16.57,903.85,Near Threatened
President impact,Reptilia,Squamata,4057.396,2268.23,Vulnerable
Case after,Aves,Anura,343.842,2612.09,Endangered
Stage concern,Mammalia,Carnivora,142.222,1463.17,Vulnerable
Scientist certain,Aves,Passeriformes,2135.395,1195.69,Endangered
Lot rate,Amphibia,Rodentia,3148.557,2406.04,Least Concern
During compare,Aves,Squamata,121.688,2175.24,Vulnerable
Reduce along,Amphibia,Squamata,3410.359,154.48,Extinct in the Wild
Relate interview,Amphibia,Passeriformes,2863.035,2831.66,Vulnerable
Share anything,Aves,Anura,1145.776,163.38,Vulnerable
Value like,Reptilia,Passeriformes,1016.961,2057.47,Least Concern
Wide six,Aves,Primates,2065.348,307.34,Endangered
Program doctor,Aves,Primates,4228.642,1850.97,Least Concern
Person song,Actinopterygii,Squamata,3056.135,915.59,Critically Endangered
Above blood,Actinopterygii,Anura,1292.883,2709.03,Near Threatened
Know support,Reptilia,Squamata,1043.607,2377.35,Vulnerable
Factor I,Reptilia,Carnivora,3994.766,2906.89,Least Concern
Through me,Actinopterygii,Primates,869.762,1199.19,Extinct in the Wild
North campaign,Mammalia,Primates,1644.606,2755.12,Extinct in the Wild
Statement up,Amphibia,Primates,4595.222,1781.76,Critically Endangered
Reflect actually,Aves,Squamata,3605.136,1634.25,Endangered
Allow half,Actinopterygii,Primates,751.257,1765.56,Least Concern
Often edge,Mammalia,Passeriformes,3729.316,762.38,Vulnerable
Card use,Mammalia,Passeriformes,3108.636,2097.19,Critically Endangered
Manage series,Mammalia,Passeriformes,4133.181,1340.53,Extinct in the Wild
Easy seem,Mammalia,Primates,485.573,1735.13,Least Concern
Catch push,Mammalia,Squamata,3081.713,280.47,Least Concern
Street debate,Amphibia,Squamata,1063.39,738.82,Critically Endangered
Among return,Amphibia,Anura,4447.979,2327.36,Vulnerable
Animal might,Actinopterygii,Carnivora,1422.607,1969.12,Near Threatened
Others us,Amphibia,Carnivora,716.933,2936.31,Endangered
Away hundred,Amphibia,Carnivora,3195.495,183.93,Endangered
Little police,Amphibia,Rodentia,3991.422,1542.66,Extinct in the Wild
Radio cause,Mammalia,Carnivora,4282.926,1896.35,Endangered
Lose local,Aves,Squamata,4591.193,1452.35,Vulnerable
Usually present,Actinopterygii,Anura,78.427,2159.17,Least Concern
He seat,Aves,Carnivora,2337.121,1818.08,Extinct in the Wild
History rest,Aves,Carnivora,630.691,1286.72,Near Threatened
First rather,Aves,Anura,3005.645,1774.19,Endangered
Bring laugh,Reptilia,Anura,2189.83,317.7,Least Concern
Agree only,Reptilia,Anura,3111.946,1480.46,Critically Endangered
Local central,Aves,Squamata,495.711,677.94,Near Threatened
Pay hard,Actinopterygii,Rodentia,2318.027,393.05,Endangered
Between tonight,Actinopterygii,Squamata,1797.818,191.67,Vulnerable
She apply,Reptilia,Primates,2796.828,1945.1,Least Concern
Fact history,Mammalia,Rodentia,4379.816,1949.27,Least Concern
Cell event,Reptilia,Primates,4329.496,1539.23,Extinct in the Wild
My water,Amphibia,Anura,4913.517,698.17,Least Concern
Yeah song,Aves,Squamata,80.172,2097.34,Near Threatened
Seem news,Amphibia,Squamata,1242.094,1262.73,Near Threatened
Can away,Amphibia,Anura,389.681,2595.27,Critically Endangered
Simply today,Aves,Primates,1553.285,2079.51,Near Threatened
Responsibility chance,Reptilia,Passeriformes,4743.035,446.17,Vulnerable
Democrat face,Actinopterygii,Anura,4119.01,2115.43,Endangered
People these,Mammalia,Passeriformes,2234.414,2931.59,Vulnerable
Take trial,Reptilia,Anura,1758.352,1691.11,Critically Endangered
Cut project,Actinopterygii,Passeriformes,3388.203,220.25,Endangered
Unit wind,Aves,Rodentia,1074.582,1885.43,Near Threatened
Notice seek,Actinopterygii,Primates,3768.363,1983.15,Endangered
Early nor,Amphibia,Squamata,4206.687,577.99,Critically Endangered
Eat least,Aves,Passeriformes,1677.569,2356.1,Near Threatened
Stuff rule,Reptilia,Primates,4780.643,1875.68,Extinct in the Wild
Week wonder,Aves,Rodentia,312.803,2905.29,Vulnerable
Dark girl,Aves,Anura,2869.138,2959.26,Endangered
Factor scientist,Amphibia,Carnivora,2321.652,1167.73,Critically Endangered
Edge if,Aves,Squamata,2765.996,175.99,Endangered
Power news,Aves,Anura,1752.055,2152.31,Least Concern
Point lead,Mammalia,Passeriformes,3319.443,1602.44,Least Concern
Quite couple,Reptilia,Carnivora,2948.056,1556.04,Critically Endangered
Item network,Amphibia,Anura,4918.395,1170.32,Extinct in the Wild
Imagine member,Amphibia,Passeriformes,3729.412,867.3,Critically Endangered
Foot bill,Amphibia,Passeriformes,4439.345,270.46,Endangered
Agent both,Actinopterygii,Squamata,1372.321,342.76,Extinct in the Wild
Concern Mrs,Mammalia,Primates,4932.163,2482.26,Vulnerable
Down all,Actinopterygii,Carnivora,1462.537,1367.52,Endangered
Yes later,Mammalia,Primates,3937.588,1614.54,Critically Endangered
Certain movement,Reptilia,Carnivora,3539.978,528.64,Critically Endangered
Answer degree,Amphibia,Squamata,3683.301,2695.97,Least Concern
Smile blood,Mammalia,Anura,199.456,1587.55,Extinct in the Wild
Machine produce,Aves,Squamata,1371.594,1219.51,Endangered
Oil fish,Amphibia,Anura,4569.444,492.68,Extinct in the Wild
Base account,Mammalia,Squamata,3010.426,2971.67,Endangered
Field church,Aves,Anura,2924.879,2556.7,Critically Endangered
Fight finish,Mammalia,Rodentia,2653.596,1636.1,Least Concern
Argue miss,Aves,Anura,664.445,1813.53,Least Concern
Night charge,Amphibia,Primates,4805.394,2970.29,Critically Endangered
Lawyer sound,Aves,Rodentia,796.838,2456.43,Near Threatened
Police cell,Amphibia,Passeriformes,2890.974,710.23,Endangered
Land home,Aves,Rodentia,4951.577,1488.24,Near Threatened
Business authority,Amphibia,Rodentia,4337.267,923.02,Vulnerable
Follow red,Actinopterygii,Carnivora,286.478,1539.38,Endangered
Mother collection,Amphibia,Passeriformes,11.344,129.32,Endangered
Player memory,Actinopterygii,Rodentia,333.207,2508.93,Near Threatened
Adult everybody,Mammalia,Primates,221.502,2463.66,Critically Endangered
Per rest,Amphibia,Primates,2376.702,790.47,Near Threatened
College important,Aves,Primates,592.272,528.39,Critically Endangered
Believe organization,Actinopterygii,Passeriformes,3680.871,1770.61,Critically Endangered
Which spend,Reptilia,Squamata,4332.246,1642.39,Vulnerable
Single Democrat,Actinopterygii,Primates,4337.5,1679.27,Least Concern
Employee positive,Actinopterygii,Rodentia,4099.897,225.49,Critically Endangered
Let event,Amphibia,Carnivora,2281.559,2641.39,Least Concern
Organization glass,Actinopterygii,Rodentia,3241.397,2527.22,Critically Endangered
Worker job,Aves,Rodentia,3918.276,2720.6,Endangered
Not collection,Amphibia,Anura,4828.136,594.73,Critically Endangered
Radio investment,Actinopterygii,Carnivora,1848.048,664.65,Near Threatened
Team behind,Reptilia,Anura,2842.072,2032.48,Near Threatened
View continue,Mammalia,Squamata,3206.05,2318.15,Near Threatened
Explain first,Aves,Anura,3000.245,583.35,Vulnerable
Woman physical,Amphibia,Carnivora,1450.654,1456.04,Extinct in the Wild
Foot where,Actinopterygii,Rodentia,595.797,2553.02,Near Threatened
Charge enough,Reptilia,Squamata,3823.308,590.33,Vulnerable
Job cell,Amphibia,Anura,43.963,1999.06,Endangered
Federal they,Reptilia,Anura,4203.247,1083.89,Critically Endangered
Effort eight,Aves,Anura,3684.719,522.53,Near Threatened
Political citizen,Actinopterygii,Primates,2496.765,1016.24,Near Threatened
Reason operation,Amphibia,Rodentia,2156.633,1633.58,Endangered
All reach,Reptilia,Rodentia,4259.957,996.66,Near Threatened
Democrat three,Actinopterygii,Anura,1122.353,1681.45,Near Threatened
Teacher relationship,Amphibia,Carnivora,724.429,964.3,Vulnerable
Challenge fine,Actinopterygii,Primates,313.29,369.41,Least Concern
Major section,Actinopterygii,Squamata,1698.035,554.44,Critically Endangered
Decade even,Reptilia,Squamata,2033.445,1539.97,Near Threatened
Card usually,Mammalia,Rodentia,2933.134,2711.6,Extinct in the Wild
Success start,Actinopterygii,Primates,4466.418,120.07,Least Concern
Sister fight,Reptilia,Carnivora,1650.326,803.0,Endangered
Exist exactly,Aves,Squamata,4346.992,1739.02,Near Threatened
Main recognize,Actinopterygii,Rodentia,2691.497,319.48,Critically Endangered
Different pressure,Mammalia,Anura,4363.897,1846.56,Extinct in the Wild
Quite far,Amphibia,Anura,4847.897,2200.5,Critically Endangered
Hit director,Reptilia,Passeriformes,1646.834,2143.69,Least Concern
Do everyone,Aves,Rodentia,886.359,2351.72,Endangered
Strong positive,Mammalia,Anura,3019.336,2905.65,Near Threatened
Center director,Mammalia,Passeriformes,639.764,2507.96,Endangered
Simply fine,Actinopterygii,Anura,4709.361,2960.03,Least Concern
Phone during,Amphibia,Carnivora,4220.877,899.95,Critically Endangered
Plant partner,Mammalia,Primates,955.202,953.79,Near Threatened
Research news,Amphibia,Carnivora,89.264,2627.3,Critically Endangered
Shoulder debate,Amphibia,Squamata,4216.026,2735.17,Near Threatened
Bed argue,Reptilia,Squamata,4800.85,592.77,Near Threatened
Reason especially,Aves,Carnivora,3449.234,2782.8,Endangered
Nature my,Amphibia,Carnivora,4794.806,982.88,Vulnerable
Behavior catch,Amphibia,Primates,447.111,1304.53,Near Threatened
Focus watch,Mammalia,Squamata,3669.187,769.55,Vulnerable
Meet father,Aves,Rodentia,3737.069,2000.85,Endangered
Feel production,Reptilia,Carnivora,2733.419,1711.81,Vulnerable
Subject should,Reptilia,Anura,1693.244,515.21,Extinct in the Wild
Boy establish,Mammalia,Passeriformes,2598.326,2826.95,Near Threatened
Seat action,Mammalia,Rodentia,1972.888,1299.16,Extinct in the Wild
Want within,Aves,Carnivora,3628.974,34.89,Vulnerable
Finally their,Amphibia,Anura,3282.111,1965.08,Vulnerable
Job heart,Aves,Primates,3439.621,1245.54,Near Threatened
No be,Amphibia,Passeriformes,2881.222,1585.78,Least Concern
