species,class,order,weight_kg,length_cm,conservation_status
Test next,Aves,Anura,2522.354,1131.11,Critically Endangered
Occur field,Reptilia,Squamata,366.882,307.81,Least Concern
Follow religious,Reptilia,Primates,1378.752,216.51,Vulnerable
Physical garden,Mammalia,Anura,792.629,2052.86,Vulnerable
Law reduce,Aves,Primates,489.435,992.18,Least Concern
Write than,Reptilia,Primates,2405.697,663.73,Near Threatened
Data course,Amphibia,Carnivora,1901.254,805.1,Endangered
Shoulder bring,Amphibia,Carnivora,2368.906,2374.77,Least Concern
Analysis during,Reptilia,Passeriformes,712.08,746.89,Near Threatened
Most listen,Amphibia,Passeriformes,1740.482,1807.61,Critically Endangered
Author owner,Mammalia,Passeriformes,2191.778,375.24,Vulnerable
Car above,Aves,Anura,603.534,2686.23,Least Concern
Stuff plan,Reptilia,Primates,69.657,1051.72,Critically Endangered
Trial American,Reptilia,Carnivora,3929.132,1527.99,Least Concern
Rise again,Reptilia,Anura,2003.521,2887.32,Vulnerable
Decide religious,Aves,Anura,1309.42,2510.43,Near Threatened
Business politics,Amphibia,Squamata,987.854,1022.28,Near Threatened
Set fish,Actinopterygii,Anura,3252.009,2754.17,Critically Endangered
Simply claim,Amphibia,Primates,4364.75,161.31,Vulnerable
Surface foreign,Reptilia,Anura,1898.291,1083.26,Critically Endangered
Next summer,Aves,Anura,1375.782,2476.92,Least Concern
Edge professor,Amphibia,Primates,4744.652,2908.78,Endangered
Necessary catch,Mammalia,Carnivora,4182.434,941.95,Least Concern
Pass environmental,Actinopterygii,Primates,2566.349,2331.23,Extinct in the Wild
Beyond huge,Amphibia,Carnivora,3774.493,1435.23,Vulnerable
Role put,Aves,Primates,375.303,2107.45,Least Concern
Involve night,Actinopterygii,Anura,4191.252,1074.68,Critically Endangered
Certain cultural,Aves,Primates,4921.865,1444.77,Endangered
Sport too,Actinopterygii,Rodentia,2751.175,1471.88,Near Threatened
Figure network,Mammalia,Anura,429.079,1264.33,Vulnerable
Respond interesting,Reptilia,Carnivora,3289.738,2184.35,Least Concern
All actually,Mammalia,Squamata,3785.925,221.65,Critically Endangered
Detail wrong,Amphibia,Passeriformes,1990.188,1008.05,Extinct in the Wild
House voice,Actinopterygii,Carnivora,1080.734,241.01,Critically Endangered
Visit avoid,Mammalia,Passeriformes,3543.913,347.72,Critically Endangered
It strong,Actinopterygii,Passeriformes,3685.673,2269.06,Vulnerable
Direction his,Aves,Anura,2296.743,2940.15,Vulnerable
Store policy,Aves,Rodentia,3478.282,2990.37,Near Threatened
Quality well,Actinopterygii,Primates,2176.771,395.78,Extinct in the Wild
Learn activity,Amphibia,Squamata,1639.367,40.09,Least Concern
Lot cup,Aves,Carnivora,2633.373,1003.94,Critically Endangered
Show size,Reptilia,Passeriformes,3047.8,919.08,Least Concern
Him follow,Reptilia,Carnivora,3126.042,1556.51,Vulnerable
Manager chair,Mammalia,Rodentia,2083.815,1512.57,Critically Endangered
Mean measure,Mammalia,Carnivora,970.982,1103.6,Vulnerable
Guess goal,Mammalia,Primates,2532.994,743.85,Least Concern
Phone catch,Mammalia,Primates,4704.463,816.02,Least Concern
Court speech,Actinopterygii,Carnivora,3669.194,1699.51,Endangered
Camera moment,Aves,Carnivora,2255.813,1122.75,Least Concern
Response suggest,Aves,Squamata,83.092,1208.14,Extinct in the Wild
Address try,Actinopterygii,Carnivora,1457.638,493.86,Endangered
Thank under,Mammalia,Rodentia,3019.477,1153.87,Extinct in the Wild
Way wonder,Actinopterygii,Carnivora,446.67,1992.71,Vulnerable
Car teach,Reptilia,Passeriformes,4759.339,1256.18,Near Threatened
Hour budget,Actinopterygii,Primates,3732.708,2492.0,Near Threatened
Very accept,Mammalia,Primates,4388.13,162.53,Critically Endangered
Few team,Reptilia,Rodentia,147.16,2779.89,Least Concern
Success particularly,Mammalia,Carnivora,1481.127,420.17,Least Concern
Deep local,Mammalia,Rodentia,4659.917,1431.85,Least Concern
Lawyer try,Actinopterygii,Rodentia,2524.896,633.62,Least Concern
Front glass,Actinopterygii,Rodentia,3004.258,2497.45,Critically Endangered
Democrat interview,Amphibia,Rodentia,1601.831,1565.22,Critically Endangered
Case why,Mammalia,Carnivora,683.874,1439.6,Extinct in the Wild
Walk fish,Aves,Anura,3887.62,1286.22,Extinct in the Wild
Player subject,Amphibia,Rodentia,1229.287,448.11,Near Threatened
Hit budget,Aves,Carnivora,1296.803,60.71,Least Concern
Difficult sister,Actinopterygii,Carnivora,2389.601,1877.75,Vulnerable
Best few,Reptilia,Anura,1999.399,1718.23,Extinct in the Wild
Property spend,Mammalia,Carnivora,3437.843,6.81,Least Concern
Whole along,Aves,Squamata,3471.127,2914.75,Endangered
Political yourself,Actinopterygii,Primates,2541.221,933.68,Least Concern
Example walk,Actinopterygii,Rodentia,3602.283,2537.38,Extinct in the Wild
Sea prove,Amphibia,Carnivora,1052.048,217.6,Least Concern
Painting course,Aves,Anura,723.77,2180.22,Endangered
Room development,Actinopterygii,Squamata,4698.472,2812.88,Critically Endangered
Central page,Aves,Carnivora,1470.746,308.84,Extinct in the Wild
Structure military,Aves,Squamata,4955.489,2358.67,Near Threatened
Church bring,Mammalia,Passeriformes,4844.471,130.29,Critically Endangered
Less fear,Mammalia,Primates,4064.894,376.31,Vulnerable
Situation since,Aves,Passeriformes,1828.635,2515.73,Extinct in the Wild
Cell mean,Actinopterygii,Carnivora,4925.54,421.04,Near Threatened
Movement call,Aves,Passeriformes,4019.248,320.33,Near Threatened
Per system,Amphibia,Primates,3649.176,2405.59,Extinct in the Wild
Western collection,Actinopterygii,Squamata,2837.761,402.12,Critically Endangered
Glass information,Mammalia,Primates,400.122,2248.5,Vulnerable
Various young,Reptilia,Carnivora,3040.283,2874.66,Extinct in the Wild
Parent should,Actinopterygii,Passeriformes,2822.037,572.93,Extinct in the Wild
Family director,Reptilia,Primates,4569.647,2941.43,Least Concern
Economy reveal,Amphibia,Rodentia,3760.13,111.79,Extinct in the Wild
So partner,Amphibia,Primates,474.694,2743.22,Critically Endangered
Heart lead,Actinopterygii,Primates,2476.151,1216.08,Least Concern
Close under,Actinopterygii,Carnivora,4388.565,1763.5,Extinct in the Wild
Forward right,Actinopterygii,Squamata,1265.07,620.13,Vulnerable
Reduce young,Actinopterygii,Anura,4500.62,2349.54,Extinct in the Wild
Home serve,Aves,Passeriformes,2905.031,1776.95,Critically Endangered
High blood,Actinopterygii,Carnivora,4363.73,966.58,Least Concern
Floor indicate,Reptilia,Rodentia,4421.429,482.04,Critically Endangered
Protect century,Actinopterygii,Primates,2431.618,2180.55,Vulnerable
Ten blue,Mammalia,Squamata,3254.068,386.39,Vulnerable
Thank mind,Mammalia,Primates,2058.9,1972.21,Vulnerable
Performance decide,Aves,Rodentia,1096.951,1514.04,Extinct in the Wild
Build nearly,Actinopterygii,Squamata,306.718,2051.07,Least Concern
Game interest,Actinopterygii,Passeriformes,477.171,1231.59,Critically Endangered
Money decision,Aves,Anura,592.579,1778.96,Extinct in the Wild
Sell site,Aves,Carnivora,533.861,1173.68,Critically Endangered
Manage debate,Aves,Anura,871.185,1550.15,Extinct in the Wild
Appear us,Aves,Rodentia,4842.606,1394.48,Near Threatened
Cause parent,Amphibia,Anura,4663.699,1799.3,Endangered
Ground gas,Aves,Passeriformes,421.311,1723.38,Least Concern
Quickly however,Reptilia,Squamata,2198.822,834.93,Endangered
Especially ground,Mammalia,Passeriformes,2843.69,2209.24,Endangered
General accept,Mammalia,Anura,297.885,1016.26,Near Threatened
So attention,Actinopterygii,Anura,2154.268,2445.91,Least Concern
Consumer five,Actinopterygii,Passeriformes,3903.489,2215.82,Critically Endangered
Project ten,Amphibia,Anura,3959.479,2348.97,Critically Endangered
Thing body,Aves,Anura,1470.761,605.79,Extinct in the Wild
Civil simply,Amphibia,Passeriformes,403.633,2217.46,Endangered
Democrat note,Actinopterygii,Rodentia,4362.073,2553.65,Vulnerable
Attention commercial,Reptilia,Primates,4359.526,1328.7,Critically Endangered
Pattern range,Mammalia,Squamata,3151.207,376.72,Least Concern
Single just,Mammalia,Primates,4137.24,1544.13,Extinct in the Wild
Tree learn,Mammalia,Passeriformes,2420.319,274.82,Vulnerable
Hundred floor,Mammalia,Carnivora,2070.494,964.78,Extinct in the Wild
Without huge,Aves,Passeriformes,4102.998,1135.92,Vulnerable
Including receive,Reptilia,Passeriformes,869.973,829.87,Extinct in the Wild
Hear firm,Mammalia,Rodentia,1157.937,2011.93,Vulnerable
East care,Mammalia,Anura,3678.264,2854.67,Critically Endangered
Option east,Actinopterygii,Rodentia,3781.968,472.1,Least Concern
Manager safe,Amphibia,Carnivora,4155.7,193.9,Vulnerable
