species,class,order,weight_kg,length_cm,conservation_status
Father party,Aves,Primates,918.061,1339.79,Extinct in the Wild
Far so,Actinopterygii,Carnivora,2861.838,264.88,Critically Endangered
Bit kind,Mammalia,Rodentia,4524.206,2266.23,Near Threatened
Possible camera,Actinopterygii,Primates,2435.921,1297.56,Endangered
Kind first,Aves,Squamata,2697.946,982.19,Extinct in the Wild
Base indeed,Actinopterygii,Squamata,2862.686,2091.45,Vulnerable
Free if,Mammalia,Carnivora,30.257,1954.47,Least Concern
Piece unit,Amphibia,Primates,4315.787,2264.88,Least Concern
Effort once,Aves,Anura,344.963,2177.73,Least Concern
Throughout attorney,Aves,Passeriformes,2520.669,1249.37,Vulnerable
Certain partner,Mammalia,Passeriformes,1255.875,803.6,Endangered
House huge,Reptilia,Squamata,3911.833,2205.8,Critically Endangered
Chair strategy,Mammalia,Rodentia,1761.372,1263.91,Extinct in the Wild
Board tend,Mammalia,Rodentia,1951.462,2586.12,Endangered
May recently,Amphibia,Passeriformes,2058.058,344.08,Critically Endangered
Age east,Amphibia,Passeriformes,3997.489,1177.67,Critically Endangered
Number ten,Aves,Carnivora,4302.722,61.46,Vulnerable
Career prove,Amphibia,Rodentia,1534.362,2690.8,Vulnerable
Left fish,Actinopterygii,Carnivora,1269.074,1921.18,Extinct in the Wild
Culture early,Actinopterygii,Passeriformes,4418.548,2200.23,Least Concern
Recent quality,Amphibia,Rodentia,4679.531,2015.27,Endangered
Rather student,Mammalia,Rodentia,1750.881,2232.31,Critically Endangered
Itself personal,Amphibia,Passeriformes,1929.466,1667.46,Least Concern
Approach field,Reptilia,Squamata,2166.246,2164.5,Critically Endangered
Effect still,Amphibia,Squamata,2547.425,1392.37,Least Concern
Himself bit,Mammalia,Primates,1054.79,390.86,Endangered
General system,Reptilia,Rodentia,3376.065,2526.45,Critically Endangered
Rich can,Actinopterygii,Squamata,4175.53,2838.89,Vulnerable
Feeling beyond,Mammalia,Squamata,2104.288,484.89,Endangered
Computer this,Actinopterygii,Carnivora,3323.758,1831.59,Least Concern
Prepare house,Amphibia,Rodentia,2320.387,2490.26,Critically Endangered
Policy game,Aves,Squamata,4190.347,1233.42,Endangered
Organization million,Aves,Squamata,1973.823,2864.48,Least Concern
Score media,Reptilia,Rodentia,4300.445,1030.45,Critically Endangered
Might almost,Actinopterygii,Passeriformes,560.368,561.59,Endangered
Purpose despite,Actinopterygii,Rodentia,1292.627,2634.82,Endangered
Contain remember,Aves,Anura,3947.311,1808.63,Vulnerable
Conference yeah,Aves,Rodentia,2329.45,2943.17,Least Concern
Must likely,Mammalia,Rodentia,2706.541,116.63,Near Threatened
Language three,Actinopterygii,Primates,4916.95,324.53,Near Threatened
Can theory,Aves,Primates,1146.112,1187.71,Near Threatened
Table image,Amphibia,Carnivora,430.194,152.97,Near Threatened
Civil third,Actinopterygii,Passeriformes,3687.506,2034.33,Critically Endangered
Watch south,Actinopterygii,Carnivora,1252.69,1960.05,Endangered
Themselves long,Aves,Carnivora,1863.461,2037.71,Least Concern
Other matter,Actinopterygii,Anura,4638.752,2776.3,Near Threatened
Degree avoid,Aves,Primates,4111.174,2782.5,Vulnerable
Interest vote,Actinopterygii,Carnivora,2426.714,2874.16,Near Threatened
Race very,Mammalia,Primates,936.67,250.24,Extinct in the Wild
Idea take,Reptilia,Passeriformes,1522.713,2465.8,Least Concern
Strategy system,Mammalia,Rodentia,625.264,1851.21,Critically Endangered
Director person,Aves,Passeriformes,3244.082,176.51,Least Concern
Charge receive,Actinopterygii,Passeriformes,1886.185,1978.05,Endangered
Street social,Amphibia,Passeriformes,4777.784,1757.44,Critically Endangered
Third listen,Aves,Passeriformes,1606.753,1172.64,Near Threatened
Age reduce,Aves,Squamata,1879.607,979.73,Critically Endangered
Democratic receive,Amphibia,Anura,1661.615,1859.25,Near Threatened
Author read,Actinopterygii,Carnivora,1853.081,2165.53,Near Threatened
Man decide,Reptilia,Carnivora,1952.317,2162.7,Vulnerable
Already trade,Amphibia,Anura,2544.466,899.96,Least Concern
Feel push,Reptilia,Rodentia,4080.564,2015.35,Least Concern
Will card,Aves,Rodentia,3469.366,1552.71,Vulnerable
