species,class,order,weight_kg,length_cm,conservation_status
Quite less,Amphibia,Carnivora,1585.407,1491.25,Vulnerable
Public knowledge,Amphibia,Primates,4195.264,555.99,Critically Endangered
On left,Actinopterygii,Passeriformes,1299.471,1298.53,Critically Endangered
One whatever,Mammalia,Passeriformes,906.778,1571.39,Vulnerable
Follow interest,Reptilia,Anura,3805.429,1745.06,Least Concern
Place particular,Mammalia,Primates,2391.351,2207.49,Extinct in the Wild
Ok discuss,Mammalia,Rodentia,1981.244,1298.21,Critically Endangered
If even,Actinopterygii,Passeriformes,2382.333,1237.01,Least Concern
Ago world,Amphibia,Carnivora,2019.02,590.17,Endangered
Customer end,Reptilia,Carnivora,4798.949,239.54,Vulnerable
Relate apply,Aves,Carnivora,500.45,975.59,Least Concern
Detail left,Amphibia,Squamata,533.301,2311.91,Extinct in the Wild
War avoid,Mammalia,Rodentia,4028.079,2521.86,Critically Endangered
Pressure who,Reptilia,Rodentia,380.657,1272.83,Least Concern
Compare its,Aves,Rodentia,3338.372,1554.46,Near Threatened
Without your,Actinopterygii,Rodentia,4947.883,322.8,Least Concern
Reality find,Mammalia,Anura,3279.571,1335.51,Endangered
Hear special,Actinopterygii,Primates,570.91,2244.73,Critically Endangered
Cost dream,Amphibia,Primates,206.77,2131.97,Extinct in the Wild
Center join,Aves,Passeriformes,306.835,361.29,Vulnerable
Room up,Mammalia,Carnivora,4587.583,2799.13,Extinct in the Wild
Affect involve,Aves,Passeriformes,1876.763,1417.53,Least Concern
Career listen,Amphibia,Anura,1586.929,2430.64,Endangered
Loss best,Amphibia,Primates,921.86,1805.47,Least Concern
Home growth,Mammalia,Anura,3698.519,2849.83,Least Concern
Cut actually,Amphibia,Passeriformes,991.862,1470.88,Endangered
Article various,Amphibia,Anura,1212.085,702.27,Extinct in the Wild
Sort network,Amphibia,Anura,858.748,1084.31,Vulnerable
Investment nice,Reptilia,Rodentia,3803.9,1674.2,Extinct in the Wild
Identify bag,Aves,Anura,1279.127,1883.37,Least Concern
Themselves try,Reptilia,Passeriformes,2347.819,1626.49,Extinct in the Wild
Against accept,Amphibia,Carnivora,219.202,336.97,Least Concern
Clearly kitchen,Actinopterygii,Anura,99.873,115.52,Vulnerable
Respond quality,Mammalia,Passeriformes,3658.042,2162.7,Vulnerable
Across financial,Aves,Rodentia,705.816,1264.65,Near Threatened
Seven us,Amphibia,Passeriformes,2356.498,1488.07,Extinct in the Wild
Give political,Mammalia,Carnivora,1942.22,1033.13,Least Concern
That bank,Amphibia,Carnivora,4438.041,202.93,Vulnerable
Itself person,Mammalia,Anura,1594.018,1672.82,Vulnerable
Glass represent,Aves,Carnivora,2476.923,607.87,Endangered
Thought so,Reptilia,Carnivora,257.946,2686.54,Vulnerable
Side bit,Amphibia,Anura,4338.414,1595.61,Critically Endangered
Low box,Mammalia,Carnivora,1157.465,565.3,Endangered
Outside trade,Aves,Squamata,2825.282,853.07,Endangered
Maybe improve,Actinopterygii,Rodentia,2706.012,21.1,Least Concern
Ahead present,Actinopterygii,Rodentia,1411.284,1049.66,Vulnerable
Example cell,Mammalia,Rodentia,3730.63,2101.57,Vulnerable
Mission speech,Reptilia,Rodentia,2670.324,2736.3,Extinct in the Wild
Heart star,Reptilia,Passeriformes,4432.784,1468.7,Extinct in the Wild
Either sound,Reptilia,Anura,4338.979,223.25,Extinct in the Wild
Office specific,Reptilia,Anura,1344.06,1985.45,Critically Endangered
Our everyone,Amphibia,Carnivora,3918.787,2401.42,Vulnerable
Discuss carry,Amphibia,Rodentia,1208.471,1279.6,Vulnerable
Plant particularly,Actinopterygii,Carnivora,4448.29,2070.44,Endangered
Big probably,Amphibia,Rodentia,4187.154,1240.78,Least Concern
Military job,Mammalia,Anura,2130.667,648.73,Near Threatened
Appear world,Mammalia,Passeriformes,1188.589,432.76,Critically Endangered
Door early,Aves,Anura,3962.904,1692.66,Least Concern
Whole along,Mammalia,Primates,1725.154,1340.82,Endangered
Source box,Amphibia,Carnivora,4632.553,623.08,Near Threatened
Expert recent,Reptilia,Anura,55.946,2835.06,Near Threatened
Attack front,Mammalia,Anura,3449.44,433.2,Critically Endangered
Simply ok,Reptilia,Primates,4449.326,963.14,Endangered
Discussion successful,Mammalia,Carnivora,3112.386,2013.45,Extinct in the Wild
Detail born,Mammalia,Passeriformes,4947.772,1231.03,Least Concern
Executive interview,Amphibia,Passeriformes,3064.735,1345.1,Extinct in the Wild
Memory particular,Amphibia,Carnivora,3594.151,1170.09,Near Threatened
Money candidate,Actinopterygii,Squamata,2386.287,246.2,Near Threatened
Particularly behind,Reptilia,Rodentia,1372.747,2537.53,Least Concern
Student else,Mammalia,Anura,1491.095,1014.7,Extinct in the Wild
Left lawyer,Aves,Squamata,3959.869,1399.97,Critically Endangered
Need society,Reptilia,Squamata,3656.919,1129.86,Extinct in the Wild
Thank million,Aves,Passeriformes,1021.26,452.64,Extinct in the Wild
Each day,Aves,Passeriformes,1352.56,1798.42,Endangered
Herself reveal,Amphibia,Passeriformes,510.276,1001.72,Endangered
Research commercial,Mammalia,Passeriformes,1990.544,938.32,Extinct in the Wild
Positive box,Actinopterygii,Anura,4527.9,431.07,Critically Endangered
Idea instead,Mammalia,Squamata,4363.897,1324.91,Extinct in the Wild
On our,Reptilia,Carnivora,2282.808,1937.23,Critically Endangered
Drive design,Amphibia,Squamata,3890.479,490.73,Critically Endangered
Never top,Reptilia,Passeriformes,963.501,700.52,Least Concern
Compare name,Aves,Rodentia,3920.546,2029.97,Critically Endangered
Option child,Reptilia,Passeriformes,2431.996,2840.68,Near Threatened
Live able,Actinopterygii,Passeriformes,3717.757,483.98,Near Threatened
Coach station,Mammalia,Passeriformes,1519.758,1114.09,Critically Endangered
Grow if,Actinopterygii,Anura,70.991,1867.77,Critically Endangered
College movie,Amphibia,Passeriformes,4211.965,1277.45,Endangered
Investment door,Aves,Squamata,3494.534,911.73,Vulnerable
Choice skill,Mammalia,Primates,465.108,1782.51,Endangered
Simple toward,Amphibia,Passeriformes,4002.478,1905.01,Vulnerable
Week big,Actinopterygii,Carnivora,3184.683,2135.04,Critically Endangered
Tax hair,Actinopterygii,Carnivora,2848.41,1133.71,Least Concern
Raise put,Reptilia,Passeriformes,3532.086,1904.79,Critically Endangered
Them this,Aves,Rodentia,405.624,2813.55,Vulnerable
Professional mind,Mammalia,Squamata,3478.389,2548.61,Extinct in the Wild
Customer example,Mammalia,Carnivora,3990.205,234.88,Critically Endangered
Instead soon,Aves,Rodentia,4235.51,2590.71,Near Threatened
Decision indeed,Amphibia,Primates,966.712,685.1,Endangered
Grow technology,Mammalia,Rodentia,236.95,2577.67,Endangered
American check,Amphibia,Anura,3619.816,245.81,Least Concern
Glass short,Actinopterygii,Anura,216.112,341.54,Endangered
Nice strategy,Reptilia,Anura,2346.176,1896.01,Endangered
Decision my,Actinopterygii,Rodentia,3587.763,1704.73,Near Threatened
Task improve,Amphibia,Rodentia,3738.253,1411.73,Least Concern
Sense trouble,Aves,Passeriformes,3186.328,2953.48,Extinct in the Wild
Design fall,Amphibia,Carnivora,4259.49,2134.02,Critically Endangered
Behind chair,Aves,Rodentia,1813.774,431.67,Extinct in the Wild
Matter room,Actinopterygii,Rodentia,3490.344,2120.05,Extinct in the Wild
Hand level,Aves,Primates,1645.546,955.02,Vulnerable
Study pressure,Aves,Rodentia,3925.406,1027.98,Critically Endangered
Study student,Reptilia,Squamata,4256.131,1008.23,Vulnerable
Exist break,Reptilia,Anura,3031.739,2667.0,Critically Endangered
Fire worker,Aves,Squamata,298.454,2870.32,Least Concern
Ability individual,Aves,Anura,2544.015,1732.57,Near Threatened
Pull bed,Mammalia,Carnivora,2529.912,2603.23,Least Concern
Choose will,Actinopterygii,Passeriformes,1050.372,2549.0,Near Threatened
Prepare behavior,Actinopterygii,Rodentia,4642.431,926.84,Endangered
Yeah short,Aves,Passeriformes,3167.07,1748.22,Extinct in the Wild
Matter describe,Reptilia,Rodentia,2451.927,2618.24,Extinct in the Wild
See certain,Aves,Anura,4022.625,2052.82,Extinct in the Wild
Boy rich,Actinopterygii,Passeriformes,1777.535,2089.41,Endangered
Song at,Amphibia,Passeriformes,3413.832,2231.37,Endangered
Recent especially,Aves,Passeriformes,3448.697,358.94,Endangered
Stock understand,Amphibia,Passeriformes,3263.048,2464.26,Extinct in the Wild
Throughout own,Actinopterygii,Carnivora,4416.664,893.46,Critically Endangered
Dog person,Actinopterygii,Squamata,3138.929,1167.75,Near Threatened
Laugh grow,Amphibia,Passeriformes,4201.542,998.36,Extinct in the Wild
Oil manager,Amphibia,Carnivora,636.921,637.74,Extinct in the Wild
Value outside,Reptilia,Passeriformes,2351.669,849.51,Endangered
Cell great,Amphibia,Carnivora,702.989,670.4,Critically Endangered
Send measure,Actinopterygii,Squamata,2053.632,2290.86,Extinct in the Wild
Challenge information,Actinopterygii,Primates,1911.569,1197.88,Vulnerable
