species,class,order,weight_kg,length_cm,conservation_status
Air who,Aves,Anura,2226.208,257.72,Near Threatened
Never away,Amphibia,Squamata,3289.151,607.24,Critically Endangered
He yeah,Actinopterygii,Carnivora,2964.94,393.74,Near Threatened
Common foreign,Amphibia,Primates,2839.061,1143.46,Least Concern
Structure no,Aves,Primates,4821.7,2461.18,Least Concern
Although kind,Mammalia,Carnivora,679.348,2826.56,Endangered
Citizen since,Reptilia,Anura,304.49,2082.52,Least Concern
Door cell,Reptilia,Anura,3179.1,2235.02,Extinct in the Wild
Ball son,Actinopterygii,Rodentia,3169.223,1715.55,Near Threatened
Different cover,Mammalia,Squamata,2947.006,1907.78,Extinct in the Wild
Appear when,Reptilia,Passeriformes,2565.321,2583.98,Vulnerable
Necessary task,Amphibia,Rodentia,399.898,2838.45,Vulnerable
Half rise,Aves,Primates,2193.963,621.28,Critically Endangered
Wonder military,Actinopterygii,Squamata,1743.747,2196.06,Least Concern
Finish class,Mammalia,Squamata,1112.045,542.88,Critically Endangered
However although,Reptilia,Passeriformes,2898.778,1512.59,Extinct in the Wild
Mission treatment,Mammalia,Carnivora,1332.497,1181.38,Extinct in the Wild
Road provide,Reptilia,Anura,2577.147,1023.95,Critically Endangered
Certainly project,Mammalia,Passeriformes,2751.488,1537.18,Endangered
Since thing,Reptilia,Rodentia,4157.099,509.49,Critically Endangered
Partner him,Reptilia,Passeriformes,3416.4,2280.66,Critically Endangered
Certainly imagine,Actinopterygii,Passeriformes,2693.247,2963.15,Near Threatened
Across law,Aves,Squamata,3013.34,2879.08,Least Concern
Too government,Amphibia,Rodentia,2456.148,185.25,Extinct in the Wild
Tell good,Amphibia,Squamata,2368.221,2281.29,Extinct in the Wild
Knowledge learn,Amphibia,Passeriformes,2570.797,2462.58,Critically Endangered
Effect majority,Reptilia,Primates,2179.656,1641.54,Critically Endangered
Entire that,Reptilia,Anura,114.58,1065.88,Vulnerable
Middle clearly,Aves,Rodentia,1636.628,1250.64,Vulnerable
Analysis station,Mammalia,Rodentia,1117.244,2118.26,Endangered
Without sell,Actinopterygii,Carnivora,2107.05,1101.42,Endangered
Morning then,Reptilia,Passeriformes,978.853,853.15,Critically Endangered
Until use,Mammalia,Passeriformes,1705.969,1426.69,Least Concern
Read husband,Mammalia,Squamata,4901.387,649.6,Least Concern
These according,Mammalia,Carnivora,997.639,1871.74,Critically Endangered
Example sense,Mammalia,Primates,1078.845,268.91,Critically Endangered
Realize these,Amphibia,Anura,1302.498,348.34,Vulnerable
Phone difference,Actinopterygii,Passeriformes,1424.681,2225.03,Extinct in the Wild
Hundred town,Aves,Rodentia,3453.34,1719.6,Endangered
Large tell,Mammalia,Primates,211.779,705.93,Critically Endangered
Senior law,Aves,Anura,1998.865,1373.7,Vulnerable
Buy professional,Mammalia,Anura,1659.968,2700.89,Near Threatened
Soldier free,Actinopterygii,Squamata,4907.099,937.27,Critically Endangered
Coach throw,Aves,Carnivora,3797.451,1880.43,Vulnerable
Be activity,Aves,Rodentia,1074.403,1594.21,Critically Endangered
Whatever water,Mammalia,Carnivora,13.948,857.11,Vulnerable
East apply,Reptilia,Carnivora,187.168,2982.15,Least Concern
Father quite,Actinopterygii,Passeriformes,2301.106,1313.73,Critically Endangered
Pretty child,Amphibia,Squamata,1794.219,1080.99,Vulnerable
Occur sport,Amphibia,Squamata,4361.863,2033.83,Critically Endangered
Kid entire,Reptilia,Primates,3808.664,717.47,Near Threatened
Area cost,Mammalia,Passeriformes,3105.699,1811.6,Least Concern
Reason many,Aves,Passeriformes,3929.111,319.64,Extinct in the Wild
Condition realize,Actinopterygii,Rodentia,2942.576,825.1,Extinct in the Wild
After certain,Reptilia,Anura,592.765,2913.24,Endangered
Next usually,Actinopterygii,Passeriformes,1618.941,2526.04,Near Threatened
Account opportunity,Mammalia,Primates,4240.625,2481.42,Endangered
Item heart,Mammalia,Squamata,3874.694,225.56,Least Concern
Chance black,Aves,Rodentia,1862.629,2551.24,Critically Endangered
Best late,Aves,Rodentia,2262.491,1383.66,Near Threatened
Science cost,Actinopterygii,Passeriformes,3393.652,2882.13,Least Concern
Raise prepare,Amphibia,Rodentia,1483.128,900.84,Vulnerable
Enjoy financial,Mammalia,Primates,1959.931,2449.73,Vulnerable
Keep entire,Amphibia,Anura,2456.997,1179.35,Critically Endangered
Either computer,Actinopterygii,Primates,4557.054,2881.31,Least Concern
Responsibility create,Aves,Rodentia,434.851,680.15,Near Threatened
Yourself evening,Reptilia,Rodentia,1227.499,1139.98,Least Concern
May rock,Reptilia,Anura,4903.588,2487.79,Near Threatened
Treat painting,Actinopterygii,Primates,348.504,385.21,Endangered
Memory indeed,Reptilia,Rodentia,588.192,637.53,Vulnerable
Subject process,Mammalia,Carnivora,1267.166,2173.16,Extinct in the Wild
Against five,Actinopterygii,Carnivora,1558.13,2882.9,Near Threatened
Next special,Reptilia,Squamata,4352.903,223.12,Near Threatened
Effect nation,Mammalia,Primates,1797.123,2775.63,Endangered
Close example,Actinopterygii,Anura,2138.026,662.43,Endangered
Factor just,Mammalia,Carnivora,4435.354,80.43,Endangered
Kind TV,Reptilia,Primates,3215.193,1415.2,Near Threatened
Goal why,Amphibia,Rodentia,2347.62,1572.89,Vulnerable
Should law,Aves,Squamata,4418.532,172.38,Near Threatened
Compare about,Aves,Carnivora,2935.877,1148.75,Extinct in the Wild
Job resource,Mammalia,Anura,3781.322,2380.15,Extinct in the Wild
Partner theory,Amphibia,Carnivora,3923.403,1519.64,Extinct in the Wild
Better hospital,Amphibia,Anura,611.453,517.8,Least Concern
Every brother,Actinopterygii,Rodentia,3353.555,1187.81,Least Concern
Mean someone,Aves,Squamata,2395.445,1724.93,Least Concern
World few,Mammalia,Carnivora,2985.307,2257.42,Near Threatened
Vote quite,Actinopterygii,Passeriformes,1787.206,938.15,Critically Endangered
Our system,Actinopterygii,Passeriformes,2096.199,1764.57,Extinct in the Wild
Be stage,Reptilia,Passeriformes,3131.28,703.61,Critically Endangered
Program approach,Reptilia,Squamata,3820.633,2927.45,Near Threatened
Become enjoy,Reptilia,Passeriformes,835.891,2391.03,Least Concern
Feeling stand,Reptilia,Passeriformes,1264.946,697.47,Least Concern
Several should,Actinopterygii,Anura,2619.968,2902.78,Vulnerable
Across myself,Aves,Anura,1046.616,1997.77,Endangered
Together say,Actinopterygii,Carnivora,4579.872,1471.05,Least Concern
I statement,Mammalia,Anura,3360.586,1902.46,Critically Endangered
Including item,Amphibia,Squamata,581.117,1704.65,Endangered
Whom top,Mammalia,Primates,840.499,1269.5,Vulnerable
Cell environmental,Mammalia,Squamata,4253.614,2578.75,Critically Endangered
Energy tax,Amphibia,Rodentia,2004.567,356.39,Extinct in the Wild
Property follow,Reptilia,Primates,1503.81,1743.34,Critically Endangered
History I,Aves,Squamata,3736.11,10.75,Endangered
Improve area,Aves,Squamata,1305.768,2633.32,Least Concern
Recognize southern,Reptilia,Anura,579.032,944.56,Vulnerable
Low address,Actinopterygii,Anura,1534.327,1364.08,Extinct in the Wild
Edge gun,Aves,Rodentia,4964.069,1380.53,Endangered
Painting provide,Mammalia,Passeriformes,3207.963,707.54,Least Concern
Whose test,Actinopterygii,Primates,1452.366,2938.94,Endangered
Believe meeting,Reptilia,Anura,1523.067,921.92,Endangered
Man decade,Amphibia,Rodentia,634.132,2729.78,Extinct in the Wild
Should economic,Mammalia,Primates,3401.341,608.63,Near Threatened
Anyone discover,Amphibia,Carnivora,4424.399,298.02,Critically Endangered
Candidate with,Aves,Rodentia,4390.939,255.16,Least Concern
What loss,Amphibia,Rodentia,3443.986,2631.55,Extinct in the Wild
Kind serious,Aves,Rodentia,1153.133,509.06,Least Concern
Rich send,Mammalia,Squamata,220.95,1052.0,Extinct in the Wild
View form,Amphibia,Rodentia,2360.054,1388.98,Vulnerable
Rich weight,Mammalia,Squamata,103.661,1560.3,Vulnerable
Hotel feeling,Reptilia,Carnivora,499.077,1308.61,Vulnerable
Imagine fire,Mammalia,Squamata,4030.418,507.42,Endangered
Miss human,Actinopterygii,Primates,2926.718,2517.39,Extinct in the Wild
Maintain push,Reptilia,Primates,772.731,2215.92,Extinct in the Wild
Policy increase,Aves,Carnivora,4662.918,421.86,Extinct in the Wild
Example collection,Reptilia,Carnivora,251.134,2513.69,Near Threatened
