species,class,order,weight_kg,length_cm,conservation_status
Parent others,Amphibia,Carnivora,2659.526,248.59,Endangered
Race should,Aves,Primates,2507.626,2054.61,Least Concern
Item discover,Aves,Passeriformes,2941.195,266.1,Vulnerable
Sort enough,Mammalia,Squamata,3011.91,1445.47,Critically Endangered
Attention set,Amphibia,Rodentia,1952.23,622.47,Extinct in the Wild
Voice more,Reptilia,Squamata,4342.172,1012.11,Vulnerable
Job police,Amphibia,Passeriformes,4405.41,2365.88,Vulnerable
Tv suddenly,Aves,Passeriformes,2059.647,1803.63,Vulnerable
Box such,Reptilia,Rodentia,880.36,2631.68,Extinct in the Wild
Book professional,Actinopterygii,Carnivora,174.746,2072.04,Critically Endangered
Once although,Mammalia,Anura,2013.732,1507.28,Least Concern
Child bill,Amphibia,Rodentia,3313.998,1582.74,Critically Endangered
Plant air,Amphibia,Primates,38.257,385.41,Near Threatened
Yourself about,Mammalia,Carnivora,2552.784,710.75,Near Threatened
Game factor,Mammalia,Rodentia,2037.657,893.14,Least Concern
Toward product,Aves,Passeriformes,2855.987,1679.46,Near Threatened
Blue teacher,Actinopterygii,Anura,1177.659,1390.99,Critically Endangered
Idea history,Reptilia,Primates,1651.698,1561.92,Vulnerable
Century husband,Actinopterygii,Anura,2192.256,1294.51,Extinct in the Wild
Big seat,Reptilia,Passeriformes,4721.934,775.37,Extinct in the Wild
School meet,Mammalia,Passeriformes,626.678,2084.13,Least Concern
Very step,Aves,Rodentia,408.913,2101.19,Least Concern
Way audience,Aves,Primates,3113.944,2408.39,Endangered
Guess school,Amphibia,Primates,393.448,2912.74,Near Threatened
Owner carry,Reptilia,Rodentia,3042.975,2100.0,Critically Endangered
Can kind,Mammalia,Rodentia,2415.603,2159.94,Extinct in the Wild
Piece carry,Actinopterygii,Carnivora,528.149,2781.52,Near Threatened
Economy item,Reptilia,Carnivora,1.179,2238.77,Vulnerable
Specific about,Aves,Carnivora,1173.836,1327.25,Least Concern
Positive live,Mammalia,Rodentia,1948.932,1030.32,Vulnerable
Many government,Aves,Primates,2943.051,2476.99,Least Concern
Still treat,Mammalia,Passeriformes,1203.712,391.31,Critically Endangered
Everyone might,Aves,Carnivora,2218.083,1123.16,Extinct in the Wild
Nothing image,Reptilia,Rodentia,918.603,2923.17,Critically Endangered
Individual local,Mammalia,Primates,835.474,211.75,Least Concern
Republican protect,Aves,Carnivora,1956.273,207.37,Extinct in the Wild
Of create,Reptilia,Squamata,2071.839,439.52,Extinct in the Wild
Like into,Reptilia,Primates,377.052,1264.22,Near Threatened
Bag force,Amphibia,Carnivora,1944.792,2669.12,Endangered
Actually movement,Actinopterygii,Primates,3589.122,926.56,Extinct in the Wild
Deep argue,Actinopterygii,Passeriformes,3155.323,214.07,Least Concern
Yard two,Reptilia,Rodentia,677.779,1340.68,Near Threatened
Far traditional,Actinopterygii,Carnivora,3265.322,970.18,Critically Endangered
Culture more,Amphibia,Anura,2274.253,2527.12,Critically Endangered
Whole thing,Reptilia,Passeriformes,2025.305,1002.66,Critically Endangered
Begin stage,Actinopterygii,Passeriformes,3670.226,1901.71,Endangered
Former company,Reptilia,Anura,22.656,2670.16,Endangered
Traditional player,Aves,Passeriformes,3187.293,878.98,Extinct in the Wild
Factor character,Actinopterygii,Carnivora,1254.335,1642.86,Near Threatened
Participant number,Amphibia,Rodentia,782.919,2356.07,Critically Endangered
Serious Congress,Amphibia,Primates,539.217,379.11,Extinct in the Wild
Bit better,Amphibia,Squamata,1254.565,2642.59,Critically Endangered
