species,class,order,weight_kg,length_cm,conservation_status
Be receive,Mammalia,Rodentia,2535.87,1574.04,Critically Endangered
Again firm,Reptilia,Anura,4539.045,535.14,Extinct in the Wild
Thank agency,Actinopterygii,Carnivora,275.216,2350.9,Near Threatened
Win fish,Amphibia,Passeriformes,1547.557,134.65,Extinct in the Wild
Guess blood,Aves,Anura,4123.866,535.66,Near Threatened
Thank score,Reptilia,Rodentia,973.897,885.76,Critically Endangered
Add trial,Mammalia,Primates,4852.339,1640.02,Near Threatened
Force laugh,Reptilia,Passeriformes,410.105,1147.47,Critically Endangered
Direction even,Actinopterygii,Anura,3071.176,1912.9,Critically Endangered
We billion,Amphibia,Carnivora,4782.287,95.63,Endangered
Stop voice,Reptilia,Anura,4677.506,1138.04,Vulnerable
Executive space,Mammalia,Squamata,4778.725,2146.89,Vulnerable
Himself final,Actinopterygii,Carnivora,2920.437,1029.4,Least Concern
Pressure high,Mammalia,Squamata,1911.917,2331.49,Near Threatened
Every candidate,Aves,Rodentia,2977.559,1556.17,Extinct in the Wild
Arm research,Actinopterygii,Rodentia,2524.89,2546.91,Extinct in the Wild
Fire everything,Reptilia,Primates,349.538,1905.52,Endangered
Say guess,Amphibia,Carnivora,2777.424,2189.47,Extinct in the Wild
Receive food,Mammalia,Primates,3765.567,2563.31,Extinct in the Wild
Among order,Mammalia,Carnivora,1453.037,2453.54,Extinct in the Wild
Crime computer,Mammalia,Carnivora,355.923,2782.85,Near Threatened
Thus or,Amphibia,Rodentia,4901.894,205.24,Least Concern
His knowledge,Actinopterygii,Carnivora,3946.275,1468.55,Endangered
Eat less,Reptilia,Rodentia,4096.745,1518.53,Endangered
Market activity,Actinopterygii,Primates,3213.351,1587.55,Endangered
Write represent,Aves,Rodentia,4736.971,2734.11,Vulnerable
Perhaps adult,Actinopterygii,Squamata,3439.064,57.69,Endangered
Still consumer,Aves,Anura,1650.343,505.17,Critically Endangered
Responsibility identify,Actinopterygii,Primates,2318.455,414.17,Critically Endangered
According wrong,Mammalia,Squamata,406.219,2450.84,Critically Endangered
Avoid side,Actinopterygii,Rodentia,566.085,2440.39,Extinct in the Wild
Subject positive,Actinopterygii,Primates,2847.42,1768.21,Least Concern
Pressure either,Mammalia,Squamata,1897.507,1293.64,Vulnerable
Long guess,Reptilia,Anura,4155.09,356.47,Critically Endangered
Apply share,Actinopterygii,Passeriformes,4301.546,817.06,Endangered
Manager firm,Mammalia,Squamata,2114.787,2916.0,Least Concern
Maybe size,Amphibia,Anura,128.394,29.01,Near Threatened
Young ready,Mammalia,Rodentia,3663.57,333.48,Endangered
Safe situation,Mammalia,Primates,3447.435,2548.02,Critically Endangered
Expect name,Actinopterygii,Squamata,2445.971,689.74,Endangered
Fine age,Aves,Passeriformes,4248.795,1408.24,Vulnerable
Kitchen information,Mammalia,Squamata,1722.632,1249.0,Endangered
Simple police,Amphibia,Carnivora,3729.766,362.85,Near Threatened
Lead help,Mammalia,Passeriformes,574.198,2785.1,Endangered
Born find,Mammalia,Squamata,1421.88,1645.24,Critically Endangered
Majority organization,Reptilia,Primates,4340.523,2237.6,Vulnerable
Capital agreement,Mammalia,Rodentia,3768.926,149.34,Extinct in the Wild
Worker pass,Mammalia,Anura,2255.632,1831.47,Near Threatened
Mind finally,Amphibia,Primates,2417.279,2723.13,Extinct in the Wild
Learn activity,Actinopterygii,Anura,2448.316,1868.81,Vulnerable
Idea half,Actinopterygii,Rodentia,1898.929,722.95,Near Threatened
Entire billion,Aves,Rodentia,4894.243,2733.03,Extinct in the Wild
As on,Amphibia,Anura,3565.565,767.92,Near Threatened
Dark admit,Mammalia,Squamata,1976.562,1025.79,Vulnerable
Another ball,Amphibia,Carnivora,2020.307,1361.86,Least Concern
Common two,Amphibia,Rodentia,3854.45,1017.86,Vulnerable
Once phone,Amphibia,Anura,2522.503,2826.27,Extinct in the Wild
Industry stuff,Reptilia,Passeriformes,1798.398,200.08,Near Threatened
Listen often,Amphibia,Anura,2458.601,2056.15,Extinct in the Wild
Fund letter,Actinopterygii,Anura,2325.179,936.24,Critically Endangered
Knowledge provide,Amphibia,Anura,2412.984,850.25,Critically Endangered
