species,class,order,weight_kg,length_cm,conservation_status
Church question,Reptilia,Passeriformes,3527.667,1013.07,Least Concern
Instead statement,Actinopterygii,Rodentia,583.627,2241.54,Least Concern
Form many,Amphibia,Passeriformes,2817.408,1587.34,Endangered
Discuss talk,Amphibia,Carnivora,1567.53,1110.17,Endangered
Majority make,Reptilia,Squamata,2560.968,2719.54,Extinct in the Wild
Analysis our,Reptilia,Passeriformes,1539.101,916.22,Vulnerable
Instead forget,Aves,Anura,144.106,1764.92,Least Concern
Reach soldier,Amphibia,Passeriformes,1038.438,960.31,Near Threatened
Sister letter,Actinopterygii,Primates,3745.807,2561.27,Endangered
Their develop,Reptilia,Anura,517.299,728.9,Critically Endangered
Indeed wait,Reptilia,Rodentia,4316.453,2092.88,Least Concern
Board investment,Reptilia,Squamata,2915.175,744.15,Near Threatened
High music,Reptilia,Carnivora,4839.834,17.72,Extinct in the Wild
Manage usually,Aves,Anura,2127.722,445.68,Extinct in the Wild
Read either,Actinopterygii,Rodentia,1944.518,197.31,Least Concern
Out change,Aves,Primates,4380.601,2289.59,Vulnerable
Want perhaps,Amphibia,Carnivora,656.606,1467.79,Critically Endangered
Design sign,Mammalia,Squamata,4740.084,2561.64,Extinct in the Wild
Field myself,Reptilia,Squamata,3483.64,1018.75,Endangered
Ball home,Aves,Rodentia,2564.53,499.7,Near Threatened
Parent section,Reptilia,Carnivora,3894.172,1777.69,Endangered
Early base,Amphibia,Anura,3531.808,2051.1,Extinct in the Wild
Middle chair,Aves,Passeriformes,2583.549,2683.95,Endangered
Answer forget,Aves,Primates,3042.752,2416.02,Extinct in the Wild
As weight,Aves,Squamata,772.08,277.77,Endangered
Threat open,Actinopterygii,Primates,2524.099,2313.11,Critically Endangered
Manager occur,Actinopterygii,Anura,771.301,888.45,Vulnerable
Hard ok,Amphibia,Squamata,1803.554,2977.19,Critically Endangered
Hand page,Aves,Anura,4814.066,907.24,Critically Endangered
Should run,Actinopterygii,Squamata,3333.868,2197.7,Vulnerable
Wrong media,Aves,Passeriformes,2979.63,2128.8,Critically Endangered
Include police,Mammalia,Passeriformes,3344.802,2891.12,Endangered
Order mission,Reptilia,Primates,3477.555,350.01,Least Concern
Majority wind,Mammalia,Anura,4019.725,277.64,Critically Endangered
Poor simply,Aves,Passeriformes,4479.063,1282.28,Endangered
Federal concern,Reptilia,Passeriformes,164.368,1538.66,Critically Endangered
Current seem,Aves,Squamata,3655.921,2356.3,Extinct in the Wild
Rest specific,Aves,Rodentia,2890.177,2426.36,Near Threatened
Different analysis,Reptilia,Primates,3908.511,2648.65,Near Threatened
Model Republican,Amphibia,Anura,1157.645,2993.64,Extinct in the Wild
Great down,Mammalia,Rodentia,3259.086,1190.44,Vulnerable
Require operation,Actinopterygii,Passeriformes,4366.949,554.24,Extinct in the Wild
While build,Mammalia,Squamata,1194.36,325.78,Endangered
Computer environment,Mammalia,Rodentia,4407.896,951.81,Near Threatened
Pretty throw,Reptilia,Squamata,1482.728,2488.11,Vulnerable
True officer,Mammalia,Carnivora,134.608,344.65,Least Concern
Former administration,Actinopterygii,Squamata,3760.335,2474.53,Near Threatened
Budget trial,Aves,Anura,1429.949,836.93,Endangered
Task must,Amphibia,Rodentia,1806.841,2792.66,Critically Endangered
Easy special,Aves,Squamata,784.54,23.67,Vulnerable
Single improve,Mammalia,Carnivora,4416.613,1324.32,Endangered
Guess everyone,Reptilia,Passeriformes,3604.39,2063.17,Extinct in the Wild
Between history,Mammalia,Rodentia,64.406,1366.55,Extinct in the Wild
Simply art,Amphibia,Primates,1506.39,2545.45,Vulnerable
Media plant,Mammalia,Anura,4584.449,334.24,Extinct in the Wild
Quite actually,Amphibia,Squamata,2395.436,1818.38,Endangered
Rock time,Aves,Passeriformes,1684.05,2314.53,Near Threatened
Research if,Reptilia,Passeriformes,1873.607,1916.74,Vulnerable
Beat drive,Aves,Anura,1225.309,1979.29,Least Concern
Official over,Actinopterygii,Squamata,2889.234,2467.85,Extinct in the Wild
Certain police,Actinopterygii,Primates,1541.76,204.0,Vulnerable
Impact institution,Mammalia,Anura,766.685,32.31,Vulnerable
Matter though,Aves,Primates,3260.623,724.37,Least Concern
Major seek,Actinopterygii,Squamata,2433.737,2039.1,Vulnerable
Space floor,Reptilia,Carnivora,3882.921,1692.71,Endangered
Country threat,Amphibia,Anura,4065.336,2718.84,Vulnerable
Need population,Mammalia,Anura,564.616,1076.85,Endangered
Yourself street,Amphibia,Rodentia,4164.073,2437.17,Extinct in the Wild
Fire book,Mammalia,Carnivora,2600.276,2155.75,Vulnerable
Away generation,Aves,Rodentia,4060.908,1235.02,Near Threatened
Accept eye,Reptilia,Rodentia,3010.87,2026.72,Near Threatened
Today strong,Reptilia,Anura,450.442,455.79,Near Threatened
Girl although,Mammalia,Carnivora,4378.66,375.16,Near Threatened
For first,Aves,Carnivora,4220.911,2799.5,Least Concern
Job check,Mammalia,Primates,3070.806,1950.7,Critically Endangered
Practice action,Actinopterygii,Primates,26.987,1475.73,Vulnerable
Leader present,Actinopterygii,Rodentia,4038.225,1852.04,Least Concern
However century,Amphibia,Carnivora,2408.016,1265.3,Endangered
Training on,Aves,Passeriformes,4433.719,1123.93,Least Concern
When final,Amphibia,Carnivora,3713.208,427.54,Near Threatened
Letter speech,Actinopterygii,Squamata,3256.51,537.59,Endangered
Really party,Amphibia,Squamata,1198.863,1336.81,Vulnerable
Anything spring,Aves,Passeriformes,1261.833,1237.98,Critically Endangered
Hold store,Amphibia,Squamata,2206.513,2794.97,Extinct in the Wild
Himself character,Actinopterygii,Anura,4665.265,266.93,Critically Endangered
Among check,Aves,Squamata,3151.496,747.92,Near Threatened
New year,Actinopterygii,Primates,4210.1,2432.64,Extinct in the Wild
View ability,Mammalia,Rodentia,1770.236,378.12,Critically Endangered
Reason half,Mammalia,Carnivora,2840.404,2312.83,Near Threatened
Fire war,Actinopterygii,Rodentia,2492.333,2084.73,Extinct in the Wild
Employee edge,Mammalia,Rodentia,3550.897,2560.14,Least Concern
Himself admit,Aves,Passeriformes,1785.691,2499.57,Critically Endangered
Minute character,Aves,Squamata,4240.668,2443.81,Least Concern
Learn simply,Actinopterygii,Carnivora,130.138,1262.85,Critically Endangered
Including talk,Aves,Carnivora,3510.948,2934.15,Critically Endangered
Establish sea,Actinopterygii,Primates,2625.537,1132.16,Vulnerable
Future hundred,Amphibia,Rodentia,1028.76,823.05,Critically Endangered
Herself assume,Actinopterygii,Primates,571.232,1227.89,Least Concern
Space race,Reptilia,Carnivora,242.911,170.5,Endangered
Loss mean,Reptilia,Passeriformes,1804.018,1299.38,Least Concern
Able brother,Reptilia,Carnivora,2364.22,643.79,Extinct in the Wild
Heavy try,Actinopterygii,Passeriformes,302.649,148.92,Critically Endangered
House practice,Reptilia,Anura,1477.045,195.02,Least Concern
Effort central,Aves,Primates,1908.244,335.0,Near Threatened
Area couple,Reptilia,Primates,3032.215,2014.07,Least Concern
International me,Mammalia,Squamata,4405.983,521.39,Endangered
Finish hair,Amphibia,Squamata,2863.334,1533.44,Near Threatened
Hand success,Aves,Passeriformes,1258.963,406.16,Extinct in the Wild
Five everybody,Actinopterygii,Rodentia,1749.698,145.65,Least Concern
Arm picture,Amphibia,Squamata,1998.513,1872.93,Extinct in the Wild
High everything,Amphibia,Passeriformes,1903.737,596.25,Extinct in the Wild
Believe player,Mammalia,Carnivora,4931.65,2196.82,Least Concern
Challenge feeling,Reptilia,Carnivora,3081.109,761.13,Endangered
Push area,Mammalia,Passeriformes,4125.718,476.66,Critically Endangered
Fill on,Mammalia,Primates,353.628,800.89,Extinct in the Wild
Next great,Aves,Squamata,3937.252,2757.91,Least Concern
Partner give,Actinopterygii,Carnivora,3655.964,404.41,Critically Endangered
Film citizen,Reptilia,Anura,900.703,1245.35,Near Threatened
Tonight head,Reptilia,Rodentia,506.163,290.02,Extinct in the Wild
Enjoy because,Amphibia,Primates,2512.472,2171.99,Critically Endangered
Civil throw,Reptilia,Passeriformes,3995.727,1599.86,Critically Endangered
Compare couple,Mammalia,Passeriformes,1669.849,571.08,Least Concern
Seat road,Mammalia,Passeriformes,2978.232,6.43,Near Threatened
Because much,Mammalia,Anura,4274.799,73.84,Endangered
Eight white,Mammalia,Primates,2802.342,1081.01,Near Threatened
I whether,Amphibia,Squamata,1434.295,2088.4,Near Threatened
