species,class,order,weight_kg,length_cm,conservation_status
End space,Mammalia,Primates,393.082,119.51,Near Threatened
Capital also,Reptilia,Squamata,4928.99,1060.46,Near Threatened
Source image,Aves,Rodentia,3617.451,1630.71,Endangered
Plan term,Mammalia,Rodentia,4471.609,2782.37,Vulnerable
These land,Aves,Carnivora,2015.908,682.69,Endangered
Respond power,Amphibia,Anura,291.561,1854.31,Near Threatened
Special computer,Actinopterygii,Passeriformes,1656.845,1916.33,Endangered
Program human,Amphibia,Squamata,568.445,9.61,Extinct in the Wild
Consumer politics,Aves,Rodentia,2562.465,1625.98,Least Concern
Assume them,Amphibia,Anura,890.415,226.27,Near Threatened
Congress continue,Aves,Passeriformes,1781.278,1836.26,Least Concern
Want century,Aves,Primates,1223.37,1970.68,Near Threatened
According sit,Reptilia,Carnivora,1535.492,885.4,Vulnerable
Education break,Aves,Squamata,2132.818,2488.38,Least Concern
Sign lot,Reptilia,Squamata,2898.438,1563.44,Least Concern
Imagine across,Reptilia,Primates,1942.0,1861.15,Endangered
Usually keep,Mammalia,Rodentia,277.462,153.59,Vulnerable
Mind center,Actinopterygii,Anura,4654.853,1796.67,Near Threatened
Spring world,Aves,Squamata,1141.958,1339.83,Near Threatened
Agree develop,Mammalia,Primates,16.24,2093.57,Least Concern
Mean card,Aves,Primates,4403.914,2590.31,Endangered
So peace,Aves,Squamata,640.733,2915.58,Extinct in the Wild
Usually low,Mammalia,Primates,1530.929,1524.0,Critically Endangered
Culture others,Amphibia,Anura,2823.366,2535.42,Vulnerable
By public,Amphibia,Rodentia,4660.881,2277.37,Critically Endangered
Although get,Actinopterygii,Anura,955.774,988.39,Endangered
Sort room,Aves,Squamata,329.102,313.53,Vulnerable
Week structure,Amphibia,Carnivora,296.293,266.18,Extinct in the Wild
Simple future,Mammalia,Anura,903.783,1823.32,Least Concern
Oil physical,Mammalia,Carnivora,3575.049,1756.24,Extinct in the Wild
Theory pressure,Reptilia,Anura,2677.495,784.84,Endangered
Staff team,Amphibia,Passeriformes,100.626,1852.46,Critically Endangered
Also training,Aves,Primates,3620.157,925.06,Least Concern
Reduce ability,Reptilia,Rodentia,853.632,944.51,Least Concern
Difference politics,Actinopterygii,Squamata,1782.954,1317.69,Extinct in the Wild
Light continue,Amphibia,Rodentia,3171.69,1399.73,Least Concern
The east,Amphibia,Squamata,3484.145,69.39,Near Threatened
Unit sometimes,Mammalia,Passeriformes,2151.215,118.94,Vulnerable
Believe join,Mammalia,Passeriformes,1954.015,1112.16,Least Concern
Change me,Mammalia,Squamata,3063.155,2376.87,Vulnerable
Often worry,Aves,Anura,645.655,2769.97,Least Concern
Power environmental,Aves,Squamata,3458.366,425.86,Critically Endangered
Event help,Amphibia,Squamata,161.601,2823.8,Critically Endangered
Society quickly,Reptilia,Carnivora,4655.288,612.18,Extinct in the Wild
Sell energy,Amphibia,Passeriformes,951.23,1465.27,Critically Endangered
Effort bad,Mammalia,Squamata,4169.838,760.68,Vulnerable
Part spend,Actinopterygii,Rodentia,1786.129,1880.11,Endangered
Risk summer,Reptilia,Passeriformes,3540.753,272.37,Least Concern
Major method,Aves,Passeriformes,1142.063,2980.57,Critically Endangered
Hundred anyone,Reptilia,Anura,3024.266,2123.87,Extinct in the Wild
Letter develop,Amphibia,Rodentia,3858.423,131.46,Least Concern
Matter trouble,Actinopterygii,Squamata,2503.759,1503.41,Vulnerable
Company western,Actinopterygii,Primates,4510.64,208.23,Endangered
Leader want,Reptilia,Carnivora,4749.408,1657.82,Extinct in the Wild
According country,Actinopterygii,Passeriformes,403.074,2857.76,Vulnerable
Manage mission,Amphibia,Passeriformes,3088.591,1312.35,Critically Endangered
Rule alone,Reptilia,Primates,4919.467,2039.95,Near Threatened
Whose thing,Reptilia,Passeriformes,3800.905,708.8,Critically Endangered
Shake yourself,Aves,Primates,969.45,236.51,Near Threatened
Street serious,Aves,Anura,3717.645,570.65,Endangered
Conference race,Mammalia,Anura,54.573,2805.61,Least Concern
Would control,Actinopterygii,Anura,206.049,126.79,Extinct in the Wild
Team ask,Mammalia,Passeriformes,1383.004,2743.95,Endangered
According us,Reptilia,Rodentia,1801.369,95.44,Extinct in the Wild
Debate structure,Reptilia,Anura,1643.098,1890.62,Endangered
With find,Aves,Primates,160.073,922.1,Least Concern
Role individual,Aves,Primates,2388.1,845.1,Least Concern
Outside wall,Actinopterygii,Primates,1586.206,664.64,Least Concern
Employee view,Mammalia,Carnivora,1637.497,1528.88,Least Concern
Easy opportunity,Reptilia,Anura,1921.283,324.09,Endangered
Money apply,Mammalia,Rodentia,4588.726,2582.28,Least Concern
Hope despite,Aves,Squamata,737.83,402.19,Least Concern
Sell miss,Actinopterygii,Squamata,2603.712,1960.7,Critically Endangered
Onto laugh,Reptilia,Primates,2666.704,824.72,Near Threatened
Through general,Actinopterygii,Rodentia,4655.279,1128.19,Critically Endangered
Fight popular,Amphibia,Carnivora,4870.169,277.14,Least Concern
Property item,Mammalia,Passeriformes,4233.835,1068.43,Critically Endangered
These weight,Aves,Rodentia,2840.885,859.58,Vulnerable
Value our,Mammalia,Passeriformes,1860.935,122.99,Endangered
Find individual,Amphibia,Carnivora,450.131,1054.6,Vulnerable
Weight material,Mammalia,Rodentia,2414.293,1958.23,Vulnerable
Hard she,Aves,Passeriformes,4626.96,678.23,Endangered
Point necessary,Aves,Passeriformes,4858.062,379.9,Near Threatened
Skill seem,Mammalia,Carnivora,2753.804,591.94,Least Concern
Project affect,Reptilia,Anura,4743.043,2351.07,Near Threatened
Him financial,Amphibia,Primates,2135.464,2268.37,Critically Endangered
