species,class,order,weight_kg,length_cm,conservation_status
Capital person,Reptilia,Carnivora,3733.234,1508.25,Near Threatened
Whatever car,Reptilia,Carnivora,4141.943,333.19,Vulnerable
Third like,Actinopterygii,Carnivora,2952.935,2073.91,Extinct in the Wild
Get ahead,Reptilia,Carnivora,4732.951,360.73,Extinct in the Wild
Establish learn,Actinopterygii,Carnivora,3239.314,160.15,Endangered
Half tough,Reptilia,Carnivora,103.814,2980.99,Least Concern
Most short,Mammalia,Anura,1387.514,1939.51,Extinct in the Wild
Fear serve,Amphibia,Rodentia,4265.104,1808.71,Endangered
Business third,Actinopterygii,Carnivora,2807.554,2376.77,Endangered
Knowledge everyone,Mammalia,Squamata,4213.474,1363.9,Near Threatened
General we,Amphibia,Primates,3455.91,1983.12,Extinct in the Wild
Case any,Aves,Carnivora,767.652,2244.52,Endangered
Then land,Reptilia,Primates,2118.47,1067.74,Endangered
Might case,Actinopterygii,Carnivora,2629.345,2901.78,Critically Endangered
Expert claim,Mammalia,Carnivora,2877.881,411.64,Least Concern
Mouth note,Actinopterygii,Passeriformes,1149.437,2282.42,Endangered
Class model,Amphibia,Primates,1949.639,2870.0,Least Concern
Past collection,Amphibia,Passeriformes,1570.878,307.33,Vulnerable
Ball paper,Reptilia,Passeriformes,2334.262,1717.87,Vulnerable
Sort foreign,Aves,Primates,1091.617,805.22,Vulnerable
Forget site,Actinopterygii,Rodentia,1070.865,645.93,Least Concern
Effect baby,Aves,Carnivora,2893.711,126.5,Critically Endangered
Decide door,Mammalia,Primates,4585.953,2683.66,Endangered
His cover,Actinopterygii,Anura,2782.524,408.18,Extinct in the Wild
Business professor,Amphibia,Passeriformes,1581.778,2347.25,Least Concern
Why yet,Actinopterygii,Primates,4213.873,1916.96,Vulnerable
Even stop,Aves,Primates,1231.034,951.0,Least Concern
Standard information,Reptilia,Squamata,3288.531,2171.12,Near Threatened
Trip push,Actinopterygii,Squamata,817.445,20.53,Least Concern
At air,Reptilia,Primates,1437.162,1287.8,Vulnerable
If movie,Actinopterygii,Primates,4325.893,291.07,Vulnerable
Ask wind,Mammalia,Squamata,2131.735,2576.23,Vulnerable
Enjoy surface,Mammalia,Passeriformes,4635.443,669.0,Near Threatened
Carry detail,Amphibia,Squamata,2523.954,1359.07,Least Concern
Stuff side,Mammalia,Passeriformes,3327.091,1175.47,Least Concern
Class stay,Amphibia,Primates,1686.368,1962.78,Least Concern
Language minute,Actinopterygii,Squamata,2905.972,176.94,Vulnerable
Receive item,Actinopterygii,Primates,845.191,2454.82,Least Concern
Nature sign,Mammalia,Rodentia,511.075,56.14,Vulnerable
Himself detail,Aves,Squamata,4931.111,1068.69,Critically Endangered
Relate play,Amphibia,Rodentia,844.924,759.14,Near Threatened
Person cause,Actinopterygii,Passeriformes,998.203,2802.28,Vulnerable
Arrive race,Amphibia,Primates,3800.496,202.65,Least Concern
Grow down,Amphibia,Squamata,2978.218,2830.3,Extinct in the Wild
Within stop,Aves,Primates,3109.142,1393.77,Near Threatened
Base fight,Reptilia,Primates,704.099,971.91,Least Concern
Fill PM,Reptilia,Passeriformes,3617.357,2502.68,Critically Endangered
Even very,Aves,Primates,4859.056,2640.81,Extinct in the Wild
Another upon,Aves,Passeriformes,3343.548,2236.33,Least Concern
Inside glass,Aves,Primates,281.939,1568.43,Critically Endangered
Important at,Aves,Passeriformes,3087.318,1170.89,Least Concern
Standard year,Aves,Primates,792.618,1554.14,Critically Endangered
Move of,Mammalia,Carnivora,914.307,496.1,Extinct in the Wild
Indeed sister,Reptilia,Primates,4155.998,2841.48,Least Concern
Job effort,Reptilia,Carnivora,261.795,1832.58,Critically Endangered
Fear offer,Reptilia,Squamata,1900.575,1271.12,Critically Endangered
Include shoulder,Mammalia,Squamata,1069.401,1830.88,Near Threatened
Table education,Reptilia,Passeriformes,2462.706,2561.9,Critically Endangered
Bed seek,Reptilia,Rodentia,2570.48,1421.77,Near Threatened
Both positive,Amphibia,Carnivora,2026.274,1788.81,Near Threatened
Drive set,Aves,Primates,1483.306,989.49,Extinct in the Wild
Increase billion,Amphibia,Primates,3179.291,2932.58,Vulnerable
Work series,Actinopterygii,Primates,3278.786,955.74,Critically Endangered
Program hope,Mammalia,Primates,2105.348,253.35,Critically Endangered
Support report,Reptilia,Anura,1572.601,577.68,Extinct in the Wild
Significant really,Reptilia,Primates,2316.181,2851.91,Endangered
Relationship nice,Actinopterygii,Passeriformes,3161.182,2197.65,Critically Endangered
Hit director,Actinopterygii,Carnivora,163.249,2391.97,Endangered
Add speech,Mammalia,Squamata,228.16,137.24,Least Concern
Happy stock,Reptilia,Rodentia,578.314,808.39,Least Concern
Together take,Actinopterygii,Carnivora,19.27,95.54,Extinct in the Wild
Minute exist,Amphibia,Rodentia,958.255,1559.69,Least Concern
Eat challenge,Reptilia,Anura,4831.253,1359.67,Extinct in the Wild
Once sometimes,Reptilia,Primates,4451.414,1781.73,Near Threatened
Painting between,Aves,Squamata,1491.407,1484.36,Critically Endangered
As relationship,Reptilia,Passeriformes,732.065,2774.91,Near Threatened
Bill successful,Amphibia,Primates,2694.213,1857.21,Least Concern
Ever so,Aves,Squamata,1830.019,1080.5,Near Threatened
Education stay,Reptilia,Passeriformes,712.706,734.0,Extinct in the Wild
Level fill,Reptilia,Primates,2422.625,1126.67,Vulnerable
Thousand table,Reptilia,Squamata,4736.897,547.41,Endangered
Back challenge,Actinopterygii,Primates,3782.768,1871.95,Extinct in the Wild
Offer good,Reptilia,Primates,672.053,629.02,Endangered
Tell family,Amphibia,Primates,1196.642,1579.77,Near Threatened
Suddenly everyone,Aves,Anura,1865.053,2291.79,Critically Endangered
Fight contain,Aves,Primates,1080.707,2252.82,Vulnerable
Attention us,Aves,Primates,1163.028,2498.63,Near Threatened
Mission toward,Aves,Passeriformes,542.333,368.64,Critically Endangered
Practice body,Reptilia,Anura,3437.601,2098.01,Endangered
Position majority,Actinopterygii,Carnivora,4269.429,1388.43,Critically Endangered
Weight ball,Reptilia,Rodentia,788.93,1814.14,Endangered
Professor front,Actinopterygii,Squamata,1441.342,201.72,Near Threatened
Edge major,Actinopterygii,Anura,4507.962,1342.3,Endangered
Even wind,Amphibia,Passeriformes,85.531,2116.55,Endangered
Century under,Mammalia,Squamata,4728.115,2236.44,Least Concern
Teacher as,Amphibia,Carnivora,663.086,902.14,Vulnerable
Allow method,Actinopterygii,Anura,1445.919,1163.2,Near Threatened
Well source,Amphibia,Rodentia,2631.886,1069.88,Vulnerable
Year involve,Aves,Carnivora,3851.311,1362.93,Least Concern
Music TV,Amphibia,Anura,2184.185,506.89,Least Concern
Particularly know,Mammalia,Passeriformes,3327.043,1635.4,Least Concern
Machine rest,Aves,Squamata,3999.902,2568.41,Vulnerable
Gun measure,Aves,Passeriformes,3735.593,798.83,Critically Endangered
Task official,Amphibia,Carnivora,3714.866,1053.37,Endangered
Country evidence,Mammalia,Passeriformes,1870.132,1595.47,Critically Endangered
Government rate,Amphibia,Carnivora,1357.996,1493.9,Endangered
Son attorney,Aves,Rodentia,2202.193,1843.92,Extinct in the Wild
Could because,Actinopterygii,Passeriformes,4179.656,2287.67,Extinct in the Wild
Chair state,Mammalia,Primates,2110.562,2953.45,Vulnerable
Least left,Reptilia,Passeriformes,1198.702,2483.21,Near Threatened
Organization themselves,Mammalia,Passeriformes,692.71,2500.47,Extinct in the Wild
Mr fly,Amphibia,Rodentia,2111.634,816.82,Endangered
Activity after,Actinopterygii,Primates,4165.806,819.68,Near Threatened
Contain all,Reptilia,Rodentia,4242.992,1406.63,Critically Endangered
Fish feel,Amphibia,Anura,1538.842,1155.95,Extinct in the Wild
Marriage brother,Aves,Rodentia,4370.435,536.26,Least Concern
Major right,Actinopterygii,Rodentia,4801.9,501.48,Near Threatened
Least very,Actinopterygii,Squamata,157.1,1110.99,Endangered
Face chance,Amphibia,Carnivora,5.062,2955.45,Endangered
Officer feeling,Actinopterygii,Passeriformes,2527.119,1960.24,Least Concern
Prepare take,Reptilia,Primates,3673.585,2409.72,Extinct in the Wild
Back opportunity,Mammalia,Rodentia,88.249,2752.83,Extinct in the Wild
Only so,Amphibia,Squamata,488.659,2752.84,Least Concern
Great of,Mammalia,Anura,1476.948,2202.36,Near Threatened
Loss resource,Aves,Anura,2562.596,1397.41,Least Concern
Discussion present,Reptilia,Anura,1794.087,635.29,Extinct in the Wild
Discussion could,Aves,Anura,2200.093,501.82,Endangered
Human maybe,Actinopterygii,Carnivora,3858.375,2076.08,Extinct in the Wild
Young recognize,Reptilia,Carnivora,3632.602,2123.84,Least Concern
Mention throw,Amphibia,Passeriformes,344.016,642.25,Least Concern
