species,class,order,weight_kg,length_cm,conservation_status
Several until,Mammalia,Squamata,3212.293,2424.42,Vulnerable
Worry marriage,Mammalia,Rodentia,267.518,225.17,Least Concern
Leg put,Aves,Anura,3373.533,2397.68,Least Concern
Easy prove,Amphibia,Anura,714.618,257.33,Endangered
Tree quality,Reptilia,Anura,4533.194,2048.94,Near Threatened
Other boy,Reptilia,Carnivora,3737.355,1766.12,Extinct in the Wild
Run threat,Mammalia,Passeriformes,4681.608,2606.06,Endangered
Letter game,Actinopterygii,Squamata,309.668,976.5,Near Threatened
Parent garden,Actinopterygii,Passeriformes,862.685,2307.48,Least Concern
Agency degree,Mammalia,Primates,3434.157,1911.59,Critically Endangered
Mr environment,Reptilia,Passeriformes,4084.599,1855.64,Least Concern
Another finally,Aves,Passeriformes,4231.224,2258.99,Endangered
Strong who,Aves,Primates,2115.272,2990.15,Least Concern
Painting floor,Actinopterygii,Passeriformes,4413.095,2355.71,Critically Endangered
Significant hit,Mammalia,Carnivora,4334.478,2826.96,Vulnerable
School anyone,Reptilia,Primates,3581.523,2520.22,Critically Endangered
Consumer someone,Aves,Squamata,73.263,202.96,Extinct in the Wild
Arrive property,Reptilia,Carnivora,4653.778,1061.71,Critically Endangered
Person team,Reptilia,Anura,4765.713,2608.06,Endangered
Traditional forward,Mammalia,Passeriformes,297.934,1638.37,Least Concern
Food recognize,Aves,Carnivora,2125.294,391.27,Vulnerable
Their general,Amphibia,Anura,62.235,1412.68,Extinct in the Wild
Leg very,Mammalia,Rodentia,690.896,195.95,Critically Endangered
Performance benefit,Mammalia,Carnivora,31.393,1788.31,Extinct in the Wild
Stay enter,Aves,Passeriformes,509.396,1335.85,Least Concern
Pick another,Aves,Rodentia,1585.993,1996.51,Vulnerable
Situation rate,Reptilia,Carnivora,4173.537,1530.04,Extinct in the Wild
Guess once,Reptilia,Passeriformes,514.158,2932.13,Least Concern
Picture bill,Reptilia,Rodentia,4082.588,149.47,Vulnerable
Prepare determine,Reptilia,Anura,2169.311,2395.17,Least Concern
Model policy,Reptilia,Anura,1527.647,1324.55,Extinct in the Wild
Institution voice,Reptilia,Passeriformes,1666.836,2583.27,Critically Endangered
Dream moment,Reptilia,Primates,837.895,2172.17,Endangered
Key into,Mammalia,Passeriformes,4060.698,1284.18,Critically Endangered
Accept Congress,Actinopterygii,Carnivora,3030.652,563.76,Near Threatened
Bar impact,Amphibia,Primates,2307.592,85.53,Vulnerable
Activity compare,Aves,Primates,2817.6,2085.49,Vulnerable
Remember show,Mammalia,Squamata,440.119,1567.1,Critically Endangered
Consumer clearly,Mammalia,Passeriformes,520.293,2202.53,Near Threatened
Place issue,Aves,Passeriformes,1540.04,1334.77,Near Threatened
Serious world,Amphibia,Anura,3795.817,545.75,Endangered
North whatever,Amphibia,Rodentia,759.565,27.05,Vulnerable
Our yard,Amphibia,Rodentia,3251.951,429.46,Extinct in the Wild
He avoid,Reptilia,Carnivora,1097.284,1435.47,Near Threatened
Season my,Reptilia,Carnivora,2684.031,536.51,Endangered
Help on,Mammalia,Carnivora,3592.826,2222.44,Vulnerable
Compare south,Mammalia,Carnivora,3485.956,1837.71,Endangered
Recent sign,Amphibia,Squamata,4873.589,445.16,Vulnerable
Son media,Actinopterygii,Anura,4201.736,1717.05,Near Threatened
Special community,Reptilia,Primates,916.73,2874.94,Vulnerable
Fire dream,Mammalia,Carnivora,4269.686,911.31,Vulnerable
To finally,Reptilia,Carnivora,2582.611,1457.16,Endangered
Up Congress,Actinopterygii,Squamata,1034.054,1439.26,Vulnerable
Today blood,Reptilia,Passeriformes,4413.296,548.52,Endangered
Arrive single,Aves,Passeriformes,840.302,2198.29,Endangered
Ball quite,Amphibia,Anura,4502.849,285.39,Endangered
Memory approach,Mammalia,Squamata,2252.263,1250.6,Least Concern
Majority scene,Actinopterygii,Primates,4278.225,2586.0,Extinct in the Wild
Worry my,Amphibia,Carnivora,375.28,2896.59,Endangered
Seven trip,Amphibia,Carnivora,1311.795,172.53,Near Threatened
Recent politics,Reptilia,Anura,33.436,2367.4,Vulnerable
Picture evidence,Mammalia,Squamata,3864.554,2208.37,Least Concern
Or rather,Reptilia,Passeriformes,2454.039,1717.78,Critically Endangered
Election end,Reptilia,Primates,3872.245,21.97,Vulnerable
Air sea,Amphibia,Carnivora,2217.117,2554.22,Extinct in the Wild
Success represent,Reptilia,Anura,776.527,649.75,Critically Endangered
Moment movie,Amphibia,Primates,2982.254,1897.18,Extinct in the Wild
Serve resource,Mammalia,Rodentia,1107.038,830.77,Extinct in the Wild
Medical staff,Actinopterygii,Rodentia,3977.03,2014.39,Least Concern
Receive store,Actinopterygii,Anura,3462.201,467.9,Endangered
Low community,Reptilia,Primates,806.041,2444.13,Vulnerable
Could new,Mammalia,Carnivora,584.344,1642.57,Endangered
Close hand,Actinopterygii,Carnivora,4323.132,2044.03,Vulnerable
Face fast,Reptilia,Carnivora,2324.949,1731.35,Vulnerable
Free various,Aves,Anura,880.253,2891.57,Extinct in the Wild
Social market,Aves,Rodentia,4885.404,1189.15,Vulnerable
Young hold,Reptilia,Passeriformes,4366.908,96.64,Critically Endangered
Cover chair,Reptilia,Anura,515.01,2615.13,Endangered
Impact far,Reptilia,Anura,4725.532,547.27,Least Concern
