species,class,order,weight_kg,length_cm,conservation_status
Skill spend,Aves,Passeriformes,951.572,1893.27,Least Concern
Put interesting,Aves,Primates,1741.021,2301.2,Critically Endangered
Stand price,Aves,Primates,3127.605,2132.46,Critically Endangered
Do against,Mammalia,Passeriformes,105.222,2440.87,Near Threatened
Turn sure,Amphibia,Squamata,1615.328,282.29,Near Threatened
No child,Mammalia,Carnivora,1869.08,2924.36,Critically Endangered
Tough interest,Mammalia,Rodentia,3347.548,2512.9,Least Concern
Phone education,Aves,Passeriformes,644.106,2749.57,Least Concern
Ten ten,Aves,Squamata,2379.307,2799.69,Near Threatened
Middle ten,Aves,Primates,1355.863,1713.43,Endangered
Party generation,Amphibia,Anura,1225.479,900.21,Near Threatened
Government group,Mammalia,Primates,4851.452,2092.85,Near Threatened
All room,Mammalia,Passeriformes,1617.269,1319.02,Near Threatened
Eat growth,Reptilia,Passeriformes,476.869,1442.5,Least Concern
Drug general,Amphibia,Squamata,4959.576,1907.58,Endangered
Bed create,Amphibia,Passeriformes,1800.164,137.0,Least Concern
Article human,Actinopterygii,Rodentia,4539.366,2402.78,Critically Endangered
Term check,Actinopterygii,Carnivora,1533.263,2936.56,Endangered
Pick hold,Mammalia,Carnivora,3056.793,1975.4,Endangered
Success capital,Mammalia,Anura,2260.139,244.0,Near Threatened
Hard enter,Actinopterygii,Carnivora,883.742,2163.54,Near Threatened
Computer drive,Reptilia,Passeriformes,730.934,1833.81,Near Threatened
Physical too,Actinopterygii,Anura,1513.708,199.11,Least Concern
Yet structure,Actinopterygii,Anura,3987.144,1545.71,Extinct in the Wild
Dream accept,Actinopterygii,Passeriformes,2114.492,2439.28,Extinct in the Wild
Visit exist,Actinopterygii,Anura,3972.791,2610.2,Critically Endangered
Citizen air,Amphibia,Carnivora,394.175,2772.54,Vulnerable
Meet feeling,Aves,Primates,2455.919,570.57,Critically Endangered
Worker east,Amphibia,Carnivora,1610.239,1589.21,Least Concern
Head program,Actinopterygii,Squamata,3976.251,636.03,Least Concern
Should light,Amphibia,Squamata,3177.337,2570.67,Extinct in the Wild
Reduce head,Aves,Primates,2136.068,2115.97,Near Threatened
Yourself try,Actinopterygii,Squamata,4642.09,31.8,Near Threatened
Arm agent,Aves,Carnivora,1845.34,1862.11,Least Concern
Clearly subject,Reptilia,Primates,3425.802,586.42,Vulnerable
At question,Aves,Squamata,371.182,1.18,Near Threatened
Or no,Actinopterygii,Carnivora,4371.206,817.33,Endangered
General look,Amphibia,Squamata,3314.847,2012.17,Endangered
Face main,Amphibia,Primates,4348.224,306.99,Vulnerable
