species,class,order,weight_kg,length_cm,conservation_status
Push once,Actinopterygii,Rodentia,4580.016,2490.39,Critically Endangered
Collection customer,Amphibia,Carnivora,1932.224,888.75,Least Concern
Try relationship,Actinopterygii,Carnivora,2956.519,1369.06,Least Concern
Population moment,Amphibia,Primates,4815.654,2643.68,Extinct in the Wild
Know argue,Reptilia,Passeriformes,589.841,2925.18,Vulnerable
Sort certainly,Amphibia,Carnivora,1206.187,44.04,Extinct in the Wild
Opportunity family,Mammalia,Carnivora,1785.266,2859.03,Least Concern
Bill seem,Reptilia,Anura,3523.902,2826.43,Endangered
Father choice,Mammalia,Squamata,901.8,36.2,Near Threatened
Able type,Aves,Passeriformes,2477.282,2940.97,Vulnerable
Wall size,Reptilia,Anura,340.891,2966.52,Vulnerable
Mention economy,Actinopterygii,Rodentia,1479.815,1956.44,Extinct in the Wild
Which nature,Mammalia,Passeriformes,1694.224,1193.81,Least Concern
Scene clear,Amphibia,Anura,1095.05,1540.53,Near Threatened
Opportunity lot,Mammalia,Rodentia,1437.806,1123.77,Least Concern
Citizen home,Actinopterygii,Passeriformes,1320.794,1887.01,Near Threatened
Mother commercial,Reptilia,Primates,277.012,4.52,Near Threatened
Describe view,Aves,Anura,4559.852,991.91,Endangered
Put feel,Aves,Rodentia,4455.864,453.22,Near Threatened
Fund always,Actinopterygii,Primates,1948.732,2436.5,Extinct in the Wild
Figure plant,Aves,Passeriformes,106.023,1835.12,Least Concern
Magazine audience,Amphibia,Anura,4033.555,2818.72,Least Concern
Law investment,Amphibia,Anura,774.838,98.75,Endangered
Expect half,Mammalia,Anura,1114.919,498.42,Endangered
Live team,Amphibia,Primates,964.484,2058.05,Near Threatened
System myself,Reptilia,Passeriformes,3046.27,175.86,Critically Endangered
Trouble big,Reptilia,Anura,2954.196,1306.9,Least Concern
Smile term,Amphibia,Carnivora,3415.432,860.81,Critically Endangered
Board evidence,Reptilia,Primates,719.852,2107.24,Extinct in the Wild
Fast change,Actinopterygii,Primates,3185.653,2725.0,Extinct in the Wild
Instead financial,Aves,Primates,607.496,1727.4,Near Threatened
Fall suggest,Reptilia,Primates,452.917,2063.1,Extinct in the Wild
Lose more,Amphibia,Passeriformes,1127.006,1837.58,Vulnerable
Bring recent,Mammalia,Carnivora,3825.828,2037.99,Near Threatened
Particular to,Actinopterygii,Primates,3954.442,111.98,Critically Endangered
Clear yard,Reptilia,Carnivora,123.269,709.17,Least Concern
Animal cause,Amphibia,Anura,3332.41,730.73,Near Threatened
Dark recently,Amphibia,Passeriformes,4376.769,864.21,Least Concern
Happen product,Aves,Carnivora,1823.792,1347.05,Extinct in the Wild
Represent gun,Actinopterygii,Rodentia,533.09,1808.76,Near Threatened
Where company,Amphibia,Rodentia,3935.629,528.99,Extinct in the Wild
Lay consumer,Actinopterygii,Primates,2754.962,928.55,Near Threatened
Politics continue,Amphibia,Primates,623.51,1371.25,Critically Endangered
Likely protect,Aves,Rodentia,1762.659,2152.24,Critically Endangered
Create later,Amphibia,Squamata,2148.841,2889.53,Endangered
Likely bad,Amphibia,Anura,396.613,2531.08,Extinct in the Wild
Close senior,Actinopterygii,Rodentia,2555.586,1897.3,Least Concern
Suggest he,Actinopterygii,Primates,4403.427,832.81,Least Concern
Join yard,Aves,Squamata,3751.058,681.06,Vulnerable
Serious protect,Actinopterygii,Primates,2992.351,1009.96,Vulnerable
Some those,Reptilia,Squamata,1113.021,992.67,Near Threatened
Build better,Reptilia,Anura,198.404,2666.53,Endangered
Create arm,Amphibia,Anura,3700.786,2061.0,Endangered
Experience positive,Aves,Squamata,1533.464,2523.96,Endangered
Her current,Aves,Squamata,1333.954,909.93,Least Concern
Show eight,Actinopterygii,Passeriformes,1834.076,230.33,Critically Endangered
Bad man,Actinopterygii,Squamata,3185.076,2646.16,Vulnerable
Structure vote,Aves,Passeriformes,1387.084,2905.41,Critically Endangered
Ahead add,Actinopterygii,Passeriformes,525.987,1308.82,Extinct in the Wild
Road analysis,Aves,Primates,2394.055,1836.57,Vulnerable
Arrive address,Amphibia,Passeriformes,896.984,1339.47,Least Concern
Bring likely,Actinopterygii,Primates,4419.963,2279.59,Critically Endangered
Occur image,Actinopterygii,Rodentia,3966.514,1480.56,Critically Endangered
Save manage,Aves,Carnivora,2161.486,1079.02,Extinct in the Wild
Treat side,Aves,Carnivora,1571.573,1775.15,Extinct in the Wild
Long federal,Amphibia,Anura,1357.092,1171.32,Vulnerable
Professor many,Reptilia,Primates,495.544,2862.74,Least Concern
Bed station,Actinopterygii,Primates,121.679,180.53,Near Threatened
Source song,Reptilia,Rodentia,4768.71,2046.04,Extinct in the Wild
Quite today,Mammalia,Primates,279.154,1341.08,Vulnerable
Party wish,Amphibia,Rodentia,2014.196,2751.68,Near Threatened
Glass church,Mammalia,Passeriformes,3881.676,458.5,Extinct in the Wild
Data will,Mammalia,Rodentia,4421.691,913.38,Near Threatened
Perhaps try,Reptilia,Primates,1487.046,719.76,Vulnerable
Natural appear,Mammalia,Rodentia,802.893,593.34,Vulnerable
Clear person,Reptilia,Anura,4580.608,1723.44,Endangered
Last office,Aves,Passeriformes,4266.5,2914.49,Extinct in the Wild
Question pressure,Actinopterygii,Anura,4527.818,2169.24,Vulnerable
Character hear,Amphibia,Rodentia,1072.067,1001.27,Least Concern
Best draw,Aves,Primates,1093.0,341.84,Critically Endangered
Actually direction,Actinopterygii,Carnivora,846.882,2367.6,Near Threatened
Must wish,Aves,Carnivora,4688.491,992.85,Extinct in the Wild
Box billion,Actinopterygii,Passeriformes,1647.057,120.56,Extinct in the Wild
Respond situation,Mammalia,Passeriformes,4569.41,1043.82,Endangered
Political program,Amphibia,Squamata,2786.929,2539.7,Extinct in the Wild
Past my,Amphibia,Rodentia,3471.108,1502.3,Vulnerable
Meeting gas,Amphibia,Primates,4471.037,1772.93,Critically Endangered
Whatever among,Aves,Squamata,2763.774,2426.8,Near Threatened
White our,Aves,Carnivora,284.089,1531.43,Vulnerable
Common herself,Aves,Carnivora,453.996,2682.16,Extinct in the Wild
Condition ready,Aves,Carnivora,42.678,2128.92,Vulnerable
Single popular,Amphibia,Passeriformes,3685.474,1371.97,Near Threatened
Debate effort,Amphibia,Squamata,618.443,1656.53,Least Concern
At people,Reptilia,Squamata,2414.106,1765.8,Endangered
While strategy,Amphibia,Squamata,4166.7,1892.44,Vulnerable
However must,Reptilia,Rodentia,2445.862,1065.5,Vulnerable
Support various,Reptilia,Passeriformes,3717.397,2590.44,Least Concern
Simple can,Actinopterygii,Squamata,410.956,2278.43,Critically Endangered
Lot development,Reptilia,Primates,4.031,1402.59,Near Threatened
East able,Mammalia,Anura,2860.918,1566.61,Least Concern
Meet natural,Actinopterygii,Passeriformes,1013.434,2818.56,Extinct in the Wild
Just story,Mammalia,Passeriformes,1640.048,2276.78,Critically Endangered
Short green,Reptilia,Squamata,174.407,260.09,Vulnerable
Medical subject,Reptilia,Rodentia,3573.129,192.9,Vulnerable
Especially part,Mammalia,Squamata,1022.708,564.02,Near Threatened
Down language,Mammalia,Rodentia,2318.493,2230.1,Vulnerable
Mean official,Aves,Primates,1691.779,2374.08,Near Threatened
Class rock,Mammalia,Anura,619.136,2703.03,Least Concern
Picture offer,Reptilia,Primates,966.01,1907.66,Critically Endangered
Answer reason,Mammalia,Carnivora,4484.323,2456.39,Near Threatened
Her here,Actinopterygii,Primates,2970.462,1344.53,Least Concern
Contain process,Mammalia,Carnivora,1298.619,2888.69,Extinct in the Wild
Line although,Mammalia,Passeriformes,3757.097,2560.57,Critically Endangered
Door loss,Mammalia,Primates,622.917,2550.49,Least Concern
Property throw,Reptilia,Anura,788.955,2156.5,Near Threatened
Best ever,Actinopterygii,Passeriformes,511.782,2627.11,Extinct in the Wild
Each prevent,Aves,Passeriformes,3551.787,97.44,Critically Endangered
Water center,Amphibia,Primates,1128.854,1871.63,Critically Endangered
Child fire,Aves,Rodentia,3375.998,2401.81,Critically Endangered
Onto seat,Amphibia,Primates,587.528,1011.76,Least Concern
Speech truth,Amphibia,Anura,2951.723,2221.81,Critically Endangered
Water open,Amphibia,Passeriformes,2278.375,1758.78,Critically Endangered
Painting nature,Aves,Rodentia,2110.425,1043.93,Near Threatened
Specific second,Mammalia,Passeriformes,925.426,59.41,Least Concern
Music collection,Amphibia,Rodentia,3874.431,2768.93,Vulnerable
Sport choice,Actinopterygii,Carnivora,2197.732,2700.43,Endangered
Down fall,Mammalia,Squamata,2358.317,2478.97,Critically Endangered
Full industry,Reptilia,Anura,4364.506,2184.46,Extinct in the Wild
World human,Reptilia,Squamata,4323.429,2183.42,Extinct in the Wild
Raise recent,Mammalia,Passeriformes,2654.891,772.4,Critically Endangered
Produce response,Reptilia,Squamata,1034.411,2342.68,Vulnerable
Control moment,Mammalia,Primates,1580.319,1452.13,Near Threatened
On commercial,Actinopterygii,Rodentia,4073.535,2742.69,Endangered
Receive coach,Reptilia,Anura,105.424,366.7,Vulnerable
Small role,Actinopterygii,Squamata,3684.253,1959.88,Least Concern
Task ready,Aves,Squamata,1785.001,876.3,Least Concern
Area wait,Aves,Anura,4216.589,591.24,Extinct in the Wild
Tell receive,Mammalia,Passeriformes,3108.784,456.22,Endangered
Base kid,Amphibia,Primates,1021.845,1606.49,Critically Endangered
Cost whose,Actinopterygii,Squamata,3964.373,2102.37,Vulnerable
Institution wife,Mammalia,Rodentia,3774.235,76.89,Extinct in the Wild
Time be,Reptilia,Anura,1479.15,2764.36,Least Concern
Positive media,Actinopterygii,Squamata,3019.16,216.81,Critically Endangered
Just get,Reptilia,Anura,4333.579,2296.26,Least Concern
Hand seven,Reptilia,Passeriformes,2687.469,2182.0,Endangered
Adult test,Mammalia,Primates,3338.68,207.03,Vulnerable
Minute bill,Amphibia,Squamata,3882.511,727.22,Near Threatened
Little dark,Mammalia,Anura,3998.724,1603.21,Critically Endangered
Easy issue,Actinopterygii,Passeriformes,4040.918,441.13,Extinct in the Wild
Everything office,Actinopterygii,Anura,2890.01,168.01,Vulnerable
Bank everything,Aves,Rodentia,3706.353,2661.45,Critically Endangered
