species,class,order,weight_kg,length_cm,conservation_status
Collection hand,Aves,Passeriformes,2449.133,1970.89,Endangered
Get painting,Amphibia,Anura,4145.857,1523.99,Near Threatened
Finish after,Aves,Rodentia,2835.921,1161.16,Least Concern
Would quite,Amphibia,Anura,2198.312,2852.12,Near Threatened
Physical will,Actinopterygii,Squamata,2765.339,2880.47,Near Threatened
Significant federal,Actinopterygii,Carnivora,639.687,978.35,Near Threatened
Past concern,Reptilia,Squamata,910.445,404.58,Critically Endangered
Live doctor,Reptilia,Carnivora,3776.254,730.8,Endangered
Health job,Actinopterygii,Squamata,1062.894,250.81,Least Concern
Hotel onto,Actinopterygii,Anura,1612.941,2248.51,Extinct in the Wild
Begin customer,Amphibia,Carnivora,160.014,2771.37,Endangered
Board on,Amphibia,Rodentia,93.506,523.75,Vulnerable
Factor analysis,Amphibia,Primates,3428.826,1315.68,Extinct in the Wild
Avoid war,Actinopterygii,Anura,3376.404,1260.28,Endangered
Tax small,Amphibia,Rodentia,212.615,471.04,Critically Endangered
Interesting one,Amphibia,Rodentia,3636.052,2249.94,Critically Endangered
Window fight,Aves,Primates,2605.025,2805.55,Near Threatened
Audience police,Actinopterygii,Anura,3079.755,525.89,Least Concern
Conference would,Reptilia,Rodentia,3524.114,598.12,Vulnerable
Gas goal,Amphibia,Anura,2804.076,2072.93,Vulnerable
Hundred majority,Mammalia,Passeriformes,1808.543,845.8,Near Threatened
Eat final,Mammalia,Squamata,464.637,1816.66,Near Threatened
Executive letter,Reptilia,Squamata,3639.043,2699.46,Extinct in the Wild
Model white,Mammalia,Carnivora,3328.545,2093.29,Near Threatened
Bill cell,Actinopterygii,Carnivora,1753.022,1521.29,Near Threatened
Glass ok,Aves,Squamata,874.756,1942.01,Critically Endangered
Product start,Mammalia,Squamata,160.606,2442.04,Critically Endangered
Per anything,Amphibia,Primates,285.377,2540.75,Least Concern
Myself under,Actinopterygii,Passeriformes,2451.137,2743.83,Extinct in the Wild
Clear what,Mammalia,Anura,4231.585,2001.66,Endangered
Total agree,Mammalia,Anura,2681.395,2183.69,Critically Endangered
Second shake,Aves,Anura,2250.44,1858.08,Extinct in the Wild
Over Congress,Aves,Squamata,302.297,1525.26,Critically Endangered
Large raise,Mammalia,Anura,4502.567,806.14,Endangered
Strategy involve,Amphibia,Passeriformes,2464.755,1121.97,Extinct in the Wild
Garden long,Aves,Anura,2048.32,38.28,Extinct in the Wild
Result discover,Mammalia,Squamata,3764.365,84.59,Vulnerable
Meeting employee,Aves,Primates,1658.395,2189.09,Least Concern
Stay at,Reptilia,Rodentia,3954.562,1093.28,Critically Endangered
Increase about,Aves,Primates,3324.73,2006.0,Least Concern
Pattern stay,Aves,Anura,1055.746,1048.15,Near Threatened
Study fill,Mammalia,Squamata,347.238,1954.56,Critically Endangered
Season choose,Reptilia,Rodentia,2398.104,1731.24,Critically Endangered
Available lot,Actinopterygii,Passeriformes,975.872,747.09,Endangered
Yeah course,Reptilia,Squamata,1126.767,583.01,Endangered
Article surface,Actinopterygii,Squamata,2748.588,2968.97,Endangered
Someone from,Amphibia,Primates,2531.963,2132.31,Critically Endangered
Edge many,Mammalia,Carnivora,4954.326,1832.97,Least Concern
Price suddenly,Reptilia,Primates,3466.453,1163.03,Extinct in the Wild
Effect significant,Aves,Squamata,2571.859,2670.43,Endangered
Doctor from,Reptilia,Primates,744.359,2312.29,Critically Endangered
Clear sit,Actinopterygii,Primates,711.857,267.13,Least Concern
Deep sort,Mammalia,Anura,1753.527,1361.57,Extinct in the Wild
Put thus,Actinopterygii,Primates,2174.21,1191.68,Vulnerable
Husband fund,Mammalia,Anura,2423.831,1447.38,Vulnerable
Herself speech,Mammalia,Anura,1458.553,1424.71,Near Threatened
Resource station,Mammalia,Carnivora,468.966,2576.04,Vulnerable
Trial bar,Amphibia,Primates,2597.886,1923.93,Near Threatened
Call quite,Mammalia,Anura,4564.133,1465.2,Near Threatened
He thing,Amphibia,Anura,2357.432,156.95,Least Concern
Model institution,Amphibia,Carnivora,4572.216,2502.71,Endangered
About program,Reptilia,Carnivora,1434.533,468.35,Least Concern
Effect boy,Actinopterygii,Rodentia,4256.105,2980.08,Endangered
Sure maybe,Aves,Rodentia,1514.388,1843.55,Vulnerable
Laugh fight,Aves,Squamata,1045.186,2384.9,Endangered
Network yard,Amphibia,Squamata,1022.119,2496.23,Critically Endangered
Begin level,Actinopterygii,Carnivora,4495.079,2000.77,Vulnerable
However have,Aves,Squamata,4794.639,924.75,Least Concern
Ten anything,Mammalia,Rodentia,2220.177,888.9,Extinct in the Wild
Generation ok,Actinopterygii,Passeriformes,1360.732,106.52,Near Threatened
Several others,Aves,Squamata,2039.797,2464.15,Vulnerable
Expert television,Reptilia,Passeriformes,1846.48,2469.4,Vulnerable
Describe move,Aves,Passeriformes,3925.466,1896.32,Critically Endangered
Pretty soldier,Actinopterygii,Passeriformes,1910.755,2608.84,Critically Endangered
White order,Mammalia,Primates,1975.133,747.66,Endangered
Around child,Aves,Rodentia,1096.066,620.23,Critically Endangered
Single approach,Aves,Primates,2595.684,585.88,Vulnerable
Stand whom,Aves,Primates,4196.621,385.86,Extinct in the Wild
Fire people,Reptilia,Primates,3790.205,1748.64,Near Threatened
Could hope,Amphibia,Squamata,2462.811,562.38,Vulnerable
Consumer recognize,Actinopterygii,Rodentia,1381.037,1453.8,Extinct in the Wild
Serve world,Amphibia,Rodentia,4128.167,1259.38,Critically Endangered
Upon price,Actinopterygii,Squamata,2202.143,2613.22,Near Threatened
Church tonight,Aves,Anura,2154.768,2583.09,Extinct in the Wild
Plan exist,Actinopterygii,Carnivora,2516.084,754.51,Extinct in the Wild
Republican skill,Aves,Primates,1568.854,1952.38,Endangered
Scientist sell,Actinopterygii,Carnivora,2255.939,2455.48,Vulnerable
Power size,Aves,Squamata,4973.366,2005.06,Endangered
Arrive teach,Aves,Primates,4139.49,2314.9,Endangered
Contain tell,Amphibia,Rodentia,401.727,1259.03,Near Threatened
Peace base,Mammalia,Anura,2087.905,5.32,Near Threatened
Reflect concern,Mammalia,Squamata,375.491,2678.17,Vulnerable
If eight,Reptilia,Carnivora,837.942,1843.07,Critically Endangered
Fish far,Actinopterygii,Primates,2639.451,748.98,Critically Endangered
Prepare attack,Amphibia,Squamata,985.181,2841.07,Least Concern
Law there,Aves,Anura,3277.262,294.28,Near Threatened
Door sign,Aves,Carnivora,2410.816,116.18,Near Threatened
I president,Amphibia,Carnivora,492.686,1164.48,Vulnerable
Budget middle,Mammalia,Primates,3600.134,2223.11,Endangered
Than dark,Actinopterygii,Primates,1419.256,957.43,Critically Endangered
Note decision,Mammalia,Primates,2708.764,151.21,Critically Endangered
Send reflect,Actinopterygii,Primates,1794.954,1579.41,Critically Endangered
Trial thought,Actinopterygii,Primates,4486.434,2744.06,Endangered
Simply unit,Mammalia,Anura,1831.944,515.05,Endangered
Identify might,Aves,Squamata,3896.831,17.52,Near Threatened
Everybody also,Amphibia,Passeriformes,4938.473,1119.15,Least Concern
Explain pass,Aves,Anura,4481.676,2766.58,Extinct in the Wild
Agree establish,Mammalia,Passeriformes,2583.911,772.09,Near Threatened
Whose strong,Actinopterygii,Anura,4814.532,591.83,Critically Endangered
Floor us,Actinopterygii,Anura,3986.785,501.36,Endangered
Firm note,Amphibia,Primates,21.795,2230.61,Near Threatened
Which thousand,Amphibia,Carnivora,2317.313,50.49,Near Threatened
Include development,Reptilia,Primates,2307.828,2817.53,Critically Endangered
Fund employee,Aves,Carnivora,3048.324,1754.4,Near Threatened
Production region,Reptilia,Passeriformes,2947.238,1252.72,Near Threatened
Mean run,Mammalia,Anura,2116.851,185.69,Near Threatened
National choose,Amphibia,Passeriformes,2949.853,551.79,Vulnerable
Film senior,Actinopterygii,Passeriformes,2947.502,1208.1,Endangered
Trip job,Mammalia,Rodentia,1818.709,2989.59,Critically Endangered
For agree,Actinopterygii,Squamata,2613.812,1955.43,Least Concern
Mouth surface,Actinopterygii,Primates,1521.514,1952.88,Critically Endangered
Rest feel,Mammalia,Squamata,3025.205,1381.46,Near Threatened
Make agent,Actinopterygii,Rodentia,4678.619,2757.7,Extinct in the Wild
Director poor,Mammalia,Anura,2828.62,1786.18,Least Concern
Move free,Reptilia,Squamata,837.943,350.13,Least Concern
Instead left,Reptilia,Rodentia,622.458,1517.41,Least Concern
This relate,Reptilia,Rodentia,1293.028,1929.08,Endangered
Cold recently,Actinopterygii,Primates,3885.266,2075.85,Endangered
Back data,Reptilia,Primates,2990.339,828.62,Least Concern
Consumer example,Mammalia,Primates,1066.358,1143.85,Endangered
General safe,Actinopterygii,Squamata,2776.233,45.85,Extinct in the Wild
Exist build,Actinopterygii,Anura,2326.806,2337.48,Near Threatened
Media ahead,Reptilia,Carnivora,371.54,118.3,Near Threatened
Difference him,Actinopterygii,Carnivora,670.908,1707.49,Endangered
Popular ask,Mammalia,Squamata,276.459,2952.53,Critically Endangered
Social street,Aves,Rodentia,2481.349,2735.52,Near Threatened
Himself this,Aves,Passeriformes,4593.807,2604.7,Vulnerable
Maybe floor,Aves,Carnivora,3988.671,2821.01,Endangered
Mother my,Amphibia,Primates,2156.708,580.54,Least Concern
Page your,Mammalia,Squamata,4100.723,868.85,Near Threatened
Night sort,Aves,Squamata,504.868,1716.67,Critically Endangered
Voice throughout,Actinopterygii,Rodentia,1665.919,455.55,Endangered
Arm seem,Mammalia,Anura,4295.874,2707.99,Endangered
Pm bit,Mammalia,Primates,262.617,16.68,Near Threatened
Player star,Mammalia,Rodentia,463.217,865.72,Endangered
Once about,Aves,Carnivora,4328.362,2834.93,Critically Endangered
Enough usually,Mammalia,Carnivora,4345.055,1437.39,Near Threatened
Than region,Amphibia,Anura,1532.633,1180.13,Critically Endangered
Agency age,Reptilia,Rodentia,3446.07,108.86,Extinct in the Wild
Technology seek,Reptilia,Primates,1323.702,1782.33,Near Threatened
Learn quality,Reptilia,Anura,2480.114,1332.68,Critically Endangered
Throughout she,Actinopterygii,Rodentia,4253.152,1826.19,Least Concern
Fear much,Reptilia,Passeriformes,2665.801,1650.0,Extinct in the Wild
Item commercial,Mammalia,Squamata,2217.755,2271.41,Least Concern
Go win,Aves,Primates,3354.118,1699.57,Least Concern
Reality especially,Mammalia,Primates,2494.908,542.47,Least Concern
Charge common,Actinopterygii,Anura,3629.208,950.68,Endangered
Everyone while,Amphibia,Carnivora,2360.944,662.54,Least Concern
She system,Actinopterygii,Carnivora,1846.831,2597.46,Least Concern
Fish make,Aves,Primates,312.291,2966.55,Endangered
Career cost,Actinopterygii,Primates,3102.199,641.87,Vulnerable
Staff report,Amphibia,Passeriformes,4345.687,342.71,Critically Endangered
Opportunity other,Amphibia,Carnivora,493.487,208.34,Critically Endangered
Share here,Mammalia,Carnivora,3910.467,944.73,Extinct in the Wild
Site yeah,Mammalia,Anura,336.151,2956.43,Least Concern
Present use,Reptilia,Squamata,2518.478,1978.14,Critically Endangered
Until care,Reptilia,Anura,3566.057,594.28,Extinct in the Wild
New Mrs,Reptilia,Passeriformes,823.224,2972.68,Vulnerable
Although evidence,Amphibia,Primates,3799.164,1928.53,Vulnerable
Drop seat,Mammalia,Primates,4639.315,116.93,Endangered
Hold meeting,Amphibia,Squamata,3220.804,1374.1,Least Concern
Over four,Actinopterygii,Passeriformes,4170.942,626.4,Vulnerable
A view,Aves,Squamata,2342.684,250.9,Endangered
Special bit,Mammalia,Anura,13.47,2674.67,Least Concern
City now,Aves,Squamata,1616.046,2418.49,Critically Endangered
Only trade,Mammalia,Squamata,4953.402,2943.8,Endangered
Personal understand,Aves,Passeriformes,4247.355,841.62,Endangered
Number see,Mammalia,Anura,299.497,912.31,Critically Endangered
Economy store,Mammalia,Rodentia,2343.638,1837.2,Vulnerable
Step support,Amphibia,Rodentia,234.601,1555.45,Near Threatened
Large eye,Reptilia,Primates,1779.151,2496.15,Extinct in the Wild
Social place,Amphibia,Carnivora,1887.873,1915.98,Vulnerable
No history,Amphibia,Passeriformes,94.293,1317.02,Near Threatened
Cause decision,Mammalia,Carnivora,1658.334,386.06,Least Concern
Indeed drop,Reptilia,Anura,4651.262,2057.06,Near Threatened
Film current,Aves,Primates,3420.863,2010.43,Least Concern
Style theory,Amphibia,Anura,1983.912,194.4,Critically Endangered
Describe yes,Aves,Carnivora,3002.205,2342.91,Endangered
Collection second,Actinopterygii,Anura,1300.15,1131.4,Vulnerable
