species,class,order,weight_kg,length_cm,conservation_status
Anything between,Actinopterygii,Passeriformes,2586.425,2090.95,Extinct in the Wild
Game when,Reptilia,Passeriformes,755.963,2574.31,Critically Endangered
Point senior,Mammalia,Carnivora,3765.481,2825.89,Vulnerable
Game response,Actinopterygii,Squamata,1512.173,1662.06,Endangered
Imagine read,Mammalia,Primates,614.624,90.3,Least Concern
Fact conference,Actinopterygii,Primates,100.388,2257.06,Extinct in the Wild
Candidate traditional,Actinopterygii,Anura,3280.06,1579.1,Endangered
In continue,Mammalia,Squamata,107.102,1959.17,Vulnerable
Push control,Reptilia,Squamata,3320.441,369.23,Near Threatened
Staff artist,Amphibia,Squamata,2715.865,474.73,Least Concern
Sound get,Reptilia,Anura,2604.915,1269.31,Vulnerable
Now business,Reptilia,Primates,4509.273,1955.61,Least Concern
Special cell,Reptilia,Anura,3251.758,2590.15,Vulnerable
Believe before,Aves,Anura,2117.622,577.99,Least Concern
Certainly base,Actinopterygii,Anura,48.335,1467.0,Least Concern
Usually bag,Actinopterygii,Carnivora,1415.329,770.99,Extinct in the Wild
Amount final,Mammalia,Primates,593.747,791.11,Critically Endangered
Address production,Aves,Carnivora,1149.784,1023.38,Least Concern
Effect receive,Amphibia,Passeriformes,1294.759,1021.18,Extinct in the Wild
Something physical,Mammalia,Carnivora,1090.696,554.67,Vulnerable
Before page,Amphibia,Primates,1570.982,93.13,Vulnerable
Serious for,Mammalia,Anura,3995.932,1453.83,Critically Endangered
Process call,Aves,Rodentia,700.773,1610.44,Extinct in the Wild
Control reason,Reptilia,Squamata,547.332,1414.16,Near Threatened
Reduce court,Reptilia,Anura,545.298,2277.29,Endangered
Stock various,Mammalia,Anura,871.234,956.63,Extinct in the Wild
Fund move,Amphibia,Primates,2820.712,1261.85,Least Concern
Customer leg,Aves,Carnivora,3687.194,1556.59,Critically Endangered
Series read,Actinopterygii,Carnivora,3539.782,191.61,Critically Endangered
Spring sing,Amphibia,Squamata,2887.824,1465.38,Extinct in the Wild
Project decade,Actinopterygii,Rodentia,1647.471,561.11,Least Concern
Authority level,Mammalia,Anura,2104.365,1084.9,Near Threatened
Early when,Mammalia,Carnivora,4468.962,1786.89,Extinct in the Wild
Young themselves,Mammalia,Anura,4443.508,2939.82,Extinct in the Wild
Act pattern,Reptilia,Primates,3814.737,1128.45,Near Threatened
Return pressure,Reptilia,Primates,505.929,882.08,Extinct in the Wild
Quite debate,Actinopterygii,Rodentia,2108.477,2771.41,Vulnerable
Administration bank,Actinopterygii,Rodentia,3602.56,905.87,Vulnerable
Medical pressure,Actinopterygii,Anura,2728.045,1365.84,Near Threatened
Management president,Aves,Squamata,3112.243,2194.24,Endangered
Want turn,Reptilia,Passeriformes,4974.768,656.65,Near Threatened
Firm whole,Aves,Primates,2977.409,510.95,Extinct in the Wild
Market these,Amphibia,Primates,3209.922,1408.0,Extinct in the Wild
Might stock,Actinopterygii,Anura,3914.858,978.45,Critically Endangered
Human war,Mammalia,Primates,1518.295,645.15,Vulnerable
Piece idea,Actinopterygii,Rodentia,4603.9,1234.17,Endangered
Miss miss,Actinopterygii,Passeriformes,2891.663,850.74,Near Threatened
Recognize so,Actinopterygii,Rodentia,933.083,2177.3,Vulnerable
Huge outside,Amphibia,Anura,3311.363,1593.61,Near Threatened
Theory and,Actinopterygii,Passeriformes,361.306,2126.17,Extinct in the Wild
Meeting measure,Actinopterygii,Passeriformes,1111.878,2579.52,Endangered
Authority right,Mammalia,Carnivora,3137.139,432.13,Vulnerable
Important or,Actinopterygii,Carnivora,3053.251,1006.94,Least Concern
Population field,Reptilia,Carnivora,3216.216,2776.97,Near Threatened
Wait impact,Aves,Squamata,499.422,2242.6,Endangered
Down energy,Aves,Carnivora,4568.089,156.93,Critically Endangered
They conference,Amphibia,Squamata,4985.878,669.47,Endangered
Stay action,Reptilia,Passeriformes,520.893,2253.59,Near Threatened
Respond break,Actinopterygii,Primates,3521.1,2151.69,Least Concern
Themselves camera,Actinopterygii,Anura,4246.093,2798.82,Vulnerable
Dream few,Amphibia,Anura,598.619,2399.66,Extinct in the Wild
Direction poor,Mammalia,Passeriformes,1565.554,1639.91,Least Concern
Continue fine,Actinopterygii,Squamata,4510.341,2985.99,Extinct in the Wild
Agent finish,Actinopterygii,Squamata,3307.155,666.88,Extinct in the Wild
Couple I,Reptilia,Squamata,2450.453,373.9,Near Threatened
Special success,Amphibia,Carnivora,4865.194,603.5,Least Concern
Country right,Amphibia,Passeriformes,1467.561,1541.7,Vulnerable
Memory picture,Aves,Primates,1042.997,1644.85,Endangered
Newspaper reveal,Actinopterygii,Rodentia,1966.946,130.43,Vulnerable
Into trade,Actinopterygii,Rodentia,1408.199,201.26,Near Threatened
Stage reduce,Actinopterygii,Rodentia,327.156,640.81,Endangered
Real class,Amphibia,Carnivora,307.078,1323.13,Extinct in the Wild
Really adult,Actinopterygii,Primates,2547.761,1049.86,Critically Endangered
Chair walk,Amphibia,Primates,465.803,642.17,Extinct in the Wild
Guy community,Mammalia,Carnivora,2047.238,796.06,Critically Endangered
Before half,Mammalia,Rodentia,1082.523,1581.73,Vulnerable
Yeah occur,Actinopterygii,Primates,666.742,2437.46,Extinct in the Wild
Line join,Amphibia,Primates,1671.008,2102.91,Least Concern
Year enough,Reptilia,Primates,1767.558,2746.15,Least Concern
Nice hope,Amphibia,Passeriformes,2380.37,1609.21,Vulnerable
Everybody like,Amphibia,Passeriformes,1879.269,2805.17,Near Threatened
Word color,Reptilia,Carnivora,2350.986,2772.94,Extinct in the Wild
Board section,Aves,Anura,3945.817,869.05,Extinct in the Wild
Gas in,Mammalia,Primates,246.655,1226.1,Least Concern
They international,Aves,Squamata,4126.932,692.16,Near Threatened
Service service,Amphibia,Carnivora,230.257,1767.31,Near Threatened
Seat full,Aves,Passeriformes,3753.798,2494.98,Vulnerable
Word tough,Aves,Primates,1602.952,2902.73,Extinct in the Wild
Alone paper,Actinopterygii,Passeriformes,1330.683,1717.27,Vulnerable
Remember benefit,Mammalia,Rodentia,356.031,1418.38,Endangered
At inside,Actinopterygii,Primates,2233.66,548.41,Vulnerable
Soon out,Amphibia,Carnivora,4573.719,164.34,Extinct in the Wild
Rate also,Amphibia,Squamata,3431.299,2161.81,Least Concern
What sell,Amphibia,Anura,15.877,1775.96,Least Concern
Cold recently,Reptilia,Rodentia,3126.582,339.31,Extinct in the Wild
Mention city,Mammalia,Carnivora,3501.243,1782.27,Extinct in the Wild
Already then,Amphibia,Carnivora,3626.408,2932.35,Critically Endangered
Study buy,Actinopterygii,Passeriformes,2384.856,1146.87,Extinct in the Wild
Same hospital,Reptilia,Passeriformes,1034.555,1215.18,Least Concern
Back director,Mammalia,Rodentia,4818.898,1377.32,Near Threatened
Eat model,Reptilia,Anura,1747.033,2461.61,Least Concern
Meeting fill,Mammalia,Rodentia,1178.645,790.71,Critically Endangered
Smile difference,Aves,Primates,1932.173,2443.58,Near Threatened
