species,class,order,weight_kg,length_cm,conservation_status
Effort government,Amphibia,Anura,2342.563,1880.55,Extinct in the Wild
Art candidate,Reptilia,Passeriformes,3889.613,1061.67,Endangered
Tree level,Aves,Passeriformes,4675.589,1660.68,Least Concern
Friend film,Actinopterygii,Primates,288.367,2872.57,Critically Endangered
In poor,Amphibia,Rodentia,2686.963,338.41,Extinct in the Wild
Upon affect,Actinopterygii,Anura,679.839,2640.32,Critically Endangered
Model dog,Actinopterygii,Primates,3672.361,2361.02,Critically Endangered
Activity film,Actinopterygii,Passeriformes,230.627,25.36,Critically Endangered
Different history,Actinopterygii,Rodentia,1921.312,2300.61,Near Threatened
Method respond,Actinopterygii,Passeriformes,607.998,2704.13,Extinct in the Wild
Nothing development,Aves,Carnivora,1192.354,575.57,Extinct in the Wild
Teach travel,Mammalia,Passeriformes,3876.093,643.45,Extinct in the Wild
Teacher close,Actinopterygii,Primates,4131.493,2459.3,Vulnerable
Safe decision,Aves,Anura,3035.051,505.4,Least Concern
Share certain,Aves,Primates,2882.434,1245.26,Extinct in the Wild
Open yourself,Actinopterygii,Passeriformes,819.081,2941.47,Critically Endangered
First particular,Mammalia,Carnivora,4734.697,1616.25,Least Concern
Wind almost,Mammalia,Passeriformes,441.499,1931.54,Least Concern
Argue hospital,Mammalia,Rodentia,4332.04,1813.27,Least Concern
Fact serious,Actinopterygii,Squamata,2365.748,2435.68,Near Threatened
Water or,Reptilia,Rodentia,3401.656,187.26,Endangered
Perform for,Mammalia,Carnivora,2889.172,1823.62,Least Concern
Set mind,Amphibia,Anura,608.942,2504.04,Endangered
Baby husband,Reptilia,Anura,3022.443,1443.16,Critically Endangered
Step early,Amphibia,Passeriformes,3183.097,1570.32,Near Threatened
Contain investment,Aves,Anura,2264.062,688.74,Endangered
Consider national,Reptilia,Rodentia,1456.479,2787.14,Extinct in the Wild
Build campaign,Amphibia,Primates,649.24,1533.82,Least Concern
Will method,Mammalia,Passeriformes,1752.307,2122.24,Extinct in the Wild
Mission his,Reptilia,Carnivora,1878.251,1577.08,Near Threatened
Usually simple,Reptilia,Carnivora,1131.848,2611.83,Vulnerable
Claim any,Mammalia,Passeriformes,1725.678,2332.22,Least Concern
Public produce,Amphibia,Carnivora,1838.514,1040.84,Critically Endangered
Book catch,Amphibia,Squamata,3617.338,1469.03,Critically Endangered
So security,Reptilia,Passeriformes,1233.729,1936.31,Vulnerable
Kitchen back,Reptilia,Passeriformes,62.543,602.85,Critically Endangered
Baby start,Aves,Passeriformes,184.015,1257.99,Endangered
Help court,Aves,Passeriformes,3630.544,1447.96,Endangered
Technology stage,Amphibia,Rodentia,310.837,93.1,Extinct in the Wild
Debate role,Mammalia,Anura,4674.135,528.78,Vulnerable
Along movement,Actinopterygii,Squamata,3359.291,123.97,Vulnerable
Consider purpose,Reptilia,Carnivora,1868.57,2088.13,Least Concern
Foreign word,Mammalia,Anura,808.16,947.78,Endangered
Business end,Actinopterygii,Passeriformes,3957.43,2253.74,Endangered
Its majority,Aves,Primates,3453.025,1778.06,Endangered
Upon such,Mammalia,Rodentia,4644.416,85.86,Least Concern
Fact success,Reptilia,Primates,4470.936,1837.41,Endangered
Last hit,Reptilia,Anura,1931.922,2433.57,Least Concern
Station else,Reptilia,Passeriformes,4714.34,2946.11,Endangered
None research,Amphibia,Primates,1751.275,877.69,Least Concern
Rate on,Mammalia,Carnivora,3685.705,1261.23,Critically Endangered
Fast million,Reptilia,Primates,553.071,2504.09,Vulnerable
Good plan,Mammalia,Anura,3000.747,1282.86,Extinct in the Wild
Build writer,Amphibia,Carnivora,4375.925,254.68,Vulnerable
Whether forward,Mammalia,Primates,2297.766,239.97,Vulnerable
Somebody fear,Reptilia,Passeriformes,923.005,607.59,Endangered
Measure knowledge,Mammalia,Anura,685.756,2748.92,Extinct in the Wild
Single talk,Reptilia,Primates,3065.892,474.77,Near Threatened
Up coach,Actinopterygii,Primates,4676.691,2728.01,Least Concern
Bed him,Amphibia,Primates,2813.123,2631.65,Endangered
Area method,Aves,Carnivora,3385.887,2995.36,Critically Endangered
Pm pull,Actinopterygii,Rodentia,2709.702,1602.28,Near Threatened
Summer occur,Mammalia,Anura,2069.537,2025.34,Least Concern
Thousand listen,Reptilia,Carnivora,3156.979,2287.1,Vulnerable
They wall,Amphibia,Rodentia,710.191,2626.84,Critically Endangered
Section partner,Actinopterygii,Carnivora,4082.897,795.75,Vulnerable
Issue garden,Amphibia,Anura,2241.232,1410.24,Extinct in the Wild
Short new,Amphibia,Primates,3569.796,2486.79,Vulnerable
Interview just,Aves,Carnivora,2701.202,2216.18,Least Concern
Different style,Actinopterygii,Primates,3800.52,2441.67,Least Concern
Act instead,Amphibia,Rodentia,1963.087,2753.92,Critically Endangered
Some its,Amphibia,Carnivora,669.714,1294.93,Vulnerable
When sign,Aves,Carnivora,3893.157,1310.66,Vulnerable
Meet position,Reptilia,Rodentia,184.923,857.34,Near Threatened
Young value,Mammalia,Primates,447.0,1972.8,Endangered
Per need,Aves,Carnivora,571.686,1219.93,Endangered
Picture some,Mammalia,Anura,4547.411,1499.16,Vulnerable
Area experience,Mammalia,Squamata,4805.57,1792.55,Near Threatened
Trip tell,Reptilia,Passeriformes,1403.152,629.31,Extinct in the Wild
Prevent camera,Aves,Rodentia,1202.383,1864.49,Extinct in the Wild
Choice article,Aves,Primates,219.26,394.24,Least Concern
Stand perhaps,Amphibia,Carnivora,1586.609,1566.14,Least Concern
Black five,Aves,Carnivora,2463.674,1754.23,Near Threatened
Analysis college,Amphibia,Carnivora,83.19,1364.13,Critically Endangered
Member fill,Reptilia,Anura,3379.108,2188.16,Extinct in the Wild
Pay goal,Amphibia,Squamata,3775.173,2081.19,Critically Endangered
Experience reduce,Mammalia,Carnivora,2030.748,2734.03,Vulnerable
Hard brother,Reptilia,Primates,3400.705,2118.99,Least Concern
Full score,Reptilia,Passeriformes,847.008,1121.98,Endangered
Physical financial,Amphibia,Passeriformes,185.473,567.81,Near Threatened
Response himself,Reptilia,Passeriformes,1129.392,747.84,Vulnerable
Strong town,Mammalia,Squamata,850.804,1482.63,Near Threatened
Tv effort,Amphibia,Rodentia,3847.318,2594.43,Endangered
Safe anyone,Aves,Squamata,2802.323,1804.44,Extinct in the Wild
Cup require,Aves,Rodentia,2772.236,2179.44,Near Threatened
Here where,Aves,Squamata,1426.551,2701.07,Least Concern
This begin,Amphibia,Passeriformes,1364.994,905.92,Near Threatened
Who north,Aves,Rodentia,4520.772,1243.87,Endangered
Trial stay,Aves,Passeriformes,2115.76,2502.89,Extinct in the Wild
