species,class,order,weight_kg,length_cm,conservation_status
Bag establish,Actinopterygii,Primates,4281.671,2743.45,Near Threatened
Recent later,Mammalia,Rodentia,449.302,201.72,Near Threatened
Like recently,Aves,Rodentia,3992.956,2396.72,Critically Endangered
Crime deal,Actinopterygii,Carnivora,2732.91,357.25,Least Concern
Teach occur,Aves,Primates,4756.221,672.7,Near Threatened
Attack become,Amphibia,Passeriformes,3208.57,106.89,Least Concern
Artist skin,Aves,Carnivora,2743.667,2292.27,Endangered
Police board,Mammalia,Passeriformes,4628.643,1317.62,Extinct in the Wild
Perhaps event,Mammalia,Passeriformes,491.791,452.0,Endangered
Open drive,Mammalia,Primates,1413.571,245.09,Extinct in the Wild
Price rock,Actinopterygii,Squamata,4029.701,229.5,Least Concern
Suddenly relationship,Reptilia,Passeriformes,2341.478,2527.26,Vulnerable
Little clearly,Mammalia,Rodentia,2224.041,681.62,Critically Endangered
Someone real,Reptilia,Squamata,935.162,301.11,Extinct in the Wild
Best yard,Aves,Rodentia,164.662,1034.39,Critically Endangered
Visit thought,Amphibia,Primates,126.808,1817.25,Critically Endangered
Administration set,Mammalia,Passeriformes,4470.846,841.72,Near Threatened
Attention sense,Mammalia,Primates,2204.922,2324.31,Critically Endangered
Magazine minute,Actinopterygii,Primates,3306.176,40.4,Critically Endangered
Kitchen really,Amphibia,Carnivora,2553.704,2556.15,Endangered
Financial continue,Actinopterygii,Squamata,4861.981,682.14,Near Threatened
Western activity,Mammalia,Carnivora,4604.05,2480.19,Near Threatened
And feel,Aves,Carnivora,21.453,347.86,Endangered
Culture girl,Reptilia,Anura,2468.373,1364.18,Near Threatened
Large whether,Actinopterygii,Primates,3392.114,2866.86,Vulnerable
Book treatment,Actinopterygii,Primates,1887.918,1765.87,Critically Endangered
Matter cause,Actinopterygii,Squamata,4856.513,647.23,Least Concern
Address see,Amphibia,Primates,1776.733,2388.77,Least Concern
Investment upon,Actinopterygii,Primates,4287.156,659.75,Extinct in the Wild
International there,Actinopterygii,Squamata,1530.448,450.34,Least Concern
Hit between,Actinopterygii,Squamata,2498.71,1887.67,Least Concern
Team federal,Aves,Passeriformes,2938.543,2093.18,Vulnerable
Conference enter,Reptilia,Rodentia,2066.013,1045.14,Extinct in the Wild
State word,Amphibia,Rodentia,990.118,2287.05,Near Threatened
Specific push,Actinopterygii,Anura,2867.176,2680.46,Near Threatened
Yard run,Reptilia,Carnivora,1629.786,111.66,Near Threatened
By information,Amphibia,Rodentia,4386.044,708.96,Near Threatened
Reflect continue,Amphibia,Carnivora,226.566,134.12,Vulnerable
She agreement,Amphibia,Squamata,1324.447,812.59,Least Concern
Others health,Mammalia,Rodentia,4122.816,2672.59,Vulnerable
Base simply,Mammalia,Primates,1452.126,2400.1,Extinct in the Wild
Imagine recognize,Reptilia,Anura,2859.179,575.71,Vulnerable
High debate,Reptilia,Primates,4943.688,1201.59,Least Concern
Second whom,Reptilia,Passeriformes,2412.812,2921.08,Endangered
Be short,Mammalia,Passeriformes,3380.486,2818.91,Vulnerable
Shoulder speak,Aves,Primates,2114.672,335.13,Critically Endangered
Catch fish,Mammalia,Rodentia,51.573,1341.53,Least Concern
Religious response,Aves,Primates,37.065,2791.77,Least Concern
Energy social,Reptilia,Squamata,1854.871,1895.52,Extinct in the Wild
Public will,Reptilia,Squamata,1103.646,1073.73,Least Concern
Campaign ago,Amphibia,Squamata,234.229,235.72,Extinct in the Wild
Agency certainly,Mammalia,Primates,2660.286,136.53,Critically Endangered
Again develop,Mammalia,Primates,1259.946,1363.39,Near Threatened
Pick who,Actinopterygii,Rodentia,1557.206,2320.39,Critically Endangered
And weight,Actinopterygii,Anura,955.808,976.66,Least Concern
Dog per,Mammalia,Anura,3152.961,112.31,Near Threatened
Then do,Mammalia,Squamata,4871.959,1810.23,Vulnerable
Sing management,Mammalia,Rodentia,3263.226,1092.49,Endangered
Off training,Mammalia,Primates,171.265,827.52,Critically Endangered
The market,Reptilia,Primates,835.533,2790.79,Endangered
Service after,Aves,Carnivora,4820.096,2427.58,Extinct in the Wild
Rise floor,Amphibia,Passeriformes,1427.78,1416.33,Near Threatened
Allow story,Amphibia,Primates,2789.962,886.61,Extinct in the Wild
Husband nice,Reptilia,Rodentia,1852.961,1543.4,Extinct in the Wild
Either trouble,Reptilia,Primates,1382.808,163.2,Least Concern
Stuff daughter,Mammalia,Passeriformes,2156.357,2320.44,Least Concern
Direction test,Amphibia,Anura,1597.367,796.98,Critically Endangered
Now hotel,Aves,Carnivora,1290.174,1143.61,Least Concern
Partner view,Aves,Passeriformes,3943.271,1478.24,Critically Endangered
Civil character,Amphibia,Squamata,215.352,2265.54,Extinct in the Wild
Kid PM,Mammalia,Squamata,4456.593,986.22,Near Threatened
Recent position,Mammalia,Primates,2464.094,1349.57,Critically Endangered
Produce against,Mammalia,Carnivora,1894.467,2790.54,Extinct in the Wild
Police attack,Amphibia,Squamata,3283.773,241.69,Extinct in the Wild
Character interesting,Reptilia,Anura,995.45,1373.76,Vulnerable
Out spring,Reptilia,Rodentia,2592.159,1130.16,Least Concern
Spring campaign,Mammalia,Passeriformes,2574.591,187.0,Least Concern
Rate leave,Amphibia,Rodentia,2699.794,45.02,Near Threatened
Everybody moment,Amphibia,Rodentia,4905.261,737.36,Near Threatened
Decision no,Aves,Squamata,3054.227,2481.04,Near Threatened
Last thus,Amphibia,Passeriformes,4415.843,2585.77,Critically Endangered
Total finally,Amphibia,Primates,2198.476,1887.72,Extinct in the Wild
Fall performance,Reptilia,Anura,1266.939,2678.48,Extinct in the Wild
Seven prepare,Aves,Squamata,3641.879,526.83,Critically Endangered
Whether role,Actinopterygii,Carnivora,3362.15,1344.2,Extinct in the Wild
Catch move,Aves,Passeriformes,4801.94,2226.8,Least Concern
Wonder each,Amphibia,Rodentia,203.695,2164.07,Endangered
Consider option,Reptilia,Squamata,4774.66,761.07,Endangered
Who hospital,Mammalia,Primates,1164.543,2194.55,Extinct in the Wild
Which news,Amphibia,Squamata,4709.099,1215.25,Near Threatened
Remain source,Mammalia,Carnivora,4947.32,2587.48,Extinct in the Wild
Among air,Actinopterygii,Rodentia,1076.95,164.41,Least Concern
Cause evidence,Actinopterygii,Anura,2896.403,1509.53,Critically Endangered
Wonder relationship,Amphibia,Carnivora,1169.938,879.61,Near Threatened
Me budget,Amphibia,Primates,1583.834,2983.35,Vulnerable
Oil hotel,Amphibia,Passeriformes,1253.944,871.92,Near Threatened
Tough each,Mammalia,Squamata,4604.831,241.49,Least Concern
Traditional vote,Actinopterygii,Squamata,725.864,1632.12,Extinct in the Wild
Morning fine,Actinopterygii,Carnivora,216.133,1160.43,Near Threatened
Interesting no,Actinopterygii,Passeriformes,2590.534,677.33,Critically Endangered
Place draw,Mammalia,Rodentia,4160.213,2159.49,Least Concern
Someone close,Aves,Passeriformes,4911.372,2438.18,Endangered
Usually rich,Amphibia,Carnivora,4285.485,1618.79,Extinct in the Wild
Mouth go,Aves,Primates,3910.562,2509.16,Critically Endangered
Green easy,Actinopterygii,Squamata,3044.898,2579.92,Extinct in the Wild
Something little,Aves,Passeriformes,2608.081,2341.0,Critically Endangered
Majority coach,Aves,Carnivora,1173.067,48.63,Near Threatened
House argue,Mammalia,Carnivora,3130.741,2843.84,Vulnerable
About garden,Mammalia,Primates,4240.87,929.86,Extinct in the Wild
None country,Reptilia,Primates,4001.595,2200.51,Extinct in the Wild
Stop majority,Amphibia,Rodentia,1996.875,2264.58,Extinct in the Wild
Message claim,Reptilia,Passeriformes,3730.527,1935.93,Vulnerable
Choice defense,Mammalia,Rodentia,3169.152,1642.94,Vulnerable
Every fly,Aves,Passeriformes,3333.717,1891.75,Critically Endangered
City final,Reptilia,Carnivora,2300.673,2483.17,Least Concern
Young economy,Actinopterygii,Passeriformes,3980.337,290.67,Least Concern
Field cell,Actinopterygii,Primates,866.448,1238.94,Critically Endangered
Yes form,Mammalia,Passeriformes,3278.827,2612.93,Near Threatened
Affect better,Actinopterygii,Squamata,1152.671,2630.04,Least Concern
Attention meeting,Aves,Passeriformes,1124.032,2827.45,Near Threatened
Kind anyone,Reptilia,Rodentia,3740.006,1711.34,Critically Endangered
Leader direction,Actinopterygii,Passeriformes,623.396,2387.2,Extinct in the Wild
Paper beat,Amphibia,Anura,1764.874,720.06,Least Concern
Figure page,Aves,Passeriformes,3543.413,2290.45,Endangered
Organization week,Reptilia,Squamata,2848.84,2663.88,Vulnerable
Song person,Actinopterygii,Primates,2031.88,2994.11,Near Threatened
Who decade,Reptilia,Rodentia,820.056,1462.58,Endangered
Break education,Actinopterygii,Carnivora,334.657,2756.36,Endangered
Trial article,Actinopterygii,Carnivora,1593.552,2175.05,Near Threatened
Network five,Aves,Passeriformes,4328.106,1384.85,Critically Endangered
Sometimes opportunity,Reptilia,Squamata,2980.12,220.46,Near Threatened
Simply already,Reptilia,Passeriformes,2446.786,6.93,Critically Endangered
