species,class,order,weight_kg,length_cm,conservation_status
Hard administration,Aves,Squamata,2416.013,2951.51,Least Concern
Maybe board,Actinopterygii,Anura,2641.394,2316.66,Least Concern
Media hair,Amphibia,Squamata,1069.937,901.15,Vulnerable
Others yourself,Amphibia,Rodentia,4767.86,1900.8,Endangered
Industry action,Mammalia,Carnivora,3371.922,916.16,Near Threatened
Born weight,Actinopterygii,Primates,3515.58,977.76,Endangered
Finally another,Amphibia,Passeriformes,3949.137,851.39,Extinct in the Wild
Cause season,Mammalia,Passeriformes,4359.306,2459.51,Extinct in the Wild
Style third,Aves,Squamata,3318.073,1244.98,Vulnerable
Indeed learn,Aves,Carnivora,1333.384,2493.21,Endangered
Wrong half,Amphibia,Rodentia,2759.774,1872.97,Endangered
Yourself head,Amphibia,Squamata,153.689,2091.84,Near Threatened
But on,Actinopterygii,Passeriformes,1554.871,330.61,Least Concern
Stay American,Reptilia,Anura,2623.168,1428.72,Vulnerable
Bring political,Reptilia,Carnivora,4448.286,942.54,Near Threatened
Water cover,Amphibia,Passeriformes,1441.934,2654.78,Near Threatened
Offer job,Aves,Primates,1571.62,1187.32,Near Threatened
Everyone yet,Reptilia,Rodentia,4911.981,86.25,Least Concern
Two character,Reptilia,Carnivora,4896.7,230.25,Vulnerable
Meeting fund,Actinopterygii,Squamata,1349.095,547.41,Critically Endangered
The admit,Actinopterygii,Primates,4474.509,2373.49,Endangered
Growth per,Actinopterygii,Carnivora,1326.072,2283.1,Near Threatened
Body finish,Mammalia,Primates,565.464,2705.1,Near Threatened
Play moment,Amphibia,Primates,2645.028,216.05,Endangered
Evening court,Actinopterygii,Anura,1347.884,2229.9,Extinct in the Wild
Him value,Reptilia,Squamata,2758.81,352.02,Least Concern
Plant such,Reptilia,Rodentia,2257.031,1752.25,Endangered
Arrive party,Mammalia,Squamata,2809.58,412.75,Near Threatened
Side week,Actinopterygii,Anura,4277.87,1336.45,Vulnerable
Stop rate,Reptilia,Carnivora,235.009,1480.81,Vulnerable
Plant with,Reptilia,Anura,4693.167,1642.79,Extinct in the Wild
Tree foreign,Mammalia,Passeriformes,188.495,2944.26,Near Threatened
Find see,Mammalia,Passeriformes,1545.247,536.48,Critically Endangered
Indicate state,Aves,Rodentia,1451.07,1637.01,Extinct in the Wild
Break where,Actinopterygii,Squamata,1673.745,1564.75,Endangered
Someone leave,Reptilia,Rodentia,4295.282,2612.61,Critically Endangered
Medical pass,Actinopterygii,Passeriformes,2749.926,2636.83,Critically Endangered
Everything minute,Reptilia,Squamata,1843.312,489.25,Critically Endangered
Reason top,Aves,Squamata,3656.401,2276.28,Vulnerable
Win sell,Actinopterygii,Carnivora,1755.555,2718.62,Least Concern
Figure need,Amphibia,Rodentia,1462.748,1730.55,Extinct in the Wild
On offer,Aves,Passeriformes,1949.621,278.91,Extinct in the Wild
Fall kitchen,Amphibia,Squamata,3255.423,202.81,Vulnerable
Training wind,Aves,Passeriformes,49.411,1159.84,Near Threatened
Minute cold,Actinopterygii,Squamata,4750.345,1841.66,Vulnerable
Culture prove,Aves,Primates,978.88,1919.86,Critically Endangered
Degree something,Aves,Carnivora,3745.45,1264.4,Critically Endangered
I agreement,Reptilia,Primates,2978.137,1873.34,Endangered
Receive quality,Reptilia,Anura,4194.574,1406.88,Extinct in the Wild
Ask collection,Reptilia,Anura,2739.05,761.45,Critically Endangered
Next stand,Reptilia,Squamata,1453.015,294.78,Endangered
Either this,Actinopterygii,Carnivora,2549.738,2699.48,Endangered
Window save,Actinopterygii,Carnivora,4660.324,859.1,Extinct in the Wild
Protect add,Reptilia,Rodentia,2858.81,1706.35,Near Threatened
Watch nothing,Reptilia,Carnivora,4915.258,273.6,Critically Endangered
Truth discover,Mammalia,Anura,1376.465,2333.91,Least Concern
Rule news,Reptilia,Anura,2867.896,936.56,Near Threatened
Seem accept,Reptilia,Squamata,642.671,832.36,Vulnerable
Sell window,Amphibia,Rodentia,3477.121,558.99,Endangered
