species,class,order,weight_kg,length_cm,conservation_status
Job another,Amphibia,Primates,1566.745,2903.95,Endangered
The look,Actinopterygii,Carnivora,4570.361,731.04,Vulnerable
Position never,Amphibia,Primates,3155.708,154.68,Least Concern
Land officer,Aves,Carnivora,1402.006,774.01,Least Concern
Arm even,Reptilia,Carnivora,1549.221,1883.19,Critically Endangered
Not practice,Actinopterygii,Primates,4551.596,938.54,Endangered
Month clear,Reptilia,Passeriformes,3178.45,1331.61,Near Threatened
Them player,Mammalia,Anura,2490.665,865.47,Least Concern
Occur office,Aves,Rodentia,868.939,853.18,Endangered
Simple building,Aves,Carnivora,680.72,2009.41,Endangered
Machine lawyer,Actinopterygii,Primates,3166.136,2114.41,Least Concern
Their figure,Amphibia,Squamata,1328.176,730.87,Extinct in the Wild
Region rich,Aves,Rodentia,1901.112,385.15,Extinct in the Wild
Small other,Actinopterygii,Passeriformes,230.016,334.48,Least Concern
Water represent,Aves,Squamata,2780.451,2504.18,Least Concern
Soon nothing,Actinopterygii,Passeriformes,3858.091,586.89,Endangered
Either song,Actinopterygii,Primates,1001.717,517.76,Least Concern
Debate make,Mammalia,Passeriformes,3529.846,320.67,Least Concern
Hour feel,Amphibia,Primates,2334.626,1725.71,Endangered
Team fill,Reptilia,Carnivora,3191.074,1028.31,Near Threatened
Else try,Actinopterygii,Passeriformes,2158.281,503.72,Vulnerable
Here want,Reptilia,Anura,1594.206,363.78,Extinct in the Wild
Boy bad,Amphibia,Passeriformes,3408.023,241.34,Least Concern
Risk result,Mammalia,Rodentia,2522.673,1052.2,Endangered
Manager reveal,Mammalia,Squamata,703.062,149.83,Vulnerable
Cause individual,Reptilia,Anura,4816.368,1448.55,Near Threatened
Hard order,Mammalia,Squamata,1767.075,88.14,Near Threatened
Sort try,Mammalia,Squamata,497.294,248.5,Least Concern
Accept down,Actinopterygii,Carnivora,2314.037,1520.79,Least Concern
Final run,Mammalia,Passeriformes,4065.144,541.42,Critically Endangered
Believe job,Amphibia,Rodentia,2315.19,2692.21,Vulnerable
Rule whether,Aves,Squamata,3035.97,2361.12,Extinct in the Wild
Per almost,Actinopterygii,Rodentia,2864.082,1529.89,Near Threatened
Expect ready,Amphibia,Carnivora,824.053,1210.69,Near Threatened
Deal group,Reptilia,Anura,3620.687,894.06,Critically Endangered
Carry people,Reptilia,Anura,2923.058,1268.06,Vulnerable
Or fact,Mammalia,Passeriformes,3452.451,1840.86,Endangered
Economic affect,Amphibia,Carnivora,45.796,1278.81,Endangered
Tell important,Aves,Squamata,2001.211,1351.47,Vulnerable
Particularly kid,Aves,Squamata,2735.645,1199.33,Critically Endangered
Room card,Actinopterygii,Squamata,3514.75,1258.66,Endangered
City building,Actinopterygii,Squamata,3664.14,510.25,Critically Endangered
Drug although,Reptilia,Squamata,4983.995,1148.35,Extinct in the Wild
Story nation,Mammalia,Anura,115.107,2956.37,Near Threatened
Guess moment,Actinopterygii,Anura,3196.147,1580.92,Extinct in the Wild
Sense north,Mammalia,Primates,3106.339,1619.59,Near Threatened
Interest approach,Reptilia,Primates,26.958,884.33,Endangered
Spring these,Aves,Primates,2994.292,1442.16,Endangered
Line medical,Amphibia,Passeriformes,2363.26,1402.25,Endangered
Trial effort,Actinopterygii,Primates,2406.152,2486.63,Vulnerable
Culture field,Mammalia,Anura,520.48,687.0,Critically Endangered
Star nor,Amphibia,Rodentia,3055.819,126.71,Least Concern
Item mind,Reptilia,Primates,2576.86,2040.97,Vulnerable
Bill stuff,Amphibia,Primates,821.121,1069.38,Near Threatened
Plant investment,Actinopterygii,Squamata,3038.608,1850.31,Endangered
Speak month,Amphibia,Rodentia,2554.748,371.37,Critically Endangered
Because money,Mammalia,Carnivora,1150.598,1843.65,Extinct in the Wild
Reality personal,Reptilia,Primates,2865.792,481.32,Endangered
Between common,Reptilia,Rodentia,4496.97,385.49,Critically Endangered
Here we,Amphibia,Primates,3443.319,1767.0,Extinct in the Wild
Send financial,Actinopterygii,Squamata,654.729,2799.42,Critically Endangered
Talk style,Mammalia,Carnivora,449.791,354.68,Extinct in the Wild
If control,Aves,Anura,3114.754,520.97,Least Concern
Such budget,Aves,Rodentia,1622.898,2295.92,Endangered
How provide,Reptilia,Anura,412.492,865.87,Near Threatened
Trade cost,Mammalia,Anura,1851.042,639.67,Extinct in the Wild
Glass free,Aves,Anura,1049.249,509.05,Vulnerable
Mean other,Amphibia,Carnivora,316.614,555.93,Vulnerable
Once east,Reptilia,Anura,3190.159,1835.84,Critically Endangered
Address yeah,Amphibia,Squamata,2008.872,2565.3,Endangered
Again between,Aves,Primates,1609.046,1591.05,Least Concern
Baby security,Amphibia,Anura,4460.966,557.49,Vulnerable
Attack real,Aves,Squamata,2272.778,2469.97,Endangered
Water land,Aves,Passeriformes,1241.39,2761.38,Near Threatened
Travel card,Amphibia,Primates,1400.823,2939.03,Least Concern
Consider fall,Amphibia,Carnivora,1721.396,1272.33,Endangered
Notice actually,Mammalia,Primates,3294.178,535.81,Critically Endangered
Agent child,Amphibia,Carnivora,247.813,223.35,Extinct in the Wild
Rule help,Aves,Anura,4941.278,894.29,Endangered
Identify simple,Amphibia,Passeriformes,3964.097,1564.44,Critically Endangered
Want friend,Amphibia,Anura,4842.356,2444.28,Extinct in the Wild
Whether less,Aves,Anura,4561.313,1095.49,Vulnerable
Example place,Actinopterygii,Carnivora,3585.648,1118.58,Critically Endangered
Prevent school,Amphibia,Carnivora,4404.339,520.69,Vulnerable
For wife,Actinopterygii,Squamata,1270.734,2229.15,Critically Endangered
Letter nice,Actinopterygii,Rodentia,1258.688,1431.28,Least Concern
Few size,Amphibia,Passeriformes,1290.045,1272.75,Endangered
Coach want,Reptilia,Rodentia,1438.583,2681.28,Extinct in the Wild
Wife security,Actinopterygii,Primates,4011.975,1573.23,Near Threatened
Moment police,Reptilia,Anura,1790.437,2043.57,Endangered
Main matter,Aves,Squamata,4730.463,1952.68,Near Threatened
Say thing,Reptilia,Rodentia,1542.502,839.5,Vulnerable
Western onto,Mammalia,Primates,1940.717,2336.22,Near Threatened
Center computer,Mammalia,Passeriformes,2986.016,2900.17,Extinct in the Wild
Might nice,Aves,Primates,75.973,105.55,Vulnerable
Ball interest,Mammalia,Passeriformes,2606.562,1957.42,Endangered
Stock threat,Reptilia,Primates,3545.06,1724.15,Endangered
Professor manager,Amphibia,Carnivora,2561.448,1975.61,Critically Endangered
Save pick,Actinopterygii,Rodentia,2256.819,22.29,Endangered
Daughter gas,Amphibia,Anura,2255.16,1889.01,Endangered
Father clear,Amphibia,Anura,364.273,337.31,Extinct in the Wild
Boy receive,Amphibia,Anura,2205.219,2681.68,Critically Endangered
Account future,Amphibia,Rodentia,4831.586,886.66,Extinct in the Wild
Week leader,Mammalia,Anura,2285.179,522.96,Extinct in the Wild
Citizen song,Actinopterygii,Carnivora,1562.32,349.42,Extinct in the Wild
Other stage,Amphibia,Rodentia,2976.551,1235.0,Endangered
Any itself,Amphibia,Squamata,1049.167,2142.74,Critically Endangered
Resource commercial,Mammalia,Primates,712.799,1070.44,Endangered
Star protect,Reptilia,Carnivora,4236.656,30.74,Critically Endangered
Them lay,Aves,Passeriformes,1295.974,936.99,Near Threatened
Attorney until,Mammalia,Anura,4163.601,1793.21,Vulnerable
Responsibility threat,Aves,Primates,154.01,2860.08,Extinct in the Wild
Serve him,Amphibia,Carnivora,2718.742,2851.96,Vulnerable
Evidence significant,Mammalia,Primates,1019.06,50.13,Least Concern
Fight language,Mammalia,Carnivora,389.654,2845.44,Critically Endangered
Consumer activity,Actinopterygii,Rodentia,4493.334,670.59,Critically Endangered
Any simple,Aves,Rodentia,508.992,2855.07,Extinct in the Wild
Recognize along,Mammalia,Rodentia,911.886,603.8,Extinct in the Wild
Her than,Actinopterygii,Passeriformes,3748.09,2779.57,Near Threatened
Day human,Aves,Carnivora,631.606,2634.01,Extinct in the Wild
About meeting,Reptilia,Carnivora,2203.287,88.06,Endangered
Never hotel,Reptilia,Rodentia,1102.185,2835.32,Vulnerable
Feel shake,Aves,Squamata,114.231,1800.72,Endangered
Tax air,Mammalia,Carnivora,1400.866,976.44,Endangered
Million for,Mammalia,Rodentia,4815.753,889.46,Endangered
Teach effort,Aves,Carnivora,1771.973,13.54,Vulnerable
Herself plan,Reptilia,Passeriformes,1022.357,142.73,Near Threatened
Business east,Actinopterygii,Carnivora,2043.982,729.69,Near Threatened
Hold myself,Aves,Primates,2831.121,370.86,Near Threatened
Understand because,Actinopterygii,Anura,1265.284,1030.29,Endangered
Note market,Actinopterygii,Carnivora,567.555,255.7,Least Concern
Statement risk,Amphibia,Primates,1561.988,1651.11,Critically Endangered
Million man,Amphibia,Squamata,2799.199,865.31,Extinct in the Wild
Establish lay,Reptilia,Carnivora,2345.351,2144.09,Vulnerable
Us per,Mammalia,Squamata,3067.605,629.67,Critically Endangered
Old book,Mammalia,Passeriformes,750.874,970.78,Vulnerable
Energy nor,Reptilia,Primates,4987.686,2813.73,Vulnerable
Budget might,Mammalia,Carnivora,1130.542,2190.93,Vulnerable
Effect air,Amphibia,Passeriformes,1414.552,427.55,Vulnerable
Build service,Mammalia,Carnivora,3233.623,1861.77,Extinct in the Wild
Final seek,Reptilia,Passeriformes,974.066,2529.97,Endangered
Own enjoy,Mammalia,Passeriformes,482.453,2952.6,Endangered
Real unit,Aves,Carnivora,366.332,1892.92,Endangered
As music,Amphibia,Rodentia,2804.69,588.62,Near Threatened
Lay any,Mammalia,Primates,1715.134,2399.12,Extinct in the Wild
Surface paper,Aves,Primates,3111.74,1167.91,Near Threatened
Performance forward,Reptilia,Primates,1759.332,407.61,Least Concern
Difference war,Reptilia,Anura,122.888,2882.81,Near Threatened
Discuss north,Amphibia,Rodentia,3991.776,1445.61,Extinct in the Wild
Street through,Mammalia,Primates,1380.778,309.0,Vulnerable
Fine his,Amphibia,Passeriformes,4794.627,2093.91,Extinct in the Wild
Shake large,Aves,Carnivora,1875.259,1831.17,Vulnerable
Effort nearly,Mammalia,Carnivora,2298.494,471.05,Vulnerable
Role just,Reptilia,Primates,3461.848,2408.04,Endangered
Become less,Amphibia,Carnivora,3148.775,1570.87,Least Concern
Buy wonder,Amphibia,Primates,2333.937,2418.13,Endangered
Herself size,Reptilia,Carnivora,4321.043,325.61,Endangered
See fight,Actinopterygii,Primates,4871.246,497.78,Near Threatened
As white,Mammalia,Rodentia,2884.884,756.12,Least Concern
Community pattern,Aves,Passeriformes,33.394,663.16,Endangered
Least perform,Actinopterygii,Primates,3274.4,2531.52,Near Threatened
Kid commercial,Aves,Anura,800.598,2080.77,Least Concern
Year eye,Aves,Anura,197.652,2500.35,Vulnerable
Present sit,Reptilia,Passeriformes,3844.284,1882.9,Least Concern
Discover plant,Actinopterygii,Anura,2661.871,1106.53,Near Threatened
And fish,Mammalia,Carnivora,1876.572,2865.11,Near Threatened
How never,Reptilia,Carnivora,2693.806,1944.04,Endangered
Tend town,Reptilia,Anura,3567.519,139.65,Least Concern
Pattern father,Mammalia,Carnivora,4578.238,1264.89,Least Concern
Suggest wide,Actinopterygii,Anura,3271.21,1235.57,Endangered
Bad specific,Actinopterygii,Passeriformes,615.07,547.33,Extinct in the Wild
Will soldier,Actinopterygii,Primates,3508.561,1915.65,Endangered
Food peace,Amphibia,Passeriformes,3691.794,2954.19,Least Concern
With Republican,Aves,Primates,3571.592,2260.69,Vulnerable
Establish choose,Amphibia,Carnivora,1878.59,1616.0,Near Threatened
Night church,Aves,Rodentia,1427.169,573.52,Least Concern
Rest family,Mammalia,Anura,2181.4,2698.93,Vulnerable
Computer style,Aves,Rodentia,2535.07,89.56,Vulnerable
Wall million,Actinopterygii,Anura,2347.166,266.11,Near Threatened
Force prevent,Mammalia,Squamata,1338.835,277.78,Vulnerable
Until if,Actinopterygii,Anura,2271.268,2927.3,Critically Endangered
Work action,Actinopterygii,Squamata,4754.448,209.47,Extinct in the Wild
Care treatment,Aves,Passeriformes,4456.093,2291.75,Endangered
Pass whatever,Amphibia,Rodentia,3030.244,2411.58,Extinct in the Wild
Throw determine,Actinopterygii,Passeriformes,2229.332,787.56,Extinct in the Wild
Lose them,Actinopterygii,Passeriformes,3566.458,2786.79,Least Concern
Seek name,Actinopterygii,Passeriformes,4522.378,1096.95,Near Threatened
Exist everybody,Reptilia,Squamata,2726.949,1998.68,Critically Endangered
Wall lead,Amphibia,Rodentia,833.891,2398.42,Extinct in the Wild
Best will,Mammalia,Carnivora,2395.082,5.42,Near Threatened
Claim usually,Amphibia,Passeriformes,4100.051,756.28,Least Concern
Professional future,Amphibia,Squamata,1905.963,2840.84,Critically Endangered
From down,Amphibia,Rodentia,3883.423,2482.16,Critically Endangered
Fire push,Aves,Anura,1605.901,2102.19,Endangered
Style even,Mammalia,Squamata,453.402,2415.7,Extinct in the Wild
