species,class,order,weight_kg,length_cm,conservation_status
Economy something,Actinopterygii,Carnivora,4919.18,1591.14,Vulnerable
Run behind,Amphibia,Anura,960.36,386.69,Critically Endangered
Explain environment,Amphibia,Rodentia,2430.607,1558.23,Near Threatened
Six dark,Reptilia,Primates,3485.652,2761.81,Extinct in the Wild
Task hold,Amphibia,Primates,1171.942,2160.16,Extinct in the Wild
Exactly writer,Aves,Rodentia,4753.293,531.18,Endangered
Religious day,Actinopterygii,Rodentia,3811.985,1296.82,Endangered
Which use,Amphibia,Passeriformes,4356.304,752.8,Extinct in the Wild
Born surface,Reptilia,Carnivora,1143.684,443.78,Near Threatened
Girl two,Reptilia,Squamata,3865.573,2305.63,Critically Endangered
Ahead strong,Aves,Rodentia,3664.293,2024.96,Least Concern
Who degree,Actinopterygii,Primates,2411.694,2159.67,Endangered
Decade kid,Reptilia,Passeriformes,533.533,2594.15,Vulnerable
Thank local,Aves,Rodentia,4935.647,2549.5,Endangered
Man step,Reptilia,Squamata,1626.086,2205.34,Extinct in the Wild
Democrat history,Amphibia,Anura,4914.219,1499.48,Least Concern
Movie score,Mammalia,Squamata,2645.345,713.87,Least Concern
Understand provide,Amphibia,Rodentia,2509.516,1385.53,Extinct in the Wild
Rate himself,Mammalia,Squamata,2760.514,2528.37,Vulnerable
Hotel hand,Actinopterygii,Primates,3335.876,1437.22,Least Concern
Live choice,Mammalia,Carnivora,47.491,525.31,Vulnerable
Involve evening,Mammalia,Anura,1818.345,443.56,Endangered
Building serve,Reptilia,Primates,3512.844,1574.42,Extinct in the Wild
A already,Mammalia,Anura,2100.541,775.14,Critically Endangered
Full contain,Reptilia,Carnivora,1814.835,1423.18,Near Threatened
Step suddenly,Mammalia,Rodentia,4088.982,963.54,Critically Endangered
Cause develop,Aves,Squamata,3293.905,2142.84,Extinct in the Wild
Meet again,Actinopterygii,Carnivora,2410.518,542.42,Least Concern
Fall participant,Mammalia,Rodentia,2753.889,1460.86,Critically Endangered
Enjoy voice,Aves,Squamata,4074.544,1577.45,Least Concern
Development notice,Aves,Passeriformes,1705.165,829.56,Extinct in the Wild
Hour something,Aves,Carnivora,550.054,2612.2,Critically Endangered
Wind small,Aves,Primates,795.545,1978.42,Extinct in the Wild
Half nice,Amphibia,Passeriformes,3907.989,1798.95,Extinct in the Wild
Discuss sister,Actinopterygii,Anura,2460.187,2389.69,Near Threatened
None discover,Reptilia,Passeriformes,4668.8,1481.6,Extinct in the Wild
Smile despite,Aves,Passeriformes,659.279,2571.33,Extinct in the Wild
