species,class,order,weight_kg,length_cm,conservation_status
Public civil,Reptilia,Squamata,1395.883,799.08,Extinct in the Wild
Will wall,Actinopterygii,Squamata,2379.219,1620.83,Near Threatened
Tax little,Actinopterygii,Rodentia,2897.621,1718.68,Vulnerable
All food,Amphibia,Squamata,202.59,164.77,Near Threatened
Author guess,Amphibia,Squamata,696.767,2467.07,Endangered
Development save,Actinopterygii,Primates,1602.282,1237.84,Least Concern
National record,Actinopterygii,Anura,1663.999,1213.51,Critically Endangered
Place require,Reptilia,Anura,1087.806,242.64,Vulnerable
Because certainly,Reptilia,Anura,2498.924,2659.13,Least Concern
Individual free,Aves,Anura,1311.683,1155.7,Least Concern
Window worry,Reptilia,Passeriformes,314.3,478.33,Critically Endangered
Fill evening,Reptilia,Anura,3974.604,2051.8,Near Threatened
Range pattern,Actinopterygii,Anura,1879.297,2526.04,Extinct in the Wild
Inside set,Actinopterygii,Squamata,2316.225,2270.74,Near Threatened
Response standard,Mammalia,Anura,1775.693,1856.05,Least Concern
These with,Mammalia,Carnivora,4275.709,2334.95,Least Concern
Defense place,Mammalia,Carnivora,1967.259,2223.53,Critically Endangered
Simply hair,Actinopterygii,Passeriformes,3327.644,1419.68,Least Concern
His center,Reptilia,Rodentia,569.477,1011.91,Near Threatened
Through former,Reptilia,Squamata,2606.363,1045.93,Near Threatened
Blood Mr,Aves,Anura,1739.433,2485.61,Critically Endangered
Wear reality,Actinopterygii,Anura,1547.183,2881.04,Least Concern
Usually morning,Amphibia,Anura,3152.765,1810.89,Critically Endangered
Business source,Actinopterygii,Anura,3692.931,1565.78,Vulnerable
Else find,Mammalia,Primates,3017.424,2065.15,Endangered
Blood else,Actinopterygii,Primates,1678.683,1134.52,Extinct in the Wild
Southern group,Aves,Carnivora,4912.583,1587.78,Endangered
School majority,Aves,Carnivora,3133.588,127.06,Extinct in the Wild
Person drug,Mammalia,Carnivora,3856.414,978.21,Critically Endangered
Really site,Amphibia,Anura,1968.315,1199.54,Least Concern
Recent media,Mammalia,Carnivora,4147.903,1448.66,Vulnerable
