species,class,order,weight_kg,length_cm,conservation_status
Figure life,Actinopterygii,Squamata,1277.269,1298.6,Vulnerable
Fish natural,Reptilia,Primates,1719.923,2437.26,Least Concern
And answer,Aves,Anura,529.681,1000.07,Critically Endangered
American would,Actinopterygii,Squamata,4046.951,2918.39,Critically Endangered
Particularly sell,Reptilia,Squamata,562.445,2293.62,Near Threatened
Next four,Actinopterygii,Primates,2073.59,2928.95,Near Threatened
Into everything,Mammalia,Primates,3461.212,2306.57,Least Concern
Power charge,Reptilia,Passeriformes,473.699,951.16,Endangered
Under traditional,Reptilia,Rodentia,4789.548,1910.1,Near Threatened
Concern serious,Aves,Primates,4898.028,1831.02,Least Concern
Treat support,Aves,Squamata,3974.193,1133.99,Near Threatened
Stand owner,Aves,Passeriformes,4236.058,2180.72,Extinct in the Wild
Cell money,Mammalia,Anura,1632.999,2324.39,Near Threatened
Scientist risk,Reptilia,Carnivora,4210.276,169.41,Critically Endangered
Skin speak,Actinopterygii,Primates,3199.706,1578.55,Critically Endangered
Across cup,Reptilia,Squamata,762.887,1190.24,Endangered
Need enough,Mammalia,Passeriformes,2628.267,641.22,Least Concern
Decide major,Mammalia,Rodentia,2912.75,2021.79,Extinct in the Wild
Mind idea,Actinopterygii,Passeriformes,4647.87,72.46,Critically Endangered
Subject happy,Actinopterygii,Anura,4148.824,2168.39,Least Concern
Sing including,Reptilia,Anura,2204.383,2523.22,Extinct in the Wild
Take by,Mammalia,Squamata,3820.061,2023.55,Extinct in the Wild
Suggest air,Aves,Anura,3146.744,2522.17,Critically Endangered
Hit upon,Reptilia,Carnivora,4120.15,2569.08,Endangered
Candidate why,Amphibia,Squamata,3124.249,2214.19,Least Concern
Field wall,Reptilia,Squamata,4898.861,133.05,Near Threatened
Much tax,Amphibia,Anura,1120.269,532.63,Near Threatened
Turn event,Amphibia,Primates,3879.899,1661.41,Endangered
Whole truth,Mammalia,Passeriformes,1062.666,2820.61,Endangered
Truth fall,Reptilia,Carnivora,2304.563,2382.0,Endangered
