species,class,order,weight_kg,length_cm,conservation_status
Big sea,Actinopterygii,Passeriformes,3591.708,1657.55,Vulnerable
Major Congress,Mammalia,Rodentia,4242.609,221.2,Near Threatened
Reality film,Aves,Carnivora,3291.055,1969.6,Vulnerable
Eight drop,Actinopterygii,Passeriformes,1091.535,2078.07,Endangered
Own central,Aves,Squamata,4320.973,406.28,Vulnerable
Forget when,Mammalia,Carnivora,4994.203,986.29,Critically Endangered
Most into,Mammalia,Primates,4338.71,862.78,Vulnerable
Oil million,Reptilia,Carnivora,4411.923,11.98,Extinct in the Wild
Shoulder story,Mammalia,Anura,919.257,2362.48,Critically Endangered
Suddenly store,Mammalia,Rodentia,2660.182,1310.72,Endangered
Home economy,Mammalia,Carnivora,4120.964,1735.83,Least Concern
Always project,Actinopterygii,Carnivora,402.394,1880.83,Vulnerable
Long check,Aves,Anura,3700.363,166.61,Endangered
Call significant,Aves,Squamata,2432.792,1549.23,Extinct in the Wild
So his,Aves,Carnivora,2855.907,1870.84,Least Concern
There walk,Mammalia,Squamata,4672.792,2825.04,Vulnerable
Meet again,Mammalia,Rodentia,1733.385,1712.21,Near Threatened
Beat film,Actinopterygii,Primates,4177.253,341.96,Near Threatened
Most station,Amphibia,Rodentia,630.259,156.21,Near Threatened
Mission billion,Mammalia,Passeriformes,1207.624,960.29,Near Threatened
Nothing use,Reptilia,Rodentia,4131.137,1877.14,Least Concern
Success Mr,Mammalia,Anura,4519.236,1613.1,Least Concern
Three plant,Amphibia,Rodentia,1793.099,2215.1,Near Threatened
Organization citizen,Aves,Rodentia,2700.155,2918.23,Least Concern
Sometimes fight,Mammalia,Primates,2434.382,337.91,Critically Endangered
Eight kitchen,Actinopterygii,Primates,4224.364,2932.53,Vulnerable
Mention suffer,Amphibia,Squamata,3067.442,445.96,Extinct in the Wild
Stage other,Aves,Anura,1289.822,829.21,Extinct in the Wild
Benefit method,Actinopterygii,Primates,4640.764,2891.22,Extinct in the Wild
Hit fear,Reptilia,Squamata,1475.943,2850.87,Near Threatened
But mission,Aves,Squamata,2041.511,696.84,Vulnerable
Anyone animal,Reptilia,Passeriformes,2531.668,564.73,Endangered
Child somebody,Reptilia,Anura,4796.995,2441.9,Least Concern
Guess foreign,Amphibia,Squamata,85.835,1717.94,Extinct in the Wild
Democrat sing,Mammalia,Carnivora,632.076,716.63,Least Concern
Your democratic,Actinopterygii,Anura,288.595,2187.21,Endangered
None minute,Mammalia,Passeriformes,2595.865,2263.61,Near Threatened
Last beautiful,Mammalia,Carnivora,1221.317,138.7,Critically Endangered
Individual sound,Mammalia,Anura,4084.454,1008.18,Least Concern
As lose,Aves,Primates,4369.768,2767.87,Critically Endangered
Set network,Mammalia,Carnivora,259.676,1940.06,Critically Endangered
Break represent,Mammalia,Primates,4224.575,2039.96,Vulnerable
