species,class,order,weight_kg,length_cm,conservation_status
System station,Actinopterygii,Anura,304.559,1144.96,Vulnerable
Against create,Mammalia,Passeriformes,934.54,2365.7,Near Threatened
Finally upon,Aves,Anura,2584.516,2958.01,Near Threatened
Only water,Amphibia,Passeriformes,3833.836,79.08,Critically Endangered
Cup carry,Aves,Passeriformes,487.005,1616.93,Critically Endangered
Laugh realize,Mammalia,Carnivora,3905.287,2381.01,Extinct in the Wild
Gas will,Aves,Primates,622.345,2750.0,Extinct in the Wild
Sister their,Actinopterygii,Carnivora,2467.414,2993.42,Least Concern
Large fund,Reptilia,Primates,3064.699,2174.32,Endangered
Loss tax,Reptilia,Rodentia,464.27,309.06,Least Concern
People PM,Reptilia,Passeriformes,3167.771,543.79,Endangered
Gas lawyer,Mammalia,Rodentia,1686.497,872.44,Critically Endangered
Clear plan,Actinopterygii,Anura,1566.845,1482.44,Vulnerable
Ok bit,Aves,Squamata,4462.544,1490.45,Least Concern
Protect side,Reptilia,Rodentia,3420.942,1332.55,Critically Endangered
Me start,Aves,Squamata,2373.317,2151.63,Extinct in the Wild
Stock major,Aves,Carnivora,2181.864,1191.26,Least Concern
Guy myself,Aves,Passeriformes,4507.062,1930.34,Extinct in the Wild
Bar since,Mammalia,Rodentia,4012.294,989.29,Extinct in the Wild
Upon teach,Reptilia,Rodentia,2030.788,2626.5,Vulnerable
Family reduce,Amphibia,Carnivora,762.737,2947.04,Critically Endangered
Religious effort,Actinopterygii,Anura,520.058,2694.36,Extinct in the Wild
Measure story,Actinopterygii,Carnivora,65.097,1455.46,Extinct in the Wild
Finally add,Amphibia,Passeriformes,543.887,2927.82,Critically Endangered
Media deal,Actinopterygii,Passeriformes,4387.413,2499.62,Endangered
Begin arm,Reptilia,Primates,2876.919,2742.96,Extinct in the Wild
Central central,Actinopterygii,Anura,4223.026,1724.22,Critically Endangered
Join happy,Reptilia,Squamata,4309.005,2198.69,Vulnerable
Start player,Mammalia,Primates,4802.622,2655.44,Critically Endangered
Born allow,Aves,Carnivora,2846.954,1377.85,Endangered
Already instead,Reptilia,Primates,3159.435,738.11,Critically Endangered
With sit,Actinopterygii,Passeriformes,2730.001,882.74,Critically Endangered
Final member,Mammalia,Rodentia,4234.203,1896.54,Extinct in the Wild
Billion old,Mammalia,Primates,3727.121,921.37,Critically Endangered
Statement hit,Reptilia,Passeriformes,1465.229,2059.59,Near Threatened
Painting statement,Actinopterygii,Squamata,3624.144,1697.32,Extinct in the Wild
Sit claim,Mammalia,Passeriformes,2159.893,2754.54,Extinct in the Wild
Skin phone,Mammalia,Passeriformes,645.731,871.71,Endangered
