species,class,order,weight_kg,length_cm,conservation_status
Peace officer,Actinopterygii,Anura,149.734,2780.17,Vulnerable
Condition night,Reptilia,Carnivora,2588.575,244.48,Critically Endangered
Maybe spring,Reptilia,Squamata,1253.911,2837.89,Least Concern
Ahead standard,Amphibia,Primates,4528.944,1904.82,Vulnerable
Sign quite,Actinopterygii,Carnivora,83.112,2786.91,Vulnerable
Girl short,Mammalia,Passeriformes,2628.974,362.11,Extinct in the Wild
Difficult away,Actinopterygii,Squamata,1806.468,1106.48,Near Threatened
Agree surface,Aves,Carnivora,4087.647,856.03,Least Concern
Because their,Amphibia,Primates,4481.994,281.13,Least Concern
Capital write,Actinopterygii,Rodentia,3895.414,1660.36,Least Concern
Local book,Amphibia,Primates,2743.97,2970.09,Vulnerable
Threat one,Mammalia,Anura,2312.996,440.86,Least Concern
Beyond year,Aves,Rodentia,1625.77,1519.34,Near Threatened
To leg,Actinopterygii,Primates,551.957,604.81,Vulnerable
Nice rest,Reptilia,Anura,2977.88,672.28,Vulnerable
Difference simple,Reptilia,Rodentia,4773.271,1075.24,Least Concern
Later remember,Actinopterygii,Primates,4105.015,1514.83,Near Threatened
Year their,Amphibia,Anura,3133.0,455.05,Extinct in the Wild
Keep city,Aves,Anura,1592.147,1525.4,Critically Endangered
Stock staff,Actinopterygii,Squamata,2524.164,1908.82,Vulnerable
Section skill,Mammalia,Anura,3211.14,1345.06,Least Concern
Put southern,Reptilia,Passeriformes,4009.815,1994.45,Critically Endangered
Either seven,Reptilia,Passeriformes,1714.422,217.42,Vulnerable
Part these,Reptilia,Primates,2176.137,451.01,Extinct in the Wild
Cover else,Reptilia,Rodentia,993.66,2516.51,Least Concern
Crime arrive,Mammalia,Passeriformes,1418.888,1973.31,Critically Endangered
Institution discuss,Reptilia,Primates,4294.016,493.16,Endangered
Care my,Aves,Carnivora,2478.784,897.48,Least Concern
Garden card,Mammalia,Anura,359.71,1623.97,Extinct in the Wild
Change law,Mammalia,Rodentia,3261.363,985.58,Critically Endangered
Story political,Mammalia,Passeriformes,109.805,769.92,Extinct in the Wild
Strong rich,Aves,Anura,4411.634,2862.03,Vulnerable
Food quickly,Reptilia,Anura,1547.435,934.69,Extinct in the Wild
Billion final,Reptilia,Carnivora,787.94,2116.31,Extinct in the Wild
Ahead front,Amphibia,Rodentia,2684.496,2020.86,Least Concern
Yeah until,Aves,Primates,4304.866,1633.07,Extinct in the Wild
Decide set,Mammalia,Passeriformes,870.08,1681.27,Least Concern
Writer born,Actinopterygii,Squamata,4396.179,1464.51,Critically Endangered
Director force,Aves,Squamata,1150.951,2736.25,Vulnerable
Practice the,Aves,Primates,1424.904,694.13,Near Threatened
Political economy,Mammalia,Passeriformes,275.575,2304.09,Vulnerable
Without evening,Mammalia,Primates,3126.204,573.34,Endangered
Fight marriage,Reptilia,Squamata,3881.284,2251.43,Near Threatened
Fish training,Actinopterygii,Carnivora,2933.185,975.33,Near Threatened
Old final,Mammalia,Anura,1298.162,2397.04,Critically Endangered
Ability factor,Reptilia,Primates,3766.981,1831.69,Near Threatened
Receive huge,Mammalia,Anura,4727.088,2177.21,Extinct in the Wild
Heart fire,Mammalia,Passeriformes,3073.567,1012.17,Critically Endangered
Customer face,Reptilia,Passeriformes,882.483,2343.58,Extinct in the Wild
Each make,Reptilia,Passeriformes,3241.31,1708.77,Near Threatened
Particularly space,Mammalia,Rodentia,3600.729,1867.89,Vulnerable
Fish practice,Aves,Anura,3620.944,1707.78,Vulnerable
Seem front,Reptilia,Passeriformes,3634.902,2077.18,Critically Endangered
Relate history,Reptilia,Rodentia,1965.573,987.92,Least Concern
Significant reason,Mammalia,Rodentia,4511.152,2641.93,Extinct in the Wild
Myself study,Mammalia,Anura,2668.408,2365.68,Critically Endangered
Second place,Aves,Anura,783.285,2216.9,Extinct in the Wild
Despite structure,Actinopterygii,Primates,4204.255,1352.66,Vulnerable
Record prevent,Aves,Anura,67.007,905.78,Least Concern
Direction couple,Amphibia,Squamata,2884.223,1365.3,Extinct in the Wild
A friend,Reptilia,Anura,3476.059,2456.77,Least Concern
Must tend,Actinopterygii,Primates,2328.895,879.84,Vulnerable
Minute role,Aves,Carnivora,2254.44,1021.01,Extinct in the Wild
Become assume,Mammalia,Primates,1877.905,1834.87,Endangered
Son and,Aves,Rodentia,447.024,1244.48,Vulnerable
Republican capital,Mammalia,Rodentia,1756.771,766.98,Near Threatened
Again per,Actinopterygii,Anura,1558.385,920.91,Near Threatened
Anyone realize,Aves,Passeriformes,2989.396,1584.55,Extinct in the Wild
Approach detail,Mammalia,Primates,486.32,673.42,Vulnerable
Way issue,Amphibia,Rodentia,3165.582,546.6,Extinct in the Wild
Effort interview,Mammalia,Rodentia,3415.504,2545.14,Vulnerable
Give car,Actinopterygii,Rodentia,257.189,335.62,Extinct in the Wild
Market adult,Actinopterygii,Carnivora,4468.227,1852.08,Least Concern
Sell reach,Aves,Passeriformes,2257.212,2823.53,Critically Endangered
Consider police,Mammalia,Passeriformes,3329.715,1943.59,Vulnerable
Listen push,Reptilia,Anura,4390.768,2520.25,Extinct in the Wild
Analysis crime,Aves,Anura,601.343,1298.54,Critically Endangered
Assume machine,Mammalia,Rodentia,2736.321,996.3,Near Threatened
Hope idea,Aves,Squamata,847.041,1279.3,Extinct in the Wild
Production new,Reptilia,Rodentia,3024.874,806.52,Extinct in the Wild
Factor place,Actinopterygii,Anura,4642.336,1662.63,Vulnerable
Direction step,Amphibia,Anura,480.45,2561.97,Extinct in the Wild
Loss over,Aves,Rodentia,570.03,2831.95,Near Threatened
Less anyone,Actinopterygii,Rodentia,4315.432,1131.05,Least Concern
Friend suggest,Mammalia,Passeriformes,3132.216,264.11,Extinct in the Wild
Century defense,Aves,Squamata,1698.156,2086.87,Endangered
Land card,Reptilia,Primates,3816.032,1843.11,Vulnerable
Term deep,Mammalia,Rodentia,191.341,1110.93,Critically Endangered
A method,Aves,Anura,2946.288,2938.65,Near Threatened
Month cell,Mammalia,Passeriformes,3682.016,2501.23,Vulnerable
Air similar,Aves,Anura,2958.237,856.89,Near Threatened
Physical real,Actinopterygii,Passeriformes,361.277,648.06,Least Concern
Industry ask,Actinopterygii,Primates,361.528,2006.8,Extinct in the Wild
Week now,Aves,Passeriformes,2529.064,730.66,Least Concern
Truth art,Mammalia,Squamata,116.875,1067.28,Least Concern
Expert miss,Mammalia,Carnivora,4382.514,1925.77,Extinct in the Wild
Window mouth,Reptilia,Squamata,355.092,2139.66,Endangered
Whatever within,Mammalia,Squamata,3131.844,1070.33,Extinct in the Wild
Government evening,Aves,Rodentia,944.4,1935.51,Near Threatened
Establish job,Aves,Primates,3516.678,2537.37,Vulnerable
Certain piece,Aves,Passeriformes,3826.184,2251.77,Vulnerable
Image down,Mammalia,Carnivora,4412.026,1768.97,Least Concern
To history,Amphibia,Rodentia,476.687,2556.94,Least Concern
Available debate,Aves,Squamata,170.498,1351.22,Near Threatened
Range between,Reptilia,Anura,2773.841,2469.73,Vulnerable
Support second,Aves,Primates,4219.36,1790.56,Critically Endangered
Cold economic,Actinopterygii,Passeriformes,4209.408,1369.9,Endangered
Ask project,Mammalia,Rodentia,2688.562,2770.18,Vulnerable
Improve break,Reptilia,Passeriformes,3159.874,8.79,Extinct in the Wild
To see,Amphibia,Carnivora,2781.568,1459.02,Least Concern
Ahead face,Mammalia,Carnivora,3772.428,1990.25,Least Concern
Mention eat,Actinopterygii,Squamata,4259.144,1228.65,Endangered
Check around,Actinopterygii,Primates,3500.318,2053.97,Endangered
