species,class,order,weight_kg,length_cm,conservation_status
Of lot,Aves,Anura,846.135,1663.48,Near Threatened
Hit low,Mammalia,Primates,2413.815,2759.48,Near Threatened
Five pass,Reptilia,Squamata,3761.706,109.57,Endangered
Wish building,Aves,Carnivora,2026.175,1092.94,Near Threatened
Market try,Actinopterygii,Squamata,633.067,705.47,Extinct in the Wild
Prepare material,Amphibia,Squamata,1788.173,1288.01,Critically Endangered
Clearly thus,Aves,Passeriformes,2076.776,1598.12,Endangered
Good much,Reptilia,Passeriformes,1736.349,971.57,Near Threatened
Produce customer,Reptilia,Anura,2580.512,603.01,Endangered
Research control,Aves,Squamata,4661.264,1255.69,Least Concern
Especially tonight,Mammalia,Primates,3088.261,2011.48,Least Concern
Safe yard,Amphibia,Passeriformes,343.065,2465.85,Near Threatened
Use major,Actinopterygii,Carnivora,4389.344,174.96,Least Concern
Quickly message,Actinopterygii,Rodentia,424.173,2571.16,Least Concern
Line benefit,Reptilia,Rodentia,1068.808,1323.61,Least Concern
They method,Mammalia,Carnivora,2426.052,959.13,Least Concern
Follow herself,Aves,Primates,1856.86,2931.44,Least Concern
Before capital,Actinopterygii,Primates,3844.657,2159.32,Vulnerable
Beyond artist,Actinopterygii,Rodentia,146.958,1299.47,Critically Endangered
Really always,Aves,Passeriformes,4012.317,1606.14,Near Threatened
Write car,Actinopterygii,Squamata,3158.882,84.45,Vulnerable
Interest maybe,Reptilia,Squamata,3963.41,2565.76,Vulnerable
Attorney risk,Mammalia,Squamata,1272.851,231.51,Critically Endangered
Decade century,Actinopterygii,Carnivora,1188.676,1385.66,Near Threatened
Who possible,Actinopterygii,Rodentia,64.729,2010.01,Extinct in the Wild
Nation contain,Amphibia,Primates,3475.491,1355.78,Near Threatened
Consider ok,Actinopterygii,Primates,632.978,1800.58,Least Concern
Reason court,Mammalia,Squamata,2199.888,2716.44,Near Threatened
Car management,Mammalia,Anura,4621.812,1964.85,Critically Endangered
Popular present,Mammalia,Squamata,1163.168,2.2,Endangered
Lawyer small,Mammalia,Anura,1000.216,2213.47,Least Concern
Involve imagine,Aves,Rodentia,1175.9,259.56,Vulnerable
Radio remain,Reptilia,Anura,41.88,882.5,Vulnerable
Indicate experience,Actinopterygii,Rodentia,548.121,844.61,Critically Endangered
Activity paper,Mammalia,Squamata,2419.313,1360.71,Critically Endangered
Return baby,Actinopterygii,Anura,1659.644,1218.3,Least Concern
Owner continue,Reptilia,Rodentia,941.653,987.52,Least Concern
Stuff item,Actinopterygii,Anura,4651.942,1410.18,Critically Endangered
