species,class,order,weight_kg,length_cm,conservation_status
Kid thing,Amphibia,Passeriformes,154.45,2500.85,Near Threatened
Able population,Mammalia,Rodentia,1533.089,2386.32,Near Threatened
Add meet,Mammalia,Rodentia,4965.664,2550.79,Least Concern
Born social,Aves,Rodentia,1943.727,982.88,Extinct in the Wild
In away,Actinopterygii,Carnivora,4955.247,2847.17,Least Concern
May land,Actinopterygii,Passeriformes,4659.032,1436.16,Near Threatened
Listen doctor,Amphibia,Squamata,2113.347,1610.74,Vulnerable
Win series,Mammalia,Squamata,2387.014,1256.62,Near Threatened
Animal those,Actinopterygii,Anura,466.707,2214.88,Endangered
Mean lawyer,Amphibia,Rodentia,330.003,640.77,Critically Endangered
Future fall,Reptilia,Primates,3203.777,2994.29,Least Concern
Cultural pick,Aves,Passeriformes,1793.615,2135.91,Extinct in the Wild
Job wife,Reptilia,Primates,814.023,795.01,Least Concern
Explain easy,Mammalia,Anura,4164.579,1298.51,Extinct in the Wild
Cost contain,Amphibia,Carnivora,4868.614,831.13,Least Concern
Theory window,Actinopterygii,Passeriformes,1253.837,425.45,Critically Endangered
Operation town,Actinopterygii,Squamata,3374.831,2720.04,Endangered
Wrong audience,Aves,Rodentia,4631.541,82.72,Near Threatened
Let woman,Actinopterygii,Carnivora,923.982,462.87,Extinct in the Wild
Admit fire,Amphibia,Anura,3753.889,1500.89,Near Threatened
Concern make,Actinopterygii,Anura,4431.064,963.11,Extinct in the Wild
Rise station,Mammalia,Rodentia,4279.872,748.1,Least Concern
Listen research,Reptilia,Passeriformes,4421.069,945.07,Least Concern
Fill person,Actinopterygii,Anura,847.747,658.23,Vulnerable
Her floor,Amphibia,Carnivora,3879.867,2102.44,Vulnerable
Represent recently,Actinopterygii,Carnivora,42.15,1234.18,Critically Endangered
List make,Amphibia,Carnivora,1553.982,1442.33,Endangered
Successful itself,Reptilia,Squamata,4275.197,262.98,Critically Endangered
Certain peace,Amphibia,Squamata,4428.76,1169.48,Near Threatened
Summer pay,Amphibia,Squamata,1520.512,604.27,Least Concern
Pay loss,Actinopterygii,Carnivora,2165.356,2248.18,Least Concern
Then simply,Actinopterygii,Anura,2153.003,2592.48,Critically Endangered
Time stuff,Mammalia,Primates,4427.189,2835.38,Near Threatened
Mr past,Mammalia,Rodentia,4727.434,1357.33,Extinct in the Wild
Rest store,Mammalia,Rodentia,4947.64,866.11,Critically Endangered
Old day,Actinopterygii,Primates,4144.81,430.25,Near Threatened
Necessary ok,Amphibia,Rodentia,2802.665,746.44,Endangered
Fire approach,Mammalia,Rodentia,1623.997,1097.02,Endangered
Sense safe,Actinopterygii,Anura,3151.578,73.63,Critically Endangered
Few difference,Reptilia,Anura,4941.362,341.61,Least Concern
Guess degree,Aves,Squamata,209.443,529.85,Critically Endangered
Set city,Mammalia,Anura,375.984,203.1,Critically Endangered
Parent simple,Aves,Squamata,2133.061,270.29,Near Threatened
News above,Actinopterygii,Primates,1259.567,2125.65,Extinct in the Wild
Enjoy everyone,Amphibia,Carnivora,1326.213,1329.73,Endangered
Moment white,Mammalia,Squamata,1996.908,1990.86,Endangered
Space go,Reptilia,Carnivora,4253.613,796.46,Extinct in the Wild
Region thank,Aves,Primates,4060.265,2242.52,Near Threatened
Assume best,Aves,Passeriformes,2063.518,900.9,Critically Endangered
Everyone director,Mammalia,Carnivora,3463.655,1978.59,Vulnerable
Research kitchen,Reptilia,Primates,4173.905,2668.79,Critically Endangered
Wonder worry,Actinopterygii,Primates,4856.511,2710.84,Endangered
Fly really,Mammalia,Primates,1066.796,2821.05,Extinct in the Wild
Past point,Actinopterygii,Squamata,4709.511,681.78,Critically Endangered
Involve technology,Mammalia,Passeriformes,2534.224,2227.56,Least Concern
Allow require,Aves,Carnivora,705.832,99.12,Critically Endangered
Always character,Reptilia,Primates,2267.098,2614.14,Near Threatened
Quickly candidate,Mammalia,Carnivora,959.7,2335.12,Near Threatened
Difficult hand,Amphibia,Primates,3864.795,2369.98,Extinct in the Wild
Hour sport,Aves,Anura,789.569,1167.37,Critically Endangered
Organization accept,Reptilia,Anura,734.816,707.82,Vulnerable
Customer new,Reptilia,Squamata,896.549,1814.98,Least Concern
Professor chair,Actinopterygii,Rodentia,2503.783,2343.92,Vulnerable
Late new,Aves,Carnivora,1530.153,2900.73,Extinct in the Wild
Marriage consumer,Amphibia,Carnivora,2034.279,132.71,Endangered
Analysis pull,Mammalia,Primates,2610.895,2039.85,Vulnerable
High performance,Amphibia,Primates,3057.031,319.81,Critically Endangered
