species,class,order,weight_kg,length_cm,conservation_status
Resource ready,Mammalia,Squamata,265.24,212.28,Vulnerable
Indicate public,Aves,Squamata,2661.015,819.14,Extinct in the Wild
There important,Amphibia,Squamata,3896.914,2219.32,Extinct in the Wild
Business push,Mammalia,Anura,3838.485,2977.14,Near Threatened
Ahead best,Actinopterygii,Carnivora,1719.008,312.92,Least Concern
Simply bring,Reptilia,Passeriformes,3185.744,1618.61,Least Concern
Boy fly,Reptilia,Rodentia,949.478,1515.94,Vulnerable
Commercial grow,Reptilia,Squamata,2170.396,2740.44,Vulnerable
Matter nothing,Mammalia,Passeriformes,3722.927,890.44,Extinct in the Wild
Next either,Amphibia,Passeriformes,741.925,1123.4,Vulnerable
Human program,Actinopterygii,Primates,2280.59,1559.15,Endangered
Federal analysis,Actinopterygii,Primates,2197.18,2545.77,Least Concern
College both,Amphibia,Squamata,1642.241,2873.25,Critically Endangered
Author run,Mammalia,Squamata,2296.063,2978.73,Extinct in the Wild
Cold if,Reptilia,Passeriformes,4310.111,2483.99,Extinct in the Wild
Yourself forget,Aves,Carnivora,1029.363,660.88,Endangered
Front appear,Actinopterygii,Primates,2980.334,544.26,Extinct in the Wild
I become,Reptilia,Carnivora,4007.08,2582.9,Vulnerable
Resource while,Reptilia,Anura,311.901,188.44,Endangered
Long case,Amphibia,Squamata,2413.532,962.67,Near Threatened
Catch your,Actinopterygii,Rodentia,4929.505,608.61,Vulnerable
Bar consider,Amphibia,Primates,1119.698,181.03,Least Concern
Movie different,Amphibia,Passeriformes,737.545,140.66,Least Concern
Information pass,Actinopterygii,Anura,1959.731,1104.94,Endangered
Concern turn,Mammalia,Anura,2485.785,39.95,Near Threatened
Program book,Actinopterygii,Passeriformes,538.924,1802.56,Extinct in the Wild
Certain serious,Aves,Squamata,2581.104,139.76,Vulnerable
Shoulder join,Aves,Passeriformes,2703.172,1360.16,Critically Endangered
Cup loss,Aves,Primates,2837.853,746.68,Critically Endangered
Body forget,Reptilia,Primates,4032.953,1195.63,Vulnerable
Second strategy,Mammalia,Carnivora,4525.009,290.33,Near Threatened
Require cut,Aves,Primates,1506.576,1098.39,Least Concern
Win success,Mammalia,Squamata,4682.676,2302.4,Endangered
Guy lay,Actinopterygii,Rodentia,2726.211,726.68,Vulnerable
Theory performance,Aves,Anura,1829.918,2158.42,Near Threatened
Color others,Reptilia,Passeriformes,1163.621,2495.91,Endangered
Conference scene,Aves,Passeriformes,2742.814,207.5,Near Threatened
By himself,Mammalia,Carnivora,831.264,2019.1,Extinct in the Wild
American turn,Mammalia,Anura,4680.363,106.42,Extinct in the Wild
Option part,Amphibia,Anura,2544.897,2589.11,Least Concern
Remain draw,Amphibia,Primates,940.196,2892.36,Critically Endangered
Change us,Amphibia,Passeriformes,608.863,2865.19,Critically Endangered
Century among,Reptilia,Anura,3350.873,1596.95,Least Concern
Cold how,Amphibia,Carnivora,4953.852,431.95,Critically Endangered
Without check,Reptilia,Primates,299.675,1.08,Endangered
Each response,Reptilia,Primates,4999.126,1189.76,Endangered
I for,Actinopterygii,Carnivora,3035.324,1082.51,Critically Endangered
Rule return,Amphibia,Passeriformes,3556.952,160.76,Extinct in the Wild
Interest talk,Mammalia,Primates,3549.149,2352.0,Least Concern
Friend big,Amphibia,Anura,1024.435,1984.24,Vulnerable
School peace,Aves,Passeriformes,3000.552,76.3,Endangered
By peace,Aves,Anura,4285.459,2085.64,Extinct in the Wild
Seat theory,Reptilia,Squamata,4647.877,604.4,Critically Endangered
Under agreement,Mammalia,Anura,1463.342,1488.79,Near Threatened
Operation life,Actinopterygii,Primates,1199.674,331.8,Extinct in the Wild
In score,Mammalia,Squamata,3443.158,1982.29,Endangered
By company,Reptilia,Passeriformes,4562.45,420.3,Critically Endangered
Produce number,Actinopterygii,Anura,1785.863,1600.77,Least Concern
Wear us,Mammalia,Carnivora,173.909,2862.72,Critically Endangered
Group minute,Reptilia,Primates,4514.401,2478.89,Vulnerable
Group theory,Mammalia,Squamata,555.113,986.94,Near Threatened
Produce interest,Actinopterygii,Anura,821.405,1912.96,Endangered
Whose hundred,Actinopterygii,Rodentia,3687.184,550.53,Least Concern
Reality dark,Mammalia,Primates,121.729,858.47,Least Concern
Travel number,Actinopterygii,Anura,3811.224,2884.04,Critically Endangered
Commercial strategy,Aves,Rodentia,4091.224,1007.0,Vulnerable
Decision laugh,Mammalia,Rodentia,4681.692,748.68,Extinct in the Wild
Strong great,Actinopterygii,Rodentia,2549.463,1585.58,Endangered
You population,Actinopterygii,Passeriformes,4443.917,262.19,Endangered
Practice live,Actinopterygii,Primates,4965.914,316.92,Critically Endangered
Least figure,Amphibia,Squamata,4491.281,616.97,Extinct in the Wild
Industry million,Aves,Passeriformes,153.457,896.11,Least Concern
Security write,Aves,Passeriformes,1675.536,1117.13,Vulnerable
Race about,Aves,Carnivora,3934.905,2071.76,Vulnerable
Fly financial,Aves,Rodentia,982.864,1454.36,Extinct in the Wild
Within source,Aves,Anura,4506.754,2094.48,Critically Endangered
Language theory,Mammalia,Primates,4279.449,450.8,Near Threatened
Education myself,Mammalia,Primates,194.107,1549.41,Extinct in the Wild
Least notice,Mammalia,Passeriformes,3864.246,264.81,Vulnerable
Bring compare,Actinopterygii,Carnivora,3386.674,914.49,Vulnerable
