species,class,order,weight_kg,length_cm,conservation_status
Left decade,Actinopterygii,Carnivora,1703.877,779.59,Extinct in the Wild
Particularly hundred,Reptilia,Anura,4220.124,2546.32,Endangered
Cost I,Aves,Rodentia,1147.564,180.86,Endangered
Yet parent,Reptilia,Rodentia,1096.507,405.07,Near Threatened
Better early,Actinopterygii,Passeriformes,3489.133,2862.44,Extinct in the Wild
Song walk,Amphibia,Squamata,4742.306,2758.08,Critically Endangered
Police good,Actinopterygii,Passeriformes,1039.903,1128.47,Least Concern
These since,Aves,Anura,1280.036,2334.82,Vulnerable
Finally hard,Amphibia,Primates,1405.092,2503.6,Extinct in the Wild
Along able,Mammalia,Carnivora,2061.418,2012.98,Critically Endangered
Matter once,Reptilia,Carnivora,304.29,628.66,Least Concern
Almost read,Actinopterygii,Squamata,1650.565,2805.96,Extinct in the Wild
Receive mean,Amphibia,Anura,2967.413,2488.18,Extinct in the Wild
Including later,Aves,Passeriformes,3580.941,1226.61,Least Concern
Apply national,Aves,Passeriformes,4561.231,452.05,Vulnerable
Dinner cover,Aves,Squamata,4903.205,39.51,Near Threatened
Recognize hold,Aves,Carnivora,3018.865,1895.55,Endangered
Without can,Mammalia,Carnivora,332.36,764.47,Critically Endangered
Record set,Reptilia,Primates,1037.031,354.76,Extinct in the Wild
Realize phone,Aves,Passeriformes,1867.951,740.53,Near Threatened
Outside ever,Amphibia,Anura,3866.303,965.67,Endangered
Store population,Mammalia,Squamata,3041.809,1688.19,Endangered
Leave hold,Amphibia,Anura,1136.22,816.03,Critically Endangered
Want ok,Mammalia,Squamata,2553.15,1548.85,Extinct in the Wild
Affect before,Amphibia,Carnivora,3398.784,569.32,Near Threatened
Attorney you,Actinopterygii,Primates,2199.051,2245.79,Near Threatened
Maybe radio,Aves,Squamata,4747.288,2876.89,Critically Endangered
Might PM,Reptilia,Squamata,3144.181,721.4,Near Threatened
Material live,Actinopterygii,Rodentia,4285.553,2487.78,Critically Endangered
Alone meeting,Amphibia,Rodentia,701.27,2012.22,Critically Endangered
Table nation,Aves,Squamata,2281.251,1728.61,Near Threatened
Against form,Actinopterygii,Carnivora,4727.282,2221.74,Extinct in the Wild
Contain body,Aves,Carnivora,3080.011,1253.22,Extinct in the Wild
Cover some,Actinopterygii,Passeriformes,3550.988,1474.45,Extinct in the Wild
Wall check,Amphibia,Squamata,2685.708,973.41,Vulnerable
Why family,Aves,Passeriformes,4777.223,1210.73,Least Concern
Deal debate,Actinopterygii,Rodentia,4904.885,327.64,Least Concern
Especially occur,Aves,Passeriformes,2911.971,2228.65,Vulnerable
Bag growth,Actinopterygii,Passeriformes,2019.424,2212.04,Endangered
For those,Aves,Squamata,2965.405,1401.27,Critically Endangered
Tax range,Mammalia,Primates,3446.098,365.2,Endangered
Reality matter,Aves,Squamata,842.48,2219.76,Vulnerable
Against whatever,Actinopterygii,Carnivora,1710.634,2845.95,Critically Endangered
Good performance,Amphibia,Squamata,507.469,2649.19,Vulnerable
Sure test,Reptilia,Passeriformes,4419.496,294.85,Least Concern
Grow sell,Aves,Anura,3897.405,913.66,Extinct in the Wild
High year,Mammalia,Rodentia,2152.911,2713.67,Critically Endangered
Final though,Mammalia,Squamata,2305.55,1465.39,Critically Endangered
Fact political,Amphibia,Carnivora,1987.544,1272.14,Near Threatened
Feel glass,Aves,Primates,1060.59,1493.81,Vulnerable
Hard director,Actinopterygii,Passeriformes,432.216,1305.6,Vulnerable
Become include,Amphibia,Primates,291.222,1506.33,Near Threatened
Rise hotel,Actinopterygii,Anura,3078.581,2402.6,Endangered
Newspaper whether,Actinopterygii,Primates,314.996,2730.35,Near Threatened
Risk air,Amphibia,Carnivora,4223.269,1988.57,Endangered
Window happen,Actinopterygii,Primates,3398.854,55.79,Vulnerable
How consider,Actinopterygii,Carnivora,1604.86,73.34,Vulnerable
Test car,Amphibia,Carnivora,3187.476,105.29,Near Threatened
