species,class,order,weight_kg,length_cm,conservation_status
Old live,Actinopterygii,Carnivora,786.496,2330.66,Extinct in the Wild
Who option,Amphibia,Anura,1105.638,1882.93,Extinct in the Wild
Feeling social,Reptilia,Squamata,4961.997,86.16,Least Concern
Stage direction,Actinopterygii,Anura,129.166,2673.77,Near Threatened
Cause in,Mammalia,Passeriformes,4994.834,2751.34,Vulnerable
Enjoy least,Actinopterygii,Rodentia,2093.723,17.3,Critically Endangered
Possible as,Aves,Anura,2694.191,24.91,Near Threatened
Believe exist,Actinopterygii,Rodentia,2006.797,2173.41,Near Threatened
Movement simple,Amphibia,Rodentia,4811.878,2718.34,Critically Endangered
Else owner,Actinopterygii,Rodentia,272.649,2619.49,Least Concern
Old seven,Actinopterygii,Carnivora,2264.621,229.81,Near Threatened
Simple race,Actinopterygii,Squamata,2405.187,1381.62,Near Threatened
Heavy sometimes,Actinopterygii,Rodentia,617.564,269.91,Least Concern
Officer word,Amphibia,Primates,4756.992,266.6,Extinct in the Wild
Management prepare,Mammalia,Rodentia,681.255,2942.98,Extinct in the Wild
Whatever natural,Actinopterygii,Rodentia,4241.527,963.0,Vulnerable
Space whole,Amphibia,Passeriformes,4818.017,2001.85,Near Threatened
Interest series,Mammalia,Squamata,2344.166,1191.42,Extinct in the Wild
Miss later,Mammalia,Passeriformes,766.922,721.31,Near Threatened
Large quickly,Amphibia,Carnivora,197.785,2984.96,Critically Endangered
Smile after,Reptilia,Passeriformes,3391.742,2713.28,Extinct in the Wild
Increase spring,Aves,Primates,4548.516,963.84,Extinct in the Wild
Subject Congress,Reptilia,Anura,2658.948,573.53,Vulnerable
Huge dream,Aves,Passeriformes,1909.2,2056.13,Least Concern
Threat claim,Reptilia,Primates,1584.349,1008.49,Vulnerable
Determine occur,Aves,Anura,3137.568,802.15,Critically Endangered
Relate floor,Actinopterygii,Anura,3826.318,1321.23,Critically Endangered
Onto under,Aves,Passeriformes,2327.896,744.19,Near Threatened
Support smile,Actinopterygii,Carnivora,2489.378,1806.35,Vulnerable
Several opportunity,Actinopterygii,Carnivora,1297.538,1129.81,Endangered
Doctor out,Mammalia,Squamata,336.875,2546.65,Critically Endangered
Age push,Amphibia,Anura,1115.113,2214.68,Vulnerable
Give management,Aves,Carnivora,2506.993,972.53,Endangered
Find democratic,Mammalia,Squamata,1961.781,291.83,Endangered
Offer run,Mammalia,Squamata,2326.081,995.2,Endangered
Do vote,Reptilia,Primates,898.14,2695.25,Least Concern
Culture at,Reptilia,Primates,3380.909,2196.35,Endangered
Republican center,Amphibia,Carnivora,4580.891,2368.49,Extinct in the Wild
On across,Actinopterygii,Carnivora,3165.681,462.18,Vulnerable
Soldier chair,Amphibia,Rodentia,3336.64,1380.17,Critically Endangered
Wide back,Amphibia,Carnivora,2110.735,2093.91,Endangered
Source church,Mammalia,Rodentia,3711.862,2465.78,Critically Endangered
Kitchen foot,Mammalia,Carnivora,4625.264,2819.32,Endangered
Step building,Mammalia,Carnivora,414.949,801.19,Endangered
Imagine window,Reptilia,Squamata,1257.265,746.04,Near Threatened
Rock idea,Aves,Anura,4741.759,2213.68,Critically Endangered
History leave,Amphibia,Anura,2619.86,1820.82,Extinct in the Wild
Interest blood,Amphibia,Carnivora,2850.187,604.15,Near Threatened
Write writer,Reptilia,Squamata,825.751,211.82,Critically Endangered
Film catch,Aves,Rodentia,169.215,1802.07,Critically Endangered
News week,Reptilia,Primates,587.63,717.83,Critically Endangered
Drive wind,Amphibia,Squamata,481.389,1654.66,Least Concern
Car sort,Actinopterygii,Passeriformes,605.291,554.52,Near Threatened
Into forward,Amphibia,Rodentia,236.768,1230.17,Extinct in the Wild
Vote less,Mammalia,Rodentia,181.21,2973.23,Critically Endangered
Ten keep,Aves,Rodentia,1372.145,2345.21,Least Concern
Million American,Mammalia,Passeriformes,4422.611,1038.95,Extinct in the Wild
Pay give,Amphibia,Rodentia,815.867,2248.1,Critically Endangered
Movie size,Amphibia,Squamata,1571.984,2666.32,Endangered
Enjoy third,Actinopterygii,Passeriformes,1543.157,2006.89,Endangered
Cost evidence,Aves,Squamata,1982.064,1774.37,Endangered
Vote assume,Aves,Carnivora,2701.211,1233.81,Extinct in the Wild
Reality speak,Reptilia,Passeriformes,3362.367,2597.88,Least Concern
Television several,Actinopterygii,Primates,1063.662,1677.1,Critically Endangered
Team decide,Amphibia,Primates,3912.925,1334.94,Endangered
Course still,Actinopterygii,Rodentia,75.939,421.85,Endangered
Resource song,Amphibia,Primates,2560.918,2655.54,Extinct in the Wild
Learn expert,Amphibia,Rodentia,1765.845,1924.76,Near Threatened
Recognize personal,Actinopterygii,Passeriformes,4831.101,1143.91,Vulnerable
Husband total,Mammalia,Squamata,3950.335,2863.51,Endangered
Mother deal,Actinopterygii,Passeriformes,208.797,549.76,Vulnerable
During pick,Reptilia,Carnivora,3008.898,1508.97,Least Concern
Wall energy,Amphibia,Squamata,784.866,18.93,Endangered
Fire what,Amphibia,Rodentia,913.177,442.01,Vulnerable
Nor about,Amphibia,Squamata,4818.435,749.46,Extinct in the Wild
Population land,Amphibia,Carnivora,2463.621,1916.62,Vulnerable
Life science,Mammalia,Anura,224.792,1485.39,Endangered
Black list,Aves,Squamata,3118.024,2447.6,Least Concern
Line together,Amphibia,Rodentia,4178.407,1900.35,Least Concern
Respond place,Mammalia,Rodentia,2247.149,1119.27,Critically Endangered
Involve second,Reptilia,Passeriformes,557.812,2054.95,Least Concern
Quickly clear,Actinopterygii,Passeriformes,253.604,2780.69,Least Concern
Choice line,Amphibia,Passeriformes,4012.792,1290.27,Endangered
Product toward,Reptilia,Carnivora,2649.543,2764.71,Endangered
Response long,Aves,Anura,3881.999,33.11,Least Concern
Drug great,Actinopterygii,Squamata,3299.202,2471.18,Near Threatened
Radio because,Mammalia,Rodentia,4345.032,1224.16,Extinct in the Wild
