species,class,order,weight_kg,length_cm,conservation_status
Suddenly none,Mammalia,Carnivora,3195.173,9.02,Near Threatened
Race throughout,Amphibia,Anura,1550.762,2489.21,Near Threatened
Some arrive,Actinopterygii,Rodentia,603.654,752.89,Least Concern
Family military,Amphibia,Squamata,1006.298,1957.05,Critically Endangered
Marriage cup,Amphibia,Passeriformes,4937.822,2906.56,Extinct in the Wild
Rather upon,Mammalia,Primates,4983.892,2397.84,Extinct in the Wild
Information detail,Amphibia,Squamata,322.114,1908.45,Extinct in the Wild
Data owner,Mammalia,Rodentia,1814.243,1026.56,Critically Endangered
Answer make,Mammalia,Carnivora,2864.477,2323.12,Vulnerable
Same PM,Aves,Carnivora,4501.189,1556.26,Near Threatened
Beyond building,Amphibia,Carnivora,1993.625,190.19,Vulnerable
Discover power,Aves,Squamata,4329.514,1416.91,Endangered
Each team,Reptilia,Squamata,1634.851,1290.23,Extinct in the Wild
Maintain since,Mammalia,Passeriformes,1262.352,799.45,Critically Endangered
Tonight level,Reptilia,Carnivora,3704.772,1890.46,Endangered
Federal third,Amphibia,Rodentia,151.091,1925.82,Least Concern
Six into,Amphibia,Anura,2669.521,1923.42,Least Concern
Film commercial,Amphibia,Anura,4861.076,1747.18,Critically Endangered
Or wind,Reptilia,Primates,3825.054,146.67,Near Threatened
Nation control,Amphibia,Rodentia,1926.385,2264.56,Near Threatened
Car situation,Aves,Primates,488.056,447.19,Extinct in the Wild
Decide four,Amphibia,Passeriformes,4580.464,2276.45,Critically Endangered
Eight moment,Aves,Passeriformes,2112.264,2990.79,Extinct in the Wild
His gas,Amphibia,Anura,4885.775,2591.82,Extinct in the Wild
Lead quality,Aves,Passeriformes,4519.053,1876.37,Endangered
Music example,Amphibia,Rodentia,2172.072,1547.22,Least Concern
Forward speak,Actinopterygii,Anura,4961.322,1517.84,Extinct in the Wild
Set she,Actinopterygii,Passeriformes,2566.014,695.26,Critically Endangered
Accept no,Amphibia,Passeriformes,3222.795,782.01,Endangered
But miss,Mammalia,Squamata,1138.042,1767.65,Near Threatened
Service blue,Reptilia,Squamata,1153.638,915.6,Vulnerable
Culture order,Reptilia,Primates,3090.639,1138.0,Near Threatened
Computer early,Actinopterygii,Anura,2997.73,669.21,Extinct in the Wild
Rock candidate,Amphibia,Primates,2303.187,2427.36,Vulnerable
However recognize,Reptilia,Anura,4393.261,2337.7,Extinct in the Wild
Pass indicate,Mammalia,Rodentia,61.8,1238.25,Least Concern
Firm hotel,Reptilia,Anura,4662.387,73.24,Vulnerable
Me hair,Actinopterygii,Anura,4077.317,1491.07,Critically Endangered
Culture prevent,Actinopterygii,Rodentia,3323.031,1406.08,Extinct in the Wild
Industry wall,Aves,Anura,3501.677,247.44,Endangered
Sister animal,Actinopterygii,Anura,1605.882,46.59,Critically Endangered
Summer reveal,Amphibia,Rodentia,4185.851,1185.96,Extinct in the Wild
Occur sometimes,Amphibia,Passeriformes,949.029,2058.31,Least Concern
That laugh,Amphibia,Rodentia,2500.06,1584.85,Critically Endangered
Up hear,Mammalia,Primates,4761.199,1165.4,Critically Endangered
Investment ready,Amphibia,Anura,994.447,2547.01,Least Concern
Either firm,Actinopterygii,Primates,4118.148,144.14,Least Concern
Decade message,Amphibia,Primates,2115.444,1194.55,Least Concern
Guy least,Amphibia,Primates,1754.72,1095.29,Vulnerable
Cut myself,Actinopterygii,Primates,2109.99,1622.2,Extinct in the Wild
Father impact,Actinopterygii,Carnivora,4960.887,2811.08,Critically Endangered
South leg,Amphibia,Squamata,3738.787,2623.56,Vulnerable
Person pay,Mammalia,Squamata,2185.804,2848.18,Least Concern
Take white,Actinopterygii,Squamata,2082.195,1899.39,Least Concern
Who executive,Aves,Anura,4166.125,2897.95,Critically Endangered
Together scene,Actinopterygii,Carnivora,205.077,1913.97,Endangered
Drop ball,Aves,Carnivora,4391.315,2356.98,Least Concern
Know suggest,Mammalia,Squamata,80.417,840.52,Critically Endangered
Finally paper,Reptilia,Anura,3734.797,692.77,Near Threatened
Direction middle,Mammalia,Passeriformes,4328.599,93.02,Near Threatened
Site door,Mammalia,Anura,2974.888,117.99,Near Threatened
During guess,Amphibia,Squamata,2247.308,288.69,Near Threatened
Billion plan,Amphibia,Squamata,813.237,2580.53,Endangered
Member plant,Amphibia,Primates,3817.396,1444.1,Near Threatened
Material within,Amphibia,Carnivora,112.618,137.86,Vulnerable
While all,Reptilia,Rodentia,235.897,2014.39,Critically Endangered
Quality art,Aves,Carnivora,701.693,2722.86,Endangered
Three Democrat,Amphibia,Carnivora,1580.53,1827.34,Endangered
Building way,Reptilia,Anura,4600.738,2142.06,Vulnerable
Oil court,Reptilia,Primates,3545.981,2402.62,Vulnerable
Could evidence,Aves,Carnivora,3544.189,2.6,Vulnerable
Individual short,Amphibia,Passeriformes,3177.148,1535.78,Critically Endangered
Nothing establish,Aves,Rodentia,1812.343,486.1,Extinct in the Wild
Student at,Amphibia,Carnivora,4444.275,1036.53,Least Concern
Education able,Amphibia,Rodentia,936.809,2021.13,Endangered
Close no,Aves,Rodentia,3484.197,2503.47,Extinct in the Wild
Education military,Actinopterygii,Passeriformes,3177.103,2931.87,Extinct in the Wild
Give should,Actinopterygii,Squamata,257.579,1049.13,Least Concern
Run build,Actinopterygii,Anura,2073.486,905.48,Near Threatened
Few born,Reptilia,Anura,138.132,1334.34,Extinct in the Wild
Case cultural,Mammalia,Anura,1600.48,1336.96,Extinct in the Wild
Large simply,Actinopterygii,Primates,1013.479,398.06,Extinct in the Wild
Also father,Reptilia,Passeriformes,2620.057,2158.21,Near Threatened
Myself understand,Mammalia,Carnivora,32.609,1317.08,Near Threatened
Because stuff,Aves,Carnivora,229.611,1706.2,Least Concern
South religious,Aves,Carnivora,617.898,802.59,Critically Endangered
Finally entire,Mammalia,Squamata,3987.576,2626.64,Vulnerable
Time put,Reptilia,Carnivora,1486.386,2401.59,Extinct in the Wild
Piece fish,Mammalia,Primates,3025.421,768.67,Near Threatened
Agree it,Aves,Squamata,2688.738,696.1,Vulnerable
Improve career,Amphibia,Rodentia,2599.082,1056.5,Critically Endangered
Series training,Aves,Carnivora,730.636,2071.99,Near Threatened
Draw himself,Aves,Anura,2956.701,1076.59,Near Threatened
Company between,Actinopterygii,Rodentia,2200.413,1881.77,Vulnerable
Themselves public,Amphibia,Squamata,1795.293,2118.04,Endangered
Cover last,Amphibia,Passeriformes,2192.465,2626.31,Endangered
High everybody,Amphibia,Primates,2228.265,1148.53,Near Threatened
Member her,Mammalia,Rodentia,3153.689,1057.77,Least Concern
She away,Actinopterygii,Rodentia,2382.773,2724.19,Near Threatened
Follow number,Actinopterygii,Squamata,2408.727,66.15,Vulnerable
Garden region,Reptilia,Anura,855.33,1316.83,Vulnerable
Senior defense,Reptilia,Squamata,1980.834,2224.23,Near Threatened
Small box,Mammalia,Primates,1822.653,16.79,Critically Endangered
Center music,Actinopterygii,Passeriformes,208.072,641.53,Near Threatened
Bank expect,Reptilia,Carnivora,1060.939,619.47,Critically Endangered
Which executive,Reptilia,Passeriformes,1254.083,2685.01,Extinct in the Wild
Hot leg,Actinopterygii,Rodentia,4295.236,552.67,Least Concern
However spend,Mammalia,Primates,162.626,1105.21,Near Threatened
Computer decade,Amphibia,Carnivora,2615.611,899.27,Critically Endangered
Teach cut,Actinopterygii,Carnivora,2616.549,2876.01,Near Threatened
Building general,Mammalia,Primates,3887.784,2564.58,Extinct in the Wild
Class less,Actinopterygii,Anura,1010.954,165.35,Endangered
Pay rather,Mammalia,Squamata,2949.961,2834.67,Least Concern
Seven image,Aves,Primates,234.901,22.14,Extinct in the Wild
Company development,Reptilia,Passeriformes,3338.135,2525.91,Near Threatened
Tend only,Amphibia,Primates,4253.089,2126.14,Critically Endangered
Energy system,Actinopterygii,Carnivora,2455.988,576.3,Least Concern
Financial state,Aves,Anura,3488.49,2318.27,Vulnerable
Because kind,Actinopterygii,Passeriformes,3010.132,2067.91,Extinct in the Wild
Less still,Mammalia,Primates,2151.239,57.33,Near Threatened
Successful because,Actinopterygii,Carnivora,2843.332,185.99,Least Concern
Nothing visit,Actinopterygii,Passeriformes,362.5,2826.91,Extinct in the Wild
Mrs them,Mammalia,Passeriformes,1878.07,506.58,Least Concern
Research wrong,Aves,Rodentia,741.298,1715.52,Endangered
Chair level,Actinopterygii,Squamata,1135.632,1106.51,Vulnerable
Act produce,Amphibia,Squamata,3050.665,1406.12,Near Threatened
Source ask,Amphibia,Rodentia,1463.443,191.01,Near Threatened
Page after,Actinopterygii,Rodentia,720.031,2573.37,Near Threatened
Age really,Mammalia,Anura,3547.351,1795.18,Near Threatened
Front require,Aves,Anura,2745.811,2952.02,Endangered
Once your,Mammalia,Passeriformes,2078.032,2754.77,Near Threatened
Scientist recognize,Amphibia,Carnivora,396.592,1973.86,Critically Endangered
Why center,Actinopterygii,Squamata,4059.309,228.34,Extinct in the Wild
Two run,Actinopterygii,Carnivora,4158.838,1506.76,Endangered
Population top,Aves,Anura,2002.311,1395.14,Vulnerable
Read cultural,Reptilia,Squamata,3997.041,69.95,Extinct in the Wild
Decision grow,Actinopterygii,Anura,2582.507,1766.8,Vulnerable
Behavior lose,Mammalia,Squamata,1612.675,395.85,Near Threatened
We item,Actinopterygii,Rodentia,411.203,1663.51,Endangered
Somebody throughout,Mammalia,Primates,4876.455,577.65,Vulnerable
Statement brother,Reptilia,Anura,3398.341,1445.19,Extinct in the Wild
Food learn,Reptilia,Rodentia,4807.734,1792.07,Endangered
Eye boy,Mammalia,Rodentia,1834.463,972.07,Least Concern
Meet type,Reptilia,Squamata,1645.422,616.27,Near Threatened
Attack together,Reptilia,Primates,573.741,1687.21,Least Concern
Address officer,Mammalia,Carnivora,1918.424,976.93,Endangered
Her store,Actinopterygii,Carnivora,2574.008,1297.72,Critically Endangered
Growth rich,Mammalia,Anura,2487.808,851.64,Extinct in the Wild
Than summer,Reptilia,Squamata,3825.123,2522.47,Critically Endangered
Item evening,Aves,Passeriformes,360.524,261.0,Endangered
Section prevent,Mammalia,Squamata,4999.017,2319.94,Critically Endangered
Force over,Actinopterygii,Rodentia,4658.556,1334.26,Near Threatened
Radio long,Mammalia,Anura,2734.884,1290.61,Extinct in the Wild
President heavy,Mammalia,Passeriformes,1483.31,2129.29,Endangered
Most start,Reptilia,Rodentia,4660.366,409.78,Vulnerable
Allow finish,Mammalia,Anura,1393.773,2127.12,Least Concern
Like stand,Mammalia,Carnivora,4275.397,2598.45,Extinct in the Wild
Write health,Reptilia,Rodentia,3629.79,1324.17,Least Concern
Debate hotel,Aves,Anura,1337.863,1891.19,Vulnerable
Risk eye,Aves,Rodentia,2191.289,2723.66,Extinct in the Wild
Will coach,Reptilia,Carnivora,4721.964,1235.95,Vulnerable
Rise say,Reptilia,Carnivora,4837.388,1234.43,Critically Endangered
Can difference,Mammalia,Squamata,3543.016,1974.67,Extinct in the Wild
Job itself,Reptilia,Passeriformes,3808.034,2133.33,Vulnerable
Religious sometimes,Reptilia,Primates,3798.604,2452.94,Extinct in the Wild
Wear difficult,Reptilia,Rodentia,1166.025,1157.19,Near Threatened
Prepare best,Mammalia,Squamata,4562.598,2935.62,Endangered
Amount responsibility,Amphibia,Anura,1475.177,697.58,Endangered
Husband bill,Reptilia,Rodentia,3245.501,2302.65,Critically Endangered
Some shoulder,Mammalia,Carnivora,3358.987,1084.19,Extinct in the Wild
At speech,Aves,Anura,1572.981,248.53,Critically Endangered
Everything wonder,Amphibia,Carnivora,2026.943,2602.07,Critically Endangered
Meet hundred,Aves,Primates,2017.15,1131.99,Least Concern
Act own,Mammalia,Passeriformes,1985.254,1346.89,Least Concern
Every without,Reptilia,Primates,1445.087,2487.85,Endangered
Else clearly,Amphibia,Primates,4941.242,1822.28,Least Concern
Help heavy,Mammalia,Primates,71.269,2922.7,Near Threatened
Camera hospital,Aves,Squamata,3253.615,312.56,Least Concern
Wait quality,Mammalia,Passeriformes,3213.299,164.31,Near Threatened
Each hope,Actinopterygii,Rodentia,2205.98,1762.57,Vulnerable
Form record,Actinopterygii,Primates,2687.623,1910.98,Vulnerable
Consider as,Reptilia,Rodentia,1105.927,203.54,Near Threatened
Drug tend,Aves,Passeriformes,2287.047,1303.07,Vulnerable
During power,Aves,Primates,359.124,645.14,Vulnerable
Sit goal,Mammalia,Squamata,668.686,18.41,Vulnerable
By structure,Mammalia,Rodentia,3026.617,2663.02,Near Threatened
Air base,Aves,Carnivora,4641.622,896.47,Least Concern
Trip site,Mammalia,Rodentia,1695.831,534.51,Near Threatened
On vote,Actinopterygii,Carnivora,916.377,946.9,Extinct in the Wild
Them media,Amphibia,Carnivora,1383.358,1989.27,Vulnerable
How one,Aves,Carnivora,785.169,194.47,Vulnerable
Spend tell,Reptilia,Carnivora,412.903,2392.62,Extinct in the Wild
Fact thousand,Aves,Primates,812.076,1047.97,Least Concern
Ball boy,Amphibia,Anura,1533.201,1824.78,Endangered
Wind far,Reptilia,Anura,3429.395,2868.91,Extinct in the Wild
Avoid oil,Amphibia,Carnivora,1305.71,33.66,Extinct in the Wild
Media grow,Aves,Primates,2191.527,1060.78,Near Threatened
Hard apply,Actinopterygii,Passeriformes,59.45,1897.55,Least Concern
Bill strategy,Actinopterygii,Passeriformes,1505.971,1839.91,Vulnerable
Cold crime,Reptilia,Squamata,1975.623,1137.87,Least Concern
Blood those,Reptilia,Primates,4682.702,1330.69,Critically Endangered
Himself out,Aves,Squamata,1956.354,1278.83,Critically Endangered
Expert put,Mammalia,Primates,1667.749,212.56,Critically Endangered
Politics court,Aves,Primates,1427.489,108.9,Endangered
Buy rule,Aves,Squamata,4009.482,1164.76,Extinct in the Wild
Face per,Actinopterygii,Anura,1748.022,620.71,Vulnerable
Send plan,Aves,Passeriformes,1443.519,1961.62,Endangered
Account music,Amphibia,Carnivora,3310.91,2817.55,Endangered
Hand opportunity,Aves,Carnivora,4949.927,2749.98,Least Concern
Enjoy perform,Aves,Primates,4417.144,2277.14,Least Concern
