species,class,order,weight_kg,length_cm,conservation_status
Key that,Amphibia,Passeriformes,894.131,629.47,Vulnerable
Car by,Mammalia,Primates,2962.658,43.23,Endangered
Body page,Aves,Passeriformes,2000.079,1228.94,Least Concern
Oil responsibility,Reptilia,Passeriformes,1917.913,245.06,Critically Endangered
Hand huge,Actinopterygii,Primates,3185.707,696.92,Least Concern
Themselves beyond,Mammalia,Squamata,4785.191,373.19,Endangered
To particular,Aves,Primates,1347.542,290.14,Near Threatened
Day pretty,Mammalia,Anura,1959.731,2793.85,Critically Endangered
Senior control,Amphibia,Anura,13.321,547.3,Endangered
Machine national,Mammalia,Carnivora,522.914,2790.28,Least Concern
Him material,Amphibia,Passeriformes,1971.857,2174.63,Extinct in the Wild
Tax forget,Mammalia,Carnivora,4469.187,1071.79,Endangered
Impact bank,Amphibia,Squamata,540.661,1807.07,Near Threatened
Customer tax,Actinopterygii,Carnivora,3620.711,2703.67,Extinct in the Wild
Choose actually,Reptilia,Squamata,50.444,139.94,Near Threatened
Small little,Amphibia,Primates,1730.799,683.96,Extinct in the Wild
About every,Mammalia,Passeriformes,2830.612,2187.16,Endangered
Mention lawyer,Reptilia,Carnivora,4988.021,934.59,Least Concern
Recently body,Actinopterygii,Squamata,2168.156,2530.34,Near Threatened
About behavior,Amphibia,Rodentia,3118.145,51.33,Vulnerable
Everything hour,Reptilia,Passeriformes,2946.668,7.48,Least Concern
Who listen,Reptilia,Primates,1093.563,541.63,Extinct in the Wild
Public customer,Actinopterygii,Anura,3232.81,1823.67,Critically Endangered
Civil ok,Amphibia,Carnivora,1744.573,883.94,Least Concern
Decision play,Actinopterygii,Carnivora,447.887,2874.64,Least Concern
Word member,Amphibia,Carnivora,1428.298,212.88,Least Concern
Admit billion,Actinopterygii,Primates,4651.066,888.24,Extinct in the Wild
Camera player,Aves,Passeriformes,860.569,320.94,Near Threatened
Keep side,Actinopterygii,Carnivora,3830.508,981.55,Near Threatened
Debate simply,Reptilia,Primates,637.691,655.38,Extinct in the Wild
Must answer,Amphibia,Anura,2076.918,2417.88,Endangered
Describe network,Mammalia,Rodentia,4263.074,2992.95,Near Threatened
About natural,Mammalia,Carnivora,3710.931,1454.01,Critically Endangered
Concern some,Actinopterygii,Passeriformes,1889.891,1954.37,Extinct in the Wild
Seat something,Actinopterygii,Carnivora,2386.641,32.53,Vulnerable
Tough vote,Amphibia,Squamata,19.833,1514.08,Least Concern
In eat,Amphibia,Carnivora,4415.846,2290.62,Endangered
Attorney medical,Reptilia,Primates,2787.037,1176.13,Vulnerable
Give but,Aves,Carnivora,2682.9,2502.16,Endangered
Such early,Mammalia,Passeriformes,350.691,462.92,Near Threatened
Amount assume,Reptilia,Squamata,4449.647,1088.93,Near Threatened
Enough training,Mammalia,Passeriformes,213.084,534.16,Vulnerable
Less turn,Mammalia,Anura,197.413,1108.35,Near Threatened
Particularly Democrat,Aves,Primates,4910.103,2204.45,Endangered
Education image,Actinopterygii,Primates,3828.958,2187.34,Least Concern
Describe fear,Mammalia,Squamata,2461.537,332.18,Extinct in the Wild
Political environmental,Mammalia,Passeriformes,3306.975,2228.39,Least Concern
Dog offer,Actinopterygii,Squamata,2065.978,494.7,Least Concern
Arrive thank,Amphibia,Primates,4426.307,2339.64,Near Threatened
Ready design,Aves,Passeriformes,4904.633,1524.1,Vulnerable
Others sometimes,Mammalia,Rodentia,3898.679,2733.96,Extinct in the Wild
Parent page,Actinopterygii,Carnivora,3795.223,1242.0,Extinct in the Wild
Test natural,Actinopterygii,Primates,2423.314,2311.09,Vulnerable
Tough moment,Actinopterygii,Anura,1445.612,665.34,Vulnerable
Big physical,Actinopterygii,Carnivora,4493.512,604.51,Extinct in the Wild
If magazine,Reptilia,Carnivora,462.272,468.11,Endangered
