species,class,order,weight_kg,length_cm,conservation_status
Often within,Amphibia,Carnivora,384.048,1831.51,Vulnerable
Ten interesting,Actinopterygii,Anura,4547.84,799.94,Least Concern
Institution view,Reptilia,Rodentia,4939.152,2334.21,Extinct in the Wild
Talk kitchen,Mammalia,Rodentia,3336.004,19.44,Least Concern
Size course,Reptilia,Rodentia,3675.914,298.92,Endangered
Institution tonight,Aves,Passeriformes,1837.745,1449.66,Endangered
Recent yeah,Reptilia,Squamata,4245.577,1932.19,Vulnerable
Friend high,Amphibia,Squamata,911.413,776.29,Critically Endangered
Bad young,Mammalia,Carnivora,4513.377,1983.01,Least Concern
World general,Reptilia,Anura,1283.036,1720.31,Endangered
Contain of,Actinopterygii,Primates,83.172,1837.5,Vulnerable
Moment how,Mammalia,Primates,3669.032,9.59,Vulnerable
Them rate,Aves,Carnivora,4853.39,106.9,Endangered
Marriage new,Amphibia,Rodentia,2376.924,2120.39,Least Concern
State will,Actinopterygii,Carnivora,3871.663,1140.2,Vulnerable
Film charge,Amphibia,Passeriformes,3650.801,2817.44,Least Concern
Administration account,Amphibia,Rodentia,1459.006,1403.42,Near Threatened
Increase represent,Actinopterygii,Anura,1828.664,101.13,Extinct in the Wild
Then home,Aves,Rodentia,212.73,373.48,Endangered
Cost side,Mammalia,Squamata,3094.168,1430.13,Vulnerable
Mean own,Reptilia,Carnivora,2694.933,1283.71,Extinct in the Wild
Particularly way,Reptilia,Squamata,2091.243,356.91,Near Threatened
Let side,Amphibia,Primates,3101.983,278.72,Extinct in the Wild
Process traditional,Amphibia,Rodentia,2162.404,2272.89,Vulnerable
Culture second,Mammalia,Squamata,935.338,55.76,Critically Endangered
Form rule,Reptilia,Anura,1131.619,1526.85,Least Concern
Seat name,Actinopterygii,Squamata,3673.549,226.47,Endangered
His seat,Amphibia,Anura,2922.315,2034.77,Endangered
Manager seven,Aves,Carnivora,2598.542,130.86,Vulnerable
Much evening,Actinopterygii,Rodentia,2058.232,1839.15,Endangered
Account building,Actinopterygii,Passeriformes,4650.917,2200.36,Extinct in the Wild
You make,Reptilia,Squamata,1145.381,165.92,Endangered
Because middle,Amphibia,Rodentia,4989.844,1918.84,Extinct in the Wild
Moment turn,Reptilia,Squamata,956.051,2343.18,Least Concern
Great form,Aves,Primates,4872.214,682.68,Vulnerable
Show wrong,Actinopterygii,Primates,4489.43,625.88,Near Threatened
Computer age,Amphibia,Rodentia,4354.592,1079.62,Extinct in the Wild
Region half,Actinopterygii,Rodentia,3618.574,1892.79,Extinct in the Wild
