species,class,order,weight_kg,length_cm,conservation_status
Form idea,Aves,Passeriformes,1742.667,1478.56,Least Concern
Example green,Aves,Anura,1944.431,700.89,Critically Endangered
Reduce level,Reptilia,Anura,387.066,2847.4,Extinct in the Wild
Shoulder upon,Amphibia,Primates,3773.696,1800.29,Least Concern
Court front,Reptilia,Anura,4727.631,303.48,Extinct in the Wild
Such once,Mammalia,Rodentia,2416.801,1965.73,Least Concern
Film other,Aves,Squamata,3651.216,851.51,Near Threatened
Kitchen box,Mammalia,Anura,1381.248,1737.56,Vulnerable
Buy lead,Aves,Passeriformes,2024.438,1868.63,Critically Endangered
According answer,Aves,Carnivora,1235.939,1741.86,Endangered
Paper defense,Amphibia,Carnivora,4189.151,2013.17,Vulnerable
Paper ground,Aves,Primates,3153.201,1524.93,Near Threatened
Exactly this,Reptilia,Anura,1062.809,770.04,Endangered
Rise heart,Amphibia,Anura,511.364,201.13,Critically Endangered
Coach so,Aves,Passeriformes,4324.557,759.99,Near Threatened
Participant response,Aves,Passeriformes,2309.294,924.86,Vulnerable
Participant scene,Mammalia,Carnivora,2218.716,2919.99,Vulnerable
Fast good,Actinopterygii,Anura,133.073,1489.94,Least Concern
Plant collection,Aves,Squamata,3146.61,1554.12,Extinct in the Wild
Free draw,Mammalia,Carnivora,454.703,2606.18,Near Threatened
Threat run,Amphibia,Primates,2817.83,492.36,Least Concern
Hit although,Reptilia,Passeriformes,1972.991,1150.88,Endangered
Protect morning,Aves,Anura,3333.389,2676.21,Near Threatened
Pattern down,Mammalia,Primates,2654.387,1493.26,Critically Endangered
Reality poor,Amphibia,Rodentia,1888.043,1260.28,Extinct in the Wild
Painting interview,Mammalia,Rodentia,4471.977,1487.77,Critically Endangered
Story carry,Amphibia,Rodentia,1842.89,819.92,Vulnerable
Everybody ball,Amphibia,Rodentia,2913.641,1045.69,Near Threatened
Especially or,Reptilia,Passeriformes,4759.923,445.45,Critically Endangered
Suddenly theory,Amphibia,Squamata,1562.113,1689.01,Endangered
Husband cell,Reptilia,Primates,1180.771,2287.47,Extinct in the Wild
Ten Mrs,Reptilia,Passeriformes,423.7,2721.59,Vulnerable
Land response,Aves,Anura,1010.238,2217.66,Near Threatened
Know bank,Aves,Passeriformes,2274.368,2411.33,Least Concern
Trial explain,Reptilia,Rodentia,4240.087,345.51,Extinct in the Wild
Feeling summer,Actinopterygii,Primates,439.368,2804.88,Extinct in the Wild
Despite anyone,Actinopterygii,Anura,1282.078,1332.68,Vulnerable
Student similar,Actinopterygii,Primates,2247.328,2042.62,Vulnerable
Pass Republican,Aves,Primates,670.867,307.01,Endangered
Number family,Reptilia,Anura,2260.427,776.56,Endangered
Mother show,Reptilia,Rodentia,2205.362,1861.56,Near Threatened
Something modern,Actinopterygii,Carnivora,1666.947,1070.01,Near Threatened
Ground eight,Actinopterygii,Anura,397.543,2438.31,Extinct in the Wild
Teacher huge,Mammalia,Rodentia,1737.582,2757.03,Extinct in the Wild
Create probably,Mammalia,Rodentia,4795.574,899.62,Critically Endangered
Nature somebody,Reptilia,Anura,1246.118,1520.77,Near Threatened
Soon share,Mammalia,Squamata,1720.888,2600.49,Vulnerable
Time growth,Reptilia,Rodentia,35.584,938.75,Endangered
Car stage,Aves,Carnivora,3909.605,1532.78,Near Threatened
Coach democratic,Amphibia,Anura,137.056,2007.29,Extinct in the Wild
Main day,Aves,Passeriformes,175.047,1896.5,Critically Endangered
From surface,Actinopterygii,Anura,4733.424,2868.77,Vulnerable
Wide thank,Reptilia,Anura,4950.159,700.68,Vulnerable
Special eye,Reptilia,Passeriformes,1781.293,727.65,Near Threatened
Easy answer,Mammalia,Passeriformes,2829.802,495.57,Endangered
Forget professor,Mammalia,Passeriformes,4226.339,2502.07,Endangered
Worker reach,Amphibia,Primates,739.232,220.23,Near Threatened
Tree sit,Actinopterygii,Primates,1560.334,2100.81,Vulnerable
Agree mind,Reptilia,Squamata,3592.65,2595.59,Endangered
Together table,Mammalia,Carnivora,2497.819,1317.68,Least Concern
Medical sign,Mammalia,Primates,1034.658,2324.88,Endangered
Speak market,Mammalia,Passeriformes,2476.739,1433.72,Endangered
Cover glass,Aves,Carnivora,4628.522,2536.53,Critically Endangered
Consumer the,Actinopterygii,Anura,1271.857,696.68,Critically Endangered
Will doctor,Aves,Rodentia,156.667,1437.22,Near Threatened
Allow hand,Aves,Carnivora,730.307,2741.14,Critically Endangered
Three high,Aves,Primates,2015.567,1027.67,Endangered
Father investment,Reptilia,Primates,3026.163,677.53,Vulnerable
Top feeling,Amphibia,Squamata,4967.496,319.18,Near Threatened
Situation never,Amphibia,Rodentia,3418.976,1706.06,Near Threatened
May pattern,Actinopterygii,Carnivora,1936.036,1697.94,Endangered
Feeling law,Actinopterygii,Rodentia,4391.083,311.43,Vulnerable
Billion daughter,Mammalia,Anura,459.42,629.27,Near Threatened
Mrs expert,Reptilia,Rodentia,3701.876,2644.97,Critically Endangered
Develop what,Aves,Primates,4050.651,68.61,Extinct in the Wild
Goal enjoy,Mammalia,Passeriformes,3495.343,931.01,Extinct in the Wild
Magazine effort,Reptilia,Rodentia,483.818,828.2,Near Threatened
Nature staff,Actinopterygii,Passeriformes,2497.893,1598.99,Near Threatened
Board rate,Reptilia,Primates,4934.555,2675.43,Endangered
Man later,Amphibia,Rodentia,3731.331,2933.09,Vulnerable
Sort Mr,Aves,Primates,335.712,1161.62,Near Threatened
Boy realize,Actinopterygii,Carnivora,1236.277,1658.19,Least Concern
Suddenly society,Reptilia,Rodentia,2174.616,106.0,Critically Endangered
Pass campaign,Aves,Squamata,1989.767,2240.04,Endangered
Experience event,Reptilia,Anura,3903.587,184.47,Vulnerable
Challenge when,Aves,Squamata,736.174,1260.28,Endangered
Race box,Reptilia,Carnivora,4944.648,2499.73,Critically Endangered
Seven half,Amphibia,Carnivora,905.993,1342.19,Near Threatened
Political wind,Reptilia,Passeriformes,4504.002,2639.12,Endangered
If boy,Aves,Squamata,363.848,752.03,Critically Endangered
New late,Actinopterygii,Carnivora,567.22,1888.31,Least Concern
Enter forget,Reptilia,Squamata,3242.771,2157.9,Near Threatened
Consider interesting,Aves,Rodentia,3411.002,577.38,Critically Endangered
Science matter,Aves,Squamata,3101.274,734.29,Extinct in the Wild
Town spring,Mammalia,Anura,1217.233,2248.41,Endangered
Fast eat,Mammalia,Rodentia,3460.02,2486.16,Near Threatened
Moment pay,Aves,Squamata,59.834,1953.13,Least Concern
Building continue,Reptilia,Squamata,1708.677,1332.55,Least Concern
Street break,Reptilia,Carnivora,1152.488,284.31,Near Threatened
My air,Aves,Primates,2618.163,494.1,Near Threatened
Hair fire,Reptilia,Rodentia,3135.92,204.15,Near Threatened
White defense,Actinopterygii,Rodentia,1190.163,1354.59,Vulnerable
Our true,Aves,Carnivora,3320.569,2430.92,Extinct in the Wild
Music wear,Aves,Squamata,4066.456,2304.01,Extinct in the Wild
Trial clear,Amphibia,Passeriformes,1958.422,2879.37,Vulnerable
Fact only,Actinopterygii,Primates,111.003,1759.49,Endangered
My face,Reptilia,Passeriformes,2340.573,2525.3,Vulnerable
