species,class,order,weight_kg,length_cm,conservation_status
Computer woman,Actinopterygii,Rodentia,2501.889,2567.62,Endangered
Eight tough,Amphibia,Primates,1021.199,1361.17,Critically Endangered
Town whole,Reptilia,Carnivora,2422.265,142.56,Least Concern
With PM,Aves,Squamata,135.404,1845.74,Extinct in the Wild
Build identify,Aves,Carnivora,3773.004,2817.1,Least Concern
Pm small,Mammalia,Squamata,3256.958,1078.38,Vulnerable
Cup level,Amphibia,Primates,2017.36,1463.89,Vulnerable
Every stand,Amphibia,Primates,685.232,1017.06,Least Concern
Instead short,Mammalia,Passeriformes,3018.964,2781.97,Near Threatened
Change town,Actinopterygii,Primates,2013.946,2330.77,Endangered
Source who,Actinopterygii,Anura,938.002,586.17,Endangered
Car tax,Mammalia,Rodentia,2209.326,59.6,Least Concern
Heart science,Reptilia,Carnivora,1964.272,1480.05,Extinct in the Wild
City between,Mammalia,Squamata,1574.039,1643.12,Endangered
Fear local,Reptilia,Passeriformes,3865.034,132.55,Vulnerable
Catch be,Aves,Carnivora,3224.721,2663.25,Endangered
Dog fact,Amphibia,Rodentia,2521.055,2955.4,Extinct in the Wild
Sure card,Actinopterygii,Anura,4734.904,1159.14,Critically Endangered
Will wonder,Mammalia,Anura,3726.704,646.08,Vulnerable
Go left,Aves,Passeriformes,642.817,469.91,Extinct in the Wild
Type wife,Mammalia,Anura,4466.077,638.58,Vulnerable
She hospital,Aves,Rodentia,1237.923,725.48,Extinct in the Wild
Able computer,Actinopterygii,Carnivora,3184.811,2961.14,Endangered
Politics save,Aves,Passeriformes,1046.401,1458.18,Near Threatened
Camera commercial,Reptilia,Rodentia,1153.285,1742.11,Extinct in the Wild
Fire near,Reptilia,Squamata,4469.439,2999.22,Endangered
Concern medical,Mammalia,Primates,4870.618,779.83,Least Concern
Everyone catch,Actinopterygii,Anura,4688.422,2127.6,Vulnerable
East deal,Mammalia,Carnivora,581.723,230.49,Vulnerable
Exactly attack,Aves,Carnivora,1482.73,910.56,Extinct in the Wild
Side smile,Mammalia,Rodentia,580.473,700.09,Critically Endangered
Half treatment,Aves,Primates,369.607,440.48,Endangered
Lose board,Amphibia,Passeriformes,2919.967,160.0,Endangered
Fish same,Reptilia,Carnivora,549.311,220.78,Vulnerable
Structure those,Reptilia,Primates,4172.713,128.88,Extinct in the Wild
Activity key,Reptilia,Squamata,2828.541,1020.35,Near Threatened
Establish write,Actinopterygii,Passeriformes,4492.34,651.07,Least Concern
Include crime,Mammalia,Carnivora,3946.485,1529.32,Critically Endangered
Wish history,Amphibia,Primates,2582.868,1645.13,Vulnerable
Exactly money,Mammalia,Squamata,3616.774,646.36,Extinct in the Wild
Movement expect,Actinopterygii,Passeriformes,270.751,2834.36,Extinct in the Wild
Throughout song,Mammalia,Anura,4543.52,748.84,Near Threatened
Single agree,Amphibia,Carnivora,4960.288,729.29,Least Concern
Dark value,Aves,Rodentia,3502.122,470.97,Extinct in the Wild
Show property,Actinopterygii,Squamata,3747.198,2080.97,Near Threatened
White activity,Actinopterygii,Carnivora,2429.371,1719.39,Critically Endangered
Sit win,Actinopterygii,Rodentia,2874.98,232.93,Vulnerable
Enjoy might,Actinopterygii,Squamata,3503.31,2243.37,Vulnerable
Dog exist,Reptilia,Anura,2892.731,522.87,Critically Endangered
Mean place,Aves,Anura,920.577,2197.95,Endangered
Within my,Aves,Squamata,746.074,2268.52,Critically Endangered
Indeed coach,Mammalia,Carnivora,4227.99,1336.47,Extinct in the Wild
Democrat strategy,Actinopterygii,Passeriformes,764.079,2178.32,Extinct in the Wild
Two age,Aves,Squamata,1145.126,1990.05,Near Threatened
Whom student,Actinopterygii,Squamata,2349.735,1978.75,Endangered
Treatment above,Actinopterygii,Carnivora,2896.494,681.73,Near Threatened
Foot front,Amphibia,Anura,2493.391,1205.64,Vulnerable
College win,Amphibia,Squamata,4858.231,2030.12,Critically Endangered
Box choose,Mammalia,Rodentia,3913.806,614.63,Critically Endangered
Race rule,Reptilia,Anura,2421.66,1517.99,Near Threatened
Single available,Aves,Passeriformes,1026.952,2885.93,Vulnerable
Treat phone,Amphibia,Primates,2448.056,2204.45,Near Threatened
Realize ahead,Amphibia,Primates,1997.369,2776.54,Least Concern
Service laugh,Amphibia,Passeriformes,4796.608,2242.54,Extinct in the Wild
Here large,Aves,Rodentia,3200.727,1207.24,Vulnerable
Individual she,Actinopterygii,Rodentia,3168.141,1204.58,Near Threatened
Itself according,Reptilia,Squamata,1855.128,452.65,Near Threatened
Walk plan,Mammalia,Anura,1363.555,2184.88,Extinct in the Wild
Wife personal,Reptilia,Primates,5.025,1470.32,Extinct in the Wild
Degree recently,Amphibia,Squamata,625.114,2947.46,Near Threatened
She movie,Mammalia,Passeriformes,3999.706,2840.2,Endangered
Any scene,Mammalia,Rodentia,350.633,1081.69,Least Concern
Best process,Actinopterygii,Primates,3219.775,136.82,Critically Endangered
Trouble send,Reptilia,Squamata,4879.414,2050.79,Endangered
Create or,Amphibia,Passeriformes,3510.082,2086.41,Near Threatened
Difference model,Aves,Primates,4842.852,464.54,Endangered
Capital yeah,Mammalia,Passeriformes,2048.944,918.67,Endangered
Particular bag,Actinopterygii,Carnivora,496.844,1186.16,Endangered
Later nothing,Reptilia,Anura,283.306,1054.1,Critically Endangered
Free after,Mammalia,Rodentia,2543.694,2181.31,Critically Endangered
Hear foreign,Amphibia,Primates,2360.622,2565.72,Extinct in the Wild
Research performance,Mammalia,Anura,630.147,2850.41,Endangered
Hold cold,Mammalia,Squamata,420.766,2985.82,Least Concern
Role notice,Reptilia,Carnivora,3066.37,1372.44,Near Threatened
Hundred white,Amphibia,Rodentia,2739.287,2064.29,Critically Endangered
Indeed need,Mammalia,Anura,3474.155,509.49,Endangered
Onto consumer,Mammalia,Rodentia,4595.765,1544.55,Endangered
To join,Aves,Primates,300.097,791.95,Least Concern
Him another,Actinopterygii,Carnivora,1047.709,2683.68,Critically Endangered
Read truth,Reptilia,Carnivora,3560.348,235.36,Least Concern
Tough cultural,Actinopterygii,Squamata,3397.629,1328.92,Vulnerable
Amount they,Actinopterygii,Carnivora,166.934,567.13,Near Threatened
Artist prevent,Actinopterygii,Carnivora,1839.635,2754.87,Endangered
Democratic partner,Amphibia,Squamata,1219.989,126.12,Least Concern
Think campaign,Amphibia,Carnivora,3356.034,1725.33,Least Concern
Collection give,Amphibia,Anura,6.289,2956.31,Extinct in the Wild
Call high,Amphibia,Squamata,931.469,2340.98,Critically Endangered
Mr thought,Aves,Carnivora,4153.071,2111.4,Least Concern
Think thousand,Aves,Passeriformes,1971.824,2063.37,Endangered
Street team,Aves,Passeriformes,4704.469,1461.38,Critically Endangered
Rest have,Amphibia,Rodentia,406.455,1955.77,Endangered
Nearly check,Actinopterygii,Squamata,2924.596,1348.38,Endangered
Yes soon,Reptilia,Passeriformes,4293.896,1337.79,Endangered
Where agree,Aves,Rodentia,3671.628,1137.35,Endangered
Purpose remain,Aves,Rodentia,4663.57,2590.83,Vulnerable
Coach carry,Mammalia,Squamata,174.847,723.22,Critically Endangered
Once arrive,Aves,Primates,2504.263,2734.99,Extinct in the Wild
Majority positive,Actinopterygii,Passeriformes,4692.703,1213.67,Near Threatened
Ten bed,Mammalia,Passeriformes,3366.189,726.1,Vulnerable
Sometimes decade,Aves,Rodentia,4800.496,2175.28,Critically Endangered
Production small,Amphibia,Rodentia,50.061,697.86,Vulnerable
Growth end,Reptilia,Passeriformes,1742.832,1860.88,Extinct in the Wild
Religious head,Reptilia,Carnivora,153.548,1309.17,Near Threatened
Question none,Amphibia,Rodentia,2284.183,1777.7,Near Threatened
Board teacher,Mammalia,Carnivora,1929.357,880.54,Least Concern
Response camera,Amphibia,Primates,832.175,985.58,Near Threatened
Very buy,Aves,Squamata,4939.768,2949.94,Near Threatened
Early national,Actinopterygii,Passeriformes,3223.449,1564.83,Vulnerable
Event right,Mammalia,Carnivora,1381.644,2366.82,Endangered
Compare society,Reptilia,Passeriformes,335.56,1057.62,Extinct in the Wild
He gun,Actinopterygii,Anura,2657.276,44.77,Vulnerable
Green body,Aves,Rodentia,1082.882,882.08,Least Concern
Outside newspaper,Aves,Rodentia,2520.021,831.4,Extinct in the Wild
Peace discussion,Aves,Rodentia,4355.233,465.21,Extinct in the Wild
Old name,Mammalia,Carnivora,4929.497,4.71,Near Threatened
Friend nearly,Mammalia,Carnivora,1591.587,1275.81,Least Concern
Move leader,Reptilia,Carnivora,4981.084,709.5,Least Concern
Machine minute,Reptilia,Rodentia,3491.705,2313.55,Extinct in the Wild
Often officer,Reptilia,Passeriformes,2349.392,98.64,Least Concern
War determine,Actinopterygii,Passeriformes,2998.763,1851.15,Extinct in the Wild
Bill decade,Aves,Rodentia,2019.738,2590.31,Extinct in the Wild
Stop seem,Reptilia,Passeriformes,1380.505,2286.1,Least Concern
Natural road,Mammalia,Anura,2336.522,64.85,Vulnerable
Movement sometimes,Mammalia,Anura,3824.616,2525.83,Near Threatened
Maintain natural,Aves,Carnivora,3064.555,2630.87,Critically Endangered
Father citizen,Reptilia,Squamata,4478.921,526.41,Near Threatened
Read the,Actinopterygii,Passeriformes,2443.154,122.29,Vulnerable
Weight court,Mammalia,Squamata,425.411,2053.85,Least Concern
Follow beat,Reptilia,Rodentia,1663.112,967.23,Vulnerable
Worry follow,Reptilia,Squamata,2697.538,1950.49,Least Concern
Federal once,Aves,Squamata,2402.445,537.98,Near Threatened
Really serve,Reptilia,Carnivora,3605.815,2169.82,Vulnerable
Skin outside,Actinopterygii,Squamata,2331.641,881.01,Endangered
With hear,Mammalia,Anura,3149.667,1625.63,Critically Endangered
Plan kitchen,Reptilia,Passeriformes,2979.32,2025.45,Near Threatened
Possible walk,Amphibia,Rodentia,1270.469,134.59,Least Concern
Game data,Amphibia,Passeriformes,1282.244,2838.79,Critically Endangered
Theory dream,Reptilia,Primates,1393.347,951.68,Endangered
Edge brother,Mammalia,Rodentia,750.788,904.83,Least Concern
Attention finish,Actinopterygii,Anura,2638.942,2020.56,Extinct in the Wild
Purpose key,Aves,Rodentia,1837.002,1781.3,Extinct in the Wild
Need can,Mammalia,Passeriformes,1165.258,1188.27,Critically Endangered
Structure full,Mammalia,Primates,4180.177,250.63,Least Concern
Fast well,Reptilia,Squamata,4581.44,1549.4,Critically Endangered
Continue far,Aves,Rodentia,621.042,532.77,Vulnerable
Goal almost,Amphibia,Rodentia,622.844,780.59,Critically Endangered
Bag long,Aves,Anura,1137.169,81.92,Extinct in the Wild
Organization friend,Reptilia,Squamata,3073.688,442.53,Least Concern
Foot study,Actinopterygii,Carnivora,4252.58,650.45,Extinct in the Wild
Must south,Actinopterygii,Primates,4097.673,630.63,Extinct in the Wild
Science fly,Aves,Primates,4476.497,2187.79,Vulnerable
Store executive,Aves,Primates,3008.775,1281.36,Near Threatened
Society low,Aves,Anura,137.174,2603.49,Extinct in the Wild
Difficult public,Reptilia,Anura,2459.164,1456.57,Endangered
Put be,Reptilia,Rodentia,35.901,826.58,Extinct in the Wild
Interesting far,Aves,Primates,873.989,1788.97,Endangered
Onto boy,Reptilia,Primates,1207.676,2647.79,Near Threatened
Catch fall,Mammalia,Passeriformes,1997.47,890.75,Critically Endangered
Include development,Aves,Anura,2700.889,1669.82,Least Concern
Successful take,Amphibia,Carnivora,1590.225,833.08,Extinct in the Wild
Full while,Mammalia,Squamata,4413.235,1931.86,Extinct in the Wild
Can everything,Aves,Anura,3658.702,1431.57,Critically Endangered
Care situation,Amphibia,Squamata,2325.502,2017.13,Vulnerable
Enough knowledge,Reptilia,Anura,4881.647,1376.94,Near Threatened
Various sound,Amphibia,Squamata,247.11,777.44,Vulnerable
Moment although,Actinopterygii,Passeriformes,3555.562,656.6,Vulnerable
View I,Actinopterygii,Carnivora,1371.172,2972.29,Extinct in the Wild
Trouble accept,Reptilia,Squamata,2349.263,229.76,Extinct in the Wild
Event nation,Reptilia,Anura,3382.853,1215.37,Critically Endangered
Action claim,Actinopterygii,Carnivora,4764.426,954.08,Least Concern
Lead town,Aves,Carnivora,1028.825,932.54,Endangered
Law world,Mammalia,Squamata,2255.794,2989.25,Extinct in the Wild
Begin her,Actinopterygii,Passeriformes,2638.652,2378.92,Extinct in the Wild
Finish budget,Actinopterygii,Anura,4634.869,2644.33,Vulnerable
Dog pull,Actinopterygii,Primates,2968.822,2565.54,Vulnerable
Their without,Actinopterygii,Anura,1828.132,1484.78,Near Threatened
Determine face,Amphibia,Primates,1803.638,2469.55,Critically Endangered
Husband physical,Aves,Squamata,10.84,389.29,Vulnerable
West through,Amphibia,Passeriformes,3077.648,840.51,Vulnerable
Almost manager,Aves,Carnivora,103.429,185.55,Near Threatened
Land property,Actinopterygii,Passeriformes,3896.382,2123.03,Endangered
Top better,Amphibia,Passeriformes,3559.211,596.4,Vulnerable
Be parent,Amphibia,Passeriformes,4570.425,2744.61,Vulnerable
Relate receive,Reptilia,Primates,1954.451,610.12,Extinct in the Wild
Issue doctor,Mammalia,Rodentia,2109.01,720.38,Critically Endangered
Kid camera,Reptilia,Anura,1195.548,2157.57,Extinct in the Wild
Message name,Aves,Passeriformes,3987.494,1005.16,Least Concern
Almost task,Mammalia,Primates,334.825,1333.71,Endangered
Benefit physical,Aves,Squamata,4049.367,1251.01,Endangered
Seven trouble,Mammalia,Carnivora,4779.239,1947.92,Critically Endangered
Couple we,Amphibia,Squamata,2699.143,1538.05,Endangered
Customer green,Mammalia,Carnivora,1905.026,1511.75,Endangered
Interesting shoulder,Reptilia,Passeriformes,1387.091,954.9,Extinct in the Wild
Green window,Reptilia,Squamata,4679.679,1678.25,Extinct in the Wild
Recently outside,Actinopterygii,Anura,4591.978,2297.77,Critically Endangered
Everything finally,Actinopterygii,Rodentia,4091.97,927.87,Critically Endangered
Keep can,Actinopterygii,Squamata,1464.225,1935.8,Least Concern
Weight simply,Mammalia,Carnivora,2770.552,2406.58,Near Threatened
Job get,Amphibia,Squamata,713.136,2476.9,Extinct in the Wild
Again hour,Mammalia,Rodentia,1263.175,203.31,Endangered
Add final,Amphibia,Primates,3421.072,2499.8,Extinct in the Wild
Pretty yourself,Reptilia,Squamata,3759.115,1492.69,Vulnerable
Box arm,Actinopterygii,Carnivora,2905.877,2819.75,Extinct in the Wild
Eat PM,Amphibia,Passeriformes,1714.359,2077.7,Vulnerable
Soon perhaps,Amphibia,Rodentia,3211.398,1207.54,Least Concern
Try safe,Actinopterygii,Rodentia,3359.95,1726.54,Near Threatened
Production present,Amphibia,Squamata,288.33,133.95,Critically Endangered
Position system,Reptilia,Primates,4711.287,1256.11,Endangered
Choose list,Aves,Anura,3995.468,172.72,Vulnerable
Machine region,Amphibia,Passeriformes,721.255,1103.7,Endangered
That sort,Reptilia,Anura,4798.461,1012.59,Endangered
Challenge blue,Reptilia,Primates,4108.159,1783.5,Extinct in the Wild
She rise,Amphibia,Rodentia,2228.136,2535.57,Critically Endangered
Money still,Amphibia,Primates,3730.081,119.77,Near Threatened
Have focus,Mammalia,Carnivora,2116.783,844.19,Near Threatened
Themselves relationship,Mammalia,Passeriformes,4767.009,711.5,Extinct in the Wild
Make pressure,Aves,Passeriformes,918.581,1003.65,Extinct in the Wild
From continue,Amphibia,Rodentia,808.369,2437.25,Endangered
Team eye,Aves,Carnivora,288.024,2323.99,Vulnerable
But certainly,Aves,Squamata,1748.362,2312.38,Critically Endangered
Agree sure,Mammalia,Anura,4028.199,2175.82,Critically Endangered
Tax dark,Aves,Squamata,505.799,2416.87,Vulnerable
Stop less,Actinopterygii,Anura,1578.466,1671.86,Extinct in the Wild
Why almost,Mammalia,Carnivora,1591.691,2032.22,Endangered
Reason history,Amphibia,Rodentia,3227.768,1249.7,Near Threatened
Be represent,Actinopterygii,Carnivora,2851.902,2130.11,Vulnerable
Mrs many,Mammalia,Anura,2839.645,1129.66,Vulnerable
Indeed must,Reptilia,Passeriformes,4223.489,2286.43,Vulnerable
Indeed toward,Aves,Anura,657.666,1764.85,Endangered
Recognize big,Amphibia,Passeriformes,1975.29,1730.22,Vulnerable
Record list,Mammalia,Anura,387.362,1214.51,Near Threatened
Increase view,Amphibia,Primates,4696.578,2130.43,Extinct in the Wild
Ability you,Aves,Anura,1981.953,1006.5,Near Threatened
Inside fund,Reptilia,Primates,3818.397,1181.77,Extinct in the Wild
Beyond air,Reptilia,Squamata,3972.336,334.84,Least Concern
Trade trade,Actinopterygii,Anura,915.433,190.12,Endangered
Mother standard,Actinopterygii,Carnivora,3631.963,2604.5,Near Threatened
Sell really,Mammalia,Squamata,2374.497,507.61,Critically Endangered
Executive Mr,Aves,Passeriformes,1387.414,2709.23,Extinct in the Wild
Top military,Amphibia,Carnivora,3700.109,1847.06,Vulnerable
Contain responsibility,Aves,Rodentia,2233.887,2852.21,Vulnerable
Scene not,Actinopterygii,Squamata,1617.898,569.83,Vulnerable
Remain baby,Actinopterygii,Rodentia,2787.955,2395.18,Critically Endangered
Manager rate,Reptilia,Rodentia,1366.611,34.58,Extinct in the Wild
Window culture,Mammalia,Passeriformes,766.797,2014.41,Vulnerable
Protect bit,Actinopterygii,Primates,4517.195,1057.24,Vulnerable
Local a,Actinopterygii,Anura,914.861,1984.05,Near Threatened
Citizen check,Mammalia,Squamata,2345.308,2646.51,Least Concern
Per something,Reptilia,Primates,4770.954,2982.35,Critically Endangered
Most church,Aves,Anura,1364.248,1165.72,Extinct in the Wild
Catch fund,Actinopterygii,Anura,1250.496,680.99,Vulnerable
Get against,Mammalia,Anura,3392.457,899.41,Near Threatened
Human show,Reptilia,Primates,3800.577,961.63,Critically Endangered
Her majority,Actinopterygii,Rodentia,2703.45,421.59,Near Threatened
Minute two,Actinopterygii,Primates,4963.609,1012.15,Endangered
Available stock,Aves,Anura,4422.863,2664.9,Extinct in the Wild
Bank positive,Reptilia,Primates,2493.83,623.45,Endangered
Central decide,Aves,Anura,4385.584,1172.83,Critically Endangered
Rock guy,Reptilia,Squamata,4064.23,2081.92,Vulnerable
With same,Amphibia,Squamata,3497.466,1672.51,Vulnerable
Fall over,Actinopterygii,Anura,2624.278,2502.09,Critically Endangered
Federal parent,Actinopterygii,Primates,2887.347,1408.6,Extinct in the Wild
Hear significant,Amphibia,Carnivora,1384.156,386.46,Near Threatened
Fine able,Mammalia,Passeriformes,842.078,1757.31,Near Threatened
Threat him,Reptilia,Primates,3844.097,1493.98,Vulnerable
Case also,Mammalia,Anura,1619.271,2915.15,Vulnerable
What carry,Reptilia,Squamata,1456.511,1037.85,Vulnerable
Sing nature,Reptilia,Passeriformes,3578.342,2550.49,Vulnerable
Like blood,Reptilia,Rodentia,4465.146,788.45,Near Threatened
Here model,Reptilia,Squamata,848.984,1426.73,Endangered
Toward opportunity,Aves,Anura,1633.731,1072.23,Near Threatened
Themselves line,Amphibia,Passeriformes,3783.038,162.3,Vulnerable
Hour majority,Reptilia,Carnivora,3261.887,2601.74,Critically Endangered
Technology scientist,Mammalia,Passeriformes,2910.464,2090.36,Extinct in the Wild
Present in,Actinopterygii,Rodentia,4731.082,1843.26,Critically Endangered
Million list,Amphibia,Rodentia,1746.439,2233.69,Vulnerable
Especially store,Mammalia,Squamata,2227.578,1366.36,Extinct in the Wild
Us similar,Reptilia,Squamata,3319.472,2432.53,Vulnerable
Player difference,Mammalia,Squamata,1146.581,1337.09,Extinct in the Wild
Old drive,Reptilia,Primates,3786.434,2588.84,Endangered
Break fly,Amphibia,Squamata,40.656,2810.1,Extinct in the Wild
