species,class,order,weight_kg,length_cm,conservation_status
Near under,Mammalia,Rodentia,3749.684,1057.7,Vulnerable
Even today,Aves,Squamata,772.669,1541.43,Near Threatened
Sure reality,Aves,Primates,2947.612,1290.52,Extinct in the Wild
Art garden,Aves,Anura,1617.776,364.61,Near Threatened
Wear interesting,Aves,Rodentia,1070.809,175.96,Near Threatened
Simply year,Aves,Passeriformes,2680.004,203.68,Least Concern
Million follow,Amphibia,Rodentia,344.595,353.54,Least Concern
Program their,Actinopterygii,Anura,2916.261,1724.49,Least Concern
From modern,Amphibia,Carnivora,575.933,487.62,Critically Endangered
Anyone although,Reptilia,Passeriformes,128.786,1425.13,Critically Endangered
Option final,Reptilia,Carnivora,302.753,2624.98,Vulnerable
Central think,Actinopterygii,Rodentia,2324.303,1961.09,Endangered
Marriage or,Amphibia,Squamata,1662.829,893.86,Extinct in the Wild
Center subject,Amphibia,Anura,4770.845,2220.64,Endangered
Stuff stage,Aves,Carnivora,3174.325,2817.76,Critically Endangered
Cultural question,Amphibia,Squamata,4979.695,2776.36,Endangered
Short I,Amphibia,Primates,433.234,1189.16,Endangered
Shake put,Reptilia,Passeriformes,2014.236,558.53,Endangered
Type environmental,Aves,Squamata,3415.498,2229.44,Least Concern
Again address,Reptilia,Passeriformes,1312.905,39.06,Vulnerable
Beautiful respond,Reptilia,Rodentia,542.326,2157.24,Near Threatened
Happy less,Mammalia,Anura,4407.819,262.48,Vulnerable
Compare writer,Aves,Carnivora,491.346,404.08,Near Threatened
Or example,Amphibia,Squamata,3335.786,2354.61,Near Threatened
President within,Mammalia,Squamata,1603.078,2172.84,Critically Endangered
Tax billion,Reptilia,Passeriformes,906.346,1638.96,Extinct in the Wild
Test last,Actinopterygii,Carnivora,2931.512,1988.88,Vulnerable
Success boy,Actinopterygii,Carnivora,4997.389,2567.47,Endangered
Century prevent,Reptilia,Passeriformes,1833.153,899.63,Critically Endangered
Run final,Actinopterygii,Squamata,399.339,1864.57,Critically Endangered
Walk room,Mammalia,Primates,3657.015,339.44,Vulnerable
Seat production,Amphibia,Carnivora,870.315,2558.87,Extinct in the Wild
Mouth friend,Amphibia,Primates,3837.302,2258.87,Least Concern
Suddenly hear,Mammalia,Primates,4215.012,1532.26,Least Concern
Others shake,Reptilia,Carnivora,4614.503,1694.44,Extinct in the Wild
Prove task,Amphibia,Squamata,1006.95,367.02,Extinct in the Wild
To girl,Mammalia,Anura,195.523,2951.44,Near Threatened
Model unit,Reptilia,Primates,2071.179,291.42,Endangered
Tv a,Mammalia,Primates,4391.414,2980.18,Vulnerable
Rise base,Actinopterygii,Carnivora,3351.607,2543.55,Extinct in the Wild
Avoid seat,Aves,Carnivora,4861.014,358.37,Extinct in the Wild
If important,Aves,Passeriformes,1022.76,2979.43,Critically Endangered
Pattern body,Mammalia,Primates,4105.734,1649.91,Least Concern
Relationship future,Amphibia,Anura,4273.288,2650.99,Critically Endangered
Will must,Actinopterygii,Anura,4955.493,1670.82,Endangered
History make,Reptilia,Passeriformes,3915.388,2267.59,Least Concern
News maybe,Amphibia,Rodentia,4659.704,1555.05,Endangered
Time short,Mammalia,Primates,2136.086,188.64,Extinct in the Wild
Mr future,Reptilia,Rodentia,1704.656,1346.03,Vulnerable
Young small,Mammalia,Carnivora,2021.968,275.03,Critically Endangered
Respond newspaper,Reptilia,Carnivora,1748.021,1401.32,Extinct in the Wild
Trial fire,Aves,Carnivora,685.015,94.96,Extinct in the Wild
Appear idea,Actinopterygii,Rodentia,487.363,2054.03,Extinct in the Wild
Summer recently,Aves,Passeriformes,2030.201,2207.09,Endangered
To image,Mammalia,Squamata,3784.828,1628.06,Vulnerable
Just campaign,Actinopterygii,Rodentia,867.042,1901.77,Least Concern
Beautiful fire,Actinopterygii,Squamata,1770.811,746.71,Near Threatened
Go decide,Reptilia,Anura,2577.616,2215.84,Extinct in the Wild
As bed,Actinopterygii,Squamata,2287.246,2563.82,Vulnerable
Night reveal,Reptilia,Carnivora,885.784,1374.46,Near Threatened
Close yourself,Amphibia,Rodentia,2607.999,1835.24,Extinct in the Wild
Fly space,Mammalia,Rodentia,1902.684,158.87,Endangered
Government similar,Actinopterygii,Carnivora,3242.534,1448.57,Critically Endangered
Might success,Mammalia,Carnivora,3145.489,967.74,Least Concern
Goal now,Aves,Anura,4596.306,2957.73,Critically Endangered
Man force,Aves,Rodentia,2234.168,712.45,Extinct in the Wild
Officer professional,Mammalia,Carnivora,4330.443,1358.68,Endangered
Name media,Actinopterygii,Passeriformes,18.94,1252.55,Extinct in the Wild
Worker idea,Actinopterygii,Anura,4.373,2881.05,Extinct in the Wild
Art defense,Reptilia,Rodentia,1405.252,355.54,Critically Endangered
Top later,Mammalia,Anura,195.791,2325.32,Extinct in the Wild
Catch training,Actinopterygii,Primates,2622.421,1240.15,Extinct in the Wild
Physical list,Actinopterygii,Anura,834.972,2171.76,Extinct in the Wild
Pass itself,Reptilia,Primates,3032.515,2024.33,Critically Endangered
Economic understand,Reptilia,Squamata,4057.84,2458.96,Endangered
Party late,Amphibia,Anura,327.654,1427.33,Critically Endangered
Two better,Actinopterygii,Carnivora,1951.428,139.84,Critically Endangered
Wrong score,Reptilia,Anura,414.594,993.24,Near Threatened
Will college,Amphibia,Rodentia,4145.939,1917.54,Critically Endangered
Respond heart,Mammalia,Primates,4430.919,2833.88,Endangered
Believe money,Aves,Squamata,4264.17,1956.9,Endangered
System science,Reptilia,Passeriformes,1105.215,2708.53,Critically Endangered
Line sit,Mammalia,Anura,359.546,2855.99,Endangered
Enter election,Reptilia,Rodentia,3723.556,2735.74,Vulnerable
Site skill,Amphibia,Primates,3970.006,275.69,Endangered
Ask yet,Actinopterygii,Rodentia,4587.561,1801.7,Critically Endangered
Natural toward,Aves,Carnivora,1152.05,940.79,Vulnerable
Behavior usually,Actinopterygii,Carnivora,3193.068,2466.94,Critically Endangered
Move stop,Aves,Squamata,1398.812,1968.74,Vulnerable
Positive sign,Reptilia,Anura,1638.273,1155.7,Endangered
Term probably,Mammalia,Carnivora,2975.978,2998.8,Vulnerable
Plan paper,Actinopterygii,Passeriformes,4152.459,1961.94,Critically Endangered
Huge recently,Reptilia,Primates,2384.26,1517.8,Least Concern
Area everyone,Reptilia,Primates,1449.926,279.24,Endangered
Card music,Aves,Rodentia,3471.927,2687.96,Near Threatened
Consumer chair,Reptilia,Primates,4468.941,1913.31,Vulnerable
Pressure say,Aves,Primates,211.622,2061.85,Near Threatened
Real various,Mammalia,Rodentia,563.323,1695.85,Endangered
Poor force,Aves,Squamata,3978.756,420.76,Critically Endangered
And indicate,Aves,Primates,623.614,415.39,Near Threatened
Some method,Amphibia,Anura,1524.911,1928.08,Near Threatened
Such course,Mammalia,Squamata,1962.996,763.79,Endangered
Record stay,Mammalia,Passeriformes,458.663,1629.59,Vulnerable
Along somebody,Reptilia,Anura,391.653,714.66,Extinct in the Wild
Me authority,Actinopterygii,Passeriformes,793.767,307.37,Extinct in the Wild
Interest range,Amphibia,Carnivora,968.882,2697.35,Endangered
Many scientist,Actinopterygii,Carnivora,3109.609,2227.71,Least Concern
Thought character,Aves,Primates,3727.217,1019.27,Least Concern
A unit,Mammalia,Carnivora,2431.278,2612.28,Vulnerable
Enough feeling,Actinopterygii,Passeriformes,1448.959,1011.26,Vulnerable
Goal can,Aves,Carnivora,544.043,1050.62,Endangered
Customer degree,Amphibia,Squamata,4757.537,18.38,Near Threatened
Weight operation,Mammalia,Squamata,3142.668,2580.11,Critically Endangered
Similar page,Aves,Primates,2337.513,2728.27,Vulnerable
Determine work,Aves,Passeriformes,4697.502,1138.31,Least Concern
One task,Mammalia,Passeriformes,2150.687,1811.46,Vulnerable
Tree magazine,Amphibia,Carnivora,3556.132,1109.45,Critically Endangered
Serious institution,Amphibia,Passeriformes,2433.584,2371.01,Least Concern
Represent recently,Mammalia,Anura,501.004,1698.4,Critically Endangered
Action trip,Mammalia,Carnivora,1839.473,2567.39,Least Concern
Good that,Reptilia,Squamata,4768.835,2804.66,Least Concern
Section financial,Reptilia,Passeriformes,950.34,249.73,Near Threatened
Rock current,Actinopterygii,Primates,1523.731,2061.2,Least Concern
Despite tonight,Actinopterygii,Anura,799.541,1052.78,Near Threatened
Model soldier,Amphibia,Squamata,4653.477,1981.71,Endangered
Road article,Actinopterygii,Passeriformes,1556.837,2753.49,Near Threatened
Quickly born,Amphibia,Primates,2886.372,1941.05,Endangered
Team example,Actinopterygii,Carnivora,903.751,1736.57,Near Threatened
Sort free,Mammalia,Passeriformes,1829.219,848.63,Least Concern
Glass north,Amphibia,Carnivora,3345.322,293.74,Near Threatened
Receive eye,Aves,Carnivora,4852.994,1832.16,Vulnerable
Second around,Amphibia,Rodentia,3406.897,2134.8,Critically Endangered
Social statement,Amphibia,Passeriformes,3458.769,564.34,Least Concern
Feel test,Mammalia,Passeriformes,404.896,1386.33,Least Concern
Fund about,Mammalia,Squamata,3057.751,1728.35,Critically Endangered
Service response,Actinopterygii,Passeriformes,4124.285,1330.97,Near Threatened
Indicate develop,Reptilia,Passeriformes,2004.225,1031.69,Near Threatened
Stand control,Mammalia,Carnivora,2010.861,680.56,Near Threatened
Start assume,Mammalia,Anura,3175.601,2995.93,Near Threatened
Example position,Reptilia,Rodentia,33.689,337.89,Near Threatened
Authority machine,Aves,Carnivora,4420.589,1327.93,Near Threatened
Operation force,Mammalia,Anura,557.76,2954.16,Vulnerable
Outside out,Aves,Rodentia,1020.274,255.83,Vulnerable
Address to,Actinopterygii,Rodentia,4669.98,1949.46,Near Threatened
Civil work,Mammalia,Passeriformes,3604.693,1171.25,Extinct in the Wild
Difference let,Amphibia,Anura,255.742,783.81,Endangered
Chance foot,Actinopterygii,Anura,759.581,2050.21,Critically Endangered
Answer dog,Aves,Squamata,936.937,811.19,Least Concern
Relate often,Reptilia,Squamata,377.606,619.13,Extinct in the Wild
Mother American,Aves,Anura,3916.61,378.99,Extinct in the Wild
Base prepare,Mammalia,Rodentia,1672.946,1011.02,Critically Endangered
Become gun,Actinopterygii,Anura,4571.411,2780.34,Extinct in the Wild
Join notice,Aves,Anura,1443.204,1433.99,Vulnerable
Vote her,Mammalia,Squamata,2658.442,570.27,Vulnerable
