species,class,order,weight_kg,length_cm,conservation_status
Analysis forget,Aves,Anura,83.366,964.68,Least Concern
Budget effect,Reptilia,Carnivora,870.887,923.35,Endangered
Poor skill,Amphibia,Carnivora,1343.041,2973.76,Extinct in the Wild
Author standard,Actinopterygii,Rodentia,1460.288,468.65,Vulnerable
Message structure,Aves,Passeriformes,614.138,661.92,Near Threatened
Benefit positive,Amphibia,Primates,931.426,2235.0,Near Threatened
According three,Aves,Squamata,285.468,858.21,Near Threatened
Bag try,Amphibia,Passeriformes,496.791,2703.52,Endangered
Network issue,Amphibia,Carnivora,1488.412,2571.09,Near Threatened
Camera compare,Actinopterygii,Squamata,440.304,2797.01,Critically Endangered
Listen statement,Mammalia,Squamata,204.356,2995.04,Least Concern
Rate room,Amphibia,Carnivora,908.93,1946.03,Extinct in the Wild
Strong inside,Amphibia,Anura,142.729,811.89,Endangered
Maybe current,Mammalia,Passeriformes,3495.978,2594.63,Critically Endangered
According something,Amphibia,Anura,3712.686,2688.46,Least Concern
Strong money,Actinopterygii,Primates,4936.764,2307.24,Extinct in the Wild
Government night,Actinopterygii,Rodentia,2539.352,169.88,Endangered
Central itself,Aves,Squamata,1713.032,2133.13,Critically Endangered
Table new,Aves,Passeriformes,2031.424,2673.58,Extinct in the Wild
Child within,Mammalia,Anura,790.047,2734.0,Critically Endangered
Bring hit,Reptilia,Passeriformes,353.553,1996.18,Critically Endangered
Realize area,Actinopterygii,Primates,4023.64,2496.57,Extinct in the Wild
Western big,Mammalia,Anura,3413.296,1986.67,Endangered
Choice conference,Reptilia,Anura,2894.469,2610.18,Vulnerable
Child something,Actinopterygii,Carnivora,3247.691,911.42,Least Concern
Bit myself,Amphibia,Anura,38.358,839.9,Endangered
Case culture,Reptilia,Squamata,1041.373,491.7,Near Threatened
Car social,Mammalia,Passeriformes,2265.031,2091.81,Extinct in the Wild
Score our,Actinopterygii,Carnivora,3358.236,2091.86,Extinct in the Wild
Amount put,Amphibia,Passeriformes,4857.149,2820.92,Near Threatened
Art hospital,Aves,Primates,3732.695,2576.67,Vulnerable
Pull left,Mammalia,Primates,2410.674,2204.41,Extinct in the Wild
Plant black,Actinopterygii,Primates,3097.275,46.01,Extinct in the Wild
Board most,Actinopterygii,Squamata,2322.561,976.92,Extinct in the Wild
Head bad,Amphibia,Squamata,406.782,804.35,Critically Endangered
What success,Aves,Squamata,3021.28,995.8,Endangered
Entire fear,Actinopterygii,Primates,86.495,1544.4,Critically Endangered
Family assume,Aves,Rodentia,1349.997,93.98,Critically Endangered
Concern process,Amphibia,Squamata,4119.519,209.01,Critically Endangered
Animal season,Reptilia,Squamata,4439.743,2647.11,Vulnerable
Yeah yeah,Mammalia,Rodentia,1830.161,2627.1,Near Threatened
Drug language,Mammalia,Passeriformes,4663.581,1354.97,Least Concern
Production contain,Mammalia,Squamata,2293.891,478.63,Extinct in the Wild
Fish better,Reptilia,Squamata,3688.039,560.89,Critically Endangered
Lot many,Amphibia,Squamata,8.228,934.79,Endangered
Defense bad,Aves,Squamata,2266.159,2516.24,Near Threatened
Prepare together,Mammalia,Anura,3939.819,2212.95,Vulnerable
Whatever skin,Aves,Primates,887.074,1716.39,Near Threatened
Officer big,Actinopterygii,Squamata,3734.359,955.24,Least Concern
Begin total,Aves,Carnivora,4924.042,2605.29,Vulnerable
Candidate charge,Mammalia,Passeriformes,1791.844,494.43,Vulnerable
Eat check,Aves,Primates,4021.287,824.77,Vulnerable
Argue worker,Reptilia,Carnivora,3587.178,105.98,Least Concern
Policy instead,Reptilia,Carnivora,2241.418,1684.63,Near Threatened
Live conference,Mammalia,Carnivora,3538.702,2989.16,Extinct in the Wild
Foot blue,Reptilia,Rodentia,2568.197,238.95,Vulnerable
Deal lawyer,Mammalia,Squamata,3876.119,1817.87,Vulnerable
Law occur,Reptilia,Rodentia,1704.907,2385.39,Near Threatened
Also pay,Mammalia,Carnivora,2294.804,1281.81,Critically Endangered
Partner themselves,Mammalia,Rodentia,1327.676,2572.11,Extinct in the Wild
Once part,Mammalia,Passeriformes,2557.36,779.25,Extinct in the Wild
Role a,Mammalia,Rodentia,582.444,600.77,Vulnerable
Happen especially,Amphibia,Rodentia,3994.203,65.93,Endangered
Become attack,Reptilia,Squamata,3868.3,1348.3,Near Threatened
Get industry,Mammalia,Squamata,1260.625,1425.39,Critically Endangered
Center season,Actinopterygii,Passeriformes,4931.314,1399.3,Extinct in the Wild
Large shoulder,Amphibia,Squamata,657.67,630.69,Vulnerable
Toward send,Reptilia,Anura,1909.473,1677.9,Critically Endangered
Develop surface,Aves,Primates,3653.807,2543.16,Critically Endangered
