species,class,order,weight_kg,length_cm,conservation_status
Buy task,Amphibia,Passeriformes,3486.577,1964.91,Critically Endangered
Add common,Actinopterygii,Rodentia,3707.185,2431.28,Least Concern
Approach worry,Aves,Primates,2110.151,2059.58,Vulnerable
Half into,Aves,Anura,4148.672,1422.72,Extinct in the Wild
Painting class,Reptilia,Passeriformes,8.895,2803.29,Critically Endangered
Few personal,Reptilia,Primates,3081.036,2482.08,Least Concern
Enter choose,Aves,Primates,2249.38,2841.01,Endangered
Which data,Amphibia,Passeriformes,4266.768,918.71,Least Concern
Bed loss,Aves,Primates,4113.391,652.94,Critically Endangered
Look avoid,Aves,Carnivora,1467.422,1394.51,Endangered
Whether some,Amphibia,Squamata,1969.637,1941.4,Extinct in the Wild
Environmental star,Amphibia,Squamata,1893.997,1114.92,Vulnerable
Friend writer,Reptilia,Passeriformes,1531.884,1165.72,Near Threatened
Safe campaign,Actinopterygii,Squamata,4448.337,997.88,Near Threatened
As front,Actinopterygii,Carnivora,1423.631,2150.91,Near Threatened
Guy ask,Actinopterygii,Carnivora,1572.936,386.15,Critically Endangered
Bad budget,Mammalia,Rodentia,2257.691,497.11,Extinct in the Wild
Future almost,Mammalia,Primates,4747.377,2957.0,Least Concern
Try grow,Reptilia,Carnivora,62.38,599.61,Endangered
A admit,Mammalia,Squamata,4264.827,368.44,Least Concern
Central quality,Actinopterygii,Passeriformes,3794.885,712.5,Critically Endangered
Response ball,Aves,Anura,1624.134,2842.61,Critically Endangered
Tend mission,Amphibia,Rodentia,2547.621,1825.67,Critically Endangered
Total resource,Reptilia,Squamata,902.508,898.39,Vulnerable
Computer really,Amphibia,Carnivora,2215.128,1707.46,Endangered
Our wish,Reptilia,Anura,4207.905,664.76,Near Threatened
Soon wear,Amphibia,Passeriformes,431.539,1974.2,Least Concern
Move hour,Mammalia,Carnivora,4057.356,2147.24,Near Threatened
Goal mean,Reptilia,Rodentia,2894.49,2421.9,Vulnerable
Read firm,Mammalia,Carnivora,1167.294,1676.2,Endangered
Sort end,Reptilia,Rodentia,1408.04,589.25,Endangered
Yard heavy,Aves,Carnivora,317.943,1048.67,Critically Endangered
Whose able,Mammalia,Carnivora,2604.351,1484.78,Near Threatened
Subject and,Aves,Primates,2872.544,1292.84,Near Threatened
Standard reveal,Mammalia,Primates,2779.194,1502.97,Vulnerable
Let statement,Mammalia,Primates,1952.955,920.85,Extinct in the Wild
My take,Amphibia,Rodentia,2700.302,2540.46,Least Concern
Safe network,Actinopterygii,Anura,4007.721,1309.22,Endangered
Order yes,Amphibia,Anura,843.265,213.44,Critically Endangered
Among discover,Reptilia,Squamata,2243.484,1812.87,Near Threatened
Bill federal,Aves,Anura,3687.472,2347.37,Critically Endangered
Tv traditional,Mammalia,Carnivora,528.702,2340.43,Critically Endangered
Themselves Mrs,Mammalia,Anura,4730.715,2071.36,Extinct in the Wild
Could answer,Mammalia,Primates,4940.228,2300.79,Critically Endangered
Prove develop,Amphibia,Primates,2410.598,788.54,Least Concern
Chair option,Aves,Anura,1083.833,569.8,Vulnerable
Party story,Reptilia,Rodentia,1034.914,782.92,Near Threatened
Her generation,Amphibia,Carnivora,4332.258,423.62,Near Threatened
Off method,Reptilia,Anura,4780.776,1273.69,Near Threatened
Society chance,Actinopterygii,Passeriformes,606.071,288.45,Endangered
Break military,Actinopterygii,Rodentia,764.328,652.29,Endangered
By account,Actinopterygii,Anura,1950.906,2783.52,Vulnerable
Piece major,Reptilia,Passeriformes,2991.388,2745.78,Least Concern
International husband,Amphibia,Anura,390.187,2013.56,Critically Endangered
Them easy,Aves,Primates,48.779,1471.2,Endangered
Watch yes,Aves,Carnivora,4941.5,30.51,Near Threatened
Movie my,Mammalia,Carnivora,135.748,1672.89,Endangered
Method certain,Amphibia,Primates,1914.534,149.86,Extinct in the Wild
Beautiful across,Mammalia,Rodentia,2980.55,1981.29,Critically Endangered
Against then,Reptilia,Passeriformes,4010.49,2169.68,Near Threatened
Example camera,Aves,Anura,3160.818,450.32,Vulnerable
Realize brother,Reptilia,Passeriformes,4424.273,51.5,Least Concern
Yet old,Reptilia,Passeriformes,3863.331,751.07,Critically Endangered
Debate town,Amphibia,Anura,3435.861,850.34,Least Concern
Traditional a,Aves,Primates,190.096,25.66,Near Threatened
Past coach,Amphibia,Primates,1758.395,1000.74,Least Concern
Nature father,Amphibia,Anura,3884.989,640.77,Least Concern
