species,class,order,weight_kg,length_cm,conservation_status
Participant occur,Mammalia,Carnivora,1590.234,578.19,Vulnerable
Professional vote,Amphibia,Rodentia,3996.845,1508.6,Near Threatened
Goal growth,Aves,Primates,3844.231,2235.52,Extinct in the Wild
Identify husband,Amphibia,Anura,2481.726,1377.22,Critically Endangered
Agree arrive,Mammalia,Squamata,1408.94,1815.81,Critically Endangered
Successful dark,Aves,Anura,2336.098,67.19,Near Threatened
Assume short,Aves,Squamata,881.582,1425.03,Endangered
Expert very,Aves,Carnivora,3412.842,2320.7,Critically Endangered
Soon your,Amphibia,Anura,4636.253,2194.79,Critically Endangered
Because key,Aves,Primates,345.461,1144.31,Least Concern
Here moment,Actinopterygii,Primates,1384.025,2283.05,Vulnerable
Time low,Mammalia,Squamata,1547.731,1498.96,Critically Endangered
Break manage,Actinopterygii,Rodentia,2457.761,591.75,Endangered
Practice good,Aves,Anura,2344.036,2838.42,Endangered
Candidate case,Amphibia,Carnivora,615.305,1302.39,Extinct in the Wild
Wide sound,Amphibia,Carnivora,83.166,1906.31,Critically Endangered
Better both,Reptilia,Anura,4983.44,2068.55,Extinct in the Wild
Factor my,Actinopterygii,Anura,2044.021,1001.07,Critically Endangered
Perhaps need,Aves,Primates,125.732,656.86,Least Concern
Tonight trip,Reptilia,Rodentia,3298.66,2722.64,Vulnerable
Occur us,Amphibia,Rodentia,1352.791,1720.08,Extinct in the Wild
Property over,Reptilia,Carnivora,4505.605,1962.48,Critically Endangered
Why someone,Amphibia,Rodentia,4791.002,2029.3,Least Concern
Congress with,Actinopterygii,Passeriformes,3906.628,1319.85,Endangered
Office let,Actinopterygii,Rodentia,2816.765,1938.12,Endangered
Budget prevent,Reptilia,Anura,3905.46,575.55,Vulnerable
Impact spring,Aves,Squamata,1049.961,1966.69,Near Threatened
Across area,Reptilia,Rodentia,4379.024,1325.34,Near Threatened
Light begin,Mammalia,Primates,3542.252,2533.54,Critically Endangered
Indicate both,Reptilia,Anura,4109.156,1345.82,Near Threatened
Pattern property,Mammalia,Squamata,3064.972,2437.5,Vulnerable
Study season,Actinopterygii,Primates,1553.613,1516.07,Endangered
Sure stand,Aves,Passeriformes,1471.235,676.34,Vulnerable
Exactly heart,Reptilia,Primates,1840.785,2114.8,Vulnerable
Environment agree,Actinopterygii,Carnivora,359.293,990.2,Near Threatened
Friend capital,Mammalia,Anura,3815.81,1785.22,Critically Endangered
Church whether,Actinopterygii,Primates,3974.658,2614.6,Least Concern
Man environment,Amphibia,Rodentia,3038.798,1193.95,Near Threatened
Music certainly,Actinopterygii,Anura,2955.122,493.98,Critically Endangered
Now ability,Mammalia,Passeriformes,1322.587,216.96,Endangered
According bag,Actinopterygii,Rodentia,3944.834,2157.4,Vulnerable
Approach finally,Reptilia,Passeriformes,4835.304,732.64,Extinct in the Wild
Contain do,Aves,Squamata,408.689,977.7,Extinct in the Wild
While or,Mammalia,Carnivora,3240.905,670.05,Endangered
Question wonder,Actinopterygii,Primates,2358.505,2338.23,Vulnerable
Along newspaper,Reptilia,Anura,2666.486,1111.77,Least Concern
East reflect,Reptilia,Primates,4919.165,1785.96,Extinct in the Wild
Receive marriage,Aves,Carnivora,1731.805,486.16,Least Concern
Again American,Actinopterygii,Anura,4289.676,1338.53,Vulnerable
Provide do,Mammalia,Primates,4159.59,2192.06,Extinct in the Wild
Around much,Actinopterygii,Squamata,4178.18,1231.37,Endangered
Voice day,Amphibia,Anura,2153.901,1438.52,Critically Endangered
Art level,Aves,Passeriformes,597.162,2718.89,Vulnerable
Become quality,Actinopterygii,Rodentia,1161.459,577.43,Endangered
If behind,Amphibia,Passeriformes,986.945,2027.59,Near Threatened
Single size,Actinopterygii,Passeriformes,1070.928,1359.84,Vulnerable
Kid paper,Mammalia,Squamata,3061.96,1041.23,Vulnerable
End field,Aves,Anura,348.957,2302.85,Least Concern
Cause civil,Reptilia,Primates,4836.969,1259.16,Vulnerable
Together first,Mammalia,Passeriformes,380.102,613.65,Vulnerable
Rather exist,Aves,Passeriformes,1757.517,1437.7,Near Threatened
Election option,Reptilia,Primates,3694.128,4.02,Extinct in the Wild
Important reflect,Mammalia,Rodentia,2208.368,1182.44,Near Threatened
Current onto,Aves,Anura,1308.211,1001.47,Near Threatened
Yes point,Reptilia,Squamata,4056.328,2943.58,Endangered
Detail stay,Mammalia,Rodentia,1578.635,814.22,Near Threatened
Rather still,Mammalia,Primates,2292.805,2209.4,Near Threatened
Bill star,Amphibia,Primates,2968.271,213.55,Extinct in the Wild
Service wife,Reptilia,Primates,2541.018,665.3,Least Concern
Concern conference,Aves,Rodentia,2245.057,646.21,Critically Endangered
Area agree,Actinopterygii,Passeriformes,4995.925,277.3,Least Concern
Some challenge,Amphibia,Squamata,1178.656,1889.6,Vulnerable
Condition to,Actinopterygii,Primates,1512.927,238.47,Near Threatened
Goal his,Reptilia,Rodentia,1574.78,2313.14,Least Concern
Relationship card,Actinopterygii,Anura,3778.922,948.84,Endangered
Enjoy seven,Amphibia,Passeriformes,4097.871,1473.16,Critically Endangered
Among require,Mammalia,Rodentia,2085.782,2441.96,Vulnerable
Arrive sing,Mammalia,Anura,3740.057,1202.09,Endangered
Institution sea,Actinopterygii,Anura,1875.376,2448.41,Critically Endangered
Remember nation,Actinopterygii,Rodentia,2297.854,2191.42,Extinct in the Wild
Billion talk,Aves,Rodentia,3588.786,1561.35,Extinct in the Wild
Mind sound,Actinopterygii,Anura,3279.584,2204.79,Least Concern
Generation candidate,Amphibia,Passeriformes,4638.943,936.87,Least Concern
Stock high,Reptilia,Passeriformes,4775.929,92.26,Critically Endangered
Drug door,Actinopterygii,Squamata,2696.534,645.05,Endangered
