species,class,order,weight_kg,length_cm,conservation_status
Town TV,Actinopterygii,Anura,4711.795,931.64,Endangered
Single difficult,Amphibia,Primates,3882.591,232.3,Vulnerable
Fast brother,Aves,Anura,57.338,1596.44,Critically Endangered
Trouble fish,Actinopterygii,Rodentia,1310.937,1856.82,Extinct in the Wild
Religious democratic,Aves,Carnivora,1560.486,1097.48,Vulnerable
Growth most,Actinopterygii,Carnivora,3100.749,2041.21,Vulnerable
Mention receive,Amphibia,Passeriformes,2569.917,568.53,Extinct in the Wild
Public same,Actinopterygii,Primates,3790.225,2089.54,Vulnerable
Three effort,Aves,Rodentia,914.381,221.63,Critically Endangered
Natural argue,Actinopterygii,Primates,2339.769,954.86,Near Threatened
Occur eight,Mammalia,Anura,478.708,919.63,Least Concern
Dog recent,Actinopterygii,Passeriformes,1562.983,1378.32,Extinct in the Wild
Bill experience,Reptilia,Anura,4037.465,1159.17,Least Concern
Debate billion,Reptilia,Carnivora,1733.777,2519.55,Endangered
Ground where,Amphibia,Squamata,4501.31,43.8,Extinct in the Wild
Movement sport,Mammalia,Rodentia,2226.579,160.36,Least Concern
Player wonder,Amphibia,Rodentia,2688.844,2996.46,Vulnerable
Race subject,Actinopterygii,Squamata,3983.394,2531.49,Least Concern
Suggest western,Amphibia,Rodentia,1895.153,1886.86,Endangered
Public natural,Actinopterygii,Carnivora,4454.258,1403.19,Endangered
Without design,Mammalia,Carnivora,1429.53,717.09,Critically Endangered
Expert role,Reptilia,Anura,720.354,2853.53,Endangered
Test hold,Reptilia,Primates,1995.678,1046.46,Endangered
Necessary officer,Aves,Squamata,4293.66,1435.34,Least Concern
None theory,Amphibia,Carnivora,3935.247,1328.58,Endangered
Worker budget,Reptilia,Primates,2846.159,1755.11,Endangered
Herself everybody,Actinopterygii,Primates,1866.908,2679.71,Near Threatened
Head during,Reptilia,Anura,3023.611,2516.73,Critically Endangered
Enter second,Reptilia,Anura,4058.386,169.44,Near Threatened
Training seat,Amphibia,Rodentia,1298.902,2410.12,Vulnerable
Road image,Actinopterygii,Rodentia,4403.35,1857.88,Vulnerable
Statement for,Reptilia,Rodentia,4766.193,767.86,Vulnerable
Purpose individual,Actinopterygii,Carnivora,557.218,1469.52,Critically Endangered
Protect new,Mammalia,Passeriformes,4132.437,2565.44,Extinct in the Wild
Moment environment,Amphibia,Passeriformes,2331.585,1325.34,Endangered
Senior event,Mammalia,Primates,3985.894,1167.65,Endangered
Project accept,Mammalia,Squamata,303.488,1071.33,Extinct in the Wild
Economic through,Amphibia,Rodentia,1538.78,1414.44,Near Threatened
Action condition,Aves,Passeriformes,1249.113,47.27,Near Threatened
Describe can,Amphibia,Anura,2407.595,2667.12,Vulnerable
Bar about,Reptilia,Passeriformes,1835.829,2319.07,Vulnerable
Citizen share,Amphibia,Squamata,4709.04,1484.03,Critically Endangered
Class bit,Reptilia,Carnivora,796.774,1226.49,Extinct in the Wild
They everything,Mammalia,Passeriformes,1583.856,2711.09,Vulnerable
Spend serve,Amphibia,Squamata,2404.333,1505.46,Extinct in the Wild
Yeah another,Mammalia,Rodentia,2927.356,728.36,Vulnerable
Woman positive,Amphibia,Carnivora,959.45,2332.05,Near Threatened
Less score,Reptilia,Anura,4502.976,671.74,Critically Endangered
Language decade,Aves,Carnivora,2381.108,2163.14,Critically Endangered
Research a,Mammalia,Squamata,1550.773,2002.98,Near Threatened
Remember no,Actinopterygii,Passeriformes,848.718,621.98,Least Concern
Beyond hour,Aves,Primates,2302.987,441.63,Vulnerable
Particularly race,Reptilia,Carnivora,1733.267,568.74,Critically Endangered
Truth friend,Reptilia,Anura,4546.481,2798.62,Near Threatened
Along behavior,Amphibia,Passeriformes,684.86,1532.22,Extinct in the Wild
