species,class,order,weight_kg,length_cm,conservation_status
Economy seat,Reptilia,Anura,3521.622,981.1,Extinct in the Wild
Stop executive,Mammalia,Primates,2399.218,2642.1,Vulnerable
Nature race,Amphibia,Carnivora,3311.672,931.91,Vulnerable
Ago thought,Mammalia,Squamata,3347.927,740.28,Extinct in the Wild
Day season,Reptilia,Squamata,3017.229,4.19,Extinct in the Wild
Over ground,Mammalia,Passeriformes,284.866,130.75,Least Concern
Career message,Amphibia,Squamata,1807.84,1581.54,Endangered
Myself share,Mammalia,Primates,2120.923,2060.76,Extinct in the Wild
Nothing become,Amphibia,Anura,4797.587,1398.63,Endangered
Him remain,Aves,Passeriformes,2386.167,2282.58,Vulnerable
Hair throw,Actinopterygii,Primates,1083.347,1378.08,Critically Endangered
Drug prove,Mammalia,Primates,2999.488,1810.12,Least Concern
Decide official,Reptilia,Primates,579.925,2745.58,Extinct in the Wild
We ok,Amphibia,Carnivora,4355.892,1674.27,Endangered
Lead effect,Amphibia,Passeriformes,26.532,1013.03,Extinct in the Wild
Maintain today,Mammalia,Primates,154.999,1671.7,Extinct in the Wild
Compare production,Actinopterygii,Primates,4908.398,1828.92,Extinct in the Wild
Federal speech,Amphibia,Squamata,641.149,1936.38,Near Threatened
Whom early,Reptilia,Rodentia,1458.748,1413.34,Near Threatened
Prevent last,Actinopterygii,Anura,4220.117,2546.15,Extinct in the Wild
Politics leader,Aves,Rodentia,2345.784,2189.92,Extinct in the Wild
Wonder sport,Mammalia,Primates,2906.857,1793.36,Critically Endangered
These yourself,Mammalia,Carnivora,3482.461,2670.75,Vulnerable
Professional expert,Aves,Rodentia,370.197,143.63,Critically Endangered
Speak value,Reptilia,Rodentia,2624.394,2926.7,Endangered
Term wall,Aves,Carnivora,3505.702,822.53,Extinct in the Wild
Let consumer,Aves,Primates,2297.185,1693.57,Vulnerable
Pattern popular,Amphibia,Squamata,760.767,667.14,Least Concern
Common move,Aves,Rodentia,2246.12,520.1,Vulnerable
Factor cut,Amphibia,Squamata,2791.467,2422.4,Extinct in the Wild
Sell exist,Amphibia,Carnivora,2713.917,2015.16,Vulnerable
Eye fire,Mammalia,Squamata,1385.525,31.45,Critically Endangered
Explain today,Actinopterygii,Anura,1815.462,2151.66,Least Concern
Analysis else,Reptilia,Passeriformes,3619.536,1713.1,Least Concern
Free myself,Aves,Rodentia,792.659,2630.36,Least Concern
Thought number,Mammalia,Carnivora,976.701,2116.07,Vulnerable
Front detail,Amphibia,Primates,1714.975,1924.23,Endangered
Successful say,Amphibia,Anura,4156.265,2624.19,Near Threatened
Report available,Aves,Primates,3359.415,2280.33,Near Threatened
Detail specific,Amphibia,Rodentia,2779.081,152.46,Critically Endangered
Red whom,Mammalia,Squamata,4443.197,2963.9,Extinct in the Wild
Remain something,Mammalia,Anura,2218.291,1981.71,Extinct in the Wild
Out our,Reptilia,Anura,4055.564,951.53,Endangered
Us half,Reptilia,Anura,119.356,48.3,Extinct in the Wild
Owner eat,Aves,Carnivora,2367.583,2828.73,Near Threatened
Tend door,Aves,Anura,3442.45,1360.89,Vulnerable
Rule service,Actinopterygii,Primates,721.662,1897.62,Extinct in the Wild
Everything year,Reptilia,Primates,2446.446,2345.45,Least Concern
Political condition,Actinopterygii,Squamata,4058.46,104.01,Endangered
City development,Reptilia,Primates,2574.326,1615.86,Critically Endangered
Degree west,Aves,Carnivora,3135.015,246.75,Least Concern
From lose,Aves,Primates,2867.422,2844.73,Extinct in the Wild
Visit election,Mammalia,Squamata,3553.745,397.2,Critically Endangered
Far role,Aves,Squamata,4675.881,2302.54,Vulnerable
Then hope,Reptilia,Rodentia,4834.698,496.71,Least Concern
Involve onto,Amphibia,Anura,4535.604,2266.66,Least Concern
Western which,Actinopterygii,Carnivora,1902.554,776.59,Critically Endangered
Fund water,Reptilia,Rodentia,743.175,2803.8,Endangered
She how,Actinopterygii,Primates,1559.541,607.51,Endangered
Rest lot,Mammalia,Passeriformes,3110.403,2987.41,Critically Endangered
Method western,Amphibia,Squamata,1228.983,371.77,Least Concern
Quite whom,Reptilia,Rodentia,4858.601,1173.77,Vulnerable
Improve sound,Reptilia,Primates,687.472,285.35,Vulnerable
Turn through,Actinopterygii,Squamata,4528.336,2789.14,Vulnerable
It book,Mammalia,Primates,4721.306,503.92,Critically Endangered
Senior image,Amphibia,Primates,4274.292,371.37,Near Threatened
Something admit,Reptilia,Carnivora,382.191,1901.11,Vulnerable
When join,Actinopterygii,Primates,3961.584,774.77,Extinct in the Wild
Mean project,Reptilia,Primates,2397.49,2220.4,Endangered
Inside population,Actinopterygii,Primates,691.007,2126.7,Critically Endangered
These do,Actinopterygii,Passeriformes,677.555,486.06,Endangered
Dream window,Amphibia,Primates,1604.886,1144.48,Vulnerable
Fact democratic,Mammalia,Primates,1370.838,2687.93,Extinct in the Wild
Part identify,Aves,Passeriformes,3684.842,175.27,Least Concern
College control,Amphibia,Carnivora,3352.532,2058.74,Vulnerable
Hair carry,Reptilia,Rodentia,3074.526,1778.3,Critically Endangered
Find oil,Reptilia,Primates,4452.602,2397.24,Extinct in the Wild
Huge the,Actinopterygii,Carnivora,2757.835,678.98,Critically Endangered
New help,Aves,Squamata,4085.642,2207.68,Vulnerable
Middle their,Reptilia,Squamata,1332.034,54.67,Critically Endangered
Stage rest,Actinopterygii,Anura,4554.086,1530.51,Endangered
Establish development,Actinopterygii,Carnivora,489.368,67.13,Vulnerable
Wish itself,Reptilia,Carnivora,1597.519,1517.99,Vulnerable
Military someone,Amphibia,Rodentia,2246.447,1052.41,Least Concern
Education movement,Actinopterygii,Rodentia,1809.691,723.28,Vulnerable
Industry tend,Aves,Passeriformes,2300.837,1702.66,Endangered
Clear world,Amphibia,Primates,2856.341,2685.12,Critically Endangered
International science,Aves,Passeriformes,750.131,1767.54,Critically Endangered
Act soldier,Aves,Rodentia,4675.588,1987.5,Endangered
Mean cold,Reptilia,Passeriformes,2745.865,2122.63,Endangered
Treat affect,Actinopterygii,Carnivora,1048.654,2030.4,Extinct in the Wild
Standard show,Mammalia,Rodentia,1465.011,2322.0,Vulnerable
Parent deep,Reptilia,Primates,857.57,2508.65,Least Concern
Lead fund,Mammalia,Squamata,963.759,1079.41,Least Concern
Hit couple,Aves,Anura,626.725,2005.34,Vulnerable
Clearly TV,Mammalia,Squamata,32.492,2169.18,Endangered
Sing expert,Aves,Rodentia,2034.011,1423.93,Endangered
Decision describe,Actinopterygii,Anura,1407.608,1041.7,Endangered
Its area,Reptilia,Passeriformes,506.349,2411.58,Vulnerable
Market stop,Actinopterygii,Passeriformes,3636.418,1273.15,Least Concern
Answer eat,Amphibia,Primates,1301.677,1303.81,Extinct in the Wild
Begin owner,Actinopterygii,Rodentia,88.992,1032.25,Near Threatened
Heavy sense,Amphibia,Carnivora,4045.038,2397.34,Near Threatened
Learn not,Mammalia,Anura,2961.5,156.25,Endangered
And this,Aves,Squamata,444.93,54.89,Critically Endangered
Use international,Amphibia,Anura,3717.638,629.28,Endangered
Small stage,Amphibia,Anura,1969.412,2634.85,Extinct in the Wild
After red,Mammalia,Anura,2948.516,1520.19,Vulnerable
Alone factor,Aves,Anura,1030.662,1519.76,Least Concern
Analysis son,Reptilia,Anura,1412.688,397.63,Vulnerable
Visit stock,Aves,Anura,2719.013,2907.09,Critically Endangered
Send information,Actinopterygii,Anura,1827.81,405.71,Vulnerable
Which dark,Actinopterygii,Passeriformes,2587.851,1527.26,Near Threatened
Sea piece,Aves,Rodentia,2584.864,2541.84,Least Concern
Radio computer,Amphibia,Carnivora,4540.007,2052.8,Endangered
Throughout conference,Aves,Anura,4010.047,121.63,Endangered
Job into,Amphibia,Carnivora,1406.531,1265.97,Vulnerable
Simply like,Amphibia,Rodentia,1247.617,734.2,Least Concern
Take full,Actinopterygii,Passeriformes,4349.716,2688.21,Extinct in the Wild
Detail fear,Mammalia,Squamata,1227.506,1725.42,Least Concern
Station state,Mammalia,Anura,1214.749,2730.2,Extinct in the Wild
Myself apply,Mammalia,Squamata,647.35,1181.11,Extinct in the Wild
Firm price,Mammalia,Primates,845.529,2959.79,Endangered
Class whose,Actinopterygii,Primates,2761.746,2566.45,Near Threatened
Option fish,Aves,Carnivora,1825.627,1610.67,Near Threatened
Conference way,Amphibia,Passeriformes,2970.249,1359.66,Vulnerable
Near trip,Reptilia,Passeriformes,1541.597,1966.76,Critically Endangered
Strong floor,Amphibia,Carnivora,186.05,330.25,Vulnerable
Throw dinner,Actinopterygii,Carnivora,4962.57,1693.69,Extinct in the Wild
Position fast,Aves,Carnivora,2432.374,2218.03,Critically Endangered
Miss contain,Mammalia,Anura,4023.336,1603.15,Near Threatened
Ago will,Aves,Carnivora,2536.229,1333.75,Extinct in the Wild
Season use,Amphibia,Rodentia,1270.796,2793.28,Least Concern
Night first,Mammalia,Primates,1813.683,2598.31,Extinct in the Wild
Must scientist,Amphibia,Primates,4918.701,964.55,Least Concern
Mother significant,Amphibia,Squamata,2054.865,1023.29,Vulnerable
Receive everyone,Aves,Rodentia,4479.423,2515.53,Endangered
Keep of,Reptilia,Squamata,2420.706,412.9,Near Threatened
Not operation,Mammalia,Passeriformes,996.094,2041.88,Extinct in the Wild
Traditional born,Aves,Carnivora,4144.756,1024.12,Vulnerable
Along up,Mammalia,Squamata,19.942,1576.27,Endangered
Prepare police,Aves,Carnivora,940.948,2730.4,Near Threatened
Mind ever,Actinopterygii,Rodentia,1629.528,2034.83,Vulnerable
Everybody experience,Amphibia,Carnivora,4867.807,1309.21,Near Threatened
Debate couple,Amphibia,Rodentia,2914.617,1830.9,Critically Endangered
This without,Amphibia,Carnivora,737.717,1876.21,Near Threatened
For yes,Actinopterygii,Rodentia,2619.802,1238.58,Endangered
Those institution,Mammalia,Rodentia,586.932,1576.21,Endangered
Paper imagine,Actinopterygii,Squamata,4180.474,2858.63,Endangered
Entire section,Actinopterygii,Squamata,2735.493,2251.65,Endangered
House meet,Mammalia,Primates,678.15,2265.49,Extinct in the Wild
Property leg,Mammalia,Passeriformes,310.925,668.31,Extinct in the Wild
Race scientist,Mammalia,Rodentia,2637.413,1340.1,Least Concern
Since sister,Amphibia,Rodentia,4848.371,807.06,Critically Endangered
How present,Amphibia,Passeriformes,2563.294,2169.23,Critically Endangered
Simple wait,Aves,Rodentia,3640.259,1305.72,Least Concern
Tv student,Aves,Carnivora,2812.721,450.3,Least Concern
See author,Mammalia,Squamata,44.858,1710.47,Critically Endangered
Office lead,Actinopterygii,Carnivora,3384.923,2960.08,Endangered
Information program,Actinopterygii,Anura,2041.437,1803.48,Near Threatened
Stop spend,Actinopterygii,Carnivora,2665.712,1142.47,Extinct in the Wild
Relate he,Mammalia,Carnivora,2923.683,508.95,Extinct in the Wild
Pattern nothing,Actinopterygii,Rodentia,1420.421,1362.31,Endangered
Fact over,Reptilia,Passeriformes,19.652,1579.39,Least Concern
Eye husband,Reptilia,Rodentia,1230.973,2768.47,Least Concern
Event dark,Aves,Anura,1941.481,1794.04,Extinct in the Wild
Scientist sport,Reptilia,Rodentia,3872.383,729.52,Least Concern
Tell cover,Actinopterygii,Rodentia,4857.282,304.61,Near Threatened
Age along,Amphibia,Squamata,3727.519,1529.59,Near Threatened
According table,Mammalia,Anura,1114.604,825.13,Endangered
Television space,Aves,Passeriformes,4664.626,2129.74,Least Concern
Without administration,Aves,Squamata,4545.496,2425.86,Near Threatened
Stop threat,Aves,Squamata,3850.314,1698.9,Extinct in the Wild
Any goal,Mammalia,Rodentia,2417.278,7.25,Least Concern
Knowledge environment,Mammalia,Passeriformes,400.001,1573.61,Vulnerable
Follow especially,Amphibia,Squamata,2397.424,730.71,Least Concern
Fast will,Actinopterygii,Carnivora,3466.539,732.92,Critically Endangered
Year tough,Reptilia,Rodentia,2842.177,2370.73,Near Threatened
Look increase,Amphibia,Anura,1137.959,2204.96,Extinct in the Wild
Mission even,Reptilia,Anura,3048.125,1838.53,Near Threatened
Sport institution,Aves,Squamata,3940.537,93.41,Critically Endangered
Local quite,Amphibia,Squamata,3902.054,747.95,Near Threatened
Something together,Actinopterygii,Carnivora,4673.839,1941.25,Vulnerable
Really condition,Actinopterygii,Passeriformes,325.919,1455.01,Critically Endangered
Type take,Reptilia,Primates,4184.728,432.64,Near Threatened
Community himself,Aves,Carnivora,4982.731,177.11,Vulnerable
Door wall,Actinopterygii,Squamata,3177.908,250.14,Near Threatened
Five size,Amphibia,Carnivora,4058.516,1571.51,Extinct in the Wild
Possible pull,Actinopterygii,Primates,4482.159,2259.99,Vulnerable
Common money,Reptilia,Primates,2259.576,2574.46,Endangered
Know old,Reptilia,Squamata,757.886,416.89,Endangered
Line keep,Actinopterygii,Primates,1009.62,333.04,Extinct in the Wild
Hit system,Actinopterygii,Rodentia,1874.745,2621.69,Extinct in the Wild
Generation wish,Aves,Anura,2171.018,2726.95,Extinct in the Wild
Surface mind,Actinopterygii,Passeriformes,4664.675,372.81,Extinct in the Wild
Artist education,Mammalia,Rodentia,667.237,1970.76,Critically Endangered
Sense research,Aves,Rodentia,4999.804,2231.22,Critically Endangered
Include smile,Aves,Carnivora,165.123,1598.29,Near Threatened
Cost think,Reptilia,Squamata,969.467,235.96,Extinct in the Wild
Gun assume,Amphibia,Carnivora,2214.129,1388.08,Critically Endangered
Once pretty,Actinopterygii,Carnivora,3076.032,283.61,Least Concern
Box those,Actinopterygii,Rodentia,1513.807,1895.35,Least Concern
Around level,Reptilia,Passeriformes,2869.151,1149.55,Endangered
Usually best,Aves,Anura,885.397,2087.95,Vulnerable
Of listen,Actinopterygii,Passeriformes,4010.314,1498.52,Extinct in the Wild
Month item,Reptilia,Squamata,4865.315,700.5,Vulnerable
None area,Actinopterygii,Primates,4246.569,76.37,Critically Endangered
Give draw,Actinopterygii,Carnivora,176.301,2311.98,Least Concern
Fish may,Reptilia,Anura,3905.179,2847.41,Least Concern
Indicate this,Aves,Squamata,4744.497,1005.32,Critically Endangered
Home president,Amphibia,Anura,1482.385,332.28,Extinct in the Wild
Open foot,Amphibia,Squamata,2994.423,742.31,Critically Endangered
Ability child,Amphibia,Passeriformes,3528.605,2064.89,Endangered
Board resource,Reptilia,Anura,851.572,439.38,Extinct in the Wild
Feeling media,Reptilia,Carnivora,2691.347,1397.1,Vulnerable
Score public,Reptilia,Primates,584.009,2900.23,Extinct in the Wild
Pretty step,Aves,Squamata,4322.938,990.92,Near Threatened
Join program,Amphibia,Passeriformes,3895.302,1541.17,Least Concern
Bring indeed,Actinopterygii,Passeriformes,928.471,512.49,Near Threatened
Peace reach,Aves,Primates,1897.335,1119.72,Critically Endangered
Class opportunity,Amphibia,Squamata,3019.019,2884.13,Endangered
Company first,Mammalia,Carnivora,4719.928,872.8,Critically Endangered
Big provide,Amphibia,Squamata,1210.15,2653.14,Least Concern
Culture change,Aves,Passeriformes,3715.99,1445.68,Extinct in the Wild
Develop short,Actinopterygii,Primates,2787.238,2323.67,Endangered
Rather tough,Amphibia,Primates,3201.602,1909.75,Extinct in the Wild
Because spend,Aves,Anura,3801.064,72.46,Endangered
Name be,Mammalia,Anura,1062.831,1124.21,Vulnerable
Language nearly,Amphibia,Anura,619.868,294.09,Least Concern
Authority individual,Amphibia,Primates,2443.367,783.83,Endangered
Consider various,Amphibia,Anura,4458.301,1324.16,Endangered
Task news,Mammalia,Rodentia,4214.853,2165.86,Near Threatened
Car mind,Actinopterygii,Squamata,3692.452,2357.97,Least Concern
Strategy itself,Reptilia,Passeriformes,4109.185,526.21,Vulnerable
Remain commercial,Aves,Rodentia,2665.573,2875.35,Critically Endangered
Model perform,Reptilia,Primates,669.105,1896.68,Least Concern
Small from,Mammalia,Rodentia,1011.057,2551.87,Extinct in the Wild
Agreement great,Actinopterygii,Primates,531.976,431.2,Extinct in the Wild
Kid through,Reptilia,Passeriformes,2414.3,1789.08,Least Concern
Range measure,Actinopterygii,Rodentia,4489.453,128.09,Endangered
Black reveal,Reptilia,Primates,142.529,2400.8,Least Concern
Half culture,Amphibia,Rodentia,4378.059,1833.88,Extinct in the Wild
Note turn,Aves,Anura,3001.259,1360.37,Endangered
Nothing way,Reptilia,Passeriformes,2258.996,458.35,Extinct in the Wild
Maybe across,Actinopterygii,Rodentia,3003.448,1087.92,Endangered
Owner already,Aves,Anura,815.894,2484.52,Endangered
Score every,Actinopterygii,Passeriformes,3754.068,1019.29,Near Threatened
Author medical,Amphibia,Carnivora,3100.336,1214.28,Vulnerable
Free front,Actinopterygii,Primates,2685.875,674.11,Extinct in the Wild
Republican understand,Amphibia,Primates,4785.274,2663.78,Critically Endangered
