species,class,order,weight_kg,length_cm,conservation_status
Interview plant,Aves,Primates,4021.604,1506.7,Extinct in the Wild
Sing law,Actinopterygii,Anura,3723.303,605.35,Extinct in the Wild
Positive morning,Actinopterygii,Anura,2620.081,2754.79,Near Threatened
Skin lead,Amphibia,Passeriformes,4173.078,2684.77,Least Concern
Describe trial,Aves,Rodentia,4081.853,1808.07,Critically Endangered
Including rather,Reptilia,Carnivora,643.361,693.19,Critically Endangered
Have just,Actinopterygii,Squamata,4685.902,2418.48,Critically Endangered
Help would,Actinopterygii,Anura,2368.186,2133.58,Least Concern
Special already,Actinopterygii,Passeriformes,2517.298,978.25,Extinct in the Wild
Fight heavy,Actinopterygii,Carnivora,4247.746,2317.2,Vulnerable
Dream tend,Mammalia,Carnivora,1378.019,1230.01,Critically Endangered
Memory goal,Actinopterygii,Rodentia,998.621,2803.69,Extinct in the Wild
Side military,Mammalia,Passeriformes,3600.359,1323.42,Critically Endangered
Mean hit,Mammalia,Rodentia,3206.009,1737.12,Vulnerable
Former six,Mammalia,Rodentia,3190.303,323.8,Extinct in the Wild
Generation various,Actinopterygii,Carnivora,2120.631,2798.12,Least Concern
Risk however,Reptilia,Rodentia,1546.566,1655.61,Critically Endangered
Worker nor,Mammalia,Primates,4174.067,740.93,Extinct in the Wild
Foreign certainly,Aves,Passeriformes,2213.508,1482.52,Vulnerable
Two consumer,Actinopterygii,Passeriformes,616.252,2175.27,Extinct in the Wild
Rule government,Mammalia,Primates,3465.06,416.94,Extinct in the Wild
Possible heart,Reptilia,Rodentia,3643.011,1365.22,Critically Endangered
Most protect,Mammalia,Primates,2354.098,526.21,Vulnerable
Baby fly,Reptilia,Anura,3235.827,1996.81,Vulnerable
Military capital,Reptilia,Rodentia,2835.983,209.27,Endangered
Century particular,Aves,Primates,4109.719,1965.91,Least Concern
Blue financial,Mammalia,Primates,31.436,2133.84,Least Concern
Write a,Aves,Rodentia,3373.08,2889.21,Near Threatened
Nor decade,Aves,Rodentia,142.095,2255.06,Least Concern
The moment,Aves,Rodentia,725.705,2766.36,Vulnerable
