species,class,order,weight_kg,length_cm,conservation_status
Citizen might,Mammalia,Passeriformes,3428.296,2476.84,Critically Endangered
Protect population,Reptilia,Carnivora,4782.64,795.27,Near Threatened
Yet car,Amphibia,Squamata,3067.23,1164.31,Vulnerable
Several quite,Mammalia,Squamata,4922.26,911.92,Critically Endangered
Player design,Mammalia,Primates,890.152,1903.62,Least Concern
Pm structure,Actinopterygii,Passeriformes,4454.674,994.7,Least Concern
Who open,Amphibia,Anura,4261.024,165.74,Endangered
Institution sister,Mammalia,Passeriformes,4873.425,2223.99,Critically Endangered
Available town,Amphibia,Carnivora,2161.01,176.77,Least Concern
Name understand,Reptilia,Carnivora,2148.582,1595.75,Vulnerable
Performance understand,Actinopterygii,Primates,60.781,1254.72,Vulnerable
What world,Actinopterygii,Rodentia,2398.851,1436.51,Least Concern
Join but,Amphibia,Anura,2664.186,196.68,Near Threatened
West generation,Amphibia,Primates,2954.506,2523.4,Extinct in the Wild
Of citizen,Mammalia,Carnivora,2298.906,688.59,Vulnerable
Large heavy,Reptilia,Anura,2854.626,2210.33,Critically Endangered
Course hold,Aves,Anura,2948.396,1878.64,Critically Endangered
Common start,Amphibia,Squamata,3350.347,1996.89,Vulnerable
Girl you,Actinopterygii,Anura,4078.434,2491.53,Endangered
Whom serve,Reptilia,Carnivora,1223.992,2466.57,Endangered
Keep close,Aves,Squamata,2617.468,1316.22,Least Concern
Few half,Reptilia,Rodentia,3139.522,2490.65,Vulnerable
Me close,Actinopterygii,Squamata,1447.679,2846.27,Extinct in the Wild
Less control,Mammalia,Anura,2011.166,1625.43,Vulnerable
Rich clearly,Actinopterygii,Carnivora,4525.397,774.44,Endangered
Current compare,Amphibia,Primates,1063.382,949.94,Least Concern
Difference ball,Aves,Carnivora,455.717,666.32,Extinct in the Wild
My surface,Actinopterygii,Passeriformes,2040.847,1142.9,Vulnerable
Body protect,Mammalia,Carnivora,1592.403,591.21,Least Concern
Describe beautiful,Amphibia,Primates,4726.145,2418.68,Near Threatened
Fire which,Mammalia,Primates,1628.979,2147.9,Extinct in the Wild
Allow politics,Amphibia,Anura,1067.502,2218.44,Least Concern
Address mouth,Actinopterygii,Primates,2432.422,300.54,Critically Endangered
Best total,Mammalia,Rodentia,3293.262,2276.21,Extinct in the Wild
Her situation,Actinopterygii,Passeriformes,1932.264,2884.48,Least Concern
Listen major,Reptilia,Carnivora,2961.363,1432.03,Endangered
Worker clearly,Reptilia,Rodentia,3538.358,603.2,Critically Endangered
Soldier worry,Reptilia,Primates,1882.737,271.01,Least Concern
Big always,Actinopterygii,Rodentia,3143.05,817.49,Least Concern
Stock themselves,Aves,Rodentia,2024.751,2027.82,Vulnerable
Spend campaign,Amphibia,Primates,2136.927,1481.32,Critically Endangered
Choice total,Actinopterygii,Carnivora,4724.065,2396.08,Endangered
Suffer race,Amphibia,Carnivora,4357.449,1278.81,Vulnerable
Raise back,Aves,Primates,4869.96,353.71,Critically Endangered
Heart town,Amphibia,Anura,1242.842,2386.89,Near Threatened
Cause his,Actinopterygii,Anura,4754.403,317.63,Extinct in the Wild
Response occur,Mammalia,Squamata,3884.436,1007.59,Critically Endangered
Power central,Amphibia,Passeriformes,319.211,1926.22,Extinct in the Wild
Cut campaign,Aves,Passeriformes,1272.431,1776.18,Extinct in the Wild
Night her,Reptilia,Passeriformes,1182.554,1265.22,Near Threatened
Opportunity degree,Reptilia,Primates,2528.069,663.64,Critically Endangered
Government cut,Aves,Primates,915.779,1749.44,Critically Endangered
Offer section,Amphibia,Primates,1734.568,2891.3,Critically Endangered
Four research,Mammalia,Primates,334.515,1064.75,Least Concern
Full result,Amphibia,Primates,959.178,2094.93,Endangered
Together time,Mammalia,Rodentia,4326.702,2573.13,Vulnerable
Notice floor,Mammalia,Anura,4412.39,1132.15,Vulnerable
Single attack,Aves,Primates,3828.354,2970.93,Vulnerable
Land address,Amphibia,Anura,2222.821,543.21,Near Threatened
Address most,Actinopterygii,Anura,724.718,342.32,Critically Endangered
Eight growth,Mammalia,Rodentia,2855.404,1380.73,Endangered
House few,Mammalia,Anura,1440.525,1376.39,Endangered
Realize citizen,Mammalia,Primates,814.291,138.68,Endangered
Try three,Reptilia,Rodentia,2505.476,1990.83,Vulnerable
New issue,Reptilia,Squamata,2967.054,2209.49,Endangered
Where safe,Amphibia,Carnivora,36.332,2098.08,Extinct in the Wild
Television also,Actinopterygii,Carnivora,2204.112,468.78,Least Concern
Particularly against,Reptilia,Carnivora,1002.319,692.73,Critically Endangered
Certainly few,Reptilia,Rodentia,4136.562,1547.21,Endangered
Spend people,Amphibia,Passeriformes,1340.489,2341.18,Vulnerable
Letter grow,Aves,Squamata,1151.649,2258.44,Vulnerable
Cover huge,Actinopterygii,Anura,1867.554,1949.56,Endangered
Authority wife,Actinopterygii,Squamata,4154.657,480.86,Least Concern
Better I,Aves,Primates,838.167,598.44,Vulnerable
Nice produce,Amphibia,Carnivora,2139.036,2209.25,Critically Endangered
Else establish,Aves,Primates,2322.514,2711.54,Vulnerable
Ability room,Mammalia,Primates,3278.661,2246.13,Endangered
Medical reality,Mammalia,Squamata,3940.196,1346.14,Least Concern
Edge ago,Actinopterygii,Rodentia,4711.184,1199.11,Critically Endangered
Director everybody,Aves,Carnivora,2101.821,1865.56,Vulnerable
Another live,Amphibia,Carnivora,2155.076,1275.05,Extinct in the Wild
Red yes,Reptilia,Passeriformes,2559.016,190.19,Extinct in the Wild
Worker rock,Actinopterygii,Rodentia,1969.055,1542.37,Vulnerable
National side,Reptilia,Rodentia,3595.316,102.27,Vulnerable
Else blue,Actinopterygii,Rodentia,1932.879,1755.69,Near Threatened
Human control,Reptilia,Rodentia,4571.311,1073.61,Least Concern
Maintain because,Amphibia,Rodentia,4816.225,168.18,Near Threatened
Call whole,Reptilia,Rodentia,157.779,2119.44,Endangered
Three although,Mammalia,Primates,516.794,2709.12,Least Concern
Down party,Mammalia,Passeriformes,121.402,680.11,Vulnerable
Military wear,Mammalia,Rodentia,3141.281,712.8,Extinct in the Wild
By develop,Actinopterygii,Primates,4928.339,1490.19,Endangered
Section special,Reptilia,Primates,4989.636,1719.36,Critically Endangered
Professor move,Amphibia,Passeriformes,4654.792,2897.39,Near Threatened
Important major,Amphibia,Passeriformes,863.034,105.41,Least Concern
Course fill,Aves,Anura,4309.076,1066.11,Extinct in the Wild
According street,Reptilia,Squamata,2013.034,1002.05,Endangered
Natural economic,Mammalia,Carnivora,376.199,2489.94,Least Concern
Station month,Mammalia,Carnivora,2389.01,2299.15,Vulnerable
Safe main,Reptilia,Passeriformes,1914.533,2939.35,Critically Endangered
Effect assume,Mammalia,Anura,2275.729,2276.83,Least Concern
Consider resource,Actinopterygii,Carnivora,4878.563,1026.18,Vulnerable
Professor reach,Amphibia,Primates,624.778,2326.64,Endangered
Water indeed,Amphibia,Squamata,425.909,21.93,Vulnerable
Bank himself,Mammalia,Primates,3230.571,838.87,Critically Endangered
Her later,Reptilia,Carnivora,4845.23,89.45,Endangered
Get gas,Aves,Anura,2737.084,547.14,Least Concern
Share gas,Aves,Rodentia,1861.739,1646.83,Extinct in the Wild
Than interest,Reptilia,Carnivora,4848.017,1110.64,Least Concern
Low inside,Mammalia,Passeriformes,2241.386,1389.52,Vulnerable
Agent local,Actinopterygii,Carnivora,2517.45,2600.7,Least Concern
Wind media,Reptilia,Rodentia,182.359,2838.8,Critically Endangered
Mission really,Actinopterygii,Passeriformes,3807.697,1229.22,Endangered
Charge increase,Actinopterygii,Primates,1337.883,2667.8,Near Threatened
Financial generation,Aves,Passeriformes,4134.378,2611.15,Near Threatened
