species,class,order,weight_kg,length_cm,conservation_status
Door city,Aves,Primates,1648.8,1405.12,Critically Endangered
Her about,Reptilia,Rodentia,2543.071,2948.53,Critically Endangered
Open use,Actinopterygii,Rodentia,1226.613,2831.89,Vulnerable
Officer range,Aves,Rodentia,2121.726,1789.51,Extinct in the Wild
Fear result,Reptilia,Carnivora,3070.747,1372.0,Least Concern
Religious new,Actinopterygii,Squamata,3671.601,694.76,Vulnerable
Work blue,Reptilia,Passeriformes,3034.59,341.37,Vulnerable
Model crime,Aves,Carnivora,1136.182,1197.22,Near Threatened
Message usually,Reptilia,Squamata,1324.925,1062.98,Near Threatened
Measure wind,Mammalia,Passeriformes,2898.155,1514.58,Extinct in the Wild
Member stay,Reptilia,Primates,4450.292,1293.64,Vulnerable
Food war,Actinopterygii,Squamata,61.442,579.72,Vulnerable
Fill hear,Amphibia,Passeriformes,4469.604,1271.79,Endangered
Ago cause,Actinopterygii,Primates,4347.29,395.64,Critically Endangered
Country quality,Aves,Passeriformes,3532.373,1984.06,Vulnerable
Affect key,Amphibia,Passeriformes,297.928,1025.88,Least Concern
Remain success,Amphibia,Anura,2539.032,829.58,Endangered
Mind believe,Reptilia,Rodentia,4555.753,2261.13,Vulnerable
Someone thank,Reptilia,Carnivora,3950.882,1202.79,Endangered
Standard thought,Actinopterygii,Anura,4077.379,2378.44,Near Threatened
Religious particularly,Aves,Squamata,649.718,395.04,Endangered
Bring discover,Actinopterygii,Rodentia,211.1,293.06,Extinct in the Wild
Teacher same,Aves,Primates,818.78,1068.93,Least Concern
My little,Actinopterygii,Carnivora,2750.182,1159.53,Critically Endangered
Foreign individual,Amphibia,Passeriformes,3153.928,2317.09,Extinct in the Wild
Move parent,Reptilia,Carnivora,3131.847,1751.45,Critically Endangered
Movie prevent,Mammalia,Carnivora,53.245,2016.48,Extinct in the Wild
Manager responsibility,Reptilia,Passeriformes,4240.934,1436.27,Vulnerable
Begin every,Reptilia,Rodentia,4189.17,953.9,Vulnerable
Opportunity still,Reptilia,Anura,1651.355,1112.43,Endangered
Knowledge senior,Actinopterygii,Squamata,2121.482,1597.05,Near Threatened
Week pressure,Mammalia,Squamata,373.315,574.66,Endangered
Carry near,Aves,Rodentia,833.553,2738.67,Near Threatened
Letter force,Actinopterygii,Anura,3197.427,230.85,Critically Endangered
Development out,Amphibia,Rodentia,1238.053,1646.11,Near Threatened
Policy people,Aves,Carnivora,3199.92,1704.94,Critically Endangered
Very defense,Aves,Rodentia,3625.745,157.37,Near Threatened
Energy middle,Aves,Primates,3024.106,787.63,Least Concern
Minute sit,Amphibia,Primates,498.142,1406.68,Critically Endangered
Cell would,Mammalia,Anura,1281.41,2234.07,Vulnerable
Though all,Reptilia,Squamata,1819.521,1955.73,Near Threatened
Executive usually,Actinopterygii,Squamata,3136.54,2948.8,Extinct in the Wild
Case same,Actinopterygii,Primates,4665.673,2582.72,Endangered
Break commercial,Actinopterygii,Squamata,639.525,652.0,Least Concern
Risk century,Mammalia,Rodentia,4151.219,259.19,Least Concern
Indicate environment,Mammalia,Rodentia,3256.547,1078.3,Endangered
Bill over,Aves,Carnivora,2318.121,894.08,Near Threatened
You religious,Aves,Carnivora,1954.419,2940.95,Least Concern
Yet recent,Actinopterygii,Squamata,4898.966,2958.64,Endangered
Consumer economy,Actinopterygii,Squamata,1981.719,189.53,Extinct in the Wild
Society idea,Amphibia,Squamata,3769.901,2613.33,Vulnerable
Political article,Actinopterygii,Anura,3665.615,2862.44,Vulnerable
Level you,Mammalia,Carnivora,3624.462,460.2,Endangered
Office indicate,Actinopterygii,Anura,923.282,2851.99,Endangered
Pressure last,Mammalia,Carnivora,3398.617,2700.26,Near Threatened
Field memory,Reptilia,Anura,2651.123,886.36,Least Concern
Add account,Reptilia,Primates,1913.009,2986.54,Least Concern
Number school,Actinopterygii,Carnivora,2764.438,894.82,Critically Endangered
Begin thought,Aves,Rodentia,2594.995,1819.44,Vulnerable
Test study,Aves,Carnivora,927.165,969.94,Endangered
His education,Actinopterygii,Anura,990.689,1470.49,Least Concern
Wait fine,Mammalia,Anura,1696.016,1405.11,Least Concern
Often attorney,Actinopterygii,Primates,4000.712,1949.1,Endangered
Relationship fire,Aves,Carnivora,72.218,2198.2,Least Concern
Picture next,Aves,Anura,1266.73,2041.3,Extinct in the Wild
Reduce project,Actinopterygii,Rodentia,3296.504,2211.27,Extinct in the Wild
Sport group,Amphibia,Rodentia,1167.536,1915.44,Near Threatened
Reveal say,Mammalia,Carnivora,3262.436,1931.98,Vulnerable
Thousand base,Amphibia,Primates,3394.547,144.21,Near Threatened
Strong rather,Aves,Primates,1227.85,2484.49,Near Threatened
World agency,Aves,Squamata,3414.118,1338.03,Near Threatened
Difficult third,Actinopterygii,Primates,4211.826,14.52,Vulnerable
Own before,Mammalia,Primates,1309.83,2409.19,Vulnerable
Value keep,Amphibia,Anura,2674.139,2443.19,Endangered
Deep which,Actinopterygii,Primates,4207.657,2764.31,Critically Endangered
Simple pretty,Actinopterygii,Carnivora,4951.361,525.83,Extinct in the Wild
Task western,Amphibia,Squamata,3488.435,1789.67,Extinct in the Wild
Body affect,Aves,Primates,1115.869,622.48,Extinct in the Wild
Knowledge respond,Mammalia,Primates,1982.712,2094.59,Extinct in the Wild
Drop capital,Mammalia,Carnivora,4644.226,2171.49,Least Concern
Join follow,Amphibia,Primates,2359.922,1202.52,Vulnerable
Low professor,Reptilia,Anura,2267.351,916.67,Near Threatened
Occur mean,Amphibia,Squamata,1362.277,1817.57,Extinct in the Wild
Budget remain,Mammalia,Rodentia,367.614,1901.11,Vulnerable
Move quickly,Reptilia,Primates,1505.257,709.85,Near Threatened
Huge each,Amphibia,Carnivora,4901.234,204.27,Near Threatened
Friend product,Actinopterygii,Anura,2147.142,11.05,Endangered
College sure,Aves,Carnivora,332.403,2877.46,Extinct in the Wild
Either bank,Mammalia,Primates,1342.829,1115.58,Critically Endangered
Society new,Amphibia,Anura,2657.473,1111.07,Near Threatened
Open sing,Aves,Passeriformes,1737.052,1937.23,Vulnerable
Black along,Mammalia,Carnivora,3047.879,749.53,Endangered
Our four,Actinopterygii,Rodentia,163.308,2327.68,Vulnerable
Especially attack,Aves,Primates,2.542,2797.72,Endangered
Effort recently,Reptilia,Rodentia,2251.279,700.09,Vulnerable
More perform,Actinopterygii,Rodentia,3876.305,109.15,Vulnerable
Member keep,Reptilia,Carnivora,3022.372,719.98,Least Concern
Baby use,Reptilia,Rodentia,3228.492,107.79,Near Threatened
Arrive way,Actinopterygii,Rodentia,4885.357,557.52,Vulnerable
Bill thus,Actinopterygii,Primates,3082.845,2059.06,Extinct in the Wild
Language six,Actinopterygii,Squamata,3644.407,2899.49,Near Threatened
Positive number,Reptilia,Anura,3531.782,1435.58,Least Concern
Sign think,Mammalia,Squamata,1010.262,623.05,Endangered
Mouth operation,Actinopterygii,Passeriformes,2336.319,1646.8,Vulnerable
Best lot,Actinopterygii,Rodentia,4373.67,2532.0,Least Concern
President protect,Amphibia,Rodentia,3804.407,2629.31,Vulnerable
Trade hard,Actinopterygii,Anura,1510.794,2199.7,Extinct in the Wild
Himself article,Aves,Squamata,2445.303,616.88,Near Threatened
Executive indicate,Aves,Squamata,3061.849,2228.77,Extinct in the Wild
Safe notice,Amphibia,Anura,1774.79,2662.01,Extinct in the Wild
Tonight will,Aves,Rodentia,1265.426,12.12,Least Concern
Mr produce,Actinopterygii,Passeriformes,1787.556,629.88,Critically Endangered
Material husband,Mammalia,Carnivora,122.686,1086.04,Near Threatened
Race century,Reptilia,Primates,1588.355,1380.1,Least Concern
Your way,Amphibia,Rodentia,2452.345,2794.74,Endangered
Dog head,Actinopterygii,Primates,4343.273,991.59,Vulnerable
Alone one,Reptilia,Carnivora,2005.258,622.36,Vulnerable
Soon central,Mammalia,Rodentia,540.349,1453.15,Vulnerable
Project challenge,Reptilia,Anura,1730.435,1857.0,Endangered
Country go,Mammalia,Anura,231.924,2193.82,Vulnerable
Cultural explain,Actinopterygii,Carnivora,3084.652,1590.52,Near Threatened
Customer fall,Mammalia,Primates,3940.21,2867.64,Least Concern
Last beyond,Mammalia,Carnivora,1588.271,2244.53,Critically Endangered
Stuff modern,Aves,Primates,394.564,2009.01,Least Concern
Law of,Actinopterygii,Anura,2659.592,558.67,Near Threatened
Each inside,Mammalia,Carnivora,172.506,2220.99,Critically Endangered
Form upon,Aves,Primates,3764.776,557.68,Extinct in the Wild
Safe edge,Actinopterygii,Rodentia,2893.048,522.22,Least Concern
National hard,Aves,Primates,3563.394,1649.07,Extinct in the Wild
Officer both,Aves,Anura,403.235,702.49,Near Threatened
Street gun,Aves,Rodentia,1976.932,2576.67,Critically Endangered
Structure may,Actinopterygii,Rodentia,3276.161,2485.6,Endangered
Hope leave,Reptilia,Carnivora,1068.976,2429.95,Vulnerable
Actually network,Reptilia,Anura,383.5,837.45,Endangered
Night cover,Amphibia,Carnivora,2079.634,332.2,Vulnerable
Fight board,Actinopterygii,Anura,2303.865,1503.4,Near Threatened
Drug start,Aves,Rodentia,4609.02,1457.18,Vulnerable
Authority market,Aves,Passeriformes,3065.127,349.85,Near Threatened
Gun garden,Reptilia,Anura,4391.297,2880.77,Extinct in the Wild
Cut treatment,Aves,Passeriformes,1522.432,2122.49,Near Threatened
Design last,Mammalia,Anura,3788.818,1937.55,Critically Endangered
Public rest,Reptilia,Passeriformes,3713.369,2123.93,Least Concern
Sing they,Actinopterygii,Squamata,3493.875,1396.35,Critically Endangered
Might claim,Actinopterygii,Squamata,2155.035,2441.6,Endangered
State provide,Actinopterygii,Anura,3069.016,1267.46,Near Threatened
Money store,Actinopterygii,Primates,2052.869,718.95,Near Threatened
During suggest,Amphibia,Rodentia,4910.848,336.6,Near Threatened
Stage half,Aves,Primates,2627.933,1338.37,Near Threatened
Network sign,Reptilia,Rodentia,3002.652,1012.77,Critically Endangered
That source,Aves,Primates,2931.27,1775.21,Extinct in the Wild
Unit yard,Reptilia,Carnivora,2410.955,2053.89,Extinct in the Wild
Benefit institution,Mammalia,Squamata,4686.105,2869.21,Vulnerable
