species,class,order,weight_kg,length_cm,conservation_status
Purpose art,Actinopterygii,Rodentia,3527.075,1673.77,Vulnerable
Great teacher,Actinopterygii,Passeriformes,3628.427,190.1,Near Threatened
Piece child,Mammalia,Carnivora,2003.493,2853.33,Least Concern
Drive any,Aves,Squamata,625.931,2668.4,Near Threatened
Risk herself,Amphibia,Primates,4844.39,72.45,Least Concern
Military commercial,Mammalia,Squamata,4049.193,2881.68,Vulnerable
Foot bar,Reptilia,Rodentia,2278.772,2845.61,Vulnerable
Should century,Mammalia,Anura,1859.016,2381.57,Extinct in the Wild
Your agency,Actinopterygii,Rodentia,526.853,2918.02,Extinct in the Wild
Huge because,Aves,Passeriformes,1113.148,2645.23,Extinct in the Wild
Huge population,Actinopterygii,Anura,2057.158,371.38,Least Concern
Watch to,Aves,Primates,1256.784,2375.81,Critically Endangered
Ever decision,Mammalia,Passeriformes,4906.949,2520.43,Vulnerable
Fact computer,Actinopterygii,Squamata,2397.434,2870.45,Endangered
Method turn,Amphibia,Passeriformes,2807.236,1647.1,Extinct in the Wild
Culture each,Actinopterygii,Passeriformes,1359.683,1460.46,Extinct in the Wild
Behind consumer,Aves,Primates,3598.724,2601.96,Vulnerable
Else once,Amphibia,Primates,4877.129,766.59,Endangered
Discuss foreign,Reptilia,Primates,1111.596,496.9,Endangered
Summer start,Amphibia,Carnivora,920.767,689.68,Vulnerable
Subject road,Reptilia,Squamata,2589.503,284.79,Near Threatened
Attack fund,Amphibia,Primates,4819.841,122.77,Critically Endangered
Huge that,Actinopterygii,Carnivora,2241.292,498.81,Vulnerable
High want,Mammalia,Passeriformes,720.753,896.44,Least Concern
Rich itself,Amphibia,Primates,4092.969,1910.87,Vulnerable
Once not,Actinopterygii,Primates,712.023,1107.21,Vulnerable
Benefit court,Actinopterygii,Passeriformes,1017.77,1254.96,Endangered
Tell treat,Aves,Squamata,902.243,2232.55,Least Concern
Very deep,Mammalia,Primates,4856.017,2314.44,Near Threatened
Imagine walk,Aves,Carnivora,4608.357,1304.43,Least Concern
Everyone record,Amphibia,Squamata,4823.599,2593.95,Vulnerable
Interesting resource,Amphibia,Carnivora,4596.154,1786.64,Near Threatened
Hotel hand,Mammalia,Primates,4157.73,1399.92,Extinct in the Wild
Nation forward,Mammalia,Primates,2015.05,358.08,Vulnerable
No moment,Reptilia,Anura,1619.327,347.02,Critically Endangered
Green level,Mammalia,Passeriformes,1831.936,212.16,Vulnerable
Scientist until,Mammalia,Anura,590.231,1868.49,Endangered
Discuss act,Mammalia,Primates,237.551,2860.06,Near Threatened
Perhaps husband,Amphibia,Passeriformes,1867.244,2678.28,Vulnerable
Common catch,Amphibia,Rodentia,4177.542,1186.82,Least Concern
Interview customer,Reptilia,Squamata,1697.215,2041.31,Vulnerable
Off company,Actinopterygii,Squamata,536.731,2060.39,Critically Endangered
Kitchen entire,Mammalia,Carnivora,277.307,2005.45,Near Threatened
Though on,Mammalia,Anura,3538.228,418.0,Extinct in the Wild
Against detail,Reptilia,Squamata,3956.412,1264.18,Near Threatened
Also quality,Aves,Squamata,2702.649,1179.07,Extinct in the Wild
Out item,Aves,Primates,2518.709,1152.4,Endangered
Ready natural,Mammalia,Passeriformes,3934.167,2432.33,Vulnerable
Drop together,Actinopterygii,Passeriformes,4021.857,2783.22,Endangered
Bag share,Aves,Primates,160.612,1561.97,Near Threatened
Consumer person,Mammalia,Squamata,3170.501,1900.13,Extinct in the Wild
None protect,Actinopterygii,Rodentia,3123.151,821.42,Vulnerable
Not senior,Aves,Squamata,2937.578,540.05,Vulnerable
Around store,Actinopterygii,Primates,4445.339,1008.74,Near Threatened
Hotel rate,Mammalia,Primates,3257.986,2511.35,Endangered
Whom expect,Amphibia,Passeriformes,3654.091,2383.73,Least Concern
Order structure,Aves,Rodentia,266.344,1478.4,Vulnerable
Us upon,Amphibia,Anura,3414.636,1691.83,Vulnerable
Lay kind,Actinopterygii,Primates,1568.44,2785.6,Vulnerable
Through surface,Actinopterygii,Squamata,2572.414,170.59,Extinct in the Wild
Later international,Amphibia,Rodentia,588.069,2992.6,Endangered
There how,Reptilia,Rodentia,4708.577,1555.09,Near Threatened
Real carry,Actinopterygii,Carnivora,3959.943,1490.73,Endangered
We perform,Mammalia,Squamata,3921.513,512.11,Critically Endangered
Possible position,Actinopterygii,Carnivora,3556.98,2731.68,Vulnerable
Opportunity everything,Mammalia,Anura,4197.02,512.48,Extinct in the Wild
National box,Amphibia,Passeriformes,1642.945,1779.93,Vulnerable
Base source,Mammalia,Squamata,3751.971,1415.22,Critically Endangered
Trouble billion,Aves,Primates,2655.541,490.64,Vulnerable
Administration day,Actinopterygii,Rodentia,3455.741,973.96,Least Concern
Memory require,Reptilia,Squamata,2817.004,777.25,Critically Endangered
Prove style,Actinopterygii,Primates,1035.361,1830.39,Extinct in the Wild
Young player,Mammalia,Anura,215.876,1126.64,Vulnerable
Figure decision,Reptilia,Carnivora,3223.709,344.26,Critically Endangered
Success goal,Reptilia,Rodentia,450.999,1946.3,Vulnerable
Today truth,Reptilia,Primates,2918.83,582.19,Critically Endangered
Detail parent,Amphibia,Anura,3870.377,242.74,Least Concern
First worry,Aves,Primates,1504.918,2189.65,Near Threatened
Threat meet,Amphibia,Squamata,1529.513,1442.51,Least Concern
Measure discover,Mammalia,Anura,2389.875,90.05,Endangered
Behavior begin,Amphibia,Carnivora,4869.145,77.76,Vulnerable
Cover visit,Mammalia,Primates,4342.599,888.87,Near Threatened
Between when,Actinopterygii,Primates,227.66,2581.29,Critically Endangered
Performance build,Mammalia,Rodentia,3308.884,1943.1,Critically Endangered
Always risk,Actinopterygii,Anura,1563.351,2146.48,Critically Endangered
Democrat around,Amphibia,Rodentia,2700.051,748.4,Extinct in the Wild
New reach,Amphibia,Primates,3800.832,144.08,Critically Endangered
Region order,Actinopterygii,Passeriformes,3526.56,952.27,Vulnerable
Song show,Amphibia,Carnivora,3586.552,2564.49,Critically Endangered
Network near,Aves,Rodentia,1532.056,2387.44,Least Concern
Those other,Actinopterygii,Primates,1468.827,607.68,Critically Endangered
Issue board,Amphibia,Primates,607.174,1981.04,Extinct in the Wild
Letter keep,Aves,Squamata,3214.631,1527.95,Critically Endangered
Less herself,Aves,Squamata,2043.378,2456.1,Near Threatened
Goal position,Aves,Passeriformes,4064.625,863.44,Near Threatened
Bag want,Actinopterygii,Rodentia,3984.372,1067.23,Extinct in the Wild
Fund amount,Actinopterygii,Carnivora,1060.929,788.88,Near Threatened
Color interest,Reptilia,Passeriformes,256.909,717.95,Critically Endangered
Join third,Aves,Anura,2096.432,1335.55,Vulnerable
Couple somebody,Reptilia,Carnivora,1315.23,2029.33,Endangered
