species,class,order,weight_kg,length_cm,conservation_status
Floor speak,Amphibia,Primates,872.037,170.1,Extinct in the Wild
Themselves hair,Aves,Carnivora,2120.372,1520.78,Least Concern
Main if,Actinopterygii,Rodentia,2544.653,1178.88,Critically Endangered
Audience rule,Amphibia,Primates,2165.604,620.42,Extinct in the Wild
Compare fire,Actinopterygii,Passeriformes,2735.701,598.14,Near Threatened
Last magazine,Reptilia,Carnivora,2310.105,2962.59,Vulnerable
Series law,Reptilia,Rodentia,3028.25,564.24,Critically Endangered
Ground long,Amphibia,Rodentia,4754.912,2795.73,Extinct in the Wild
Great dream,Actinopterygii,Rodentia,4273.904,1154.95,Extinct in the Wild
Him above,Reptilia,Carnivora,4487.735,2654.62,Near Threatened
Trip practice,Reptilia,Rodentia,1261.125,192.21,Vulnerable
History outside,Amphibia,Rodentia,0.123,2160.47,Endangered
Treatment wall,Mammalia,Passeriformes,758.134,2889.21,Critically Endangered
Situation magazine,Actinopterygii,Carnivora,2446.823,884.95,Least Concern
Possible provide,Actinopterygii,Passeriformes,3947.17,1986.59,Near Threatened
Really space,Actinopterygii,Primates,1571.54,2366.94,Endangered
Administration part,Aves,Primates,3012.296,1462.17,Endangered
Make court,Actinopterygii,Primates,4967.541,733.12,Least Concern
Worry report,Mammalia,Carnivora,1907.664,2877.36,Extinct in the Wild
Economic fill,Aves,Rodentia,3681.416,221.5,Extinct in the Wild
Research factor,Mammalia,Primates,4592.359,1394.84,Extinct in the Wild
War enter,Actinopterygii,Squamata,2868.458,451.42,Least Concern
System newspaper,Mammalia,Rodentia,3786.977,2384.89,Critically Endangered
Others box,Reptilia,Passeriformes,3434.862,373.05,Extinct in the Wild
Poor activity,Amphibia,Anura,2781.759,2368.15,Extinct in the Wild
Above develop,Mammalia,Rodentia,846.921,2995.83,Near Threatened
Whole usually,Reptilia,Passeriformes,1371.745,2457.91,Extinct in the Wild
Onto against,Mammalia,Carnivora,85.292,1440.17,Endangered
Reach site,Aves,Anura,4620.546,728.79,Extinct in the Wild
North he,Reptilia,Rodentia,625.673,2508.38,Endangered
Owner force,Actinopterygii,Primates,1584.893,1931.43,Vulnerable
Military stuff,Mammalia,Primates,2780.736,2124.38,Vulnerable
Though should,Aves,Squamata,2948.483,1872.73,Critically Endangered
Trial meeting,Aves,Carnivora,4468.669,2386.04,Endangered
Dog role,Mammalia,Passeriformes,3429.888,1546.84,Vulnerable
Quite table,Reptilia,Squamata,2224.423,2117.47,Vulnerable
Camera page,Mammalia,Passeriformes,33.546,1392.11,Endangered
Maintain four,Actinopterygii,Rodentia,468.071,1886.8,Endangered
See item,Amphibia,Passeriformes,3373.455,2667.99,Critically Endangered
Piece go,Mammalia,Primates,1603.858,939.68,Extinct in the Wild
Like travel,Reptilia,Primates,821.369,2346.39,Near Threatened
Notice dark,Mammalia,Squamata,200.077,273.39,Endangered
