species,class,order,weight_kg,length_cm,conservation_status
Light approach,Actinopterygii,Anura,2420.52,2016.83,Endangered
Field close,Aves,Rodentia,4149.609,174.87,Critically Endangered
Beautiful daughter,Mammalia,Primates,1999.784,2922.17,Vulnerable
Stock clear,Aves,Primates,2570.672,2647.85,Least Concern
Create rise,Reptilia,Passeriformes,2001.426,655.18,Vulnerable
Reveal significant,Aves,Primates,4778.182,1125.78,Critically Endangered
Pull management,Aves,Rodentia,4845.466,1669.06,Endangered
Friend learn,Aves,Anura,1105.579,188.08,Near Threatened
Big almost,Reptilia,Squamata,2208.276,209.61,Least Concern
Seat hotel,Actinopterygii,Carnivora,2956.594,743.34,Near Threatened
Who six,Amphibia,Squamata,3312.827,168.12,Extinct in the Wild
And central,Aves,Carnivora,44.121,2895.61,Extinct in the Wild
Student moment,Aves,Passeriformes,958.404,1444.84,Near Threatened
Husband boy,Actinopterygii,Passeriformes,3030.553,2792.1,Vulnerable
Live finish,Reptilia,Squamata,150.019,2237.01,Near Threatened
Choice early,Mammalia,Passeriformes,1229.063,28.0,Extinct in the Wild
Reflect raise,Actinopterygii,Carnivora,1736.983,471.84,Near Threatened
Another you,Aves,Squamata,4140.926,2418.06,Critically Endangered
Perhaps court,Actinopterygii,Rodentia,51.87,861.73,Vulnerable
Address again,Amphibia,Anura,4496.038,1408.19,Vulnerable
Year half,Aves,Carnivora,1321.361,1786.06,Vulnerable
Financial economic,Mammalia,Anura,2345.417,875.4,Critically Endangered
Trade Republican,Actinopterygii,Squamata,2442.074,19.6,Least Concern
Everything bar,Mammalia,Passeriformes,1760.057,1307.67,Endangered
Red make,Mammalia,Squamata,4883.64,2367.12,Vulnerable
Crime risk,Aves,Primates,2410.274,2323.86,Near Threatened
Senior political,Amphibia,Primates,2202.169,1820.32,Least Concern
Explain western,Amphibia,Carnivora,1127.474,1722.92,Vulnerable
Election figure,Amphibia,Passeriformes,4550.775,1894.94,Near Threatened
Thousand truth,Actinopterygii,Rodentia,2651.204,186.64,Least Concern
Prepare condition,Mammalia,Primates,2413.473,1066.67,Near Threatened
Federal bill,Reptilia,Squamata,1286.702,1745.8,Least Concern
Truth difference,Mammalia,Anura,3649.831,688.11,Vulnerable
Skin throw,Actinopterygii,Passeriformes,2979.179,257.49,Least Concern
Peace tend,Reptilia,Passeriformes,1427.698,452.43,Extinct in the Wild
Painting model,Reptilia,Squamata,692.838,1345.44,Least Concern
National sure,Amphibia,Carnivora,3014.117,2558.47,Endangered
Enjoy image,Aves,Primates,4934.738,1599.88,Extinct in the Wild
Result adult,Actinopterygii,Carnivora,2549.65,27.17,Endangered
Serve foreign,Amphibia,Primates,1880.099,2346.92,Extinct in the Wild
Group environment,Reptilia,Anura,1610.682,1322.25,Extinct in the Wild
Yeah everyone,Mammalia,Passeriformes,1950.382,1503.09,Critically Endangered
Early floor,Aves,Carnivora,1300.28,1323.62,Near Threatened
Institution eight,Mammalia,Carnivora,235.99,1167.43,Near Threatened
Network everybody,Actinopterygii,Anura,3533.042,522.26,Vulnerable
Chance difference,Mammalia,Anura,2563.504,2261.35,Near Threatened
Suggest trouble,Reptilia,Anura,3788.997,2826.5,Endangered
Official behavior,Aves,Anura,4363.877,1834.08,Endangered
Clearly size,Aves,Rodentia,4252.523,1190.98,Extinct in the Wild
Again black,Amphibia,Passeriformes,4265.03,313.71,Extinct in the Wild
Gas man,Amphibia,Passeriformes,219.515,2703.12,Near Threatened
Detail buy,Mammalia,Squamata,3477.994,2123.51,Least Concern
Vote score,Mammalia,Primates,3035.748,1416.19,Extinct in the Wild
Career game,Reptilia,Squamata,1433.208,1632.2,Least Concern
Onto another,Mammalia,Carnivora,1920.949,737.16,Critically Endangered
Generation drive,Mammalia,Anura,1557.016,1213.05,Near Threatened
Forget travel,Reptilia,Primates,3715.999,1845.9,Vulnerable
Remember above,Reptilia,Primates,2155.772,2398.4,Vulnerable
Expert beat,Reptilia,Primates,70.989,2511.31,Critically Endangered
Apply almost,Reptilia,Carnivora,2438.407,929.03,Near Threatened
Possible worker,Reptilia,Rodentia,4967.071,1085.11,Extinct in the Wild
Early same,Mammalia,Squamata,1828.754,126.31,Least Concern
Each site,Aves,Rodentia,688.829,2540.04,Critically Endangered
High forward,Aves,Rodentia,4826.578,2404.99,Critically Endangered
Forget yet,Amphibia,Primates,698.609,346.85,Near Threatened
Agreement where,Amphibia,Passeriformes,3463.564,1236.74,Extinct in the Wild
Owner pull,Mammalia,Passeriformes,1349.427,2202.88,Near Threatened
Fight opportunity,Aves,Rodentia,3323.174,700.64,Critically Endangered
Free democratic,Amphibia,Squamata,2683.213,800.59,Least Concern
Teach whole,Actinopterygii,Passeriformes,3733.34,2708.44,Near Threatened
Recognize medical,Reptilia,Carnivora,1964.22,2507.3,Critically Endangered
Present what,Reptilia,Carnivora,4791.607,1889.63,Least Concern
Candidate clearly,Aves,Rodentia,1988.319,1662.14,Vulnerable
Lose risk,Aves,Anura,3270.859,1034.5,Near Threatened
