species,class,order,weight_kg,length_cm,conservation_status
Total heavy,Mammalia,Passeriformes,2443.196,2514.67,Critically Endangered
Goal month,Actinopterygii,Primates,2954.812,678.06,Critically Endangered
Sit scientist,Amphibia,Squamata,2018.802,731.24,Least Concern
Page year,Amphibia,Anura,2496.572,2435.38,Extinct in the Wild
Green design,Actinopterygii,Carnivora,4796.16,2150.31,Extinct in the Wild
Analysis not,Amphibia,Carnivora,1263.442,796.54,Critically Endangered
Trouble price,Aves,Anura,4106.306,1229.71,Least Concern
Action suffer,Mammalia,Carnivora,3376.274,2721.26,Least Concern
Degree local,Mammalia,Primates,2842.07,735.02,Endangered
Arrive type,Aves,Rodentia,3369.314,434.6,Least Concern
Agent wait,Mammalia,Anura,2870.824,1682.84,Critically Endangered
Call consider,Reptilia,Primates,529.795,1243.18,Critically Endangered
Off who,Amphibia,Anura,4406.468,2574.86,Endangered
Listen himself,Aves,Squamata,826.398,2946.44,Extinct in the Wild
Phone feel,Amphibia,Primates,4312.711,1724.55,Near Threatened
Nothing play,Mammalia,Passeriformes,295.246,2562.4,Extinct in the Wild
Through religious,Actinopterygii,Primates,2402.602,2932.48,Vulnerable
Another cell,Amphibia,Rodentia,1235.166,953.19,Least Concern
Hour candidate,Aves,Rodentia,3736.27,2370.94,Extinct in the Wild
Husband statement,Reptilia,Squamata,2196.383,277.17,Endangered
Story again,Actinopterygii,Squamata,1692.117,2345.04,Vulnerable
Leader newspaper,Reptilia,Anura,4544.868,1732.7,Endangered
Surface page,Reptilia,Passeriformes,2093.96,822.31,Vulnerable
Next from,Actinopterygii,Rodentia,2799.185,416.85,Least Concern
Knowledge memory,Aves,Anura,1696.612,2078.17,Endangered
Peace tend,Reptilia,Rodentia,1675.543,1757.74,Extinct in the Wild
Program begin,Amphibia,Carnivora,1897.484,1283.99,Extinct in the Wild
Money price,Amphibia,Rodentia,4235.386,2072.44,Near Threatened
Too front,Aves,Anura,1281.482,743.8,Near Threatened
Cell sea,Reptilia,Primates,4576.519,344.04,Near Threatened
Family so,Mammalia,Anura,4324.559,2077.17,Least Concern
Inside including,Actinopterygii,Carnivora,3074.485,2475.64,Near Threatened
Too draw,Mammalia,Squamata,2728.443,2930.02,Vulnerable
Couple activity,Aves,Rodentia,2115.252,463.43,Endangered
Heart car,Mammalia,Anura,4341.56,2223.61,Near Threatened
Company environmental,Amphibia,Rodentia,4862.785,412.78,Vulnerable
Man eight,Reptilia,Passeriformes,2534.635,2979.59,Near Threatened
Southern apply,Reptilia,Anura,1836.966,1482.08,Extinct in the Wild
