species,class,order,weight_kg,length_cm,conservation_status
Paper term,Aves,Primates,638.495,1176.22,Endangered
Option such,Aves,Primates,970.339,1426.09,Near Threatened
Understand partner,Reptilia,Rodentia,1353.753,2507.0,Least Concern
View whatever,Aves,Rodentia,1803.867,2357.34,Vulnerable
American service,Aves,Primates,4128.747,1343.17,Extinct in the Wild
Teach each,Reptilia,Anura,3932.472,123.69,Least Concern
Professor campaign,Aves,Passeriformes,4713.501,2505.58,Least Concern
Size recently,Reptilia,Passeriformes,4728.925,2595.73,Critically Endangered
Country war,Aves,Rodentia,3807.25,746.42,Vulnerable
Analysis everyone,Actinopterygii,Squamata,539.278,2796.39,Least Concern
About suffer,Reptilia,Rodentia,198.003,1554.86,Extinct in the Wild
Decade easy,Reptilia,Squamata,3625.657,1194.28,Extinct in the Wild
Eye generation,Actinopterygii,Passeriformes,4030.734,2273.7,Least Concern
Bar but,Amphibia,Primates,4850.36,723.77,Critically Endangered
Meet box,Aves,Anura,3575.002,289.66,Critically Endangered
Quickly chair,Aves,Carnivora,2432.616,1882.12,Extinct in the Wild
Eat star,Aves,Passeriformes,4139.822,341.87,Endangered
Buy gun,Amphibia,Carnivora,4181.342,2009.74,Critically Endangered
Live will,Actinopterygii,Carnivora,1303.176,272.01,Least Concern
Site painting,Mammalia,Anura,3107.925,1993.02,Near Threatened
Trial magazine,Actinopterygii,Rodentia,1589.047,1371.1,Endangered
Though ok,Mammalia,Passeriformes,4451.976,688.97,Critically Endangered
Whole wait,Amphibia,Anura,3167.156,918.67,Endangered
Drive actually,Amphibia,Passeriformes,2321.986,714.57,Near Threatened
Health anything,Actinopterygii,Carnivora,500.12,956.58,Critically Endangered
Third grow,Reptilia,Rodentia,829.982,2390.78,Least Concern
Ground realize,Amphibia,Rodentia,3452.297,736.68,Near Threatened
Write campaign,Reptilia,Squamata,4738.787,503.41,Vulnerable
Court of,Amphibia,Carnivora,4716.756,1618.98,Endangered
Appear beat,Aves,Passeriformes,1857.569,1725.16,Least Concern
National because,Reptilia,Anura,3745.648,473.69,Near Threatened
On continue,Reptilia,Primates,3522.869,212.61,Near Threatened
It live,Aves,Rodentia,2550.67,50.37,Vulnerable
Base threat,Reptilia,Carnivora,4476.259,2466.34,Extinct in the Wild
Success ability,Mammalia,Anura,3730.372,602.14,Endangered
Anything lay,Actinopterygii,Anura,1401.71,45.48,Extinct in the Wild
Conference weight,Amphibia,Carnivora,1597.374,1753.04,Critically Endangered
Data Congress,Aves,Squamata,904.84,952.33,Vulnerable
Offer direction,Actinopterygii,Rodentia,1033.699,2025.98,Vulnerable
Visit where,Reptilia,Anura,846.922,525.54,Endangered
Need phone,Reptilia,Carnivora,2777.778,2210.05,Critically Endangered
Hear couple,Actinopterygii,Passeriformes,2126.312,2108.66,Vulnerable
Minute card,Aves,Carnivora,3470.533,1225.21,Critically Endangered
Hand per,Mammalia,Carnivora,1551.439,1896.18,Vulnerable
Indeed power,Mammalia,Rodentia,3368.411,1702.42,Near Threatened
Often growth,Actinopterygii,Passeriformes,3034.889,2547.44,Vulnerable
Officer huge,Actinopterygii,Anura,1835.925,1481.49,Endangered
Possible fish,Reptilia,Rodentia,253.526,1425.45,Endangered
Agency only,Aves,Anura,265.658,2526.41,Extinct in the Wild
Nice marriage,Aves,Carnivora,319.624,1003.72,Near Threatened
By east,Amphibia,Anura,431.102,1761.04,Endangered
