species,class,order,weight_kg,length_cm,conservation_status
Information officer,Actinopterygii,Primates,2442.021,505.7,Endangered
This here,Aves,Squamata,2013.45,494.49,Near Threatened
Task character,Aves,Carnivora,2155.416,957.38,Endangered
Talk before,Amphibia,Carnivora,2922.923,1128.94,Near Threatened
Street expert,Actinopterygii,Anura,1792.18,809.72,Near Threatened
Realize production,Mammalia,Primates,620.558,1513.13,Critically Endangered
Next people,Mammalia,Passeriformes,40.681,2423.65,Critically Endangered
Lawyer within,Reptilia,Carnivora,4349.255,2120.48,Least Concern
Station apply,Mammalia,Passeriformes,1463.807,1610.45,Least Concern
Country conference,Amphibia,Anura,3944.379,2806.58,Vulnerable
Especially throw,Actinopterygii,Anura,1244.236,513.68,Extinct in the Wild
North when,Actinopterygii,Primates,2559.646,1270.72,Endangered
Likely much,Aves,Rodentia,1292.872,582.38,Near Threatened
Meet carry,Actinopterygii,Squamata,4462.418,1152.85,Extinct in the Wild
Should condition,Mammalia,Passeriformes,1451.05,1225.47,Critically Endangered
Ahead discover,Mammalia,Squamata,4884.377,2506.09,Critically Endangered
Goal half,Aves,Carnivora,3987.544,2601.99,Endangered
Commercial box,Reptilia,Anura,1390.353,2763.29,Least Concern
Call individual,Actinopterygii,Anura,1719.177,1721.69,Least Concern
Student tend,Reptilia,Rodentia,3670.178,2694.32,Vulnerable
Tv wrong,Mammalia,Carnivora,3688.8,1874.55,Critically Endangered
Design laugh,Amphibia,Carnivora,250.326,554.63,Vulnerable
Public my,Reptilia,Squamata,2873.313,959.78,Vulnerable
Toward front,Amphibia,Passeriformes,4212.077,1812.37,Near Threatened
Run consumer,Amphibia,Squamata,3782.973,880.28,Near Threatened
Owner sell,Amphibia,Anura,2801.951,2218.31,Extinct in the Wild
Will son,Amphibia,Anura,836.611,1788.69,Near Threatened
Career art,Amphibia,Squamata,1444.374,2538.78,Near Threatened
Tree front,Mammalia,Passeriformes,301.009,2742.84,Endangered
Official deep,Mammalia,Carnivora,1819.707,2440.62,Least Concern
No culture,Amphibia,Squamata,1439.819,2969.93,Endangered
Best million,Aves,Passeriformes,2442.726,885.11,Endangered
Production network,Aves,Primates,4444.148,2832.17,Extinct in the Wild
Any until,Reptilia,Squamata,4162.196,802.7,Extinct in the Wild
Believe machine,Amphibia,Carnivora,3211.93,755.34,Critically Endangered
Partner race,Mammalia,Primates,334.436,191.27,Extinct in the Wild
End land,Amphibia,Passeriformes,3619.575,38.81,Critically Endangered
Instead cut,Actinopterygii,Anura,4633.298,1038.32,Vulnerable
