species,class,order,weight_kg,length_cm,conservation_status
Stock sister,Aves,Anura,2866.363,276.5,Least Concern
Before we,Amphibia,Rodentia,3350.794,523.24,Extinct in the Wild
Focus put,Mammalia,Squamata,310.733,2695.24,Least Concern
Painting social,Reptilia,Carnivora,1261.808,973.06,Vulnerable
Foot remember,Aves,Squamata,1608.937,1313.18,Critically Endangered
Reveal above,Aves,Anura,3637.451,1019.48,Least Concern
Hair inside,Amphibia,Passeriformes,1396.364,1132.37,Vulnerable
Find they,Mammalia,Passeriformes,2955.104,2492.76,Least Concern
Industry student,Actinopterygii,Anura,3882.963,2317.26,Extinct in the Wild
Whose product,Amphibia,Anura,1463.057,2978.06,Vulnerable
Simple age,Actinopterygii,Passeriformes,2513.532,855.35,Least Concern
Manager argue,Reptilia,Anura,4673.394,1321.18,Endangered
Everybody adult,Amphibia,Rodentia,293.826,557.85,Critically Endangered
Voice rest,Reptilia,Rodentia,24.032,1091.12,Least Concern
My north,Actinopterygii,Passeriformes,58.99,1585.22,Near Threatened
Age yourself,Reptilia,Squamata,1168.974,2812.79,Critically Endangered
Rule explain,Actinopterygii,Passeriformes,1088.315,2079.0,Least Concern
Mrs high,Mammalia,Anura,2963.476,1567.68,Near Threatened
Enjoy which,Reptilia,Rodentia,4177.222,1881.84,Extinct in the Wild
Conference decide,Aves,Rodentia,2343.771,1780.76,Near Threatened
Remain agency,Aves,Passeriformes,1454.945,1346.66,Near Threatened
Beautiful base,Amphibia,Squamata,1382.033,461.63,Vulnerable
Us receive,Aves,Carnivora,2385.926,1407.97,Endangered
Audience eye,Mammalia,Rodentia,2729.958,807.67,Extinct in the Wild
Role near,Mammalia,Passeriformes,2058.038,413.24,Endangered
Value often,Mammalia,Carnivora,4298.76,2385.92,Least Concern
Fire democratic,Reptilia,Squamata,3868.405,807.35,Least Concern
Admit support,Amphibia,Passeriformes,1469.07,1797.24,Vulnerable
Up her,Actinopterygii,Carnivora,2417.579,1915.85,Vulnerable
Often become,Reptilia,Squamata,2260.553,515.65,Endangered
Prove laugh,Amphibia,Primates,1048.651,1983.2,Least Concern
Movie build,Mammalia,Anura,545.477,1890.03,Near Threatened
Use building,Mammalia,Passeriformes,4558.571,130.99,Vulnerable
Grow pattern,Mammalia,Anura,29.931,383.55,Endangered
Figure civil,Amphibia,Squamata,3742.237,1398.02,Critically Endangered
Special yet,Amphibia,Squamata,1827.654,183.92,Extinct in the Wild
Well here,Aves,Carnivora,1170.913,2178.05,Least Concern
Social tell,Amphibia,Anura,2826.272,1184.94,Near Threatened
Edge successful,Mammalia,Carnivora,2193.449,2881.03,Least Concern
Walk talk,Amphibia,Primates,2874.78,2987.4,Endangered
Health decide,Aves,Primates,1951.826,2001.72,Endangered
Nothing short,Mammalia,Rodentia,406.666,2648.76,Least Concern
Despite ask,Amphibia,Primates,1357.785,614.16,Endangered
Art contain,Mammalia,Primates,2986.783,972.36,Vulnerable
Have today,Aves,Carnivora,2338.344,2233.8,Least Concern
Development represent,Amphibia,Anura,2542.508,2676.94,Vulnerable
Power ground,Mammalia,Rodentia,2459.924,2501.2,Vulnerable
Nature perform,Mammalia,Passeriformes,1934.907,1958.54,Critically Endangered
Throughout home,Reptilia,Passeriformes,1120.286,2725.15,Endangered
Get discussion,Mammalia,Anura,3206.787,1817.13,Vulnerable
Eight what,Amphibia,Squamata,3167.177,2274.74,Extinct in the Wild
Again kind,Aves,Carnivora,1731.351,2407.31,Vulnerable
Lay deep,Mammalia,Anura,1958.331,1013.22,Extinct in the Wild
About field,Mammalia,Anura,4997.524,1411.17,Vulnerable
Relationship already,Mammalia,Passeriformes,330.275,1597.94,Extinct in the Wild
Fill yes,Actinopterygii,Carnivora,1958.642,1975.02,Endangered
Get begin,Reptilia,Passeriformes,4656.516,2172.51,Vulnerable
Perhaps reason,Aves,Primates,3375.996,416.29,Endangered
Series war,Actinopterygii,Passeriformes,4962.632,1987.55,Endangered
Growth economic,Reptilia,Rodentia,2351.365,2926.84,Vulnerable
Week inside,Amphibia,Squamata,4153.946,305.86,Extinct in the Wild
Another scientist,Mammalia,Primates,3412.114,2490.5,Critically Endangered
Happy note,Mammalia,Rodentia,4826.659,1457.91,Critically Endangered
Study fill,Reptilia,Rodentia,4424.712,2371.36,Endangered
Land care,Aves,Squamata,2719.376,2202.61,Extinct in the Wild
Stock significant,Reptilia,Anura,652.722,777.72,Extinct in the Wild
Ten business,Mammalia,Squamata,1718.469,568.14,Extinct in the Wild
Big point,Amphibia,Passeriformes,1785.969,1241.93,Extinct in the Wild
Strong perform,Aves,Carnivora,3715.11,1486.59,Critically Endangered
Student wall,Reptilia,Primates,1319.261,1933.52,Endangered
Certainly character,Actinopterygii,Primates,1426.159,638.32,Vulnerable
Food long,Aves,Rodentia,2278.955,1667.65,Endangered
Floor grow,Aves,Carnivora,2616.338,1610.46,Endangered
Two detail,Mammalia,Carnivora,3739.9,2062.91,Least Concern
Involve drive,Mammalia,Carnivora,582.493,2665.47,Vulnerable
Article hair,Aves,Primates,2126.602,121.19,Endangered
Different gun,Amphibia,Primates,3764.063,1872.13,Extinct in the Wild
Individual sign,Actinopterygii,Passeriformes,812.74,919.97,Vulnerable
White feeling,Reptilia,Squamata,1513.923,465.81,Critically Endangered
Ready along,Reptilia,Carnivora,950.491,1152.93,Critically Endangered
Forget window,Actinopterygii,Carnivora,3246.203,2261.74,Critically Endangered
Area current,Aves,Passeriformes,2800.309,975.27,Extinct in the Wild
Reflect language,Mammalia,Anura,2272.811,968.29,Near Threatened
Friend space,Reptilia,Carnivora,451.205,1690.56,Endangered
Evidence wish,Actinopterygii,Anura,2596.203,674.32,Near Threatened
Include attorney,Mammalia,Primates,2450.529,2408.7,Critically Endangered
Next best,Actinopterygii,Carnivora,18.576,1461.21,Least Concern
Culture others,Aves,Squamata,4063.285,402.8,Critically Endangered
Know executive,Actinopterygii,Anura,1482.542,2815.32,Endangered
Plant seat,Aves,Passeriformes,2124.437,2129.53,Critically Endangered
Rise wish,Aves,Primates,1959.515,2083.22,Endangered
Defense great,Reptilia,Squamata,374.791,118.2,Near Threatened
Society do,Reptilia,Primates,3496.589,1427.95,Least Concern
Develop deep,Mammalia,Squamata,4706.353,1670.89,Extinct in the Wild
Option forward,Amphibia,Rodentia,3540.639,571.55,Endangered
Health rich,Amphibia,Primates,1677.034,618.6,Endangered
Leg once,Amphibia,Primates,560.729,2379.11,Vulnerable
Former why,Actinopterygii,Anura,2641.66,2220.86,Near Threatened
Tell agent,Reptilia,Primates,4146.677,231.75,Endangered
Various significant,Actinopterygii,Squamata,2109.484,1656.71,Near Threatened
Speech money,Reptilia,Carnivora,70.618,1498.49,Extinct in the Wild
Citizen nor,Mammalia,Passeriformes,4726.477,1428.45,Critically Endangered
Agreement friend,Aves,Passeriformes,3096.713,2739.12,Endangered
Address now,Reptilia,Primates,282.862,1400.83,Least Concern
Consumer have,Mammalia,Carnivora,4763.179,616.76,Vulnerable
Risk require,Amphibia,Primates,4733.759,566.95,Vulnerable
Nice best,Actinopterygii,Carnivora,4051.196,2698.53,Least Concern
Weight must,Aves,Primates,1007.722,2758.9,Vulnerable
Another now,Actinopterygii,Rodentia,3051.205,1965.95,Near Threatened
Defense than,Actinopterygii,Primates,43.022,1270.67,Least Concern
Option doctor,Mammalia,Primates,2943.374,2089.69,Vulnerable
Ever court,Aves,Primates,2144.763,2173.39,Endangered
Human listen,Aves,Rodentia,4411.592,65.47,Endangered
List law,Mammalia,Carnivora,4253.942,1071.75,Critically Endangered
Laugh big,Amphibia,Rodentia,883.201,2619.18,Least Concern
Ball career,Actinopterygii,Rodentia,467.936,1937.97,Vulnerable
Effect create,Mammalia,Carnivora,2767.043,353.27,Least Concern
Fill serious,Mammalia,Passeriformes,1887.384,1003.42,Extinct in the Wild
Prove she,Actinopterygii,Passeriformes,808.48,24.77,Near Threatened
Increase candidate,Amphibia,Carnivora,2881.091,282.92,Extinct in the Wild
List Democrat,Actinopterygii,Anura,4000.297,2893.05,Critically Endangered
Pressure lawyer,Actinopterygii,Passeriformes,2782.27,506.81,Critically Endangered
Vote they,Mammalia,Squamata,4953.06,838.78,Vulnerable
Human piece,Amphibia,Anura,510.75,461.79,Least Concern
Store later,Aves,Primates,1534.197,1642.74,Near Threatened
Democratic dinner,Amphibia,Rodentia,3037.396,2217.36,Vulnerable
Positive least,Reptilia,Rodentia,343.333,2788.4,Critically Endangered
Produce similar,Reptilia,Carnivora,1546.976,2351.22,Near Threatened
After very,Aves,Passeriformes,3198.232,2089.89,Vulnerable
Chair future,Actinopterygii,Anura,330.104,1202.46,Critically Endangered
Present above,Aves,Passeriformes,1259.04,1527.57,Near Threatened
Region better,Mammalia,Squamata,3554.064,2744.34,Near Threatened
Study strategy,Reptilia,Passeriformes,4712.256,2107.73,Critically Endangered
Bar around,Reptilia,Anura,1383.605,2587.47,Critically Endangered
Clearly baby,Actinopterygii,Carnivora,4280.055,143.0,Vulnerable
Son fly,Aves,Carnivora,4507.439,861.63,Critically Endangered
Far value,Reptilia,Rodentia,1148.799,2773.21,Near Threatened
History century,Actinopterygii,Rodentia,3773.629,926.93,Endangered
Wife choose,Actinopterygii,Passeriformes,4835.504,1405.76,Near Threatened
Walk recent,Actinopterygii,Primates,799.992,316.61,Endangered
Hear outside,Aves,Anura,3539.886,493.32,Vulnerable
Deep society,Aves,Primates,2245.661,1850.91,Least Concern
Candidate true,Actinopterygii,Carnivora,2134.404,1573.29,Near Threatened
Product turn,Mammalia,Rodentia,1009.433,84.09,Extinct in the Wild
Indeed perform,Mammalia,Carnivora,534.393,637.9,Least Concern
Like others,Aves,Anura,4185.875,1125.36,Vulnerable
Themselves rest,Reptilia,Anura,4376.77,2482.64,Critically Endangered
Cold pretty,Amphibia,Primates,2709.75,645.77,Near Threatened
Carry leave,Mammalia,Passeriformes,2991.45,437.59,Extinct in the Wild
Firm likely,Aves,Rodentia,313.102,1578.68,Extinct in the Wild
Resource her,Aves,Primates,1911.996,1629.87,Near Threatened
Bill federal,Mammalia,Carnivora,1285.685,546.95,Near Threatened
Analysis stand,Amphibia,Primates,215.981,2974.69,Least Concern
Player the,Actinopterygii,Anura,1484.67,2434.3,Extinct in the Wild
Market back,Amphibia,Rodentia,4844.363,754.85,Vulnerable
Describe language,Actinopterygii,Squamata,48.749,2189.97,Least Concern
May hot,Reptilia,Squamata,2960.65,2471.26,Vulnerable
Kid explain,Reptilia,Primates,3060.783,2225.63,Least Concern
Fall security,Aves,Squamata,1061.458,1446.0,Least Concern
Talk political,Aves,Anura,2721.75,1491.58,Least Concern
Experience since,Actinopterygii,Anura,1578.556,1790.56,Critically Endangered
When vote,Aves,Squamata,4877.302,2905.51,Extinct in the Wild
Bed reduce,Reptilia,Rodentia,2336.541,1120.17,Extinct in the Wild
Lawyer peace,Amphibia,Carnivora,2032.066,560.7,Near Threatened
Lose unit,Aves,Passeriformes,673.701,295.95,Extinct in the Wild
Whom election,Amphibia,Passeriformes,188.201,2985.57,Least Concern
Throughout capital,Mammalia,Primates,540.603,528.24,Least Concern
West like,Amphibia,Carnivora,1634.494,1246.55,Critically Endangered
Plant material,Amphibia,Rodentia,1232.481,103.1,Endangered
Too address,Mammalia,Primates,4813.434,2267.4,Vulnerable
Make well,Aves,Carnivora,4815.458,2804.51,Least Concern
Explain this,Mammalia,Passeriformes,3116.214,2883.8,Endangered
Place least,Mammalia,Primates,116.46,657.34,Endangered
Interesting still,Mammalia,Rodentia,4675.233,456.17,Least Concern
Available discover,Amphibia,Primates,2421.67,2865.2,Endangered
Marriage financial,Amphibia,Passeriformes,3731.278,2525.62,Least Concern
Discussion yeah,Actinopterygii,Passeriformes,1801.991,2210.67,Near Threatened
Case only,Actinopterygii,Squamata,2300.847,11.36,Critically Endangered
Defense style,Actinopterygii,Passeriformes,116.903,777.0,Extinct in the Wild
Defense under,Aves,Passeriformes,1468.952,2647.63,Critically Endangered
Free speech,Reptilia,Rodentia,1720.272,1870.84,Least Concern
Pattern cost,Aves,Carnivora,4205.142,2652.19,Vulnerable
Suggest every,Mammalia,Carnivora,3792.804,1185.08,Least Concern
Hear cold,Mammalia,Primates,4125.486,1470.15,Extinct in the Wild
Goal indicate,Amphibia,Passeriformes,51.807,2054.79,Endangered
Miss good,Actinopterygii,Passeriformes,4005.874,1080.85,Critically Endangered
Type travel,Actinopterygii,Squamata,2152.067,2484.52,Critically Endangered
President finish,Aves,Passeriformes,4344.435,1412.8,Least Concern
Might perhaps,Reptilia,Anura,3471.649,556.84,Endangered
Receive Mrs,Reptilia,Carnivora,221.407,1952.64,Near Threatened
Window almost,Aves,Rodentia,4258.037,2580.42,Near Threatened
Job to,Aves,Squamata,1294.788,1107.64,Vulnerable
Relationship bad,Mammalia,Passeriformes,2161.14,1707.66,Near Threatened
Who large,Aves,Primates,907.658,774.04,Least Concern
Us citizen,Reptilia,Rodentia,4012.578,2948.55,Endangered
Environmental figure,Amphibia,Anura,12.574,1402.19,Extinct in the Wild
Leg according,Aves,Carnivora,642.91,432.15,Vulnerable
Feel ready,Amphibia,Anura,1665.313,2664.77,Least Concern
No discover,Mammalia,Rodentia,1666.86,2283.12,Extinct in the Wild
Season growth,Reptilia,Anura,1956.044,1673.88,Critically Endangered
Official available,Mammalia,Carnivora,2418.117,2568.94,Endangered
Adult board,Reptilia,Primates,3445.606,2925.73,Least Concern
Property seem,Aves,Anura,3695.392,2068.07,Near Threatened
Store task,Actinopterygii,Carnivora,4148.317,1418.62,Least Concern
Defense film,Reptilia,Squamata,4572.662,1873.17,Endangered
Through cut,Actinopterygii,Anura,1179.248,1816.24,Critically Endangered
Offer sometimes,Mammalia,Rodentia,690.421,2880.95,Extinct in the Wild
Age political,Aves,Rodentia,2843.347,2545.65,Least Concern
Perform begin,Actinopterygii,Passeriformes,4169.633,267.69,Least Concern
Behind a,Amphibia,Anura,1236.494,468.68,Near Threatened
Air expect,Amphibia,Squamata,1600.165,124.71,Critically Endangered
Figure few,Amphibia,Anura,758.425,2715.29,Endangered
Its rate,Aves,Passeriformes,4680.207,1787.8,Vulnerable
Form doctor,Amphibia,Squamata,336.225,2710.81,Least Concern
Sister within,Actinopterygii,Anura,860.3,2773.6,Vulnerable
Ever sport,Aves,Passeriformes,1903.466,1655.81,Endangered
Up market,Mammalia,Primates,3811.929,2779.51,Near Threatened
Brother scene,Actinopterygii,Rodentia,4788.92,1399.66,Endangered
Before success,Actinopterygii,Carnivora,4951.945,2588.55,Extinct in the Wild
Chair foot,Mammalia,Rodentia,4550.628,1065.31,Near Threatened
Police than,Aves,Carnivora,1365.316,2583.18,Critically Endangered
Important these,Reptilia,Anura,1365.19,442.25,Extinct in the Wild
Because talk,Mammalia,Rodentia,125.401,1238.36,Critically Endangered
Kitchen action,Mammalia,Primates,1456.723,728.48,Least Concern
Raise each,Amphibia,Anura,4612.63,831.21,Critically Endangered
Stay lead,Reptilia,Passeriformes,4006.442,1407.69,Least Concern
Campaign fall,Actinopterygii,Rodentia,2166.62,2370.36,Endangered
Whole two,Reptilia,Primates,1278.084,2832.27,Endangered
Leave can,Mammalia,Primates,1698.915,874.69,Endangered
Help particular,Aves,Passeriformes,818.547,689.12,Critically Endangered
Wear voice,Amphibia,Anura,3952.199,643.33,Near Threatened
Pass cell,Mammalia,Carnivora,3479.588,2717.14,Least Concern
