species,class,order,weight_kg,length_cm,conservation_status
Front describe,Mammalia,Rodentia,3236.143,2558.99,Extinct in the Wild
Interesting compare,Aves,Rodentia,4320.629,2795.25,Extinct in the Wild
Cause address,Amphibia,Carnivora,2538.695,1104.65,Critically Endangered
I perhaps,Reptilia,Rodentia,4813.275,547.85,Near Threatened
Image but,Reptilia,Anura,1919.952,661.55,Near Threatened
Wait way,Mammalia,Squamata,528.281,2377.17,Critically Endangered
Gun popular,Amphibia,Carnivora,1928.622,1836.92,Endangered
News bar,Aves,Anura,1269.185,1689.71,Extinct in the Wild
Too scene,Amphibia,Carnivora,280.545,1424.08,Near Threatened
Thought bag,Aves,Squamata,4605.406,23.67,Near Threatened
Strategy commercial,Amphibia,Passeriformes,683.553,1276.91,Least Concern
Production nothing,Amphibia,Passeriformes,312.38,1807.74,Extinct in the Wild
Main you,Amphibia,Passeriformes,1561.514,1073.1,Near Threatened
Expect race,Reptilia,Passeriformes,3222.1,542.65,Critically Endangered
Common magazine,Mammalia,Anura,555.435,397.58,Vulnerable
Same home,Aves,Carnivora,815.109,2316.96,Near Threatened
Ever themselves,Amphibia,Primates,139.717,600.03,Critically Endangered
Example she,Actinopterygii,Rodentia,4580.403,409.94,Vulnerable
Benefit point,Amphibia,Carnivora,4267.183,2134.64,Extinct in the Wild
Party society,Mammalia,Anura,573.603,574.28,Vulnerable
Audience theory,Mammalia,Anura,2485.597,243.23,Endangered
Fact green,Aves,Primates,4058.808,1431.36,Vulnerable
Big possible,Mammalia,Primates,4896.721,1899.67,Least Concern
American baby,Reptilia,Rodentia,901.657,839.03,Extinct in the Wild
Provide practice,Actinopterygii,Carnivora,189.693,1845.45,Near Threatened
Enough chance,Amphibia,Rodentia,217.547,1780.31,Critically Endangered
Many low,Reptilia,Passeriformes,3324.246,1807.8,Critically Endangered
Sometimes serious,Aves,Anura,3746.777,1966.75,Critically Endangered
Series development,Mammalia,Primates,3828.225,383.92,Near Threatened
Mission Congress,Mammalia,Squamata,1572.277,1011.45,Least Concern
Tell case,Mammalia,Anura,4482.631,1401.81,Least Concern
Price factor,Reptilia,Passeriformes,2249.882,2579.61,Extinct in the Wild
Among stand,Mammalia,Primates,3549.952,2763.36,Near Threatened
Everything lead,Reptilia,Anura,2354.815,694.02,Critically Endangered
Before social,Mammalia,Rodentia,2637.892,2418.72,Extinct in the Wild
During front,Aves,Squamata,4020.827,2336.45,Endangered
Affect southern,Reptilia,Squamata,2676.732,761.92,Endangered
Machine reduce,Amphibia,Squamata,4316.665,2666.58,Endangered
To star,Mammalia,Carnivora,101.708,1019.34,Least Concern
Question right,Actinopterygii,Anura,2631.081,2382.69,Near Threatened
Inside child,Mammalia,Anura,227.25,560.01,Critically Endangered
Push company,Amphibia,Passeriformes,310.509,2484.09,Endangered
Different painting,Reptilia,Carnivora,430.356,419.82,Extinct in the Wild
Job today,Actinopterygii,Carnivora,774.075,983.69,Extinct in the Wild
Design green,Amphibia,Primates,152.913,2376.2,Vulnerable
Cold mean,Actinopterygii,Primates,2654.473,2814.46,Least Concern
Since middle,Amphibia,Squamata,2427.309,675.27,Extinct in the Wild
Common allow,Aves,Anura,647.658,934.23,Endangered
Machine later,Reptilia,Anura,2235.264,1575.65,Vulnerable
Story property,Actinopterygii,Passeriformes,1475.956,1970.34,Near Threatened
Wear single,Reptilia,Rodentia,1085.691,2510.31,Least Concern
Happy movement,Mammalia,Squamata,708.07,23.16,Endangered
Less campaign,Mammalia,Passeriformes,2480.996,2406.96,Extinct in the Wild
Indicate significant,Mammalia,Carnivora,3805.352,2905.78,Extinct in the Wild
Stay store,Amphibia,Anura,3451.017,645.79,Endangered
Must industry,Mammalia,Primates,748.833,2471.76,Least Concern
Miss change,Aves,Passeriformes,3681.876,1985.2,Vulnerable
Discover which,Actinopterygii,Anura,4290.03,212.22,Endangered
Young form,Actinopterygii,Rodentia,4621.96,2496.06,Near Threatened
Probably teacher,Reptilia,Carnivora,3236.146,1575.88,Extinct in the Wild
None my,Mammalia,Rodentia,1926.764,1730.97,Near Threatened
Give indicate,Aves,Carnivora,4783.612,496.05,Endangered
Ground project,Aves,Primates,4910.958,285.26,Near Threatened
Issue strategy,Actinopterygii,Carnivora,2942.796,1136.88,Vulnerable
Part citizen,Reptilia,Passeriformes,3247.86,2838.93,Critically Endangered
Edge cause,Reptilia,Rodentia,2785.112,2635.53,Least Concern
Traditional between,Reptilia,Passeriformes,3854.37,1048.53,Least Concern
Population moment,Aves,Passeriformes,3429.23,2849.65,Least Concern
Mother impact,Actinopterygii,Passeriformes,4227.212,2390.8,Vulnerable
Size one,Actinopterygii,Primates,4354.782,228.61,Critically Endangered
Week interesting,Mammalia,Passeriformes,2378.04,1965.1,Endangered
Former scientist,Aves,Passeriformes,679.678,194.21,Near Threatened
Trip have,Mammalia,Passeriformes,3657.142,2157.95,Vulnerable
People focus,Actinopterygii,Passeriformes,4699.617,371.31,Vulnerable
Hold attorney,Amphibia,Passeriformes,3337.792,925.28,Endangered
Impact themselves,Reptilia,Passeriformes,3091.984,2783.89,Near Threatened
Air before,Amphibia,Passeriformes,2013.381,1771.62,Critically Endangered
Door world,Reptilia,Primates,4733.406,1390.77,Vulnerable
Activity term,Mammalia,Carnivora,4553.371,2050.3,Vulnerable
Various gas,Amphibia,Carnivora,4919.816,1973.06,Vulnerable
Talk magazine,Aves,Primates,4915.557,1119.41,Extinct in the Wild
House management,Amphibia,Rodentia,1029.233,703.68,Endangered
Else serious,Mammalia,Passeriformes,1674.917,1297.91,Extinct in the Wild
Own end,Amphibia,Primates,96.22,998.76,Endangered
Myself in,Reptilia,Rodentia,4771.735,1363.39,Critically Endangered
Tree nor,Actinopterygii,Carnivora,1243.744,2726.37,Endangered
Get democratic,Aves,Passeriformes,4064.908,2946.36,Near Threatened
Four her,Amphibia,Primates,911.187,2947.64,Critically Endangered
Themselves radio,Actinopterygii,Carnivora,2848.379,470.16,Least Concern
Near public,Mammalia,Carnivora,2565.877,108.59,Critically Endangered
Too network,Mammalia,Squamata,4791.212,135.42,Extinct in the Wild
Main treatment,Mammalia,Carnivora,2310.352,2470.84,Endangered
Policy young,Aves,Squamata,2667.094,1905.62,Vulnerable
Partner will,Reptilia,Squamata,362.63,1296.34,Near Threatened
Themselves remain,Amphibia,Carnivora,3783.368,818.12,Critically Endangered
Bit value,Aves,Carnivora,1624.586,2318.74,Near Threatened
Itself with,Actinopterygii,Carnivora,776.833,411.74,Near Threatened
Course later,Mammalia,Anura,458.148,934.41,Critically Endangered
Look car,Actinopterygii,Passeriformes,2788.38,2395.9,Near Threatened
Hotel carry,Amphibia,Anura,4342.4,2746.73,Least Concern
Huge scientist,Mammalia,Carnivora,2984.097,498.37,Least Concern
Will often,Reptilia,Rodentia,4358.048,2210.67,Vulnerable
Hope total,Aves,Passeriformes,3653.248,2763.8,Vulnerable
Audience popular,Actinopterygii,Primates,4367.26,328.19,Extinct in the Wild
Others few,Actinopterygii,Primates,1893.297,2172.96,Least Concern
Begin letter,Reptilia,Passeriformes,4988.701,2763.85,Critically Endangered
Success how,Reptilia,Rodentia,659.897,2991.97,Critically Endangered
Style difference,Amphibia,Rodentia,3595.557,1832.74,Endangered
Mention fear,Amphibia,Squamata,811.178,793.45,Least Concern
Southern family,Amphibia,Rodentia,44.508,1236.42,Extinct in the Wild
Skill far,Mammalia,Anura,4685.334,2127.88,Critically Endangered
Door us,Reptilia,Primates,4076.471,2447.09,Vulnerable
War nation,Mammalia,Carnivora,1121.681,742.0,Vulnerable
